-0.133525,1.164740,1
0.545700,2.435538,1
-1.091869,1.506757,1
0.778180,1.241484,1
4.453567,1.928843,1
0.686753,1.380638,1
1.330184,2.293642,1
1.765946,1.075405,1
0.326197,1.300771,1
0.513568,2.825016,1
1.956988,1.788890,1
1.328630,-2.646647,1
1.561558,1.105440,1
0.352687,1.155958,1
0.573232,2.822096,1
0.079064,1.433600,1
1.875228,-1.589709,1
1.003685,2.044917,1
0.856166,1.996969,1
2.611810,0.755093,1
3.840462,1.725240,1
-1.450167,1.679193,1
1.099936,2.772214,1
1.250591,0.821653,1
0.576900,0.257267,1
0.189591,1.396245,1
0.727751,1.431763,1
2.816349,0.552732,1
1.735522,0.675943,1
2.299863,1.429785,1
0.774277,0.723539,1
1.554254,1.315664,1
0.854540,0.648137,1
1.266159,-0.807940,1
0.942928,0.273648,1
0.381232,0.362631,1
0.937712,0.380383,1
0.211236,0.704751,1
1.249042,-1.155774,1
0.306150,-0.805063,1
0.387000,1.365235,1
1.615372,-0.256130,1
-0.035950,-0.412658,1
0.517472,-0.488866,1
0.292104,2.123235,1
-0.264657,1.202212,1
0.752017,-1.188683,1
0.592392,0.773379,1
1.480690,-0.708789,1
2.312016,1.671548,1
0.483792,1.576452,1
1.245180,2.041669,1
2.617852,0.579977,1
2.344687,-0.024098,1
2.301481,0.240506,1
1.939197,1.200188,1
0.623739,1.599694,1
0.713757,2.366239,1
0.843513,1.464993,1
2.182635,2.090720,1
0.642631,-0.988664,1
0.310800,-0.393278,1
0.084399,0.151339,1
-0.066767,0.585423,1
1.126107,2.452526,1
-1.175392,1.652370,1
1.002877,-0.354354,1
-1.359934,-0.107319,1
-0.503594,0.369658,1
-1.173811,0.203608,1
0.963003,1.213416,1
2.005064,1.392538,1
0.275348,-0.126249,1
0.509989,1.808411,1
2.078664,1.200305,1
0.676895,-0.027503,1
0.378454,0.169459,1
1.734161,1.730067,1
-1.274771,1.287819,1
1.643149,0.242365,1
1.874229,1.948018,1
-0.009988,1.489386,1
0.814659,0.874863,1
3.053035,0.372190,1
-1.193172,1.501378,1
0.746379,1.493874,1
0.827615,1.863321,1
0.683027,2.259824,1
2.612673,2.163281,1
0.762118,-0.115167,1
0.507560,1.275966,1
0.886776,0.166470,1
0.323880,-1.515660,1
-0.831509,2.397774,1
0.577027,1.137483,1
1.052019,0.194777,1
1.174212,3.355317,1
1.910505,-0.310451,1
1.780099,2.104942,1
-1.601436,1.891008,1
1.737505,1.044541,1
-0.700211,2.429316,1
1.020676,1.100093,1
1.061656,1.405393,1
1.595402,1.172371,1
0.579113,1.883917,1
1.703736,1.638011,1
3.257214,2.004369,1
0.022460,0.872289,1
0.112897,-0.285483,1
0.538202,1.036505,1
0.869226,2.646051,1
-0.011777,2.151200,1
1.242038,0.338142,1
2.031468,0.168050,1
1.155712,-0.186839,1
0.309516,1.385491,1
0.129019,1.548552,1
3.409354,2.989560,1
0.781223,-0.337733,1
3.806451,-0.721693,1
-2.580677,2.491056,1
-0.140267,1.192864,1
-1.239795,0.929755,1
1.079809,1.486723,1
2.292204,1.035320,1
1.837051,1.265256,1
1.976346,-0.282703,1
1.824287,1.218140,1
1.225885,2.264616,1
-0.637133,1.121748,1
3.386740,3.794778,1
0.783241,1.574461,1
3.168156,1.338508,1
1.128263,0.530199,1
2.211615,0.556366,1
0.857047,0.645648,1
-0.442364,3.377913,1
1.334025,-1.260914,1
0.389336,1.525950,1
0.921653,0.165625,1
-0.915015,1.623727,1
0.724969,0.472747,1
-0.790213,0.914864,1
-0.582296,0.021726,1
1.318704,0.559395,1
0.100214,0.116857,1
2.037594,1.316923,1
0.250385,0.527051,1
1.714965,2.229485,1
2.601743,1.091743,1
1.283048,-0.021291,1
1.020921,1.102499,1
0.300045,-0.507958,1
-0.487211,1.445552,1
0.517566,1.902081,1
0.782676,-0.037249,1
0.944273,1.117744,1
1.064251,1.819059,1
1.382846,0.756917,1
2.187913,0.300715,1
2.044002,1.674586,1
4.380761,1.083659,1
2.744899,1.446988,1
-0.381000,0.927512,1
0.371484,-0.886353,1
1.633128,0.847642,1
-0.421173,2.254711,1
0.747319,0.351026,1
0.873183,0.306539,1
2.125987,1.100898,1
1.329633,2.808956,1
1.651143,1.418683,1
0.108549,1.083485,1
-1.701207,2.640771,1
1.672416,-1.306150,1
0.578367,2.971519,1
1.178782,2.205272,1
-0.107179,-0.647511,1
1.882617,0.397019,1
0.182536,1.695041,1
-0.281092,1.466221,1
3.101802,-1.818318,1
1.261800,2.575186,1
0.876960,1.009831,1
1.069582,-0.183181,1
1.227121,1.772378,1
