3.421061,1.395893,1
1.535949,1.546671,1
0.576487,0.439982,1
0.153015,0.973401,1
0.353827,2.091108,1
2.648373,-0.932274,1
1.374419,1.524123,1
0.602501,1.057148,1
0.600010,1.303109,1
-0.439810,-0.994796,1
-0.248133,-0.906739,1
-0.336535,2.836729,1
-1.287517,0.764669,1
1.049457,2.296066,1
2.578947,0.437175,1
2.041555,1.383951,1
1.660622,0.061495,1
0.319599,0.159653,1
-0.242136,-1.353665,1
-0.333686,0.470499,1
3.081686,1.404271,1
1.241962,2.166805,1
1.177761,1.385697,1
1.520319,2.437669,1
1.666032,-0.131492,1
0.770352,-0.664894,1
0.820314,0.236385,1
0.882593,1.734283,1
2.017939,2.574733,1
0.194431,2.308748,1
2.772360,0.828315,1
-0.346270,3.292396,1
-0.218236,0.346363,1
1.898778,1.282333,1
2.455919,0.019010,1
1.872783,3.332397,1
1.222859,0.844254,1
1.165519,1.446491,1
2.459384,0.584444,1
1.831511,-0.401718,1
0.646346,1.928432,1
2.326607,0.419306,1
-0.878753,2.002955,1
-0.216222,0.815013,1
0.790794,0.408320,1
0.176706,0.911812,1
0.106388,0.478903,1
0.384838,0.664540,1
0.329873,-0.075716,1
0.336869,3.434078,1
1.771396,1.562213,1
1.126925,0.108062,1
1.118877,-0.051786,1
-0.795904,0.934466,1
2.004176,-0.287679,1
0.795380,0.628892,1
0.348985,2.713736,1
2.069981,1.349998,1
1.538140,0.058342,1
1.619901,1.069849,1
1.370873,1.763932,1
-0.298471,-0.810068,1
1.582184,-0.967679,1
-0.425244,1.415417,1
0.673289,1.476958,1
0.963692,0.262628,1
0.993140,1.843801,1
1.844269,0.438848,1
0.965243,-0.126069,1
0.474014,2.635054,1
0.823808,-0.256684,1
1.274444,1.182322,1
2.542044,0.633127,1
2.866798,1.136598,1
1.985126,2.501026,1
0.049769,-0.138354,1
3.049556,0.142212,1
2.489316,2.465433,1
1.236586,1.282353,1
1.377792,0.239995,1
0.637102,-0.724082,1
0.727731,-0.775981,1
1.509156,1.990672,1
3.436617,1.224912,1
1.175844,3.203553,1
3.655417,-1.024925,1
0.961911,1.814808,1
0.601068,-0.016582,1
0.832695,0.855641,1
2.124781,2.451045,1
0.735451,1.518149,1
1.273561,3.375861,1
3.856719,0.289282,1
-0.415274,1.268211,1
1.959362,4.131755,1
1.315605,-0.100652,1
1.754317,1.375995,1
2.220204,2.276844,1
2.191084,0.194844,1
1.293474,0.906652,1
1.633759,1.733338,1
1.307633,1.550869,1
1.276720,-0.141250,1
1.063543,0.942687,1
-1.156144,0.416770,1
1.519961,0.077987,1
0.389345,-0.587000,1
1.187529,0.847785,1
1.698807,1.113861,1
2.317576,2.166555,1
0.749063,2.781044,1
-0.397355,0.709710,1
0.420392,3.827040,1
0.865793,0.559600,1
-1.669169,1.290329,1
1.056100,0.371863,1
1.257769,1.629150,1
