2.828851,0.350230,1
-0.605455,-0.822586,1
1.368635,0.796216,1
0.336456,0.582397,1
-0.670969,-0.509896,1
1.022918,-0.826063,1
0.226949,-1.030721,1
1.571678,-0.564131,1
0.888259,0.354898,1
0.827288,0.145366,1
2.220660,-1.483029,1
2.492578,-0.174218,1
0.896247,0.161587,1
1.932581,-0.426820,1
1.016263,0.223315,1
1.290581,0.355020,1
0.823215,-1.213054,1
1.178838,0.086158,1
1.288863,-0.181605,1
0.299511,-0.514996,1
0.997953,0.286570,1
0.930528,-0.544024,1
1.029887,-0.592287,1
3.102000,-2.048324,1
1.636252,-0.382688,1
0.325923,1.361574,1
0.702116,0.032636,1
1.872513,-0.610764,1
0.823532,0.991652,1
-0.404648,-0.350518,1
2.302886,-0.537028,1
1.844004,-0.591917,1
1.313107,0.575809,1
1.318382,-0.237763,1
1.614316,-0.060459,1
1.693979,0.306684,1
1.752892,-1.070901,1
1.239800,-0.400810,1
2.233447,0.008398,1
0.997661,0.105828,1
0.454872,-0.897779,1
1.728528,0.013731,1
1.432316,0.521933,1
0.043764,1.430653,1
1.378171,-1.798595,1
1.706458,0.519477,1
1.304889,0.948598,1
0.493137,0.000740,1
1.587997,-0.226628,1
0.943428,-0.327955,1
-0.142397,1.809535,1
0.746332,0.122930,1
-0.715161,-1.975306,1
2.255219,0.014091,1
0.959304,-0.335941,1
-0.315820,0.716820,1
1.600873,0.289141,1
1.709436,1.178370,1
0.261400,1.118819,1
2.854664,-1.080991,1
0.943309,0.112885,1
2.128363,0.078664,1
0.088644,0.503896,1
0.444737,0.377954,1
0.828177,-0.146601,1
0.389741,0.571818,1
-0.086918,-0.483133,1
2.020591,0.130253,1
1.712853,-0.242054,1
0.898878,-0.524337,1
-0.949091,-0.494921,1
0.276468,1.117552,1
-0.065986,-0.257398,1
1.658431,-1.936177,1
1.658040,-0.905368,1
-1.056000,-0.346086,1
1.547483,-0.127408,1
1.830963,-0.769155,1
1.040589,0.097674,1
0.518963,0.034685,1
0.513902,0.749207,1
0.705165,0.379155,1
1.979144,0.619371,1
1.470508,-0.334481,1
0.189664,0.483666,1
2.297683,1.306464,1
1.784612,1.379945,1
0.121791,0.974480,1
0.415801,-0.637563,1
1.670657,1.083248,1
2.588650,-0.017148,1
0.116499,1.069885,1
1.969341,0.387723,1
1.307284,-0.926168,1
0.843401,-0.259244,1
1.626887,0.517021,1
1.259033,1.129964,1
1.511393,0.375120,1
1.356207,-0.320947,1
0.866446,1.377859,1
0.441672,-0.482332,1
0.339175,0.866409,1
2.391406,0.111466,1
1.005064,0.284946,1
0.870164,0.607826,1
0.416208,0.525708,1
3.037954,0.830045,1
2.338340,-0.130758,1
0.200990,-0.359294,1
0.950070,0.091620,1
-0.565773,0.745301,1
-0.001762,-0.920880,1
0.133231,0.250625,1
1.691225,-0.942172,1
2.099672,-1.342354,1
0.873157,-0.326672,1
1.208716,-1.018317,1
0.065669,0.093068,1
1.329479,-1.008280,1
0.176045,-0.361989,1
2.200495,0.306617,1
0.856201,1.135571,1
0.386416,-1.382023,1
1.080922,-0.152528,1
0.680688,-0.009268,1
0.774778,-0.853155,1
2.299666,0.583378,1
1.555442,-1.819808,1
1.041883,0.767442,1
0.593547,-0.462551,1
0.986767,0.492111,1
1.257506,-1.163253,1
-0.607491,0.356447,1
1.067631,0.970346,1
2.431130,-1.075096,1
1.413923,-0.235556,1
1.551353,-0.188021,1
0.585664,1.179626,1
0.205333,-0.198471,1
1.700869,-0.662683,1
-0.116117,0.331893,1
1.196715,-0.826327,1
1.604079,0.759212,1
1.883100,1.867445,1
-0.206562,0.614060,1
1.961899,-0.394042,1
0.856958,0.701350,1
2.162381,1.348352,1
2.362485,-0.334789,1
1.455526,-1.141807,1
1.631609,0.380927,1
1.458122,-1.069767,1
1.195159,0.349614,1
1.393117,-0.478078,1
0.553126,-1.283862,1
2.136648,0.707859,1
0.460482,0.736589,1
0.574098,-0.490137,1
0.505370,-0.235475,1
2.240546,0.755785,1
0.841318,0.945044,1
1.545492,1.290364,1
0.835325,-0.450990,1
0.367754,-1.211168,1
1.158264,1.000635,1
0.968831,-0.090258,1
-0.207726,1.095176,1
2.301414,-0.765565,1
0.563231,-1.361543,1
0.649643,-0.363902,1
0.910901,0.174904,1
1.235107,0.444232,1
0.600692,-0.576005,1
0.743758,0.495311,1
0.395507,-1.736024,1
1.368485,-0.129359,1
0.828102,-0.514446,1
0.686841,-0.263262,1
1.115023,-0.467458,1
0.616934,-0.140329,1
0.258888,-1.333703,1
-1.303136,-0.013797,1
0.516208,-0.581480,1
2.126185,-1.561224,1
2.092781,0.366488,1
0.308614,-0.141464,1
1.744743,0.088522,1
0.639558,-0.405713,1
0.644057,0.883587,1
1.467308,1.183707,1
1.916275,-0.696461,1
1.459199,-0.547645,1
-0.582874,-1.239921,1
0.468226,-0.016855,1
0.767806,-0.354198,1
1.126692,0.671165,1
1.810835,-0.093465,1
-0.095695,0.911330,1
1.051680,0.222318,1
0.786717,0.445329,1
0.728572,1.098053,1
