1.218814,1.154802,1
2.436447,-0.288961,1
0.902219,0.099052,1
0.352071,-1.396713,1
1.460787,-1.036665,1
1.202058,-0.194126,1
0.887914,-0.095462,1
1.384947,1.073978,1
1.302487,-0.462875,1
0.818069,-0.971272,1
1.651637,-1.399477,1
1.868697,-0.825578,1
0.157207,0.684039,1
0.779324,-0.789670,1
2.356910,0.541313,1
0.941746,0.095647,1
0.844687,1.084251,1
1.905779,0.872350,1
2.566128,-0.842646,1
1.177795,0.722440,1
1.660044,-0.213887,1
0.752535,0.199145,1
1.657895,0.100481,1
0.419641,-0.512264,1
0.659587,0.678390,1
0.511974,0.794127,1
1.530282,0.245570,1
1.387079,0.184032,1
-1.265509,-0.168749,1
1.380363,-0.604138,1
2.049735,1.377198,1
1.014305,0.372587,1
1.963366,0.254096,1
2.151740,-1.132097,1
0.216418,-0.485925,1
-0.050455,-0.216940,1
0.615236,-0.260408,1
2.991541,0.016227,1
1.969304,-0.311192,1
1.369037,0.006390,1
1.332200,0.337583,1
1.078631,0.462924,1
0.393569,0.203959,1
1.730896,-0.254795,1
2.273020,0.568286,1
1.387829,-1.571301,1
0.602377,0.208448,1
1.665392,-1.843009,1
2.436803,-0.151547,1
0.220588,0.262059,1
1.808832,-0.361553,1
1.589301,0.603827,1
0.487403,0.926534,1
1.529111,-0.786067,1
-0.456112,-0.255389,1
1.789731,-0.276570,1
1.868674,-0.051974,1
1.149983,-0.406907,1
0.580269,-1.974351,1
1.863204,0.465235,1
-0.165076,-0.044392,1
0.996668,-0.135124,1
1.175014,0.442204,1
1.352349,0.375811,1
2.125104,1.632027,1
0.235255,0.254445,1
2.029307,-0.815741,1
0.416632,-0.381329,1
-0.273601,0.112502,1
2.163414,-1.478642,1
1.056981,-0.389496,1
1.504968,1.632861,1
1.112132,0.880225,1
0.665841,0.272219,1
1.241636,0.026811,1
0.302396,0.954684,1
2.254129,1.469551,1
1.211012,-0.126000,1
1.398055,0.301068,1
1.880647,-0.715482,1
0.997319,0.952014,1
0.790042,0.697599,1
0.098639,0.851321,1
1.039640,-0.284111,1
0.771750,0.369630,1
1.055692,-0.232196,1
-0.162922,0.400609,1
2.213799,-0.840732,1
-0.426302,1.091055,1
1.623904,0.636298,1
0.578299,-0.338338,1
0.060424,0.205604,1
2.048334,-0.257969,1
2.160264,-0.444214,1
0.463874,-1.117479,1
1.379738,0.616954,1
1.788694,-0.762968,1
0.837235,0.469263,1
1.658472,0.254478,1
0.593106,0.111741,1
0.329121,0.212263,1
2.393076,0.104209,1
0.917181,-0.405443,1
1.675125,0.415214,1
1.535305,-0.788598,1
2.339079,-0.243882,1
0.924227,0.124163,1
2.036389,0.810317,1
1.064046,-0.587548,1
0.171403,-0.793839,1
1.332633,0.313685,1
1.276431,-0.121709,1
1.702734,-0.337593,1
0.415034,0.813159,1
0.887977,-0.939473,1
-0.207633,-0.041598,1
0.766096,-0.427153,1
1.032827,-1.971718,1
1.959041,0.436951,1
1.257497,-0.151763,1
2.321539,0.428266,1
0.786641,1.169201,1
1.503610,0.497472,1
0.462217,1.166990,1
2.335705,-0.103584,1
1.361658,1.060519,1
0.467362,0.630230,1
1.858809,0.570697,1
1.432963,0.556093,1
-0.027429,1.568130,1
0.798761,0.495869,1
1.528041,-0.969939,1
1.605478,-0.181240,1
1.773136,0.607137,1
0.979171,-0.480971,1
1.186000,-0.381541,1
-0.016887,-0.179509,1
2.067662,-1.577894,1
1.909088,-0.424240,1
-0.100470,0.707159,1
0.649909,-0.220248,1
1.349844,-0.594286,1
0.540898,-0.726090,1
0.327598,-0.706540,1
1.134464,-0.548811,1
2.029910,-1.329359,1
2.130906,0.442978,1
1.528420,0.479109,1
0.516031,0.683864,1
0.012620,0.328106,1
0.562193,1.031429,1
0.844451,0.659358,1
1.008922,0.401917,1
0.023514,-0.645184,1
1.361299,0.646291,1
2.365143,0.120537,1
-0.239203,-0.710581,1
-0.795672,-0.173166,1
1.348444,-1.067528,1
1.052384,1.238160,1
1.552053,0.656223,1
1.030392,-0.683813,1
2.438385,0.645069,1
0.124092,0.546554,1
-0.055425,-0.486188,1
0.635037,-0.329015,1
0.682955,0.074797,1
1.411750,-1.088431,1
1.765536,-0.439045,1
0.594517,0.717680,1
