0.326230,-0.800519,1
1.060654,0.347970,1
1.347467,-1.053169,1
1.581114,0.439707,1
2.129619,0.353553,1
0.354789,0.416883,1
1.450392,-0.455898,1
0.919629,0.932541,1
0.192548,0.543443,1
0.725304,1.480321,1
2.167544,-0.103306,1
0.140000,0.586705,1
0.773010,0.695585,1
-0.159857,1.044186,1
0.452869,0.093767,1
-0.013098,-1.075702,1
1.068414,0.489754,1
0.042064,-1.001854,1
0.816577,0.080511,1
1.927876,0.693264,1
2.253915,-0.318912,1
1.327874,1.119698,1
0.357714,0.847133,1
0.316819,0.210221,1
0.534985,-0.726526,1
1.133713,-0.555756,1
1.534212,0.327169,1
0.876039,-0.320820,1
1.684481,-1.195761,1
0.545197,0.875843,1
1.296278,-0.918478,1
0.625778,0.839712,1
1.585829,-0.327517,1
1.375367,-0.002702,1
1.614370,0.023095,1
2.074054,0.531724,1
1.038017,-0.099589,1
0.762312,0.176953,1
0.345143,-0.234413,1
0.894176,-0.477762,1
1.995092,0.340090,1
1.274481,0.223521,1
0.208207,0.566790,1
1.931160,0.269105,1
0.456942,0.470966,1
-0.482126,0.068335,1
1.038902,2.066059,1
1.076913,0.528966,1
0.178178,0.678668,1
0.855130,-0.329717,1
-0.135462,0.190345,1
1.625304,0.975512,1
-0.026080,0.215983,1
0.460808,0.952612,1
-0.019701,0.662302,1
2.488256,-0.941843,1
1.345375,-0.572167,1
0.659683,0.978350,1
0.220357,0.643763,1
-0.008723,0.383144,1
-0.190198,1.173192,1
0.569736,-0.620400,1
0.375345,0.344369,1
0.717439,-0.044968,1
2.347904,-0.521881,1
1.143383,-0.337400,1
0.985978,-1.205430,1
1.675882,-0.462271,1
1.831036,-0.012156,1
1.039296,0.630577,1
1.017949,0.281093,1
0.057252,-1.016553,1
0.593222,0.257567,1
1.656303,1.110865,1
-0.221086,-0.220611,1
0.965860,0.642862,1
1.236936,0.482384,1
1.476393,0.917613,1
0.787559,-0.831468,1
1.557085,0.350235,1
1.199482,-0.279568,1
0.615849,1.550732,1
-0.025564,-0.376966,1
0.863738,-0.700749,1
-0.363692,-0.036514,1
0.790272,0.656522,1
0.972111,-0.833258,1
1.455013,0.662091,1
0.913029,1.058610,1
0.359583,1.203594,1
1.426603,1.621815,1
-0.342105,-0.422820,1
0.111083,0.231467,1
2.225472,0.724834,1
0.495192,-0.144065,1
0.177878,1.321754,1
1.232824,0.737685,1
1.672146,0.009542,1
0.501735,-0.725177,1
0.250200,0.788650,1
-0.914743,-1.523951,1
-0.016406,-1.110007,1
1.429012,-0.566256,1
1.198332,-1.752556,1
0.922950,-0.180425,1
1.026021,-0.437548,1
1.862773,0.563978,1
-0.649647,-0.167768,1
0.712748,-1.056851,1
1.625309,-0.364542,1
2.237601,0.269536,1
1.192256,-0.151447,1
2.004216,0.383430,1
1.355091,2.320116,1
1.411748,0.165349,1
0.268420,-1.061566,1
0.881238,-0.627416,1
0.596445,-0.627130,1
0.970437,0.030532,1
0.030224,-0.214273,1
0.892714,-0.352346,1
1.297965,0.442530,1
-0.383505,-0.086357,1
1.861664,-0.032088,1
-0.203955,0.082438,1
-0.095661,-0.471962,0
-0.763139,-0.634411,0
-1.282143,0.745546,0
-1.731576,-0.253796,0
-0.363191,-0.209491,0
-0.586743,-0.551380,0
-1.669687,0.367518,0
-1.366382,0.659598,0
-0.392118,1.196920,0
-0.638813,-0.095317,0
-0.820570,1.317413,0
-0.137083,0.415644,0
0.105031,-0.270611,0
-0.079319,-0.665264,0
-1.571400,-0.923625,0
-0.397704,0.471208,0
-0.870733,-2.176338,0
-1.229352,-1.286201,0
0.472106,-0.122064,0
-2.696020,0.578821,0
-1.583459,0.281066,0
-0.869063,1.125828,0
-1.373114,-1.320769,0
-0.869853,-0.337248,0
-1.581003,0.766866,0
-1.813237,0.904844,0
-1.571196,-0.650136,0
0.267525,0.512465,0
-0.720642,-0.233065,0
-1.230016,-0.669760,0
-1.308924,-0.820817,0
1.120646,0.620273,0
-2.247647,-0.254705,0
-0.548260,-0.906731,0
0.314983,0.842723,0
-0.803286,0.413850,0
0.175899,-0.375350,0
-1.254687,0.753043,0
0.689604,0.550502,0
-2.348368,-0.626715,0
-1.051758,1.403814,0
0.288008,0.224907,0
-1.309208,-0.338223,0
-1.675542,-0.081145,0
-1.525405,-0.423033,0
-1.712299,0.409626,0
-0.450696,-0.953489,0
-1.332275,-1.550867,0
-1.391268,-0.316231,0
-1.747019,-0.328830,0
-0.590898,0.417819,0
-0.441595,0.473998,0
-0.108981,-0.199473,0
-0.106201,-0.642148,0
-1.215032,-0.202467,0
-0.131163,0.981689,0
-0.861367,0.768982,0
-0.232930,0.546076,0
-0.893272,-0.074407,0
-0.338634,-0.748595,0
-2.449172,0.435875,0
-1.201302,0.250486,0
-1.212832,0.165757,0
-0.816448,1.023971,0
-1.118510,-1.126518,0
-1.167918,-1.457611,0
-1.086509,-0.437910,0
-0.001696,0.474361,0
-1.520596,-0.829042,0
-0.062548,-1.455240,0
0.202937,-0.174045,0
-1.163080,-1.830943,0
-0.338951,-1.166253,0
0.163552,0.306571,0
-0.081239,-0.531614,0
-0.098095,-0.462636,0
-1.671955,-1.032711,0
-1.216125,1.369090,0
-1.748459,1.114415,0
-0.904138,-1.322675,0
-1.618886,0.135753,0
-1.689635,0.684160,0
-0.597243,0.342605,0
-0.638286,1.174311,0
-1.964784,-0.425477,0
-1.774361,-0.396925,0
-1.802826,1.756332,0
-0.350513,-0.044488,0
-1.266118,1.096728,0
-0.099054,-0.496171,0
-2.837589,-0.689233,0
-1.028437,1.367523,0
0.959626,1.153758,0
-1.931486,0.067426,0
-1.308824,0.123770,0
-0.652281,0.272227,0
-1.180621,-0.790159,0
-0.957108,-1.225363,0
-0.002230,0.399264,0
-0.335601,0.529155,0
-2.019551,-0.891784,0
-0.330697,-0.002830,0
-0.795260,1.393850,0
-1.169876,0.027410,0
-0.551203,0.988061,0
-0.284194,1.650891,0
0.038360,-0.725062,0
-0.608888,1.019772,0
-1.662733,-0.366000,0
-0.727580,0.890313,0
-1.873574,-0.811704,0
-0.795755,-0.152037,0
0.884674,0.438797,0
-0.308484,-0.437049,0
-0.420990,0.388206,0
-0.819081,0.354332,0
-1.256029,-1.126543,0
-1.700025,0.963167,0
-1.574349,-0.578537,0
-0.989841,0.564844,0
-1.890427,0.392962,0
-0.095349,0.748473,0
-0.506163,-0.436919,0
0.266007,0.838718,0
-0.501535,0.433106,0
