1.111771,1.076572,1
-0.174321,0.207462,1
0.634878,-0.001142,1
0.284624,0.528118,1
1.920908,0.399551,1
1.869838,-0.034877,1
2.153441,-0.025874,1
1.316747,0.537012,1
1.356417,-0.209431,1
0.808106,-1.660758,1
1.853259,-0.229309,1
0.403390,0.823180,1
1.305587,1.331614,1
1.373839,0.008413,1
1.227931,0.102679,1
1.810357,0.375468,1
1.974667,0.028695,1
1.214365,0.546256,1
1.137433,-1.378281,1
1.939732,0.876290,1
1.483157,-0.222257,1
0.318216,0.525523,1
1.080427,0.178454,1
-0.782194,0.777155,1
-0.185720,-0.174626,1
0.779620,-0.621562,1
1.352880,1.073912,1
1.752734,0.777857,1
0.436649,0.392455,1
2.057058,0.014067,1
1.515877,-0.729566,1
1.540625,-0.222515,1
0.861350,-0.120780,1
0.589745,-0.762700,1
0.874305,-0.698231,1
1.842275,0.292709,1
1.101709,0.577379,1
0.124496,1.197949,1
0.109413,-1.013560,1
2.525026,-0.284283,1
1.209159,0.152870,1
-0.003324,-0.094580,1
-0.023907,0.536066,1
-0.896553,0.713323,1
1.835974,0.251000,1
1.268103,-0.431102,1
1.495925,-0.533393,1
2.723337,-0.575335,1
1.181045,-1.167353,1
1.343341,0.392507,1
0.515456,1.370951,1
0.162324,0.702915,1
1.080946,-0.302070,1
1.365748,-0.484414,1
0.343881,-1.002359,1
0.506178,0.984999,1
1.756841,-1.305392,1
1.520235,-0.747741,1
2.339042,0.237768,1
1.512477,-0.470451,1
1.052883,0.933448,1
1.414547,-1.213621,1
2.266085,0.638208,1
0.077657,1.241292,1
1.506080,0.326089,1
1.749208,0.594583,1
0.436686,-0.291899,1
-0.260383,-0.565804,1
1.687730,0.038782,1
2.206511,0.379288,1
0.656170,-0.100389,1
1.063116,-0.187755,1
1.398986,-0.373317,1
1.138648,-0.289117,1
0.670533,-1.030469,1
1.224993,-0.085667,1
1.185986,0.473952,1
-0.071335,0.700315,1
1.331660,-0.885492,1
0.474375,0.633339,1
0.640051,-1.353299,1
1.829881,-0.637512,1
1.325104,0.528402,1
1.379123,0.485843,1
0.133617,0.902739,1
1.210916,-0.527434,1
1.060666,1.114998,1
0.427653,-1.077441,1
1.064790,0.041755,1
1.005020,0.165581,1
1.188536,0.729064,1
0.339628,-0.274795,1
-0.026117,-0.635432,1
0.735061,-1.175656,1
0.098409,0.433652,1
0.699975,0.859742,1
0.618081,0.870782,1
0.762745,0.220345,1
1.772464,0.655295,1
0.304322,-0.141135,1
-0.190862,-0.856988,1
1.452001,0.585547,1
-0.334298,0.346524,1
0.927167,-0.097624,1
1.158473,-0.332556,1
2.014709,-0.851597,1
1.029900,0.092815,1
0.481120,0.462798,1
1.157909,-1.004483,1
-0.272122,-0.738360,1
2.455396,0.600188,1
2.084124,-0.356722,1
0.487240,0.463673,1
2.047770,-0.530921,1
2.068834,0.909300,1
-0.243737,0.432888,1
1.724343,0.277573,1
1.058317,-0.431797,1
1.418070,0.515007,1
-0.574634,-0.104162,1
0.297075,0.058623,1
2.232927,1.375595,1
0.997367,0.723211,1
-0.096838,-0.354533,1
1.671576,-0.055520,1
-1.370479,0.539950,0
-0.665572,-0.396862,0
-1.011936,0.956846,0
-0.365891,0.828356,0
-2.641652,0.440616,0
-1.147137,-1.050080,0
-2.265995,-0.605617,0
-0.734343,-0.590611,0
0.186928,1.023996,0
