0.520392,-0.278952,0.316208,1
0.716517,0.117075,-0.699790,1
-0.705448,-0.155201,1.079718,1
0.942191,1.086706,-1.110236,1
0.860747,1.225043,0.253453,1
2.439637,-1.306624,-0.329796,1
1.597150,0.690497,0.484434,1
-0.213506,-0.133091,-0.841383,1
0.226215,0.418145,-0.071134,1
1.010348,-0.634736,-0.093059,1
0.092559,1.405385,-0.052414,1
0.288604,1.081773,0.479727,1
1.711434,0.760349,-1.733981,1
0.298658,-0.311410,-0.086143,1
0.682137,0.900920,-0.590560,1
1.510494,-0.640765,0.618174,1
-0.110793,-0.197575,0.150104,1
0.608004,0.630598,-0.105186,1
2.211146,-1.414106,0.052457,1
1.657909,1.057197,-0.023345,1
0.398597,-0.545528,-0.643632,1
0.351814,-0.096194,-0.122014,1
1.410143,-0.926821,0.131703,1
0.779551,1.226858,0.114501,1
2.054911,0.225983,0.511708,1
0.186498,1.863981,0.499570,1
0.001610,0.063645,0.226337,1
0.367364,-0.919002,-0.420107,1
2.048017,0.375666,0.568232,1
0.949346,0.280255,-0.007949,1
-0.004330,1.264884,-0.298124,1
1.975197,-0.473540,0.547011,1
0.273127,0.341481,0.448277,1
2.068705,0.902617,-1.286858,1
0.607393,0.041647,1.570096,1
1.086181,-1.030713,0.949064,1
0.959162,-0.831508,-0.020087,1
1.237750,0.252030,0.305911,1
0.923065,0.146668,0.533517,1
0.501454,2.183316,0.362888,1
1.000017,-0.647859,0.514891,1
1.104397,0.663428,-0.693179,1
1.036303,-0.458306,0.570436,1
0.983207,1.253783,-0.175591,1
-0.266200,0.605776,-0.094605,1
0.559271,0.494919,0.023490,1
0.380998,-1.582210,0.222120,1
0.813294,1.273617,0.553955,1
0.163147,-1.000771,0.114395,1
1.968431,0.708444,0.820318,1
0.927397,0.508624,0.633588,1
1.591632,0.831143,0.458339,1
1.161918,0.116705,0.824180,1
-1.058931,0.503730,-0.978448,1
1.341158,-1.611957,-0.913454,1
0.254665,-1.076157,-0.009737,1
0.831236,0.365728,0.637057,1
0.979622,-0.540529,0.406957,1
0.108563,0.156393,-0.872964,1
0.590662,0.541612,0.008556,1
0.537803,-1.214029,-0.708600,1
1.632805,-0.636580,-0.776776,1
1.754240,-1.454879,0.779438,1
1.790550,-0.165946,-0.235808,1
-0.426965,0.112752,0.275819,1
0.939799,0.297996,-0.597547,1
0.990884,1.053987,0.539392,1
2.085794,0.864431,-0.619461,1
0.727629,-0.726733,0.206527,1
0.574888,-0.106616,-0.826680,1
0.486848,0.121779,-1.496219,1
1.357517,0.004365,-0.479016,1
0.932781,0.925629,0.193703,1
1.004919,0.176520,0.753407,1
0.927680,-1.391182,0.345362,1
0.894803,0.894772,0.605404,1
1.667007,0.918129,-0.407604,1
1.353741,-0.092796,0.915146,1
1.894994,-0.144084,-0.835780,1
1.100135,-0.507304,-0.303501,1
0.299088,-0.780331,-0.629357,1
1.120610,0.395784,-0.146817,1
0.157047,-0.576177,-0.545963,1
3.115745,1.625452,0.070696,1
0.472680,0.014930,0.089628,1
1.612623,-0.343017,-0.344807,1
0.910783,-1.277462,-1.236638,1
0.227180,-0.027754,-0.509387,1
1.082601,-0.950022,-1.037047,1
-0.380200,0.745895,-0.740958,1
-0.298783,0.138497,0.554820,1
0.407208,0.778652,-1.631021,1
0.074158,0.002965,0.651855,1
0.957841,-1.052395,0.005490,1
1.359881,-0.097359,-0.338223,1
0.220477,0.067693,-1.889961,1
1.069311,0.258722,0.576194,1
0.438494,-0.290400,-0.504913,1
1.551572,0.155050,-0.100303,1
1.327836,0.311933,0.188837,1
-0.071082,0.421869,-0.464633,1
0.139949,-0.359603,-0.929672,1
0.114733,0.981250,0.673681,1
0.338048,0.014669,-1.188310,1
1.174210,1.476665,1.346916,1
0.995964,0.718115,-0.868023,1
1.153821,1.221091,0.051806,1
0.756888,-0.645602,0.410849,1
1.063036,-0.703145,-0.320351,1
1.366134,0.161786,-0.153077,1
1.016778,-0.277697,-1.193496,1
0.693374,0.709650,-1.179360,1
1.908484,-0.061384,-0.730057,1
0.758345,-0.989596,-0.583977,1
-0.027915,-0.279224,0.729178,1
0.504277,-0.117815,-0.569959,1
-0.009766,-0.077132,0.080627,1
0.919094,0.387309,0.002592,1
1.708341,1.347139,1.466292,1
1.968856,-0.533221,0.651008,1
0.916432,-0.138482,-0.623379,1
0.001316,0.068958,-0.065493,1
1.567884,-0.254370,-0.756158,1
0.738426,-0.060658,-0.513427,1
0.192914,-0.935721,0.504761,1
-1.612839,-0.458508,-0.247160,0
-0.878379,0.636095,-0.386099,0
-0.626922,-0.293738,0.626780,0
-0.238195,-1.066102,-0.946180,0
-0.461287,-0.563776,-0.517483,0
