2.845900,1.214355,0.808127,0.885743,0.767500,5.061850,1.039416,-0.570937,1.066017,-0.466290,1
2.220987,1.769735,0.124363,1.174670,4.108290,1.547438,-1.588591,-2.245070,1.253258,1.107809,1
2.349990,-2.712981,-1.269479,0.745527,1.360454,0.179161,0.972488,-0.054523,0.526018,0.263821,1
-1.512628,-1.015941,-3.556600,1.818696,-0.857926,3.343950,-1.205493,-0.492085,-0.378044,1.781890,1
-0.588625,-2.804625,1.221066,2.736652,2.377971,1.594854,-4.001248,3.213110,2.181351,-3.151303,1
-2.414889,1.057367,1.994414,-0.424334,2.629761,0.134370,1.886787,0.933770,0.485327,-0.329869,1
2.281192,3.448385,-0.159984,1.086515,2.657101,2.734784,2.101013,0.489663,1.514842,2.987483,1
-3.053437,3.359824,1.562444,4.370605,0.211180,-1.232296,2.060377,1.487815,-3.714725,1.942962,1
2.496228,4.594914,1.052695,-0.246351,1.359941,0.724859,-1.744709,1.211650,2.313107,0.748543,1
-2.819454,-1.016942,2.745377,5.162416,4.904885,-1.291369,0.251015,-2.362761,3.435290,-3.402999,1
1.833692,1.046666,3.723506,1.255641,1.539401,1.675185,-0.026097,4.305887,-1.943400,5.876140,1
-3.078588,-2.768925,0.363473,-1.007585,4.848591,-0.610806,-1.767357,-1.653008,3.093381,0.562168,1
0.703632,4.209970,0.283237,3.442514,0.796172,0.263150,-1.954486,2.203184,0.788785,0.590858,1
-3.018400,3.575424,0.574280,-1.916751,0.106904,2.359747,-0.826116,1.983653,-1.058162,2.340920,1
1.839776,1.549746,0.156245,0.535014,1.624492,-2.495860,2.661131,1.170332,0.797326,0.681083,1
2.540756,3.953532,4.185645,-3.233820,1.109512,3.797740,-0.685891,-0.088469,4.294241,0.722136,1
0.750903,6.516854,0.491240,1.525631,4.143557,0.651137,2.458074,-1.286805,0.010392,2.303409,1
-0.530239,2.987192,5.072724,-0.926421,1.196362,0.191849,1.273501,-1.090380,2.611648,2.311172,1
0.019628,3.680981,2.649013,1.820265,5.176433,2.346798,-0.107172,3.914612,-2.208695,3.519065,1
5.071136,2.362741,-3.311315,0.778317,3.285337,0.444283,-2.199149,2.288724,1.583528,-1.766823,1
-0.621566,-0.247505,-0.759539,-2.866413,1.973494,2.679554,-0.127411,3.158744,2.816743,0.739056,1
-5.324891,0.309514,1.209579,3.934231,3.002005,7.785203,0.131081,-0.559983,2.624272,3.152274,1
2.022969,1.527486,-0.278304,6.549716,2.703081,2.790938,-1.557891,1.252410,6.960959,3.542440,1
1.400268,2.379896,1.872781,3.004576,4.416619,0.856251,6.662539,-1.530203,2.726644,4.333163,1
3.937027,4.225287,1.180646,2.806150,0.363153,1.221950,3.300335,0.379551,-0.695221,-0.372491,1
-2.279249,-0.852702,4.039646,3.141764,2.719134,5.840554,-1.656873,-0.462481,-0.182407,-3.079391,1
-1.333742,3.749156,0.938986,1.785394,2.979651,-3.361099,1.766731,0.828651,0.964839,0.379715,1
0.550965,-1.563666,5.202149,0.758326,1.632844,0.512397,3.650175,-1.417918,0.996674,-3.791106,1
2.557519,0.162838,2.597690,0.731919,1.212921,4.470996,4.091946,-0.092351,-1.695786,-4.166800,1
1.696930,-0.958384,-3.601223,-1.696318,-0.749641,3.130806,-0.380632,4.025713,2.636668,-0.371038,1
-1.079731,1.467929,0.611152,-2.174032,2.319900,0.367943,1.197495,6.825459,0.023933,3.569310,1
-1.454879,2.147777,5.215415,0.919961,1.666512,3.674706,-2.403202,-2.437495,2.483470,2.638174,1
-1.728929,-1.300208,-2.179994,0.197316,3.492874,6.477172,-2.657191,1.131262,-0.287874,1.857717,1
0.477735,3.508986,1.651826,1.741402,0.393450,0.424274,1.365721,4.491062,2.485821,-0.041748,1
0.137442,0.471164,-3.052179,-4.211247,6.528640,-0.619275,1.044561,-0.126316,3.812925,4.160366,1
0.953562,2.616961,-2.562271,4.378819,-0.842122,2.158748,-0.174153,3.474731,-0.777116,4.386258,1
1.306938,2.186342,1.444256,-2.354123,2.705800,2.095214,-2.364711,1.138391,3.619903,0.088204,1
-1.615485,1.999387,-3.487585,3.521584,2.587469,3.545163,1.520631,0.499826,0.413406,3.645647,1
-0.127089,-1.534034,4.439226,1.820373,6.023183,-2.977584,1.682354,-0.743964,6.394233,0.309643,1
1.272353,-1.160704,-1.689422,-1.884698,1.991921,-2.238862,-1.404850,2.018434,-0.977745,-1.256001,1
-2.102305,1.632672,3.697403,0.260905,2.156429,-2.102304,1.052945,3.879428,1.515601,2.957516,1
3.423544,0.442570,0.435805,-3.006139,0.037102,3.280568,0.885180,0.696351,-0.040791,3.525314,1
1.139030,2.216749,-2.545710,1.079930,-0.042693,-3.891068,0.323463,-1.001917,0.800170,-1.085397,1
1.424747,1.832301,-1.750683,-1.044200,4.040159,4.202114,0.139725,0.437920,5.020377,-1.869054,1
3.665565,5.231185,-0.177129,-1.792140,-0.537718,2.060919,-0.325831,-2.537256,6.551213,-1.683894,1
0.590587,-2.768647,-1.299708,4.588425,4.287045,-1.379300,1.550346,4.375137,3.575660,3.442163,1
-0.707934,3.407455,1.035971,2.179030,0.158629,0.404292,0.911657,2.206217,-2.363089,1.519470,1
2.288228,-1.676813,3.768964,2.018613,1.247619,-3.878477,-1.618553,1.521665,2.509430,-1.594933,1
4.453355,2.842090,0.410496,3.438372,-2.288567,-0.686794,-2.974298,0.972848,0.976395,-0.658209,1
-0.294601,0.252937,0.230366,1.071790,2.799587,0.901285,0.218722,-2.613418,1.562038,4.079232,1
4.235031,4.199098,-0.064489,-3.771013,0.565900,2.438541,1.044004,3.769685,-1.457317,4.951033,1
0.041754,5.601916,2.754519,0.355116,2.228323,5.329469,-1.408377,3.732963,0.949851,-3.358781,1
4.174563,2.784587,-0.152039,0.214590,3.437199,-0.381343,1.799363,0.771737,-1.207095,1.782452,1
-1.325505,0.694149,-1.050982,-3.045743,1.020806,-0.778233,-0.830574,3.085429,5.892196,2.229210,1
-0.796881,-0.100675,1.710479,2.114216,2.300931,1.661670,-2.156214,-1.901458,0.475399,0.660417,1
-1.162887,0.483408,4.283487,-1.262718,-0.775600,-4.862499,0.230057,-0.679323,-1.689079,0.623264,1
0.675798,0.757095,1.987660,4.401851,-2.509892,-2.171405,6.011971,1.374476,0.085206,0.794410,1
0.368598,2.853107,-0.902437,3.292355,1.640527,1.658507,-0.192984,2.915973,3.585424,-0.091155,1
1.758234,5.226254,3.164461,0.205268,3.007318,0.350100,2.353516,1.662286,1.028926,-4.069138,1
-3.649704,-0.527815,1.141737,-1.132804,1.527295,2.215617,0.370641,2.903605,2.495074,-0.174501,1
3.892812,-3.227349,0.520486,4.418067,1.177721,2.998619,3.842123,-0.138259,2.855425,0.859907,1
1.047573,2.194787,4.606055,1.422842,0.008457,3.271386,0.467649,1.421890,-1.300022,-0.256831,1
2.098236,-2.205923,1.615487,-0.249287,-1.961837,1.559301,-1.800064,-1.092319,4.030203,-3.333086,1
-0.160156,0.078122,-1.456927,-1.225928,0.785099,5.199683,-0.732624,1.199219,0.532144,-0.911695,1
0.843030,-4.036949,-1.020150,2.020472,3.474445,0.509811,0.992203,5.631309,-1.002145,-1.301460,1
-1.924995,-1.522724,0.550238,-3.311533,4.309675,-0.927580,0.233570,3.833161,2.153151,4.020939,1
4.297353,0.774300,0.125101,4.583712,1.938311,2.434318,-1.562718,1.470795,0.565263,0.909259,1
-3.174370,3.929632,1.780090,-0.423954,0.675434,4.141430,-3.943413,-1.200844,-0.723893,5.247811,1
-0.249181,1.633759,-1.139550,2.805476,3.670513,0.863451,3.073168,1.228385,7.929439,2.096940,1
2.415868,-2.408913,1.181848,1.475189,2.033154,2.699697,-1.610778,2.645496,0.803356,-0.772796,1
-0.559372,0.687625,2.528950,-3.966659,-1.848492,0.618750,-0.876389,3.023551,0.879372,-2.301211,1
4.715971,-1.677531,1.683125,2.636580,3.803210,0.364183,1.640981,-0.514797,1.895138,0.199595,1
4.386736,-1.852345,-0.323833,2.093926,-2.348498,2.970251,1.290848,3.046403,5.435863,-4.042535,1
3.367746,1.778440,0.546048,0.385025,-2.196485,2.744118,-0.595778,0.533247,0.803283,-2.609241,1
-0.620403,2.711864,-1.681472,-1.270798,-1.592243,3.652441,3.791468,4.060920,3.525830,2.133415,1
3.251139,-2.103094,3.671993,-0.530444,5.390302,2.824688,1.018685,-2.589572,2.070257,-1.616714,1
-1.428643,-1.613220,3.648736,1.546452,0.649172,-0.769502,0.114455,-2.665769,3.395204,3.080309,1
1.802969,-2.120152,3.383410,-1.489135,4.023740,-0.949891,2.899067,3.686487,1.686082,1.380913,1
1.968837,0.488679,-1.378150,1.869088,1.097513,6.786666,3.440182,-4.246800,6.206038,0.339405,1
0.890760,-3.506014,3.445130,1.628385,2.729590,-0.762693,5.682101,0.641681,1.827046,4.280177,1
