3.310075,3.087038,0.263377,-2.070797,-1.346828,-0.841688,-2.091381,-1.762520,-0.544338,5.889707,1
-0.322467,-2.603700,0.602695,1.068859,2.450964,3.909735,1.008075,-4.111067,0.699032,-2.179232,1
-0.131296,1.883481,3.055163,-0.553210,-1.288989,2.712809,1.261695,6.558318,-2.110028,0.344324,1
3.054212,2.031466,-0.689460,0.837255,-0.522310,0.312826,1.043161,2.712333,2.550089,1.170268,1
2.093208,2.386300,2.965804,4.262178,-0.557888,-0.400289,-2.990208,1.006677,1.931235,1.305501,1
-1.604870,-1.985260,3.119347,-2.363917,-0.221535,1.104495,2.221608,-2.455989,2.794290,1.162053,1
3.297161,3.751050,2.705077,-0.668774,1.190910,-3.039959,2.823372,0.193940,-0.224000,-1.794711,1
1.248214,-0.175413,3.809118,4.145310,1.837914,-1.722667,-1.478661,4.315518,2.042967,1.400612,1
2.121505,1.391223,2.254693,0.384032,3.334123,-2.208789,-0.223089,2.152659,-0.583232,4.871845,1
3.282804,0.715615,0.126822,4.755797,-0.770991,2.335378,-0.283558,1.007360,4.794248,3.397078,1
0.143410,0.749162,-0.162543,1.923888,3.489676,3.097984,3.512626,1.232105,1.922599,-4.108701,1
1.086446,-3.004651,3.425460,-0.683884,1.071779,0.503786,3.879382,7.506490,-0.405255,-0.206782,1
0.472851,0.969360,2.122308,-2.107434,2.755129,3.050008,-1.712861,2.437696,2.943680,0.915723,1
1.711052,-2.516243,-0.501072,0.591692,4.336511,4.101455,-0.276356,-0.888419,0.795800,3.904670,1
0.235674,-3.547706,1.530997,-0.516882,-1.136305,2.710039,-3.632522,0.837377,-0.793262,-1.452446,1
-1.820023,1.134713,-2.471239,-1.198569,0.160090,3.317276,-0.997831,1.397969,2.805540,-0.121260,1
-2.072315,2.460577,0.530709,0.383574,0.059765,-3.362140,0.484361,0.970864,-0.581569,-1.016297,1
1.629787,-1.707584,-1.438515,1.123130,-5.482793,0.527851,1.523443,0.813451,2.090187,-0.175915,1
5.518472,2.188309,-1.408965,2.997035,-1.749516,2.196037,-1.930498,1.417403,4.109060,1.742278,1
1.545617,0.315123,0.266964,1.182518,1.004816,2.905777,1.434278,3.369314,0.678268,3.645806,1
0.063649,1.612336,2.886552,1.441878,3.326327,1.198150,0.426908,-2.789834,2.884998,1.279756,1
-1.332840,1.224934,-0.536223,-0.153135,-2.193147,3.191634,-0.392538,4.830266,3.971282,2.184649,1
2.035398,-1.179709,0.609628,-0.283565,-3.201767,3.621517,-3.601382,0.904428,0.135644,3.357975,1
3.429941,0.829031,-0.175292,2.665699,0.213201,3.267452,-1.541043,3.060641,0.345187,2.818193,1
0.609639,4.237820,6.093688,4.271913,2.496231,2.054624,0.640059,-0.849391,0.973279,1.674479,1
-3.997736,-6.446924,0.574529,-0.452624,-0.622234,3.857377,3.359277,0.318284,1.085567,1.146767,1
0.579524,3.894610,-0.035167,1.691560,1.544137,3.461842,2.939084,-0.195674,2.830150,5.098390,1
3.389515,-1.118140,-1.417711,3.830321,1.100165,1.424355,-3.437590,-0.308551,0.460505,-0.434652,1
