1.719431,2.858854,-3.003641,0.279887,4.581633,6.117975,0.344270,1.995425,1.460938,2.231795,3.338827,1.367261,3.429279,3.014843,6.939955,1
2.557684,2.944422,1.939030,-2.415020,0.128313,1.526743,4.303732,4.035877,1.052102,-0.026993,0.497549,3.512110,5.418325,-2.966797,-2.013840,1
-0.617416,3.485584,-3.943601,2.622957,-3.157501,8.191156,-0.855787,-3.243385,0.761757,3.635803,2.196675,-3.092113,0.679803,-4.806707,0.804060,1
3.615799,-0.901436,4.785997,6.279390,3.511517,-1.188954,-0.967603,3.348606,2.078955,1.129333,-1.507316,2.889225,0.740477,2.884161,4.928745,1
1.761136,2.438927,3.453915,0.046587,-6.177443,4.460098,0.605190,-0.614308,4.344894,3.902313,-2.458683,3.432241,-1.729484,1.463048,6.486794,1
1.621428,-1.600646,-4.608457,3.474846,-2.098031,0.318730,9.685850,4.318951,3.796125,1.512106,-0.511259,-5.447386,3.482990,1.177715,0.938174,1
-0.172125,-0.174250,-2.152630,0.495967,0.350063,1.202784,3.242538,0.771484,0.697650,4.246510,-0.408307,-3.228812,2.171283,2.199934,5.536057,1
7.167019,-3.236168,0.152868,0.946167,1.237470,-1.364978,-2.042246,2.314305,0.868434,0.014106,-1.195893,1.032304,-0.873513,1.538655,0.632377,1
4.817368,5.536325,2.224992,0.820462,-0.301142,2.458895,0.708751,-1.513834,1.668971,6.719625,1.802533,1.864213,-2.633883,1.186652,0.537067,1
0.741125,1.151392,2.515919,-1.655238,-0.893905,2.308870,-0.494449,6.272028,-3.245317,-1.812290,2.455766,-4.721066,-0.791286,-1.218283,-2.280584,1
1.497462,-0.832946,3.904512,3.052246,-2.962322,3.093559,-2.538227,2.896315,-0.148928,0.249015,3.256632,2.295075,-4.233816,0.263115,3.873997,1
0.575624,1.298921,-1.387794,-0.495131,2.678791,2.595669,-2.305252,3.047817,-0.628582,5.669741,-3.211921,0.503217,1.301220,2.251786,-3.081003,1
-2.179488,-2.523643,1.724520,-0.483739,2.347149,1.850447,0.157335,4.383066,5.168348,-0.875702,-1.188648,3.441204,1.140863,3.114046,2.058776,1
-2.313022,2.481054,6.720823,1.420552,0.957264,-3.672603,1.266960,-0.154485,-2.076784,-8.340654,1.391611,-1.204666,0.127112,-2.796401,0.557033,1
-0.910542,-3.144133,3.535944,2.336219,-5.326790,3.506266,-2.245918,1.559579,6.748575,0.229371,-0.539837,5.489302,-0.813306,6.387728,1.220204,1
8.393595,0.668465,3.099287,-0.741185,-1.026875,0.045060,-0.622153,7.227709,1.327949,6.564560,-1.159804,-1.206841,0.159287,3.447361,1.495226,1
-0.885693,-0.317473,-2.241634,3.021317,-1.857070,2.821890,0.764377,1.179410,3.596855,-0.097691,3.128899,4.862757,2.159925,1.417786,-0.208781,1
-2.285410,3.141937,0.421037,1.126507,5.971296,-3.229580,-5.721851,5.479492,2.620554,5.693653,4.397516,2.821432,6.162189,3.341425,2.267069,1
2.994371,2.901423,0.366249,2.903042,-1.157141,-5.167523,-3.067221,1.508723,-1.812047,2.025510,4.023935,-0.187765,0.393238,2.332696,3.898478,1
4.092377,0.425966,1.500135,-0.423257,0.290959,6.141382,4.412119,0.104412,4.444218,2.171806,1.011846,-0.678436,-2.605149,0.515543,1.787659,1
-2.718141,-0.412125,0.941348,-0.079486,-0.103024,4.299040,1.247138,0.082369,-0.404730,0.442369,-0.145081,1.450765,0.379047,3.069149,2.924650,1
-0.806437,5.281496,-0.526960,3.917778,-3.137413,0.904376,2.580576,1.959378,-0.481096,2.459339,1.533116,-0.166043,-1.411061,0.305613,1.513400,1
0.505645,-2.089369,-5.472631,-0.519978,-1.530436,-1.346587,1.584091,-1.768800,6.003206,1.786310,4.648226,0.857185,2.770580,0.336145,-0.122728,1
3.436384,4.360268,-0.225332,-0.366863,3.254488,-0.105268,4.017227,-1.101288,6.073679,-7.576450,4.321808,4.963264,0.389983,4.894564,-0.039473,1
-1.776770,3.052338,-1.973753,-1.427361,0.886784,-0.919092,-0.916364,4.614985,-3.460208,-2.150836,1.642028,1.361936,1.319804,2.016862,1.223196,1
-1.535436,2.676695,4.726282,-3.028923,-0.348337,1.461618,1.950104,-1.384176,-5.355718,-2.679494,-1.624209,5.755669,-2.414130,5.476730,4.165037,1
