1.830979,0.425654,0.647569,1.286045,0.063535,1
0.249085,-1.278639,0.453619,-0.679513,0.819719,1
1.708951,0.718464,-0.050027,0.524092,-0.836201,1
1.928445,-0.315791,0.958710,0.656103,-0.161812,1
0.803230,-0.769192,-0.036797,0.662092,0.466471,1
1.239212,-0.827332,-0.102678,-0.337551,1.742197,1
0.992971,0.746253,0.309017,0.420571,-0.800256,1
1.706649,0.085532,0.339443,-1.343971,1.208694,1
2.259061,0.156746,-0.003505,-1.527064,-1.567672,1
1.551373,-0.550647,-0.045388,0.197086,1.571845,1
1.399661,0.069674,0.012542,-1.068449,0.084298,1
0.025893,0.181548,0.672674,-1.327134,-0.267202,1
0.347379,0.307041,-0.252964,-0.580425,-1.287775,1
0.907284,1.033834,0.066597,-0.419298,-1.505007,1
0.683946,0.158324,0.305524,-0.373553,0.635643,1
1.583595,-0.681124,1.163307,-1.155918,-0.576327,1
0.166876,-0.908911,-0.058939,-0.851067,-0.315458,1
1.947464,0.941806,-0.015022,0.681517,0.998916,1
1.567255,-0.550432,0.040308,0.253541,-1.061198,1
1.397402,-0.511704,1.075631,-0.840927,1.307080,1
2.390168,-0.051345,-0.504296,-0.261390,0.301477,1
1.408869,-0.035946,-0.521349,0.631486,1.384132,1
1.444990,-0.101514,-0.191259,-1.588550,-1.323998,1
1.899272,-0.165058,-0.856617,-0.632410,0.665988,1
1.759859,-0.608774,-0.330760,-1.206626,-0.051934,1
1.290583,-1.277784,0.992195,-0.588035,-0.900814,1
2.063381,0.495099,0.440001,-0.895416,-0.002785,1
1.042654,1.424326,0.897208,1.048526,-0.186244,1
1.575315,-0.462471,-1.061614,0.782391,0.320405,1
3.466529,-0.953169,1.605922,0.109617,-0.308113,1
0.380190,0.360206,0.017524,-0.392429,0.521166,1
2.594249,0.725270,-0.669737,-0.053613,-0.678581,1
0.855713,0.668925,-1.077315,-1.390321,0.109550,1
1.501058,0.877332,0.573538,-0.553698,1.565130,1
1.800948,-1.073860,-0.125515,-0.062019,-0.469092,1
1.051232,0.297643,-0.957950,0.141154,1.639484,1
1.610680,0.338122,-0.001452,0.288534,0.496612,1
0.950090,-0.194839,-1.441727,-0.703370,2.301311,1
1.694791,-0.418542,0.683967,0.996233,0.850843,1
0.497248,0.221658,0.007284,-1.305628,-0.622844,1
2.091990,-0.359401,-0.037888,1.008400,0.842521,1
0.533515,-0.595826,-0.253716,0.475376,-1.099163,1
-0.363107,-0.466543,0.505550,1.294451,-0.331896,1
0.416789,0.342861,1.072145,0.197917,-1.137727,1
0.687884,-0.289753,-0.591507,0.123587,-0.386966,1
1.695599,-0.113687,0.204755,0.398680,-0.498784,1
0.697534,-0.315132,-0.588069,0.036541,-0.711265,1
1.276088,-0.079426,-0.254833,0.074136,-0.621494,1
0.171229,1.426746,0.213198,0.894309,0.973641,1
0.825050,-0.177257,-0.970357,-0.564856,0.401703,1
0.495690,0.757585,0.897197,-0.280548,1.528423,1
1.464917,-0.027452,0.528306,0.225499,-0.272585,1
1.290195,-0.754922,-0.359613,0.603236,1.424993,1
0.880032,0.272845,0.798207,0.506685,-0.118094,1
1.035215,0.487158,-0.721479,0.279218,-0.575914,1
2.194960,1.265641,1.308720,0.249582,0.140904,1
0.332004,0.399769,-0.559991,-1.068954,0.094673,1
1.400745,0.518591,-1.358469,0.616318,-0.137748,1
1.432900,-0.669581,-1.450088,0.269938,0.331807,1
1.553811,0.289742,-0.215821,-1.264428,-0.892359,1
0.875637,-0.150180,-0.044195,-0.610568,0.387593,1
0.358657,-0.554847,0.579536,0.470448,0.034125,1
0.439832,-0.179937,0.615459,1.348562,-1.762489,1
0.665144,-0.125475,-0.618516,0.519598,-0.734069,1
0.020596,0.769903,1.611024,-0.233125,-0.290366,1
1.076370,-0.240052,0.251403,-1.251488,1.112098,1
-0.002416,0.718846,0.471438,-0.409898,-0.135840,1
0.470556,-0.593919,-0.233760,0.220686,0.965506,1
0.538828,0.292294,1.047872,0.530402,-0.468964,1
-0.516920,-0.287196,-0.888450,-0.547461,-0.737876,1
-1.117627,0.083980,0.403267,0.310928,-0.022915,1
0.795061,0.146780,0.748407,-0.489644,-0.573591,1
2.096105,0.281406,-0.092898,-1.194843,1.956195,1
0.785996,0.481496,0.181716,-1.429666,-1.106888,1
1.029908,-0.581391,0.204077,0.346501,-0.968040,1
0.569615,-0.350280,0.386624,1.339378,0.127380,1
0.064800,-1.112425,1.985188,-1.555584,0.042585,1
1.690310,-1.405562,0.398757,0.183566,0.173716,1
0.668294,1.134524,1.287097,0.371869,1.109572,1
0.742549,-0.448805,0.462108,-0.149304,-0.651291,1
0.920638,-0.924237,-0.664588,-0.263191,0.594137,1
0.736427,-1.741996,-0.929983,0.870605,0.428349,1
1.178179,0.422314,0.248193,-0.119095,-1.064257,1
-0.619382,0.467490,-0.241924,0.491909,-0.894215,1
1.187140,0.147800,0.600889,-0.455420,0.667091,1
0.467740,0.904820,0.097356,-0.550682,0.254396,1
1.531133,0.438799,1.201353,0.883367,0.670811,1
0.805261,1.319037,-0.171759,-0.034868,-0.832489,1
0.701878,0.704251,0.290877,-0.327041,1.308584,1
1.732827,-0.205202,0.951196,-0.070152,-0.202473,1
0.741973,-0.804366,-0.160529,0.299933,-0.288734,1
2.412138,-0.042136,-0.840740,0.542889,0.121343,1
0.934482,-0.975054,-0.210380,0.011246,0.626096,1
0.988635,0.279204,-0.385462,0.099620,0.548565,1
0.777973,0.463693,-0.172603,-1.941441,0.079379,1
2.178220,-0.858792,-0.799197,0.623030,1.638256,1
-0.054856,1.418905,-0.003316,-0.431440,1.467576,1
-0.040899,-0.944653,0.116999,-0.011401,0.799359,1
1.038833,0.717952,-1.169764,0.260958,0.501098,1
0.853655,0.928742,1.423784,-0.048162,1.578406,1
0.894794,-0.843796,0.841720,-0.593068,0.556353,1
1.752218,0.598924,-0.430361,0.779593,1.453251,1
2.156684,-0.061619,-0.638890,-0.900900,0.351897,1
0.655974,0.532908,-0.156388,0.206857,-0.622435,1
1.004793,0.184541,-0.296741,0.735872,-0.439081,1
0.253539,0.504577,-0.031875,-0.373404,0.625667,1
3.411089,-0.298640,-0.107877,0.419507,-0.236143,1
2.037591,-1.167473,0.545131,-0.158950,-1.012609,1
0.068568,0.818252,-1.339601,1.466428,-1.398995,1
0.601671,-1.314516,-0.143317,0.171887,0.053267,1
0.394562,0.049300,-0.457436,-1.542370,0.135338,1
-0.349075,-1.231496,-0.876302,1.042745,1.171807,1
0.732238,-0.225884,0.286100,-0.184219,-0.667970,1
0.270138,0.090826,1.582572,-0.571077,1.227103,1
1.920136,-1.181016,-0.350314,0.154368,0.119711,1
0.816277,0.199509,1.153131,0.640401,0.977916,1
1.114969,0.206084,-0.473305,-0.464404,0.478742,1
1.345367,-0.086997,-0.080077,0.650652,-0.484044,1
2.163368,1.514751,0.460242,0.574564,0.696111,1
2.454005,-0.065167,0.207691,0.354859,-0.410346,1
2.353971,-0.924743,0.688766,0.223946,0.928945,1
0.918402,0.388493,-0.330373,-0.543164,0.092495,1
2.550467,-0.314993,0.625481,0.180975,-0.479120,1
1.113929,-0.066623,-0.166554,-0.557078,-0.416060,1
2.585714,-0.206561,-0.116134,0.267044,0.147983,1
-2.009552,-0.908581,1.231811,0.247479,0.743036,0
-0.545032,1.440350,0.265065,0.954516,0.095498,0
-1.110058,-0.098730,-0.565211,0.903620,0.679022,0
-1.547703,0.817136,0.008845,-1.895406,-0.065673,0
-0.540531,0.094305,0.361876,0.740557,0.322495,0
-0.868529,-0.444341,0.235203,-0.372150,-0.432441,0
-0.534022,-0.655147,1.193004,1.185532,0.000750,0
-0.723155,0.377583,0.033280,-0.845973,-0.162875,0
-1.193770,-1.347954,0.895994,0.495340,0.253968,0
-1.191572,-0.557098,-1.062767,-0.860788,0.292891,0
-0.605149,0.565678,0.367953,-0.998910,0.472510,0
0.249533,-1.028200,0.726250,0.010611,0.688224,0
-1.707690,0.092584,0.190466,0.189597,-1.085825,0
-1.501482,-0.629379,-0.947096,0.683233,0.189224,0
-0.632319,-0.288530,-1.089422,0.579225,0.312605,0
-0.872564,-0.673612,-0.672188,0.373902,0.847023,0
-1.606971,0.220070,0.967495,-1.524865,0.508685,0
