1.569520,-1.543677,-0.520139,-1.487732,-0.270061,1
0.742131,-0.021107,-0.098999,-0.608367,-0.374856,1
1.991259,-0.559930,0.894794,-0.749562,-0.868771,1
1.601892,-0.481670,0.289699,0.287461,0.946964,1
0.080979,-0.649352,-0.438785,-0.020046,-0.918354,1
2.661451,-0.265314,0.561710,-1.301241,0.278622,1
1.259683,0.582253,-1.584538,0.467119,0.109411,1
0.030711,1.290086,0.847074,-0.737990,0.558873,1
0.963346,0.969976,-0.399386,-0.772712,0.100686,1
0.553460,-0.102604,0.972001,-0.556884,-0.214802,1
0.766163,-1.135429,-0.590858,0.588314,1.989959,1
1.026467,0.563710,-0.501864,0.346823,0.318904,1
0.675320,-0.555076,0.455282,0.494967,-0.028474,1
1.057967,0.418914,-1.430761,0.395379,0.290085,1
1.723666,0.343197,-1.239488,-0.349917,-0.596069,1
-0.077837,-0.341176,1.452892,2.127716,0.484879,1
0.978921,-0.024106,-2.294350,0.441220,-0.736766,1
0.663624,0.071464,0.131639,0.224809,0.434542,1
1.104507,0.179356,-1.847076,0.650790,-0.721971,1
0.735401,-1.054965,0.300529,0.215151,-1.189320,1
1.227371,2.238395,0.101956,-0.442394,0.425100,1
0.739281,-0.038043,-0.099352,-0.219555,-0.499620,1
1.027943,0.576921,-1.015593,1.602550,-0.511851,1
0.926418,-0.809973,-0.383434,0.235622,-0.405471,1
1.431381,-0.160876,0.501846,1.329496,0.457217,1
1.144147,1.541180,-0.694925,-0.585382,-0.673098,1
1.672937,0.017668,-0.028513,0.305239,-0.533903,1
0.802634,1.149943,-1.332214,0.096537,-0.688958,1
0.450399,-0.213447,-0.472686,0.572304,0.801644,1
1.713659,-1.185002,0.580674,0.206612,1.549340,1
1.003600,0.805658,-0.810966,-0.794143,0.697751,1
1.714158,0.506791,-1.331591,-0.159328,0.071285,1
1.028165,-1.066790,-0.755306,0.055516,0.047391,1
0.894753,-0.160925,1.042707,-0.990545,0.353008,1
2.264181,0.026931,0.526454,0.235622,-1.537287,1
0.265545,0.556149,1.044013,0.361904,-0.776213,1
1.233311,-0.553826,-0.093544,-1.693886,-0.279356,1
0.712509,-0.320012,0.375922,0.775927,0.505927,1
-0.818886,0.086392,-0.223383,1.492322,-0.806501,1
0.136771,-0.030508,-1.018377,0.080517,0.553169,1
2.325473,0.137666,-1.408705,0.586209,-1.879221,1
0.256509,0.411633,0.822469,-1.049262,0.251409,1
-0.209134,-0.035992,0.461452,-0.196378,-0.488306,1
1.746095,0.729539,0.086865,0.190766,-0.197128,1
-0.261568,-1.036947,0.114412,0.096602,0.014329,1
1.882168,-1.132648,-0.273124,-1.353060,-0.159178,1
1.029009,-0.411973,0.076040,0.126835,-0.984238,1
0.578133,-0.083788,-0.286591,0.570617,-1.245018,1
-0.288466,0.988150,-0.997214,-0.707993,0.285781,1
-0.638916,-1.109500,-0.076252,0.528807,-0.989122,1
0.643462,-1.427634,-0.612442,-1.478283,-0.834085,1
1.560685,-1.021036,0.616204,-1.158156,1.195532,1
0.057997,0.785611,-0.785782,-0.913885,0.181249,1
-0.336982,-0.471276,-0.507911,0.280050,-0.170272,1
1.853006,0.484470,-0.067051,1.038026,0.158882,1
0.853038,0.426677,0.202997,-0.158989,-1.166573,1
1.634997,0.635105,0.170191,1.151031,0.442908,1
-0.685391,0.611334,-0.486613,-1.468231,-0.042189,1
1.202867,1.688612,-0.000811,-0.964450,0.135143,1
1.844868,0.791887,-1.169519,-1.428055,-0.509135,1
0.362734,-0.164366,0.482486,-0.051685,-0.679254,1
0.394772,-0.892981,-0.419806,-0.845838,0.687762,1
0.865591,0.164411,0.927903,0.441739,-0.252528,1
0.386441,0.030863,-1.811913,-0.869340,-0.983626,1
1.026968,0.322850,1.027814,0.645013,0.949554,1
0.728146,0.988480,-1.405328,-0.507136,1.352191,1
1.667498,-0.357224,-0.153396,0.842603,-0.514839,1
1.104239,0.868571,-0.179622,1.165697,0.063944,1
1.457744,-0.016387,1.380132,0.443442,-0.366334,1
1.427257,-0.825963,-0.187609,0.737533,-0.740536,1
0.208149,1.462405,-0.993656,0.624821,1.075347,1
0.246268,-1.421397,-0.243900,0.311667,0.254459,1
0.678011,-0.242870,0.438313,0.170980,-1.104473,1
1.790511,0.383204,0.276260,0.596704,0.352748,1
1.983167,0.284901,0.945266,-0.147275,1.779864,1
1.354303,-0.448928,0.320697,-0.137460,-0.147448,1
0.733410,0.373768,-0.275020,0.216380,0.781991,1
0.836770,1.215793,-0.442674,0.459338,0.199789,1
0.224306,-1.542485,-1.040617,-0.174939,1.136855,1
0.804594,0.486084,0.802331,0.737768,1.355189,1
0.533357,-0.471974,-0.010988,0.123479,-1.253997,1
0.578200,0.221513,-0.192966,-1.328787,-0.399370,1
0.307996,-0.608031,1.087869,0.127070,-1.209587,1
1.122644,0.560459,0.863959,-0.186803,-0.409378,1
0.511612,1.157416,-0.058261,0.862346,0.195611,1
0.891346,-0.268615,0.181646,0.086866,0.750099,1
1.589528,-0.018722,0.384633,1.111086,-0.108333,1
