0.804146,-0.007725,-0.435877,-0.182733,0.547993,1
2.083952,0.741750,0.257983,0.561037,0.025436,1
-0.701086,0.606324,-1.455735,1.087918,0.076645,1
1.202377,0.412601,-0.789412,0.392987,0.624430,1
2.165690,0.748963,0.118196,-0.881794,0.406294,1
0.598777,-0.046348,0.554272,-0.161255,0.258670,1
0.795492,-0.125415,0.316917,0.439905,0.427948,1
1.653885,-0.618081,-0.716175,0.844299,-0.572118,1
2.704661,0.747901,0.094615,-0.056052,0.914521,1
1.134911,0.875797,0.392320,0.965085,-0.038061,1
1.780926,-0.335133,0.125754,0.674345,-0.346775,1
1.415499,-0.825130,0.433254,1.176972,-1.034651,1
1.124271,-0.716600,0.224039,-0.356965,0.230783,1
1.004022,0.072701,0.651277,-0.011109,-0.544258,1
0.877315,0.829795,-0.896642,-0.397675,0.282195,1
1.274869,-0.578516,-0.873033,-1.000454,-0.047823,1
1.923237,-0.873580,0.327368,0.891218,0.349305,1
0.277197,-0.186879,0.066739,-1.583950,-0.011285,1
0.483969,0.675302,0.349692,1.630332,-2.048490,1
1.634152,0.836834,0.778714,-1.261866,-0.614451,1
2.811694,-1.169410,-1.821195,0.771587,1.945151,1
0.639629,-1.305242,0.148336,-0.077861,-0.312027,1
1.173994,-0.170893,-1.208834,-0.632871,-0.981606,1
3.254218,-0.890663,-1.617154,0.378169,0.450589,1
1.164542,-0.534104,-0.445755,0.434220,0.459164,1
1.769570,0.452081,0.331455,0.703289,0.751382,1
2.378074,-1.053079,0.401978,0.120816,-0.450104,1
2.009088,0.012423,0.323322,0.187781,-1.958569,1
1.316747,0.004003,-1.219883,-1.585923,-0.516605,1
1.236583,-0.045822,0.094049,0.300601,-1.875100,1
1.047095,0.244610,0.249961,0.804342,-0.099193,1
0.943973,-1.105355,0.343796,0.328683,-1.956815,1
0.106808,-1.088485,-0.006741,-0.418705,0.175727,1
1.461646,0.668681,0.138215,0.036094,-0.963021,1
0.514811,0.421550,0.062076,-0.920575,0.148421,1
-0.583233,0.460857,-0.415026,1.203313,1.691112,1
1.309043,-0.129111,-0.003981,-0.826375,0.790407,1
0.093436,0.391570,0.294935,-0.015436,0.017315,1
1.831164,0.234011,-0.551881,-0.185928,0.337289,1
0.786618,-0.258579,-0.159587,-0.711231,-0.159070,1
1.063529,-0.995624,0.188784,-0.453571,-0.638310,1
1.585821,-0.737123,-1.333697,0.667339,0.253511,1
0.873132,-0.350500,-0.733791,-0.605079,0.845405,1
0.342398,0.800019,1.301307,-0.071595,-0.508397,1
-0.430187,-0.634355,-0.091345,-0.568402,-0.115322,1
0.826103,-0.412468,1.381833,0.063095,-0.702971,1
0.352279,0.501679,0.252738,-0.120434,-0.160432,1
0.030588,0.125309,-0.666897,-0.619712,0.632862,1
0.580563,0.124660,0.804123,-0.145336,0.499046,1
0.717144,-0.819656,-0.404365,1.114305,0.602124,1
0.811077,0.030755,-0.358060,0.394877,0.581226,1
1.944476,0.870098,0.397969,-0.429256,-0.215755,1
0.872697,0.956183,0.658573,-0.195298,-1.602829,1
0.958589,0.551454,1.095414,-0.091312,1.037060,1
1.438764,2.152995,0.362998,-0.623270,-1.221426,1
-0.568686,-0.153198,0.875426,-0.402336,0.628199,1
0.547529,0.335402,0.717773,0.036588,0.153580,1
0.696115,-1.081267,1.663153,0.154984,-0.777902,1
0.541305,-0.363011,-0.892267,0.799623,0.422441,1
1.483058,0.229011,0.112149,-0.819255,-0.354060,1
-0.095337,0.011615,-0.189381,-1.762260,-0.723428,1
0.536766,0.150204,-0.587803,-0.349179,-0.912555,1
0.862612,-0.680927,-0.230348,-0.022128,-0.253275,1
0.908684,0.292222,-0.026697,-0.465983,0.401495,1
1.071855,0.459470,0.763320,0.452836,1.064380,1
1.593963,0.666402,-0.576582,0.474098,0.256722,1
-0.088903,-0.577840,1.530592,0.314126,-0.147028,1
0.518384,0.328300,0.087651,0.362559,-0.234711,1
2.008152,0.428448,-0.738684,0.050110,1.008685,1
1.494302,0.922669,-0.619082,-0.281083,0.432466,1
0.864702,0.648948,-0.441746,0.454515,0.504944,1
0.377601,0.594341,0.246815,-0.768692,0.495276,1
0.639358,0.515717,-0.705660,-1.006439,0.830366,1
2.173925,-1.091038,0.249786,0.010121,-0.513767,1
0.956732,0.528512,-0.358451,0.323363,1.012475,1
0.336665,0.269462,0.739257,0.687675,-1.503144,1
0.299361,-0.349618,-1.217325,0.318887,0.415104,1
0.635578,-0.329260,0.627165,-1.792666,-0.400800,1
-0.597069,-0.264087,-0.499615,0.901765,0.176399,1
1.171629,-2.845693,0.504705,0.521139,1.119014,1
0.474114,0.753339,-0.816498,-0.076027,-0.156506,1
0.268919,-1.196477,-0.637116,-0.943249,-0.359313,1
0.698012,0.238538,0.658333,-1.205361,-0.119245,1
1.931305,-0.030180,0.063266,0.260545,-0.120771,1
1.031538,-0.826159,0.218735,-0.271452,1.442060,1
2.301664,1.059873,-0.114946,-1.104374,0.277880,1
-0.199546,0.076142,-0.351521,-0.110107,-1.206555,1
0.278349,-0.916993,-0.039754,-1.171087,1.047255,1
1.189764,-0.639580,-1.074648,-0.461718,0.910178,1
0.086352,1.110515,1.595124,-0.096257,-0.258925,1
1.522990,0.509330,0.288309,-2.173178,0.542682,1
0.745265,1.480033,0.092852,-0.250888,0.059968,1
1.893383,-0.790042,0.391840,1.112640,-1.978137,1
1.023274,-0.530855,-0.700562,-0.167638,1.018796,1
1.260681,0.660531,1.081242,-0.222161,0.149760,1
0.922960,-0.048759,0.162924,0.378903,-0.806969,1
-0.653928,0.773507,0.217912,1.198710,0.279181,1
0.530176,0.145010,0.314604,-0.127896,-1.027282,1
1.920651,-1.197401,1.973466,0.787763,0.782594,1
0.477840,0.540761,0.346955,-0.576072,-0.013595,1
0.158486,-0.105803,0.543869,-0.697795,0.741652,1
-0.042909,0.048206,0.886611,-0.784924,-0.839830,1
1.358487,-0.117478,-0.474742,-0.368868,0.080816,1
1.720659,0.003661,0.966264,1.164009,1.050866,1
0.706162,0.135121,0.145066,0.679920,0.156760,1
0.722869,1.187236,0.719457,0.245223,-1.312467,1
