-0.085807,0.211615,-0.027095,-0.652408,0.789252,1
0.549880,1.382912,-0.043856,0.617941,-0.222576,1
0.745361,0.252641,-0.345094,-0.396765,0.137903,1
1.390814,0.203510,-0.548699,0.092422,1.175188,1
1.028158,0.217762,0.363500,1.158205,-0.336067,1
0.811853,0.348279,-0.007927,1.377596,-0.005335,1
0.690363,-1.523124,-0.554448,1.420737,0.082671,1
0.866375,-1.078110,1.268314,-0.277832,-0.860372,1
0.542178,-0.879700,0.446610,0.555970,-1.150735,1
-0.325458,1.284206,-0.066841,-0.161292,0.715581,1
1.734527,0.658129,-0.725092,0.372161,-0.207526,1
0.412808,-0.390303,-0.137879,-0.161390,1.474268,1
1.561570,-0.895525,0.294280,0.139133,-0.080854,1
1.586914,0.413901,-0.275481,-0.333383,0.248295,1
1.290941,0.533921,1.545783,-0.226277,0.998948,1
0.820310,-0.770474,1.478576,-0.123128,-0.648610,1
0.517396,0.439332,-0.916536,0.611120,0.255488,1
1.084034,-0.654166,-1.212138,-0.569343,-0.783015,1
0.250776,-0.017422,0.461087,-0.458419,0.691329,1
0.396890,-0.446055,-1.371539,-1.741265,0.747189,1
1.432109,-0.394165,0.058978,0.495478,0.893455,1
2.058897,0.784039,-0.538653,0.530946,0.170484,1
1.147118,1.028707,-0.193142,-0.057218,0.090535,1
0.446774,1.082717,-0.351002,-0.397156,-0.164647,1
1.135091,0.911412,0.149609,1.261829,-0.771805,1
0.314333,-0.907853,0.264108,-1.098682,0.332186,1
0.052556,-0.912015,0.638339,-0.753704,-0.632981,1
1.366833,0.919384,-0.111788,-0.060560,0.270158,1
-0.454832,-1.116065,0.332042,-0.241877,0.578192,1
0.916341,1.934082,1.287520,-0.592561,0.436337,1
0.888294,-0.886185,0.205268,-0.667431,0.296849,1
0.007406,-0.410475,-0.634557,-0.669890,-1.141859,1
-0.155636,0.520183,-1.025829,-0.015334,0.023832,1
0.737653,-1.100352,0.061878,0.291933,-0.201499,1
0.900481,0.320084,-0.410773,-0.036100,0.819935,1
0.725050,0.082184,-1.360255,0.079528,-0.029043,1
0.584375,-1.465594,0.239179,-1.070119,-0.328566,1
1.713808,-0.735431,-0.027590,-0.048757,-0.103267,1
2.205286,0.595744,-0.236989,0.599828,-0.993412,1
0.573596,-0.847739,-1.160973,-0.354715,0.457858,1
0.641834,1.687805,-0.222904,1.142287,0.281434,1
1.358975,0.706739,-0.263296,-1.068891,0.082592,1
1.791132,-0.015429,1.654335,-0.165671,-1.289594,1
1.372220,-0.578581,0.427967,0.961341,-0.391055,1
1.667280,0.498500,-1.312068,-0.955872,0.367219,1
-0.235867,-0.817822,1.846299,0.062300,-0.244734,1
0.933415,0.512238,-0.459567,-0.158545,0.030149,1
0.316245,1.255699,1.084224,0.314704,-0.093606,1
1.318174,1.121396,0.409493,0.386490,0.624584,1
0.901022,0.279581,0.204508,-0.009980,-0.432674,1
-0.025612,0.719090,-0.395646,-0.230255,-0.113027,1
2.740445,0.437920,-0.653296,0.325610,0.596283,1
0.735470,-0.105315,-0.001368,-0.104208,0.393549,1
0.838044,0.135555,-0.797346,-0.773350,-0.722525,1
0.507325,0.335621,1.336629,0.022460,-0.054713,1
-1.125008,0.541164,0.268190,1.400656,0.258617,1
2.445773,0.902255,1.987363,0.541924,0.007260,1
0.990449,0.863885,0.614092,-0.927332,-0.723850,1
0.374528,-1.221725,0.152199,-1.846437,0.781066,1
0.579265,-0.417945,-0.172925,0.339654,0.257689,1
2.614724,-0.256394,-0.995828,1.254420,-0.748171,1
0.423093,-0.241756,-0.550743,-0.760108,0.864251,1
0.032689,0.317083,0.341409,-0.246622,-0.220999,1
1.582305,-0.396331,0.672334,0.724630,-0.392389,1
0.350237,-0.488629,0.143176,0.182432,0.330739,1
