-0.191700,1.179829,2.362181,4.049781,2.585117,-0.060940,-0.495507,1
0.814098,-0.296341,0.036262,-0.625861,-0.665263,-0.546802,1.295663,1
-1.163723,0.672406,0.972529,-2.774510,-0.274554,2.421612,-0.798396,1
4.039169,2.378077,2.400249,1.079518,1.492019,-0.783014,3.684497,1
0.348908,1.979813,-1.759141,2.594682,1.073049,0.054172,0.981662,1
1.137746,1.445992,-2.402630,1.547724,0.031123,2.223107,1.605946,1
-0.781515,-2.340063,1.582714,1.150902,2.705404,0.705965,3.610332,1
1.691657,2.734085,2.534799,-0.396202,-0.086760,-1.426464,-0.258833,1
1.600224,0.424468,3.786686,3.194661,0.717535,2.723498,1.604956,1
1.387294,-3.109903,-0.845434,1.587089,-2.897528,-1.238491,-1.630077,1
0.124055,0.202651,2.435413,0.975069,1.281213,-0.576520,1.049943,1
0.114833,0.875292,2.418614,0.828112,-0.522288,2.323217,0.136128,1
1.970786,0.879575,-0.959590,2.223002,1.194510,2.841362,1.849048,1
-5.200280,4.421529,0.598921,1.633179,0.375222,-0.255579,-1.516514,1
-1.546209,3.279079,1.107580,-1.463707,2.071201,1.950483,0.799763,1
-1.272591,1.195810,3.505524,1.549788,3.323230,1.995571,-0.904735,1
-0.199329,2.963537,0.452244,1.220890,2.877214,4.049865,1.776670,1
0.616418,1.010316,1.626078,-2.024945,-1.970962,2.924188,3.086403,1
2.833942,1.028507,0.619104,0.863326,0.080046,0.860572,-0.061090,1
4.185703,0.405591,1.863433,-1.472944,0.656981,-3.623088,0.779212,1
-3.222449,4.890618,3.581984,0.617667,0.293510,0.491436,0.609709,1
4.803305,3.343482,0.486029,0.056316,-0.077051,-1.018600,0.572231,1
2.037279,1.760939,-1.921011,-0.332353,1.193783,-1.159701,6.085264,1
-0.442285,0.688064,0.630157,-0.484700,-0.373066,0.297644,3.796377,1
1.473445,2.834676,1.896491,3.105272,2.032951,1.471107,0.435100,1
3.425153,2.275683,3.824586,-0.069222,-0.064127,0.013156,0.404521,1
-0.039159,0.281471,2.358893,0.149054,6.280936,3.852934,3.817857,1
1.296700,-2.005546,1.254530,-3.371030,0.783598,0.232093,-1.062893,1
-1.222838,1.335490,0.745144,1.027762,-1.143044,-2.079509,-1.644229,1
3.970205,-1.907085,2.631932,0.847124,-0.052358,0.228980,3.343655,1
1.683491,0.407620,2.731915,-0.525310,-1.274667,-1.213279,0.648509,1
-0.211028,1.582810,0.781464,-0.082123,3.848500,-0.087310,0.477140,1
2.499463,1.678617,2.858902,-1.003909,-0.450212,0.125751,1.587729,1
1.291275,1.158340,1.360103,3.202574,2.852856,1.597833,1.981031,1
3.866846,2.703778,0.553416,-2.592183,-1.076231,2.686806,-0.545105,1
-0.716059,-0.085595,2.212469,1.689429,1.845763,-3.613259,2.450218,1
3.283583,-0.194495,3.516024,-0.130144,1.469116,-2.160038,1.789103,1
3.014711,1.183441,0.896435,2.705320,0.602139,-0.514863,1.384946,1
0.099471,3.337573,3.528975,1.275498,0.881721,2.775376,-1.222802,1
-1.138165,2.235239,2.300768,0.380032,2.486778,-0.635038,0.518200,1
1.396399,0.681280,-0.154166,-1.603784,-1.362020,1.649825,-0.233691,1
-1.060252,0.125020,-0.964754,2.103327,1.820288,-0.023537,4.402961,1
0.444272,-0.606222,-0.435196,0.423608,-1.804402,2.790792,2.455174,1
0.051229,2.379721,2.228152,-0.907447,-2.629794,1.289393,-0.345359,1
1.397955,2.860241,3.402802,1.126624,-0.627643,1.256097,-1.404428,1
3.555318,1.884149,-1.652357,3.944623,2.742870,1.693973,1.359095,1
0.192771,3.146419,0.609980,3.349228,1.351406,6.639239,0.401285,1
0.096583,2.990778,-1.811861,1.486794,2.180310,2.567295,1.672514,1
0.535587,1.650685,0.829117,1.315765,-0.369205,2.189169,5.003378,1
1.912333,2.532260,-0.160284,-2.099171,-0.181664,3.648561,-0.225975,1
-2.116724,0.719835,1.149520,1.278403,1.602691,3.321478,3.684715,1
2.092473,5.218357,2.703278,-0.902960,-2.625402,-0.386877,2.745236,1
4.109708,1.297778,1.276057,1.009631,-2.125422,-0.143686,4.403120,1
2.614758,1.859980,2.576097,-0.565801,-0.948873,3.144891,0.871750,1
1.164803,1.136137,-1.140778,2.947466,1.865114,0.883466,1.729828,1
-0.293752,3.095308,4.398325,0.282364,0.383289,0.292726,3.106183,1
2.847957,1.637904,-0.093680,1.901629,4.996566,0.224390,-0.987017,1
4.399831,-1.149703,-0.284379,2.249056,1.229987,3.267776,-0.350684,1
0.779005,2.623575,-0.099961,1.431092,8.317842,1.105127,1.622486,1
2.497784,0.814066,0.784945,1.581411,-2.187920,0.307290,3.101385,1
1.094866,1.668185,4.067953,1.262197,-0.743937,1.474922,3.265204,1
-0.316180,0.650080,2.260951,1.068922,-1.339191,-0.857231,2.439460,1
1.098480,0.028562,0.151506,3.714242,-0.215263,-0.702182,0.994738,1
1.779993,-2.248317,-0.275270,2.053886,1.668387,3.851115,4.692622,1
1.177953,-1.609245,3.883033,4.811820,0.261439,1.970894,-1.586472,1
-1.535037,-1.211427,2.406942,0.397573,2.339314,4.332930,0.237094,1
1.414774,-2.861019,0.469332,0.214063,3.434403,1.476258,-1.589584,1
0.609366,2.309001,-1.834179,-0.877960,2.023778,2.255291,2.815273,1
-3.540300,-0.133437,1.036073,3.622647,2.224641,3.349427,-1.193821,1
3.296348,-1.594714,4.085829,0.221029,0.138495,2.712944,3.146123,1
0.944392,1.296829,1.135086,-0.370863,2.068312,2.659612,3.008407,1
0.926008,-0.116402,2.531177,-1.250998,3.600777,0.708723,-1.351781,1
4.174590,-0.825319,1.718584,2.684437,1.201628,1.792130,4.143186,1
0.499335,2.332164,0.742089,-1.375521,-1.722903,5.246056,-1.007671,1
3.062714,3.380548,4.021003,-3.796558,-1.344417,-2.444785,-5.160359,1
1.778181,3.938329,0.672717,0.341614,4.316161,-1.013066,3.088224,1
-0.913741,-1.181657,0.484891,2.016231,1.070783,-0.893040,2.484636,1
2.666611,2.772441,-0.409949,1.288374,-1.032868,0.778728,5.922902,1
1.849815,-1.366669,-1.816222,0.186563,1.291001,-0.119325,0.841621,1
-1.141363,3.278502,0.858712,2.877840,0.296427,-1.793577,1.512150,1
3.057544,-0.093035,1.126499,1.781273,1.896668,2.569213,1.668892,1
-1.040926,1.921836,4.880473,1.637466,-1.169361,2.282764,2.142065,1
2.947817,-0.341164,1.680375,1.384465,2.200969,1.686149,3.024402,1
0.055391,-1.787555,0.813464,0.036569,0.491518,1.369074,1.944828,1
0.705421,3.957083,2.913100,-1.797874,-1.299399,-1.069024,0.047462,1
3.535439,-3.105564,2.357425,2.696033,-0.686909,2.529641,1.105941,1
-1.452912,1.057878,0.990525,-0.483615,3.238263,0.014089,1.606017,1
2.700290,4.697642,-0.696696,0.317295,-1.411085,0.028432,-0.711282,1
-0.350023,-4.426605,1.786911,0.771805,0.743356,-1.961087,0.287991,1
-0.372767,-0.140700,0.023294,0.057197,3.331543,1.653918,6.238338,1
0.305314,1.984337,0.441225,1.233313,-0.148665,0.904083,2.033670,1
-2.485740,0.590284,2.552097,-0.830723,1.591050,-0.797946,0.435410,1
2.799547,-1.107976,2.448938,-0.459561,-2.094577,2.310290,-0.098378,1
