0.236169,0.613237,-0.075226,-0.168015,-0.301506,1
2.368592,-1.475710,0.011680,0.088647,-0.417711,1
1.697134,-0.141852,0.060575,-0.247158,-0.236502,1
0.687104,-0.157622,-0.888757,-0.436317,-0.396502,1
1.330358,0.136723,-0.423913,0.117797,-0.678735,1
1.226490,0.051802,-0.393484,-0.054676,-0.439842,1
0.409233,-0.341369,-0.791713,0.489176,0.330440,1
1.131614,0.991760,0.242395,0.821243,-0.159979,1
0.776816,-0.074096,0.035027,-0.469731,-0.046992,1
0.938367,1.357104,0.478927,-0.090723,-0.770504,1
0.305210,0.686406,-0.466077,-0.798312,-0.385388,1
0.624262,-0.939162,-0.274579,-0.316191,-0.535481,1
0.633074,0.354688,0.055172,0.019251,-0.093446,1
0.749379,0.419956,1.049640,0.319839,0.543950,1
0.847521,-0.185462,-0.335168,-0.636973,0.143205,1
1.235048,-0.331635,0.348917,0.985044,-0.085204,1
-0.138514,-0.619315,-0.003268,0.123237,0.144458,1
1.155774,0.344101,-0.106017,-0.152120,0.883594,1
1.496860,-0.182633,-0.052812,0.144834,0.087116,1
2.076118,0.462460,0.891544,0.591550,0.454061,1
0.835198,-0.272721,0.089845,0.015855,0.377150,1
0.952513,0.652838,-1.541731,-0.689558,-0.677812,1
1.757519,-0.022769,-0.597196,0.147666,0.114420,1
0.238230,-0.674031,0.050427,0.697037,-0.826247,1
1.190200,-0.125379,0.474443,-1.124226,-0.704023,1
1.025447,-0.105188,-0.200081,-0.380380,0.314826,1
0.890845,0.141254,-0.515665,-0.338985,0.045297,1
0.771346,0.685659,-0.039714,-0.937150,-0.112105,1
0.796175,0.294919,0.098841,-0.264682,0.052239,1
1.393846,0.913467,0.210909,-0.277283,-0.223469,1
1.454302,-0.022468,-0.303288,0.726632,-0.511646,1
0.482544,-0.468964,0.273438,0.054290,-0.040130,1
1.286212,0.058756,0.342206,-0.129055,0.426326,1
0.751538,-0.102882,-0.371265,-0.258325,-0.655481,1
0.798891,0.120512,0.403532,0.151582,-0.903335,1
0.786292,1.313080,-0.604318,0.022815,0.080089,1
0.662044,1.061511,-0.138551,-0.420596,0.123612,1
0.324468,0.966739,-0.483879,0.088427,-0.054366,1
1.345870,0.004284,-0.775933,-0.084184,-0.146015,1
0.566055,0.275891,-0.199782,0.474747,0.677758,1
0.941422,0.108757,0.116107,-0.662912,0.336145,1
0.865939,0.539045,0.129018,0.092622,0.251624,1
1.584834,0.075611,0.031507,-0.600992,0.203278,1
0.504998,0.188764,-0.606170,0.176743,0.072533,1
1.398399,-0.527303,0.171663,0.463802,0.126175,1
0.391221,-0.307942,-0.092095,0.135618,-0.602445,1
1.289087,0.142646,0.215864,-0.236346,-0.317705,1
1.025002,-0.192723,-0.650976,-0.673210,0.334145,1
1.250350,0.325164,0.587467,-0.797626,0.930297,1
0.830904,-0.499653,0.832652,-0.483426,-0.778439,1
1.372410,0.167215,0.590235,-0.027679,-0.682828,1
0.270812,0.783943,0.091355,0.029942,0.362260,1
1.899349,-0.416869,0.287547,-0.910800,-0.121414,1
1.134263,-0.166473,-0.972990,0.655820,-0.339190,1
0.082127,-0.066284,-0.604889,-0.324517,0.170679,1
0.670257,-0.491988,-0.330987,0.179113,0.910887,1
0.446133,0.316180,-0.175683,-0.197472,-0.625733,1
1.564953,-0.128646,-0.290766,-0.094868,-0.584564,1
1.377460,-0.646587,-0.003438,0.315962,0.197268,1
0.667061,0.525705,-0.463177,0.948979,-0.606363,1
0.596502,0.015267,-0.186171,-0.424240,-0.959373,1
0.398487,0.031577,-0.419344,-0.386564,0.271454,1
0.894480,0.075972,0.181312,-0.680547,0.295990,1
1.614865,0.975499,-0.742842,0.461587,-0.725968,1
1.353544,0.903483,-0.012362,-0.401407,0.679991,1
0.413018,-0.815109,-0.151471,0.001639,0.391569,1
0.729464,-0.220700,-0.004127,0.218667,-0.713302,1
0.499799,0.018483,0.315001,0.086156,-0.140212,1
0.783648,-0.624821,0.099228,-0.483907,0.698593,1
0.533240,-0.069572,0.042256,0.172540,0.019634,1
0.226414,-0.622081,1.181261,0.693670,-0.200035,1
1.112667,-0.621529,0.032379,-0.774014,0.253136,1
0.995431,0.431880,-1.002075,0.195937,-0.333948,1
0.364892,-0.261509,-0.098273,0.223074,0.345986,1
