-0.355846,4.131976,-1.756778,4.012549,2.121650,1
-0.997091,1.844326,0.109750,3.143266,2.489721,1
0.055409,0.547058,1.165442,2.504613,0.920313,1
2.466703,1.485109,1.921268,1.532528,0.446002,1
1.367437,0.230899,-2.205144,0.816318,4.425391,1
-0.240901,2.015398,0.879407,2.568047,2.262863,1
-1.301358,1.771152,0.448638,-0.948617,1.869857,1
-2.002749,0.006133,1.453290,4.050481,4.276781,1
2.207063,2.367957,1.129911,-0.351078,0.377392,1
-0.367609,-0.551939,1.213123,0.954499,0.489854,1
0.975169,3.359903,2.943443,2.340157,3.905968,1
-0.976903,0.277577,-0.464582,3.659330,1.961581,1
1.502201,0.881248,1.666235,0.108924,2.076662,1
0.019893,-1.145817,0.312778,0.441403,-0.212354,1
0.640160,4.477681,0.102800,1.281024,2.231500,1
-0.808010,0.773256,1.191510,-0.176550,0.443892,1
0.989763,0.926784,0.788960,0.561758,2.133485,1
2.649392,0.753294,1.042407,2.384688,-1.169971,1
-0.792667,1.444813,3.048608,-0.313110,0.218629,1
0.797642,1.007858,-0.028900,0.291812,1.993662,1
2.559319,-0.531260,1.765936,0.559422,2.940082,1
4.248501,0.734918,4.460209,2.211082,-0.348951,1
2.767537,-1.227552,6.810777,0.610782,2.288063,1
0.274105,-0.894221,1.488614,0.824002,0.485400,1
1.902256,1.430832,-0.765896,0.105580,0.095345,1
3.911381,2.076732,1.382186,2.576377,4.328788,1
0.867946,1.584551,2.341768,0.055273,2.274930,1
1.152405,2.598654,-3.038097,1.126208,0.571472,1
2.638749,3.286295,2.403582,0.574350,0.427569,1
2.709299,-0.135932,0.237754,-0.175123,-2.130769,1
-1.565276,0.171806,2.958144,2.964849,4.541283,1
-0.405180,0.243474,0.222880,0.595472,1.395948,1
3.721921,0.576168,1.271908,0.123155,2.117965,1
1.816555,1.996441,0.683560,0.365391,3.510201,1
2.681133,1.882842,-1.727663,1.627563,-2.699049,1
2.628538,-0.403111,2.276236,-0.269003,0.795666,1
-3.315201,0.737241,0.499994,-0.234413,2.432257,1
-0.714602,3.470803,-0.257228,2.581447,2.466884,1
-2.938522,2.748418,0.516337,1.016987,1.815183,1
0.368209,0.450786,3.102549,2.535649,-1.740092,1
0.558121,4.191076,-1.153810,2.075299,3.049223,1
-1.783575,1.733913,2.009843,1.657960,0.365784,1
0.529173,0.383055,1.364955,2.542285,2.738796,1
1.823648,0.507688,2.651665,3.054444,2.344032,1
2.013756,1.307117,-0.684213,0.086249,1.432114,1
-1.050762,2.634812,-0.764849,-1.351612,-1.149107,1
0.722960,-0.280165,0.566466,-0.681988,2.436027,1
1.179730,-2.590468,-0.887720,1.645439,2.796387,1
-1.557303,3.895271,-0.315180,2.843027,1.726064,1
0.778139,0.568025,1.137225,2.982862,0.581379,1
0.529004,2.516032,1.975898,1.101620,1.913804,1
0.805935,0.560565,-2.168616,1.135652,2.050297,1
1.743643,1.508124,-3.131314,0.308944,0.098528,1
2.738882,-1.510321,0.413367,1.912992,3.034074,1
0.409382,1.042989,2.052341,1.574370,-1.202558,1
0.464824,1.990483,0.476794,0.660106,1.657382,1
1.043027,0.143830,-2.631331,0.762215,1.599526,1
2.023647,1.344141,0.653024,0.208059,3.611681,1
-0.750329,-0.472378,4.425330,-0.030209,-0.149566,1
3.441320,1.823810,0.390623,3.783629,-1.771606,1
0.713055,3.967443,2.854639,-2.057864,0.765951,1
-0.537303,5.474797,2.905591,-0.361824,2.901900,1
0.263744,-0.605256,1.918378,-3.267440,1.848557,1
2.255873,2.712701,-0.619227,3.164491,2.327471,1
2.668407,-3.262436,0.825042,2.496755,0.507689,1
2.576203,2.602149,0.113526,-0.607807,2.462145,1
-2.054045,2.653584,1.806008,0.603662,0.922615,1
0.876332,2.473345,0.652021,1.042568,0.120786,1
1.106256,0.464680,2.057199,-1.079290,0.720882,1
0.742889,-0.629574,4.854799,-0.875742,2.326257,1
1.450046,0.020535,1.246285,0.835529,0.597576,1
0.526435,-0.368052,2.075592,1.841615,-1.855328,1
-0.965234,3.843604,1.445655,0.136389,0.269576,1
0.664124,0.801809,2.148084,1.487923,0.562875,1
0.969606,-1.340575,3.824150,-0.084851,-0.432525,1
2.293844,0.000581,4.842559,1.285378,4.565480,1
0.362430,3.303673,3.111896,2.448684,4.787246,1
1.411254,-0.824158,3.594908,0.232226,1.695453,1
0.717385,1.421474,3.058203,0.153417,2.345382,1
-1.331643,2.549920,-1.313879,1.406342,0.920264,1
1.077859,1.171129,2.775811,2.566932,1.935072,1
1.975046,0.298105,-0.842119,-0.546048,0.874932,1
1.511583,0.376032,-1.739518,1.262804,2.758360,1
1.400786,-1.420910,2.407431,1.502151,2.535727,1
1.647672,2.278098,2.441276,1.102646,2.591114,1
1.005983,-0.235385,-0.096799,1.779377,0.790445,1
0.718797,-0.308323,4.662991,3.032033,-0.021706,1
-1.160257,-1.199015,2.471309,-1.501958,4.822302,1
0.719401,1.217503,-1.633282,0.819697,4.042059,1
3.425878,1.862907,4.735104,1.000738,1.524956,1
-0.386240,0.634669,-0.445796,-0.902062,-1.770269,1
0.313785,0.139877,1.065430,1.353289,-2.051618,1
-3.147035,2.181890,2.606869,-0.647979,-3.643793,1
3.206736,-0.990159,-0.207527,1.894679,2.827859,1
-2.220154,1.930218,3.131485,1.960290,-0.527814,1
1.109488,1.866920,3.089564,0.701880,4.795036,1
-0.133415,1.785803,-0.121644,1.145918,3.898214,1
4.066569,0.222352,2.524467,3.027036,2.436963,1
2.747171,-0.441476,4.360063,0.059182,1.940461,1
0.380949,1.521008,1.678660,1.713545,0.882331,1
-1.309144,-0.595272,0.447215,4.751396,2.192288,1
-1.247001,-0.722680,1.012628,1.586352,3.239869,1
-0.864183,-0.739029,0.005582,1.561526,0.656252,1
-0.351404,2.965755,4.632239,0.844504,1.928802,1
-1.382030,1.003668,-0.318707,-0.288082,1.001133,1
1.639214,-0.397168,1.315835,3.724185,3.848762,1
0.824545,4.470540,-0.225671,-1.898488,-1.266121,1
-0.756295,0.774364,-0.772738,-0.406304,1.257051,1
0.176757,0.049007,2.537006,2.606518,3.178727,1
-1.485950,1.475781,4.430618,2.569035,-0.375754,1
0.639619,0.883056,1.508656,1.828362,-0.069409,1
1.734507,2.736470,5.053659,-0.783498,-0.927248,1
1.964891,0.492454,0.266977,0.637426,-0.329290,1
1.242040,1.147278,2.637640,1.802340,1.566338,1
0.447983,0.051719,0.825004,-1.104777,3.958346,1
-0.660920,-1.003005,2.060680,1.092107,-1.741922,1
2.251940,1.318131,-0.826188,2.135209,2.059210,1
2.490089,0.620925,0.157727,1.158258,0.506530,1
4.469919,0.880013,-2.040763,2.253250,1.302881,1
2.793711,-0.222008,1.342401,3.025092,3.290761,1
