2.488531,-2.306338,-0.492485,2.569692,1.007388,1
-0.308909,-0.289620,3.587978,3.801423,0.591698,1
0.888693,2.492539,3.197742,1.598807,2.843605,1
2.059035,0.496027,-0.282980,-0.070553,1.241740,1
1.525918,0.076415,1.103869,-0.251708,2.414548,1
0.207465,4.277763,0.378450,2.395581,0.536455,1
1.073640,2.990760,1.423169,1.116830,-1.655810,1
-0.237702,-0.008191,4.414197,1.390447,1.244339,1
1.574079,-0.075521,6.543025,1.585281,-0.873419,1
-0.751330,1.006082,0.084970,1.828329,2.387771,1
-1.139064,-2.680555,-1.756626,0.623260,2.360588,1
0.660038,1.015477,2.456834,-0.031497,1.817301,1
-0.866497,-0.728679,-0.728666,3.520839,-0.173900,1
1.451244,1.817038,-2.055344,5.666199,0.549293,1
0.858479,2.948389,1.221244,-0.007977,2.073980,1
-0.443957,-0.492180,1.596560,2.864653,3.560579,1
-1.444988,2.390316,2.270626,1.764426,0.801336,1
1.960935,2.797302,2.606949,0.761725,1.784968,1
1.418507,1.776443,0.329637,1.109134,2.705965,1
0.020962,3.289908,3.577913,-0.418848,0.409924,1
-0.186926,0.713839,1.524251,2.419235,3.070890,1
1.919003,3.493703,0.235463,3.547065,1.563325,1
1.600323,2.395648,2.463936,2.090755,1.428562,1
1.795847,-0.668313,0.993436,0.499889,1.616424,1
-0.846807,2.756486,3.108084,0.574439,3.370365,1
2.460202,2.073830,-1.532777,2.498867,0.891523,1
1.647435,3.987977,2.992213,-1.277529,-0.299146,1
0.866433,2.256936,2.883396,1.482604,2.848704,1
1.012362,0.790240,1.283998,3.707616,2.807222,1
-0.155884,-0.368258,1.148620,0.213036,0.433879,1
0.765351,2.877652,0.302388,0.853374,-0.248596,1
0.253045,0.973910,0.020466,4.171901,2.814272,1
1.711664,4.254738,2.864123,0.130950,2.478043,1
2.927165,2.026364,1.960827,-1.432143,-0.719417,1
2.384122,2.468028,-1.780723,0.927186,1.176834,1
-1.229368,-1.268877,1.605853,4.410065,0.788895,1
0.762491,-0.027486,-0.047226,2.018570,3.788376,1
-0.281080,0.013969,-1.075542,-3.372289,2.533778,1
-0.514486,3.924097,-1.509151,-0.632420,0.203734,1
0.666474,1.920582,-0.295915,0.144535,2.176433,1
0.121027,-1.879589,2.584337,-2.350593,0.574491,1
0.778963,-1.738119,1.770121,1.749862,1.972611,1
0.167484,0.088515,-0.912829,2.621341,1.017918,1
1.099041,1.461474,0.236745,-0.701774,4.275895,1
1.459552,-2.030062,4.191028,2.057769,3.425804,1
2.242869,-0.490128,2.904603,2.636888,-0.456633,1
1.939063,4.126051,2.841875,0.241685,1.121658,1
1.402905,-0.478202,0.008647,0.709503,5.299845,1
0.789322,-0.882609,0.986541,0.812663,3.092566,1
1.078999,1.147271,-0.315735,0.310821,2.594226,1
-0.185874,-1.468756,1.928193,2.532019,-0.436718,1
2.044511,-1.267542,2.680534,-0.310559,4.805794,1
0.739473,4.858243,0.916309,-0.449306,3.545199,1
0.044391,3.065549,3.470153,4.032752,2.432014,1
3.242914,2.527029,-2.221423,0.387888,1.876723,1
-1.816719,-2.023520,2.598983,-1.037024,-2.421920,1
