2.629871,0.979201,3.049746,0.713962,0.652284,1
1.318234,1.894626,-0.680716,0.695559,-2.471406,1
-1.527722,0.174900,0.976651,2.504023,-0.711542,1
-3.228471,1.484892,0.435946,2.217414,0.008537,1
3.283174,1.475056,-1.032710,1.925707,0.172648,1
3.159461,1.968935,0.830215,2.601894,2.582427,1
1.993196,3.650092,-1.148380,3.483927,2.186149,1
-2.172534,2.727502,2.423009,-1.093488,0.055783,1
1.345749,0.691654,0.155915,2.961290,1.675159,1
0.803138,-2.551696,1.154135,0.423839,1.139646,1
3.035927,2.768177,-0.933008,-1.493848,3.277256,1
0.332972,3.788157,-1.449429,1.596334,1.382228,1
-1.994145,-0.560791,-3.138566,-2.686066,2.142081,1
1.749611,1.675319,-0.455408,-0.110044,1.160414,1
-0.043165,1.247605,1.867325,0.841794,4.072486,1
2.170138,1.267567,2.005850,1.595332,1.381389,1
1.494056,1.445358,2.340300,0.279406,3.415160,1
2.962417,1.172205,0.913799,1.929713,3.919829,1
0.984018,0.805437,2.891339,5.025764,3.272450,1
0.411527,-0.111968,0.733647,1.976730,0.252504,1
0.339899,0.499860,0.463947,2.280663,0.074885,1
2.508537,-1.834019,-1.025536,2.706565,1.034543,1
-0.233703,4.344373,-1.474615,2.468526,0.244934,1
-1.346032,-2.183482,2.265048,1.419501,1.648137,1
2.978650,3.866813,1.151690,-0.205502,2.594678,1
-1.811421,2.009329,0.526729,2.032091,1.383627,1
1.616230,-2.540874,4.663367,-0.161288,1.754205,1
2.009916,3.038658,-0.506818,-1.144454,3.432848,1
-2.107838,0.459689,0.454352,0.505297,2.605235,1
2.273925,-1.454482,1.258094,2.751917,0.603189,1
1.064256,0.251910,1.469605,1.691379,1.449954,1
2.205553,-0.274994,0.876175,1.302794,-1.139288,1
4.114348,0.115377,4.124226,-0.942770,1.251558,1
0.414415,2.845333,2.778745,1.328753,0.263375,1
1.130566,3.878996,1.677374,4.401374,-0.151500,1
1.249217,1.301819,1.944669,-0.635593,-1.832969,1
0.464379,0.954466,0.513634,1.343158,2.293892,1
1.013152,-0.505180,-1.660957,1.028084,2.003471,1
0.786461,1.334613,1.717652,1.782816,-0.622148,1
0.054417,0.135672,1.616224,1.522147,3.428942,1
3.166938,-1.685189,1.270650,0.148537,1.996490,1
-1.267545,-1.552200,0.537614,4.109439,2.799268,1
0.842537,0.418257,1.052020,4.514448,2.657589,1
0.201960,1.609825,-0.442465,0.648574,-0.726821,1
0.139065,0.974798,-2.036474,-0.082603,-0.362769,1
4.803518,1.959673,3.295255,0.795421,-1.182955,1
0.338863,1.271801,0.998889,3.063821,1.332122,1
0.082688,3.110840,0.568551,0.324907,-0.679348,1
2.802155,1.051698,-0.814465,1.566747,2.712805,1
0.473432,1.360661,1.076287,2.310319,2.676836,1
-1.134521,0.738827,0.390290,0.395876,0.092521,1
-1.037296,-0.076362,0.130536,-0.294917,1.898377,1
0.054334,1.324359,2.165848,1.837810,3.343633,1
1.028537,1.068678,0.608437,1.090465,1.680543,1
-3.278211,1.823085,-0.779465,0.554339,0.931870,1
3.176038,1.066036,0.358588,-1.415975,-0.190589,1
-3.443351,1.569968,3.641230,0.927033,1.635047,1
2.399939,3.000205,0.513650,0.309681,-0.176483,1
1.017609,-2.222576,-0.092295,2.094368,2.158834,1
1.704309,1.507041,-0.626169,-0.699030,1.650557,1
0.700798,-1.729242,0.863242,1.073141,-0.446646,1
2.814946,2.172217,3.025990,-0.612387,2.712272,1
-1.076773,-0.420839,3.247193,2.538285,3.054096,1
-0.995314,1.168696,-0.778906,0.088292,-2.234458,1
-0.247583,3.128523,1.525181,3.767218,0.448990,1
-0.686257,1.695405,-1.205716,3.983500,1.019067,1
1.170846,1.236189,2.056246,0.104023,2.643175,1
0.245557,3.095726,0.506305,0.253624,2.766992,1
2.790724,1.384373,2.017843,-0.218542,-1.780122,1
0.544652,1.216297,2.472512,-0.003750,2.813364,1
0.769070,-0.620325,3.929052,1.616813,-0.089805,1
1.069597,0.688501,1.398282,0.687730,2.580152,1
0.946949,2.748626,-2.672824,3.585140,1.942911,1
4.732032,2.193067,-2.072435,2.026582,1.229000,1
1.504799,2.332463,2.077697,-0.659639,2.674573,1
-0.450150,1.932966,-0.206496,-1.722206,2.905680,1
-0.714223,1.274412,0.762994,0.202568,4.802373,1
-3.739193,-1.024856,1.539756,1.380896,1.481398,1
-0.291401,-0.019504,-0.340401,1.129148,2.206759,1
-2.625953,3.492029,1.918187,1.875566,-0.250385,1
-0.155025,-3.046087,2.842078,0.593458,2.801550,1
3.267871,0.881288,2.248641,1.187815,-3.416987,1
-1.244262,-1.447555,1.547894,0.525226,-1.932893,1
0.221572,2.177677,0.935266,2.528946,1.276577,1
2.067522,-0.117584,2.135910,-0.126942,0.657224,1
1.987283,2.457969,0.415521,6.658608,2.785754,1
5.339216,2.855982,3.711844,-0.871479,1.914581,1
-1.909266,-1.516798,0.704707,1.356359,-0.601023,1
-0.744766,0.298767,-0.114733,0.996261,1.587002,1
4.855883,0.489482,2.471714,3.783263,-0.371455,1
-0.405149,2.722455,-0.345397,2.536192,-0.541732,1
2.986690,-0.376592,0.314211,0.659904,2.565149,1
0.305122,1.192164,0.895839,-1.389887,3.392814,1
-0.845882,-0.287551,0.709560,-1.327620,2.713268,1
0.992562,1.630435,0.372054,3.443518,1.586447,1
1.208731,-2.151792,0.462478,-0.075648,3.000938,1
2.346704,-0.150782,0.311424,4.040108,2.382707,1
-0.387024,1.839097,0.446273,2.265096,2.996881,1
0.376826,1.835307,2.042015,2.374674,1.028069,1
-1.137396,1.789312,1.419803,-1.288689,1.733654,1
-1.540765,1.614571,-3.554304,0.336901,-0.429638,1
-1.997246,1.223837,0.379725,1.452287,1.400650,1
1.886587,2.449731,1.344910,2.274024,-2.003002,1
-0.594899,1.776729,-0.222178,-1.995896,0.265231,1
0.757957,0.673173,0.878119,3.313378,1.797987,1
1.687045,2.284618,-0.059098,-3.491443,0.193057,1
-0.552310,2.036787,2.212710,0.200315,1.840161,1
0.426999,3.056824,1.774327,-1.588278,3.606958,1
1.422292,2.496417,-0.963235,4.926391,1.565353,1
2.621250,2.196287,4.614513,2.238052,2.023309,1
1.716732,3.378982,1.321006,3.474999,1.278777,1
-0.078572,1.602243,1.819798,0.551540,0.100926,1
1.241426,-0.067145,4.455508,0.915271,1.964769,1
-0.238019,2.654852,3.603804,2.050342,0.476162,1
-2.955986,3.131895,2.704472,2.476721,0.035848,1
-0.510386,-0.846038,1.942970,1.601244,3.547428,1
1.562225,2.340693,0.604079,0.286339,-1.398498,1
0.263799,2.171090,0.817383,1.629008,-0.381275,1
1.119507,1.273553,1.908302,-1.612580,2.181925,1
4.210936,2.612591,2.809550,0.059123,-0.654335,1
2.266861,-0.880260,1.815475,0.994625,0.154016,1
-0.645263,0.218353,1.086652,0.827046,0.198358,1
1.133689,0.305811,-1.291148,-0.295289,-1.112714,1
1.757469,1.979170,1.111634,1.720757,2.414544,1
0.712113,2.514223,3.214370,2.011374,1.010626,1
-2.772509,-2.540699,-3.665251,-2.006402,-0.304450,0
-4.215961,0.860350,-1.349033,-2.248273,-2.623363,0
-1.901042,1.231174,-0.813214,-1.997902,-0.279589,0
0.969613,-1.627603,-4.357145,0.787617,-0.287313,0
-2.007325,-1.986342,-2.653052,-3.143933,0.075001,0
-0.880858,-2.742372,1.517000,0.234191,-2.295256,0
-0.328639,-1.659406,-1.348535,-0.050340,0.341026,0
-0.035748,1.364238,-1.689951,-2.520741,-1.725958,0
-0.429991,-0.122437,2.006779,0.325031,0.034286,0
0.284596,-0.526099,-4.071227,-1.984479,0.540671,0
2.047278,-2.308778,-1.761182,-1.665870,-0.574577,0
-2.673083,-2.097395,0.044994,-1.704880,0.163080,0
-1.004321,0.189006,1.200970,-3.220498,-3.179926,0
-1.003428,0.207191,-1.960008,-2.830315,-4.733257,0
-2.325107,-2.157757,3.411155,-1.584786,1.066257,0
-0.309726,-1.562703,-1.017977,-3.927467,1.683826,0
-2.158644,-1.772162,-0.278090,-1.492761,3.060074,0
-0.821133,-0.977746,-1.119319,-1.384830,-1.565350,0
0.844575,1.003618,-2.421662,-0.898355,-1.603977,0
-0.662795,0.446282,-1.502355,0.110630,-2.308243,0
-1.322913,-4.565905,-1.784301,0.265585,-3.718487,0
-1.146624,-1.940949,-3.692282,-4.000003,1.688176,0
-3.620460,-1.721046,-0.865882,-1.082870,0.101564,0
0.971129,0.258920,-1.245441,-0.037398,-0.126126,0
-0.286817,1.298589,0.299455,-5.089981,-2.157423,0
-2.099147,-0.628993,0.470428,-0.443242,-2.371630,0
-1.639388,-1.374334,4.012979,-0.167652,-1.771181,0
0.717517,-1.314964,-2.476872,-1.162803,-3.001065,0
0.376485,-1.618535,-3.102634,-2.874478,-0.209997,0
1.683730,-4.327424,-0.646794,-6.691938,-0.884990,0
1.055897,-3.742726,-0.462741,0.519447,1.171556,0
-2.130378,-1.163563,0.200868,-1.723951,-0.325472,0
-1.489358,-0.439246,-1.711537,-2.417330,0.003785,0
-1.365036,-2.325636,0.981483,1.192380,-1.351501,0
-1.042077,3.628766,-2.254045,-0.574902,-3.504158,0
-0.743527,-0.011024,-0.876821,-3.533860,-0.730013,0
-1.973745,0.939220,-1.079940,-1.684396,-5.476384,0
1.102641,-2.542409,-0.068169,-3.853368,-3.207662,0
0.089188,-1.561150,-0.849072,-0.055085,-1.840281,0
-2.596805,-3.310792,-3.765837,-3.770626,-1.253736,0
-0.858212,-2.143928,-0.922262,-1.424083,-2.659375,0
-1.284967,-2.151792,1.594075,-0.501046,-0.725639,0
-1.680756,-2.974651,-1.413906,-0.235323,-1.091202,0
-1.540727,-1.877252,-2.487000,-0.864193,-1.868522,0
-1.820198,-3.028275,-1.344987,-1.172043,-0.351020,0
-1.489779,0.674094,-3.867421,-2.090025,-1.034219,0
-1.128546,-1.669552,-3.137678,2.267599,-1.928062,0
-2.284650,-4.278800,-1.453284,-1.392798,0.212777,0
-3.348002,-0.429131,-1.680498,2.450061,-1.542581,0
-0.622842,1.840353,-0.692838,-0.186492,-0.749489,0
-2.004119,-3.537877,-0.965281,-2.152339,-0.483205,0
0.298299,-3.047263,-2.577472,1.126470,-4.000809,0
0.801508,2.491862,-1.949419,-2.333770,-4.741853,0
-1.365654,0.571883,-2.198749,-0.799535,-3.397399,0
-3.333066,-2.217733,-0.601788,-0.549142,0.130074,0
-2.196458,-3.180113,-3.715688,-1.083775,-0.682791,0
-0.239262,-3.176945,-0.931664,-2.538279,-1.919590,0
-0.112764,-2.263185,-1.829114,-3.332993,-1.511633,0
-1.974272,-2.021599,-0.078555,-1.758443,-0.583133,0
-1.586740,2.368156,-1.016385,-0.731030,0.064580,0
-0.034851,0.364756,-2.475712,0.780402,-2.391700,0
-0.304042,-3.302877,-3.936340,-2.120446,-1.116320,0
-0.071447,-3.175078,0.175419,-0.861149,0.626743,0
-1.804382,2.072639,-2.068682,-1.512954,-2.273548,0
1.020620,1.334615,-2.328678,1.430438,-2.700658,0
0.508899,0.174395,2.350923,-2.064378,-4.191610,0
1.155604,-0.135439,-2.972411,-1.623164,-0.956572,0
-1.019609,0.239770,-1.441702,-1.764363,-0.508079,0
-3.115683,-1.012783,2.114030,-3.824331,-2.437246,0
0.956474,-3.176107,-2.378445,-0.715238,-0.447803,0
-1.165434,-0.238594,-2.102348,-2.874549,0.007042,0
-2.469162,2.178654,-0.677150,-3.354506,-2.607226,0
-0.982689,1.275511,-2.742084,-3.327998,0.239952,0
-2.173577,-4.374084,-2.350544,0.157681,-2.491066,0
-1.970392,-1.831501,2.178451,-1.692867,1.388542,0
-2.299940,-0.879500,1.148682,-2.065473,-0.511183,0
1.130072,1.702070,-2.513881,-0.194490,-1.405691,0
4.925661,0.848522,1.324404,-2.098372,-1.690904,0
2.308308,-1.700076,-4.583234,-1.310599,-3.972857,0
-4.103521,-3.441224,-2.373049,0.432668,-0.245776,0
-2.239958,0.245782,1.116245,-2.196759,1.842578,0
-0.750002,-1.919005,0.904129,-1.826263,-1.576097,0
-2.321561,-1.594025,0.514867,-1.442040,-0.399502,0
-2.319514,0.047257,0.754246,-0.176580,-0.595550,0
-2.109922,-5.934858,-0.399169,-2.904931,1.207520,0
-4.494717,1.897738,0.683905,-0.858932,-0.307371,0
-4.757226,-1.230766,-0.908192,-2.076675,2.085990,0
-0.531640,0.130357,-3.103013,-2.122566,0.498473,0
-0.248910,-0.387005,-1.609598,1.039065,-1.892974,0
-0.804061,-0.661686,1.198887,-2.209551,-0.207404,0
-0.565194,-0.231093,0.838568,-2.930631,-0.447794,0
1.409450,1.223221,-1.343813,-1.324136,-1.588300,0
-1.912901,-1.569298,-0.694227,-1.674689,1.232054,0
-2.885248,-1.974238,0.798587,-3.302780,-0.416140,0
-3.129930,0.106379,0.395027,-4.275363,-0.618733,0
-1.724330,-0.545248,-3.099977,0.548643,-0.213075,0
-0.405265,-1.557126,-3.027953,-0.295784,-3.881937,0
-2.304469,-0.396315,1.407134,-1.282162,-4.233685,0
-2.567019,-1.697744,-1.348258,0.806351,-2.597730,0
-0.835443,-3.049844,-1.855503,-4.651532,-1.423691,0
-3.324248,-2.063256,2.891508,-1.685447,-0.396736,0
2.504035,-0.415153,-1.523485,-2.436057,-4.270234,0
-4.452226,-3.500309,-1.222028,-2.334815,1.633394,0
-1.300825,-1.261251,0.579232,-0.894089,-0.476158,0
1.417743,0.048742,-1.083005,-0.990593,-0.114515,0
-0.230474,-1.103442,-2.638644,2.113907,-0.658343,0
0.607657,0.703242,-2.677265,-1.675459,-3.061019,0
0.526320,-1.544972,1.848586,-1.661427,-1.486461,0
2.600388,0.317494,0.017411,-0.362650,-1.854070,0
-1.357878,-1.854808,-1.427969,0.184442,0.201251,0
-2.467443,2.076799,-3.021039,-1.108388,-1.975420,0
-1.292493,-2.494161,-0.594064,-4.002168,-2.199553,0
-1.800313,-1.902303,-1.744761,-2.525732,-0.555637,0
