1.797695,0.657578,0.263443,-0.562871,5.050290,1
2.647601,1.438219,1.916524,1.645993,-0.035018,1
-1.528243,2.964085,3.304844,2.409323,1.731974,1
0.200901,4.762138,2.620713,-0.942924,-0.965063,1
-0.370846,-2.005266,2.711857,3.202290,-0.645107,1
1.742068,-0.212317,3.380394,3.211909,0.049110,1
0.119055,-0.503445,4.963064,1.377927,-0.653429,1
2.107425,2.030905,2.895168,1.057343,4.639619,1
1.255909,-1.708958,1.424489,3.469728,1.906838,1
1.027317,0.733928,1.088298,-0.090672,2.384122,1
3.833005,4.251733,1.659560,2.312040,0.859479,1
1.974114,-0.080523,0.797757,0.328535,3.348894,1
-1.227482,0.212962,-3.888734,3.486942,4.471889,1
0.540812,-0.654950,3.533972,0.880918,-0.047030,1
3.445154,-1.877402,-0.403829,4.815550,1.359807,1
-0.055699,2.533464,1.069670,1.608279,-1.440021,1
-0.157627,2.736684,1.100844,1.161430,3.263072,1
0.575035,-0.054017,0.179352,0.648781,2.168159,1
3.428118,2.218158,1.389140,-0.822926,2.084244,1
2.201959,0.591994,1.244441,1.753633,0.054666,1
-0.139336,3.310525,0.293656,-0.430819,1.810010,1
1.477689,3.253261,1.753359,-0.488657,-0.153720,1
-0.834081,2.074703,0.450830,0.522367,1.295701,1
3.073505,3.834871,-0.312356,3.349380,-0.867757,1
-2.270990,1.011497,0.921251,0.625381,-2.405203,1
3.764793,0.491399,2.621193,2.888220,2.841928,1
1.075761,-0.619320,-0.911456,0.458559,2.088847,1
-1.151235,1.098755,1.084455,4.167022,-1.688882,1
-2.023333,0.026680,0.234107,1.565533,0.891550,1
-0.495982,0.657210,3.998081,2.131613,1.006269,1
2.101587,2.490033,3.419561,2.310119,0.731656,1
0.780927,0.701262,0.910912,3.275467,2.815349,1
-0.963890,0.858035,-3.334356,1.422075,2.363001,1
0.886971,2.226933,2.038668,-0.986895,3.943977,1
1.068806,0.900556,1.996026,2.893436,1.524113,1
2.209311,-1.921614,0.176355,2.640373,3.147406,1
0.904427,0.293989,0.409673,3.082016,-0.606322,1
1.174770,1.383449,2.569914,-0.022784,0.640847,1
4.607210,1.208211,0.640209,1.143927,3.051550,1
2.406209,3.032624,3.497600,1.100318,1.669416,1
-0.517382,-0.051310,0.527926,1.926785,0.462913,1
-0.323735,0.144357,-1.245047,-0.993109,-1.192754,1
2.623479,-2.214967,-0.951990,0.786793,3.375348,1
0.427042,-0.390162,-1.112241,6.417376,3.327230,1
-2.031385,2.571087,1.036679,-1.017999,4.273695,1
1.784990,2.879705,-0.741415,-1.558825,-0.344493,1
2.710372,-0.731012,-0.488993,0.514257,2.743309,1
0.302198,0.406229,3.056473,-0.291524,-1.636556,1
0.401390,3.820705,-0.769464,-0.037544,-3.304299,1
0.990774,1.965668,2.644155,-2.300631,-0.886113,1
-3.161829,-0.017491,0.020850,0.974619,2.861785,1
2.415567,3.114005,-0.164299,0.426786,0.964829,1
3.151781,0.197314,0.345502,1.364421,1.751919,1
0.860737,3.435626,1.073328,-0.195362,0.468803,1
0.361240,-0.002097,-1.591761,1.159557,0.859983,1
-0.525442,2.292757,-1.352380,3.735046,2.787593,1
2.296378,2.602285,1.833611,1.422400,0.349764,1
1.985139,-0.136407,-1.732555,1.061810,0.002974,1
-1.205578,5.416267,-0.788289,1.809958,2.647396,1
-0.597609,-1.149015,-0.219295,1.404121,0.881755,1
-0.716179,0.568636,3.208119,-0.276044,2.155738,1
1.455587,0.086345,0.160657,-0.154160,2.305446,1
-1.455682,2.152755,2.995041,2.156062,2.074067,1
