3.500106,1.093683,-4.260260,2.530956,1.255779,1
1.030196,0.635318,1.624412,-2.279352,2.262738,1
0.108093,-0.656051,-1.833253,5.316559,3.343981,1
2.061671,0.032266,0.952807,-0.744571,1.769738,1
-1.121725,1.232723,1.069747,2.155496,-0.304875,1
0.476759,2.363128,0.216860,1.429923,1.313897,1
0.452938,3.590860,2.220729,1.013457,-0.044419,1
-2.124179,2.952626,1.519329,2.618216,-0.951607,1
1.784844,3.011690,1.341559,-0.226013,-1.532481,1
1.307335,0.062962,1.249936,0.357668,1.193357,1
0.737292,1.501149,3.774563,2.834844,4.538471,1
-1.584184,2.161445,1.946651,-0.737149,2.379555,1
-3.353824,0.274742,1.394404,-0.774424,0.914249,1
-0.785868,3.127979,-1.752058,2.889541,0.392559,1
1.055478,0.328759,2.707120,0.954051,-0.096605,1
-0.083830,-1.234227,0.600785,3.215410,1.461335,1
0.442432,-1.189124,0.753177,0.706964,-2.610039,1
-0.494181,1.134293,-1.708820,1.542422,-0.030050,1
0.429195,1.049581,1.767216,3.812177,-2.540425,1
-0.106015,1.032921,0.699818,1.647932,1.648180,1
-0.396713,-0.727675,0.802281,4.627619,3.220001,1
2.025677,1.447229,2.602388,0.047355,1.921323,1
2.017410,0.249366,1.369663,2.352036,0.325046,1
-0.353294,-0.224545,1.282703,-0.169439,0.556386,1
-2.333797,1.600470,-0.909817,-0.779545,2.410376,1
-0.150328,0.063761,0.830075,-0.683085,-3.260854,1
4.113662,3.014246,2.409437,1.302852,1.723096,1
0.171027,2.394865,1.163560,0.578904,2.486271,1
-0.901886,1.320952,0.161044,2.054351,3.127790,1
1.779726,-0.211201,1.148067,3.278966,2.094239,1
2.243147,2.216970,-1.199138,1.135739,-0.938008,1
2.610868,-0.768984,0.501259,-0.040803,-0.475177,1
-0.006819,1.609557,0.867525,1.034535,2.150867,1
-0.943384,2.240792,0.772633,-3.570597,1.820703,1
-0.307124,-1.397820,1.060285,-1.351750,1.535024,1
2.362825,1.315198,0.657891,3.078829,-0.285023,1
