0.130478,-1.742169,0.752005,2.244473,0.337917,1
1.912816,0.548958,-2.690935,3.985444,1.801931,1
0.145850,-2.126564,1.288350,3.164514,0.528182,1
0.931810,-2.055029,1.386912,0.619795,1.704194,1
-0.461389,-0.172217,0.978984,4.269761,1.971365,1
1.179398,-3.529765,0.880089,-2.621111,-0.652593,1
1.439878,5.938442,-1.916476,2.225794,-2.292284,1
-1.229341,3.646019,0.702370,2.350541,3.178940,1
1.860240,-0.443260,1.327534,3.075876,2.374282,1
2.115582,1.819167,3.662642,4.202517,0.792404,1
1.668764,2.388028,0.485186,-0.558619,2.610378,1
-0.232571,2.122767,-0.686390,-0.879438,0.158280,1
0.644741,2.919046,0.401621,2.069602,1.963651,1
0.840539,-0.459820,2.344397,1.819469,1.499872,1
2.627295,-0.960619,0.181335,-0.779913,-0.824266,1
3.765757,1.238453,5.990798,3.466907,1.364069,1
0.814184,-1.231234,2.357324,1.328733,4.352794,1
-0.121128,0.533870,2.490252,1.477445,-2.030234,1
2.283653,1.743944,-0.171773,-1.008279,1.514638,1
2.029505,0.904948,1.811333,-0.931510,5.561440,1
1.731973,1.643796,1.878909,2.345918,-0.434725,1
2.597303,3.892756,0.306678,-0.344105,1.596969,1
1.942165,-0.880819,-0.381780,3.356554,-0.581658,1
2.524499,2.753440,-2.799034,-2.204589,0.596897,1
2.234779,0.480320,0.374910,-0.000964,0.185771,1
0.051840,2.858033,1.790926,1.325007,1.820975,1
-0.230566,0.081814,3.403699,1.146981,0.288098,1
0.547854,-0.332877,2.231707,2.428385,2.193087,1
0.371023,4.581569,-0.255387,3.030107,1.213229,1
-0.396243,-0.908513,-1.840236,2.198178,3.906698,1
2.424867,-0.048850,-0.570733,-1.033960,3.787345,1
-0.565942,0.429605,0.928024,0.595014,0.175131,1
0.803457,-0.736920,0.143391,3.155247,-0.296342,1
3.616284,1.287454,3.581597,0.368189,0.024910,1
2.238218,2.702283,1.433175,0.502998,0.471728,1
1.333014,1.291629,-0.161156,0.613332,1.395257,1
0.953550,3.067780,-1.010356,-0.965584,3.721752,1
1.492187,0.843270,0.375571,2.706920,-2.050711,1
-0.490040,0.674213,1.412200,2.613084,1.171249,1
-1.665701,2.487668,-1.547624,2.017726,-2.456250,1
-0.189158,2.349134,1.168924,-0.199627,1.718091,1
0.934239,2.014894,0.483652,1.561157,0.263415,1
-0.664462,3.216432,1.635728,-2.156169,-2.443237,1
0.831994,0.418201,4.589467,1.024748,-1.880421,1
4.950307,1.824114,1.722632,0.729378,0.865293,1
4.297013,-1.102086,-2.424500,4.403832,1.032917,1
2.298726,-1.318437,-1.117603,1.116466,1.749051,1
0.572514,-0.271424,-0.154515,1.996512,0.204438,1
1.180042,2.443545,-0.631736,3.625404,1.925305,1
0.503548,2.447716,2.586495,1.986521,-0.680261,1
0.180862,2.700299,-0.550222,0.609916,4.225501,1
0.258490,-0.585231,0.103521,1.756213,1.843153,1
2.963766,1.168987,-1.094249,0.268574,-0.052600,1
-0.247555,2.624479,1.499168,1.763377,0.449723,1
-0.294772,1.562340,2.737555,1.178244,-0.746334,1
3.273291,-3.397040,4.506370,-0.118603,4.115402,1
0.822297,3.454543,2.613779,1.551257,3.701171,1
0.692621,1.359738,1.011798,1.842573,0.595046,1
1.359639,-1.888837,0.542153,-1.093452,1.093558,1
-2.619683,4.212693,-2.304332,1.156584,-3.125967,1
0.594426,1.154532,1.522537,2.212186,1.344646,1
4.604257,-0.481524,-0.811338,-0.150535,4.952526,1
0.329007,0.132905,2.041203,1.226993,-1.108101,1
0.990073,-2.851995,0.770379,-0.007861,1.775166,1
3.044062,-0.347953,0.953373,0.778281,0.825478,1
-1.490965,-1.017601,1.242963,2.788842,-1.525698,1
-0.385845,1.585627,1.559177,-0.705068,2.391961,1
0.407443,0.997265,0.882616,-1.203504,0.848050,1
1.375892,2.705831,-0.949948,0.655097,0.710750,1
1.125525,3.566398,-0.027924,1.953504,-0.312078,1
2.105667,0.895578,0.856730,1.963274,2.037380,1
-1.785911,-0.096205,2.500411,-0.634881,-0.571844,1
1.544919,-0.599338,0.433433,0.928387,1.273821,1
-0.667098,-0.355704,2.154060,-1.405577,-1.571724,1
-0.987894,1.825013,-0.381375,3.177535,0.887221,1
3.076921,0.116385,1.414310,0.243103,1.332585,1
2.825179,-0.367089,3.430992,2.725900,1.515594,1
-0.382992,-0.982111,-0.369088,-0.889755,-0.201036,1
-1.017562,-0.319080,-0.719714,1.490227,3.095057,1
-1.979821,-0.740655,1.708673,1.609559,3.489654,1
-1.756550,0.481397,0.630856,-0.732011,4.336534,1
