1.065016,1.133503,-0.651766,0.234742,-0.158283,1
3.123869,1.130268,-0.463747,-0.040873,-0.436963,1
2.688116,0.691087,-0.174815,0.367850,6.172882,1
4.347585,1.128179,5.145157,1.997172,-0.758181,1
1.529559,1.106858,0.635766,1.825650,0.045698,1
3.001963,1.322409,0.843906,1.285128,1.356867,1
0.380035,2.801168,0.414307,1.220861,0.466595,1
0.208862,-0.525023,1.575323,2.735672,0.679174,1
0.901948,2.814019,0.272431,0.743840,0.599788,1
1.148732,2.224627,0.440824,2.215576,-0.400482,1
-1.254811,2.025019,1.062537,1.698999,2.007838,1
1.836279,-0.248272,5.185338,1.847012,2.905332,1
0.976350,0.547690,1.425819,-1.214580,6.037614,1
-0.840780,0.621753,1.291492,3.013670,1.051678,1
0.431230,1.009543,1.434134,2.689099,2.144814,1
4.853534,-0.135398,0.044163,0.806417,2.902242,1
3.405017,0.399824,0.591959,-0.909741,0.581423,1
3.208972,1.345607,1.068325,1.036982,0.200572,1
-0.292063,1.608709,1.950355,1.082070,2.965802,1
0.977666,3.046328,0.104970,1.948729,-1.756326,1
0.437618,-1.796889,0.544234,-1.819344,1.384904,1
4.123322,0.163209,1.671614,1.326407,-1.213949,1
-3.329964,1.043287,1.641711,1.289400,-0.101369,1
0.459177,-0.321682,0.416378,-0.002663,2.357461,1
0.410547,-0.591371,1.861362,3.108445,1.331515,1
5.468451,0.878543,-1.208177,1.213603,0.156999,1
0.579633,0.181755,0.392448,1.364566,0.955347,1
4.586284,3.047134,1.596995,0.784449,0.758183,1
-0.002793,1.049317,2.453334,0.303141,-2.383759,1
3.470181,3.364396,1.957026,0.408695,-0.478383,1
-1.357615,3.520860,0.349712,-0.649706,-0.330237,1
-0.387359,2.144203,0.192346,2.081326,-0.802047,1
-0.008034,0.998312,2.618403,1.756896,2.626161,1
2.682662,0.042244,2.422807,-0.758305,-0.192404,1
3.405890,1.069241,0.025496,2.491386,3.963428,1
-0.620597,2.269203,1.331239,2.538322,-0.511297,1
3.161896,0.566697,-0.933417,2.142735,-0.447124,1
2.071094,0.741291,4.449561,3.501354,0.232107,1
0.022521,-0.495317,2.731433,1.402645,2.713213,1
0.618256,-2.634284,-3.122193,0.290108,3.842669,1
