-0.536835,1.638521,0.561989,1
0.591590,3.276702,2.006555,1
1.867601,0.457036,2.637532,1
1.778712,0.961675,0.503220,1
0.577709,0.479773,-1.989974,1
0.872993,1.895312,2.587569,1
1.028118,-1.011688,0.560417,1
2.383311,1.663080,-1.259906,1
-0.422998,4.864325,0.792656,1
2.719144,2.581408,3.590517,1
0.285120,2.629289,4.357934,1
1.669215,1.999753,-0.231887,1
0.580850,-1.115274,-0.438077,1
2.664241,3.535459,0.072737,1
1.271096,0.818083,2.057083,1
0.845108,-0.055991,1.611656,1
0.544793,1.248387,1.870629,1
2.672914,0.565398,1.475771,1
2.885988,1.515203,-0.580798,1
-0.505747,0.681928,0.579057,1
-2.169297,1.959811,2.225670,1
3.252314,1.687413,1.273484,1
1.883119,0.339315,2.335275,1
-0.349198,1.846694,2.594400,1
3.864845,0.765340,2.652605,1
1.509358,1.254493,0.463777,1
2.733783,-0.783463,-0.330671,1
0.764164,1.063954,-0.397432,1
1.937819,2.624394,2.428074,1
1.460286,2.602570,1.554675,1
1.541316,1.615845,0.235005,1
-1.315001,1.265996,1.998516,1
1.082347,-0.147813,-0.581843,1
1.361333,2.594383,1.961379,1
1.636132,-0.451906,1.266469,1
-0.321543,1.971718,0.294501,1
2.701446,3.148383,1.063407,1
-0.195707,0.422879,-0.483064,1
0.746450,3.014096,1.792277,1
1.860812,0.991048,1.957077,1
1.472120,2.515937,0.145306,1
0.068470,1.281818,-0.133066,1
2.757406,0.231340,2.006247,1
1.023194,-0.066349,0.155120,1
-0.928313,1.281129,2.355989,1
0.885282,-1.697471,2.631253,1
1.660944,2.050125,1.646232,1
1.851691,1.287464,-1.094448,1
-0.958744,-1.052914,2.363098,1
1.424776,0.232368,-0.501289,1
3.218296,1.455850,0.979518,1
0.078490,-0.918195,0.028572,1
0.026478,-0.055135,1.176187,1
-0.937151,-1.237526,3.266201,1
2.151736,0.920562,0.478039,1
2.431688,1.332858,-0.335909,1
1.902543,3.926128,0.916255,1
0.853779,2.256591,1.851242,1
2.740419,1.558768,2.797162,1
1.012363,0.834107,1.031001,1
-0.683763,1.587083,0.654746,1
0.244526,0.935574,-0.874714,1
1.397433,1.610972,-2.043571,1
1.521117,0.405514,-0.064780,1
1.290666,1.830209,2.796470,1
2.313112,2.369338,1.031318,1
3.376717,1.234906,-0.465793,1
0.185873,-0.236866,1.832868,1
3.186215,1.639434,1.699820,1
-2.125773,3.089190,1.262250,1
0.391432,1.102777,-0.890826,1
0.951258,1.864856,0.472319,1
-0.090279,0.688400,0.517779,1
1.242305,1.000597,1.521337,1
0.389342,-0.780595,1.612206,1
1.948168,-0.473283,1.429596,1
1.890344,1.349008,2.219847,1
-0.460905,1.729152,0.477272,1
2.018303,0.126618,3.255310,1
0.723274,0.637678,1.819054,1
0.724966,-1.161745,0.804885,1
1.041342,-1.007129,-0.469251,1
0.516750,1.630497,1.029658,1
1.092825,1.362863,1.666781,1
0.905607,0.723336,2.094009,1
1.111129,1.155226,-0.081047,1
0.924446,-0.118527,2.151780,1
1.172441,3.549992,2.370998,1
-0.995457,2.085054,-0.182342,1
0.336318,-0.564886,1.653207,1
1.290314,0.680935,1.503556,1
0.371152,-0.676084,0.257903,1
-0.028709,-1.460023,3.072503,1
1.870544,3.024518,-0.497702,1
-0.022751,1.502889,1.487196,1
0.700386,2.438689,1.598663,1
-1.449650,-0.048532,-0.087013,1
-0.961860,1.061826,-0.599877,1
1.927699,0.187710,2.334000,1
0.569344,1.205227,1.743723,1
0.697812,-3.234639,2.747407,1
2.216119,1.081432,-0.804354,1
0.667581,2.855914,2.467564,1
0.452554,-0.163839,1.146944,1
0.248070,0.915570,1.704686,1
1.490747,0.543716,1.108424,1
-0.522323,-0.623197,1.183601,1
0.982584,2.253640,1.257938,1
1.247423,2.304919,0.715668,1
0.117072,0.351180,3.429014,1
2.420066,2.391182,1.682074,1
0.750012,-0.010897,2.140969,1
-0.226328,0.271003,0.671237,1
1.370684,1.150100,0.800252,1
-1.123753,0.943286,-0.892287,1
1.816772,1.372668,2.002994,1
0.638503,-0.910051,0.744087,1
1.826989,1.932114,3.666479,1
1.749835,2.770852,1.819247,1
0.343595,1.848224,1.330894,1
1.364533,1.592111,2.105854,1
0.579386,1.328147,2.935479,1
1.029143,2.940423,-0.055529,1
1.598044,3.805543,2.446191,1
0.534031,1.371073,1.450810,1
-0.574083,-3.104753,-1.190729,0
-0.537393,-2.286661,-1.971632,0
-0.563087,-2.323154,0.687036,0
-1.176081,-0.798875,-3.293951,0
-0.095469,-1.201491,-0.438602,0
-2.221261,-1.258619,-2.572068,0
-0.159282,-1.763053,1.066420,0
-0.892976,-2.085790,0.782236,0
1.239604,-0.799982,-1.808815,0
-2.412213,-2.104393,-1.081312,0
-3.386451,-0.530106,0.466925,0
-1.912064,0.464360,-2.074732,0
-1.841766,-0.694489,-1.695346,0
-2.001239,-0.931386,-2.905332,0
0.235189,-0.181201,-0.294168,0
-0.935235,-0.470111,-0.613591,0
0.494267,-3.181127,-0.768239,0
-2.363640,0.035954,0.051742,0
-1.458529,-0.016092,0.676898,0
0.473803,-2.380713,-2.481446,0
