-0.042126,1.002258,0.158377,1
0.099541,0.774443,2.450461,1
1.007297,0.303037,-2.009415,1
1.479418,1.488765,1.029073,1
2.014120,1.572244,0.571490,1
-1.204364,3.495933,-1.514729,1
1.685958,-1.383543,2.954804,1
-1.577934,0.820488,0.450220,1
2.506731,2.854057,1.149943,1
0.785429,1.881046,3.471116,1
2.726313,1.604754,3.572145,1
2.789647,1.256866,1.560433,1
0.986057,-0.420566,-0.105540,1
1.148137,1.211801,0.878950,1
1.472848,1.627360,2.277861,1
1.521663,2.467348,-0.281437,1
0.789835,0.176998,0.302001,1
0.508770,2.033779,0.780759,1
1.554177,0.682998,3.447142,1
1.271988,1.172256,1.671877,1
-0.885864,-0.020882,2.036940,1
1.029197,0.266234,2.386169,1
2.471614,0.370776,0.709926,1
1.975244,1.298655,-0.773683,1
-0.193437,1.370463,-1.208396,1
0.064025,-0.009582,1.421378,1
2.448974,0.253705,0.102935,1
2.666039,0.772379,2.265427,1
1.537337,0.628823,0.192779,1
2.297762,3.109412,-0.720689,1
1.737731,0.943178,2.917009,1
-0.508731,1.014578,0.253143,1
0.607238,1.718507,0.311002,1
1.641504,1.075511,0.475647,1
0.938434,0.275199,-1.108036,1
-0.887899,-1.411871,1.463750,1
3.298670,-0.647908,0.040741,1
1.679918,-0.477144,-1.056062,1
2.679099,0.084796,3.958560,1
1.226374,-0.151570,0.223773,1
0.987369,1.684553,1.033681,1
1.064508,-0.241591,0.357655,1
-0.488135,1.227869,-1.161301,1
-0.917244,2.654169,1.269912,1
0.318329,0.042355,2.784603,1
1.328103,1.534811,-0.178909,1
0.930754,-1.538857,0.496488,1
-0.398160,1.013115,0.682210,1
1.560062,1.214842,-0.189806,1
1.287724,2.590147,1.679357,1
0.134258,0.201060,1.837293,1
2.319720,2.522302,0.160531,1
3.236082,0.438883,1.153501,1
1.596676,-0.027145,1.861424,1
-0.241768,1.814242,-1.872890,1
1.188807,0.574457,1.460308,1
1.371844,-0.534904,1.284290,1
0.899107,1.080310,-1.063519,1
2.026863,0.170165,-0.900055,1
2.476479,1.712485,2.235484,1
2.126539,3.916207,2.080969,1
-1.453290,1.602412,2.552826,1
-2.315034,-0.714859,3.633050,1
3.091362,0.705596,-0.130692,1
0.720885,-0.555540,-0.179670,1
-0.191841,1.903461,-0.415588,1
0.709643,1.897767,2.703901,1
-1.189904,2.032233,-0.288626,1
1.522776,0.175371,0.296234,1
-0.662024,1.947452,0.588495,1
-0.935628,0.507751,0.236450,1
1.093250,0.702620,-0.566557,1
0.763543,0.058481,1.777179,1
1.029451,0.897048,1.778339,1
2.499990,0.813014,0.320238,1
-0.502781,0.270956,-1.080439,1
1.209232,0.344234,2.763088,1
1.429091,-0.789570,2.609562,1
0.771830,1.748689,1.494649,1
2.118460,1.527751,0.929250,1
1.480911,1.923477,1.586946,1
-1.028572,0.575508,3.168161,1
2.308259,-1.531229,2.319376,1
3.598920,1.871708,0.214413,1
2.877097,1.478227,0.826569,1
0.614686,-0.206279,4.063097,1
0.661125,-1.802389,1.368987,1
3.307371,1.166067,-0.057625,1
-0.968218,1.804431,0.552393,1
0.614793,0.498517,0.656847,1
1.011213,0.364327,0.748245,1
1.226418,-0.079733,0.848717,1
0.229023,3.301274,0.475722,1
1.694658,-0.492494,1.202402,1
0.219676,0.933553,-0.170183,1
2.209439,-1.462409,1.003061,1
2.978942,1.748971,0.812800,1
2.724538,0.799874,1.216806,1
0.578985,-0.239992,0.005885,1
1.233424,0.804646,1.553096,1
1.877563,2.173260,-1.937973,1
3.369323,-0.023165,2.572826,1
-1.333313,3.799723,2.140565,1
1.871924,1.494379,2.550135,1
1.008768,-2.564815,-1.120749,1
0.898163,0.428406,2.430422,1
0.665716,1.675684,3.597373,1
-1.358509,-0.600195,0.620169,1
-0.841479,-0.354524,1.550070,1
0.751920,0.856936,0.975329,1
-0.422961,4.102790,0.756934,1
-1.000291,-0.779566,1.793177,1
-2.041651,0.407420,-1.294594,1
0.217661,0.912958,4.317166,1
1.673120,-0.377257,1.609522,1
1.131520,0.193828,2.405341,1
1.098200,1.764282,0.978061,1
1.104372,1.336286,-0.989090,1
-0.890165,2.307939,1.533967,1
1.602606,2.447935,1.397048,1
0.624026,2.253314,1.601450,1
1.499586,-0.210869,0.887825,1
-0.370951,2.672925,0.263199,1
1.081509,0.569063,-0.722669,1
1.782246,1.043857,1.110326,1
-2.767497,-3.943646,0.245371,0
-2.027393,1.615681,-0.758921,0
-0.584196,-0.026311,-1.758018,0
-0.808612,0.039469,-1.103163,0
-0.012224,-1.839169,-0.011327,0
2.521595,-1.076228,0.381618,0
-2.905947,-1.670844,-0.039210,0
-0.054607,-1.208310,-3.486645,0
0.225502,-1.237021,-1.184700,0
-0.879355,-0.899923,-1.998661,0
-1.218490,0.086733,-0.535495,0
-2.016015,-1.219998,-1.128747,0
-1.314958,0.223321,-0.376253,0
-2.354304,-0.271394,1.295990,0
0.501257,-1.080544,-2.724965,0
-1.526386,-1.166048,-1.585938,0
-2.158405,2.356128,-2.779451,0
-1.024333,-1.886538,-1.107037,0
-1.321167,-0.906975,-2.587838,0
0.077399,-0.410855,2.526638,0
-2.022707,-1.974858,0.504609,0
-0.860213,1.585471,-0.976839,0
-0.419047,0.939711,-0.455881,0
-1.557508,-1.914228,-0.084093,0
-2.405839,-1.931327,0.438523,0
-0.494658,-1.858590,1.521957,0
-0.296448,0.093551,0.836535,0
-2.539115,-2.277778,-1.105844,0
0.121480,0.034960,-1.033298,0
-1.459764,-1.306262,-1.218768,0
-3.761688,-0.382548,-3.144850,0
-0.962311,0.947659,-0.047175,0
-0.461361,-0.666478,1.849641,0
-2.123709,-2.399266,0.041648,0
-1.105549,-2.700827,-0.591248,0
-2.680255,0.146833,-0.150533,0
-2.450353,-1.686765,-0.959869,0
-0.776182,-0.182660,-1.198102,0
-0.873164,-3.241768,-1.630436,0
-0.164708,-3.564421,-2.973473,0
-1.699432,1.196184,-0.522669,0
-1.975283,-1.541874,1.276580,0
-4.010002,0.282612,-3.661398,0
-1.764616,-0.460419,-0.644902,0
0.018807,0.980182,-1.369135,0
-1.282443,0.828025,-1.371006,0
-3.349697,-2.780223,-1.682427,0
-1.054379,-2.518064,-1.776329,0
-1.742013,-3.479213,0.550605,0
0.201200,-1.998270,1.876439,0
-1.304607,-1.489991,0.405288,0
-2.419864,0.838473,-0.702191,0
0.101374,-1.399326,-0.713189,0
-2.690065,-2.092938,-0.478134,0
0.886418,-3.538732,0.027603,0
-1.150134,-1.545918,0.002787,0
-0.277515,-1.018866,-0.722625,0
0.524574,-1.082948,-1.361206,0
-2.104602,0.459413,0.781025,0
1.004015,0.571762,-0.946089,0
-0.886071,-0.958571,0.875631,0
-0.916417,1.773152,-1.230153,0
0.152082,1.495044,-3.199441,0
0.331217,0.767010,-1.480452,0
-1.636651,-3.041341,-2.436662,0
-1.036103,-0.256425,0.223125,0
0.568541,-0.247674,-2.600569,0
-3.042454,-0.662402,-1.268998,0
-3.206839,-1.358377,-3.240354,0
-1.012258,-0.078488,0.148171,0
0.514780,-0.312726,-0.393935,0
-0.877608,-2.257580,-2.849401,0
-3.286682,-3.538222,-2.806663,0
-1.037171,0.159095,0.614237,0
-0.399554,-0.297009,-0.735699,0
-2.572952,-2.333022,-3.015034,0
-1.575082,-1.141039,-1.481078,0
-0.848948,-0.154175,-0.164146,0
-0.582011,1.082456,-1.589870,0
-0.329711,-2.106900,1.304488,0
-1.967679,-2.434542,-0.879161,0
-0.862689,-1.154979,0.084226,0
-0.273611,-0.894852,-1.361837,0
-2.871369,-0.729511,-0.064387,0
-1.834179,-1.878763,-1.301237,0
1.050083,-0.718796,-1.222346,0
0.404218,-1.918967,-0.624818,0
-2.137170,-2.024054,0.989108,0
-0.330138,-1.209342,1.714944,0
-1.357015,-0.914694,-1.816409,0
-0.436876,-2.531721,-4.395460,0
-1.396422,0.929893,-0.808897,0
-1.527801,-1.813020,-1.962882,0
-1.519681,-0.297801,-0.814181,0
-1.663681,-3.317492,-0.697183,0
0.766320,0.672783,-0.168969,0
-0.441954,-2.715796,0.326890,0
-1.225144,-2.502719,-1.193322,0
-3.543729,-0.944206,-1.055291,0
-1.705343,0.794112,-2.393883,0
-2.034998,-1.473801,0.813583,0
-1.979176,0.509882,-3.478669,0
-1.292352,-0.585042,-0.097210,0
-0.200933,-0.498765,0.339238,0
-1.328784,-2.053902,-1.749452,0
-0.897720,-3.437793,-3.556845,0
-2.578242,-1.597488,-1.808741,0
-3.181676,-2.404540,0.598995,0
-3.180710,-1.060116,-0.066018,0
-0.627827,-1.294826,-2.360774,0
-1.163030,-1.605330,-1.554526,0
0.967347,0.111769,1.172454,0
-1.106203,1.891195,-2.278063,0
-0.442153,-2.234260,-3.773923,0
1.166691,-1.029832,-2.989602,0
-2.673759,-0.417637,0.337153,0
-0.004079,-2.184480,0.895257,0
-2.042845,-0.299728,-0.075936,0
-2.228374,-1.848913,-1.686684,0
0.114677,-0.003616,-1.336007,0
-0.566162,-0.334435,-1.363534,0
-0.850348,-1.465069,-0.820535,0
-1.653579,-3.125057,-0.814425,0
-3.720996,0.979508,-1.353911,0
1.953249,-3.839421,-0.297326,0
