0.739018,1.916598,1.175555,1
-0.819341,0.511442,-0.499313,1
2.562683,1.450497,-0.036925,1
3.321084,0.558722,0.361415,1
-0.129656,-0.496984,0.209183,1
0.856232,-0.267365,1.736833,1
-0.803137,0.080564,0.983426,1
-0.986680,0.283783,1.038237,1
0.089695,1.396749,1.616129,1
-0.373809,0.085327,1.849732,1
1.862698,-0.367086,1.988408,1
2.626122,1.264030,-0.820263,1
1.273475,2.142637,-1.071837,1
3.595313,1.304944,-0.069627,1
1.452164,0.389797,1.644099,1
2.924241,1.388089,1.565728,1
0.129194,1.139331,0.771281,1
-2.175297,1.674644,0.585825,1
-0.841396,1.767950,-0.288429,1
0.841181,0.344885,2.569668,1
0.586238,-0.753624,0.082238,1
0.746922,1.455096,1.800103,1
1.278413,0.072011,2.048032,1
4.091145,2.169585,-0.483653,1
-0.272943,-0.476941,-0.687338,1
3.041924,3.246424,0.759984,1
1.071204,0.131008,2.081968,1
-0.178466,2.611895,-0.031312,1
0.090641,3.115741,1.415494,1
2.327704,2.105456,0.787046,1
1.312186,1.063670,1.771892,1
0.212171,0.400486,1.288919,1
1.184894,-0.850546,2.848948,1
1.876966,-0.672806,2.327555,1
0.605650,3.285246,1.649449,1
0.188940,-0.930796,2.667306,1
2.649169,0.383161,0.725779,1
1.498081,1.257608,-0.204611,1
1.420291,1.389322,-1.337894,1
1.351101,1.676804,2.251645,1
0.675263,0.385086,2.524485,1
2.153724,1.723537,2.483491,1
0.597213,1.903760,1.473961,1
-1.389878,1.413438,2.671343,1
2.214931,2.319582,0.784606,1
0.489300,2.683657,-2.053665,1
3.177642,-0.150193,-0.361465,1
2.490092,4.406862,-1.400751,1
3.206836,0.933792,3.690538,1
0.240478,3.218958,1.524792,1
1.645049,0.043122,0.707126,1
-0.095216,1.010384,1.596652,1
1.147678,0.998180,2.819168,1
0.402759,0.433997,1.502226,1
4.767439,1.179155,0.381607,1
0.446412,4.933929,0.770831,1
1.099882,2.561900,-0.181698,1
1.671832,1.755106,1.491986,1
1.710212,2.912011,-0.076952,1
-0.170788,0.292252,0.790681,1
0.842434,1.100927,1.965138,1
-0.631526,2.009675,-0.152913,1
0.610332,-2.599069,0.943759,1
-0.272857,0.509260,0.621868,1
1.821739,0.374018,-0.089037,1
0.937024,1.605872,1.541387,1
0.121644,1.771703,2.568555,1
2.189407,1.340028,1.818781,1
-0.353248,1.435458,0.252321,1
2.010450,0.985231,3.031210,1
2.035459,1.502376,0.994787,1
2.298686,1.877325,1.419730,1
1.671120,1.641405,2.048165,1
0.733526,1.031188,0.995633,1
2.062930,0.716098,3.481619,1
0.150365,0.237073,-1.165501,1
2.366173,1.939741,1.749131,1
2.427113,-2.172960,-0.510504,1
-0.862113,0.795133,0.084963,1
-0.823583,2.241961,1.201157,1
1.383538,3.586995,0.916786,1
3.146136,1.699716,2.021317,1
1.277606,0.122948,1.759789,1
-1.453043,2.507769,1.807551,1
0.916138,3.039435,0.347044,1
-0.470925,2.337618,5.125979,1
2.141969,1.032830,2.028363,1
1.312655,2.228240,2.483731,1
0.611958,-0.714214,0.857658,1
2.684786,1.153513,4.919755,1
