0.933333,2.491044,-1.726747,1
-0.165468,-0.626937,-0.766035,1
3.647297,1.326546,0.038204,1
2.362735,2.996902,-1.017731,1
1.131053,1.384206,0.248806,1
-0.253829,2.290351,0.623217,1
1.492730,0.931387,1.879381,1
0.857560,1.072310,-0.146593,1
0.764709,3.031735,3.308027,1
2.487351,-0.691837,0.683249,1
1.364706,-0.371286,-0.255277,1
3.051590,-0.713747,1.438668,1
-0.070417,1.055034,1.728891,1
-0.435544,1.896651,0.532977,1
1.320416,2.215472,1.027788,1
1.320843,1.457156,2.075045,1
1.566105,0.160983,1.308870,1
1.159328,0.101585,0.551406,1
0.879676,0.816454,1.516222,1
2.561337,1.674418,2.890944,1
-1.494858,0.375609,0.887579,1
2.418559,1.165166,1.841437,1
2.229794,-0.945484,3.400043,1
1.607153,3.610769,2.103258,1
0.583016,2.321074,1.725638,1
2.431693,0.087304,-0.175475,1
2.257560,2.557975,2.217502,1
1.688037,2.584950,-0.088377,1
0.997228,3.061909,-0.723852,1
1.461973,1.055283,1.736699,1
0.088485,0.487176,-0.301781,1
-0.708834,0.837302,4.015181,1
1.412240,1.729045,-1.121674,1
0.129760,-1.980121,0.881852,1
0.154935,1.493631,0.446891,1
0.770464,0.723422,-0.349766,1
3.096024,1.075993,2.867467,1
-3.251724,0.693569,1.291143,1
0.987060,1.415217,0.188107,1
-0.132797,1.177641,2.800977,1
-1.679164,-1.282019,1.666626,1
2.761199,-0.320673,0.212389,1
2.774787,1.802516,0.557491,1
-0.088799,0.542730,1.277536,1
0.264218,-0.453852,0.998146,1
0.349300,0.456401,-0.527614,1
-1.983759,3.403005,0.088242,1
0.314148,-0.598973,0.619255,1
1.041378,2.506195,-1.090343,1
1.298418,2.383432,-0.767281,1
1.842929,-1.257625,-0.772163,1
0.862091,2.848183,-1.372998,1
1.649145,1.047100,1.580503,1
0.769849,1.033037,1.544574,1
1.945033,-0.282389,1.899515,1
4.092166,1.133380,2.596691,1
3.087677,-1.730589,2.658581,1
3.447049,-1.817559,-0.017095,1
2.459123,1.044734,1.069849,1
3.571688,0.526581,2.298429,1
0.119644,0.418709,0.050282,1
1.186337,1.653617,2.379820,1
0.331838,0.141269,0.295493,1
0.005504,2.406600,0.541741,1
-0.546089,0.998462,-0.053788,1
1.203221,2.207789,-0.535325,1
2.261940,1.482734,-1.227702,1
0.430402,2.119863,-0.521349,1
2.162705,2.401766,2.103638,1
2.179731,0.536360,1.273033,1
2.417284,1.594447,3.216104,1
-0.954201,1.873543,-1.070683,1
-0.751103,0.586199,1.338678,1
1.277193,2.278784,0.431468,1
0.123094,0.286960,2.938464,1
2.647171,2.373444,2.379237,1
2.522192,0.036215,3.388361,1
0.846077,0.523475,0.442390,1
-0.670979,-0.644947,2.755370,1
1.598717,0.402617,3.083415,1
-0.702899,1.111439,1.906733,1
2.035164,2.083491,-0.988914,1
-0.845719,0.570518,1.091660,1
1.022194,-1.302242,1.620559,1
0.712127,3.874575,2.080713,1
-0.215658,2.587089,1.424397,1
-0.278719,-0.301893,-0.076847,1
-0.391035,-0.102571,-1.113544,1
0.510083,0.365820,0.646677,1
0.804239,1.396805,1.250851,1
1.888135,1.752841,0.504651,1
1.726885,1.388412,1.248710,1
-1.153868,0.930361,-0.067506,1
2.618187,1.033248,1.291355,1
2.157586,1.686991,0.696980,1
-0.451854,0.401682,0.063508,1
1.323814,-0.006463,1.781259,1
-0.047970,-0.641067,2.638683,1
1.334350,0.214888,-0.028278,1
-0.419921,1.224059,-1.082132,1
0.707080,0.544703,1.826202,1
1.237377,0.428952,1.108067,1
0.323313,0.461265,-0.489212,1
0.296603,0.043077,1.578558,1
0.309624,-0.125225,-0.892571,1
2.626042,1.026234,1.476085,1
0.816537,2.397793,2.082030,1
1.567054,0.380940,0.373383,1
1.103948,1.029978,-0.162403,1
-0.661530,1.254806,2.526647,1
0.658842,1.805351,0.544788,1
-0.330922,3.120798,-1.468712,1
-0.447647,1.238665,-0.842858,1
-1.066101,-0.543446,2.375638,1
0.394650,1.606494,1.086084,1
1.273147,1.717532,0.344625,1
2.238983,1.466727,1.322629,1
-1.168100,-0.221776,1.530109,1
1.268535,3.281346,0.232508,1
0.819045,1.495520,2.886365,1
0.094872,1.601849,1.762654,1
0.524946,-0.942041,1.629261,1
-0.620418,3.477975,0.000658,1
3.079370,-0.329304,1.522230,1
1.318484,0.512957,1.646651,1
