1.590003,-0.056416,0.282515,1
1.180733,2.282191,-1.760656,1
1.019941,0.649479,0.499811,1
2.352602,0.067177,1.448675,1
0.142723,2.114288,2.129379,1
1.406517,2.259216,1.676099,1
3.399498,0.010040,0.072437,1
3.374570,0.446073,2.705443,1
2.266977,-0.899491,1.506275,1
1.511639,1.392023,1.481411,1
2.066065,0.341147,0.483484,1
3.811445,3.426360,1.785866,1
-1.086470,-0.081778,1.088656,1
1.716821,1.491478,1.987537,1
2.787046,1.199277,0.776411,1
0.439843,-0.404778,2.096792,1
0.867873,-0.403779,-2.323769,1
-0.108559,1.182595,-0.951764,1
2.486032,0.978174,1.939026,1
-0.851432,1.215814,1.554026,1
0.129411,0.376952,1.990761,1
-0.149328,1.547123,3.176870,1
0.223005,2.278974,1.978777,1
3.510170,-0.217017,0.543386,1
0.440779,0.876439,2.302272,1
0.557653,2.600329,-0.693116,1
-1.003961,0.517444,1.171124,1
0.315167,1.238259,0.671931,1
0.367276,1.833505,0.352321,1
3.485754,1.645548,-0.642880,1
1.326334,1.020076,1.069744,1
-0.114390,1.377642,1.261958,1
1.799713,0.935576,2.114629,1
0.154482,2.629529,1.024207,1
1.716932,0.083461,-0.841769,1
1.563720,0.159990,-1.349242,1
1.776824,1.515375,2.488468,1
1.755168,1.389773,2.032279,1
3.619394,3.364997,1.672103,1
0.547404,3.100642,2.135191,1
2.283486,3.763601,1.657310,1
-1.125340,-0.296511,4.361825,1
0.288814,1.410632,0.719432,1
2.488575,-0.210800,2.997644,1
2.697851,1.736243,1.607475,1
2.043936,2.367333,2.037195,1
1.256284,1.185041,1.213439,1
-0.165476,-0.709881,2.398731,1
1.020927,1.382122,2.373416,1
-0.708330,0.152361,1.203885,1
1.583250,0.892613,1.596466,1
-0.715517,3.049265,1.024871,1
-0.337615,-0.166879,-0.255944,1
3.190712,2.258635,1.531146,1
-0.684264,2.814322,0.735726,1
1.312047,2.363831,0.189978,1
0.995145,-0.287534,0.913980,1
0.771015,1.246599,-0.426753,1
0.465219,-0.934329,2.059005,1
3.254102,0.723379,0.232348,1
-0.794907,-1.225920,2.052922,1
-1.060318,0.601461,-0.331130,1
1.674046,0.312046,3.163237,1
1.750617,0.579224,2.278246,1
0.962972,0.808609,2.240711,1
1.778428,2.227319,1.749004,1
-0.623206,1.949118,-0.356575,1
2.091228,-2.267880,3.155216,1
0.327079,1.522563,0.988634,1
2.138402,1.636015,0.181961,1
2.534647,1.839504,0.309369,1
2.246418,1.335035,2.074312,1
0.363638,2.335989,-0.670273,1
1.567668,0.219202,-0.090821,1
-0.323238,1.046069,1.056817,1
-0.503555,1.863393,-0.498457,1
1.210319,1.656643,1.568153,1
0.855134,0.627609,0.966990,1
0.479300,0.813513,1.778265,1
0.926509,2.542365,1.094347,1
-0.906376,-0.625109,3.371215,1
0.548248,-0.241309,1.315745,1
0.450563,1.114346,-0.905478,1
1.749373,1.566381,2.526928,1
1.786864,2.836101,1.165882,1
1.154914,3.469384,-0.173453,1
0.629690,2.712908,2.010068,1
