0.795304,-1.780779,-0.610844,1
1.935512,1.901204,0.034764,1
0.617308,-0.992692,-0.338290,1
1.593915,-0.905743,1.911962,1
2.412139,0.937766,1.572591,1
1.190000,0.398438,1.603210,1
1.969661,-0.561061,1.790685,1
-1.507124,2.759830,2.467590,1
0.865316,3.195811,3.604148,1
2.330707,0.237038,0.734476,1
0.774473,1.060229,0.942095,1
4.397410,0.580302,0.095290,1
1.564496,0.880558,2.141037,1
0.103550,1.788419,0.705356,1
-1.776187,1.973067,0.349271,1
2.425632,-1.200291,1.631543,1
3.321874,1.163634,2.629042,1
0.780133,1.384482,2.502652,1
0.155024,1.488559,0.834679,1
1.217442,1.638566,2.741241,1
0.430868,-2.467285,1.014894,1
-1.286175,0.171243,0.959380,1
1.226839,0.670888,-0.435492,1
4.079763,0.848224,1.124876,1
1.701735,2.362988,0.864200,1
3.532555,3.053339,0.804347,1
-0.367016,2.340214,0.281520,1
2.067822,0.796041,0.883604,1
0.299173,1.987722,-0.360403,1
1.350829,0.842620,0.633794,1
-0.795983,0.413296,1.335107,1
0.518961,2.630238,2.546905,1
2.878318,0.525234,1.277245,1
-0.828891,-0.303790,0.093801,1
1.497157,0.228090,0.071097,1
1.029496,1.429290,3.406496,1
0.189954,0.727701,1.882799,1
-0.236278,-0.817195,1.349673,1
0.800128,1.680355,0.224008,1
0.608326,-0.528343,1.383713,1
-0.913261,1.207808,2.117643,1
0.110748,3.413990,2.661793,1
1.549519,0.257929,-0.538017,1
2.181283,0.726439,1.129663,1
0.179980,1.856366,1.579887,1
1.321579,1.936316,3.533412,1
1.460172,0.970876,2.371769,1
3.348845,0.842594,0.924660,1
2.397233,0.950840,1.419101,1
2.962891,0.634349,3.394215,1
1.119624,-0.536076,2.714630,1
-0.063408,0.016387,0.354925,1
1.460118,0.390486,0.828361,1
2.733977,1.872315,2.394560,1
3.478682,1.812932,1.251608,1
1.756315,-0.542615,2.479489,1
1.383141,1.412305,-0.763999,1
-0.229428,-0.484353,1.589382,1
1.020466,1.450550,0.987166,1
4.157022,1.916175,-0.731705,1
2.253659,-0.524872,1.971064,1
0.992332,-1.191581,-1.342623,1
0.511017,2.379776,1.815509,1
0.949465,1.312562,-0.109786,1
1.381231,2.577796,2.086989,1
-0.202968,-0.656909,-0.391481,1
-0.233411,1.468027,3.252015,1
1.396977,0.417218,-0.516449,1
0.522721,0.398307,2.160868,1
2.020326,1.564107,-0.193885,1
2.527378,1.050858,1.731683,1
