0.805894,1.884124,-0.045697,1
2.997006,-0.402620,1.281198,1
2.611098,0.041399,1.197755,1
0.093412,-0.448918,1.123596,1
1.175876,-0.312206,1.835987,1
0.390292,1.731339,1.690516,1
2.249351,-0.324611,-0.597143,1
2.195392,-1.463919,1.967340,1
2.093421,1.726463,1.429948,1
3.249588,0.425936,-0.543004,1
0.947240,3.053822,-0.112022,1
1.831878,-0.426946,1.326792,1
1.250591,1.382509,-0.216969,1
1.629992,2.224743,0.580341,1
0.643976,-0.276793,2.528160,1
1.593881,1.565057,0.739723,1
0.747655,-0.738710,-0.287354,1
1.630774,0.809154,-0.382265,1
1.262208,1.893642,-0.818896,1
-0.163427,-0.164262,-0.272840,1
-0.238584,-1.298334,-1.549632,1
1.335745,1.277036,3.759909,1
2.348589,0.268127,0.330184,1
1.108707,3.279731,1.523839,1
0.510371,4.808168,-0.231657,1
2.401227,0.624988,0.267415,1
1.142463,2.024470,1.124975,1
0.404315,1.091620,-0.243387,1
0.270504,-1.132775,1.374443,1
2.655107,-0.438370,0.731861,1
-0.274192,-0.048039,3.193036,1
0.060068,1.879036,0.852871,1
0.259920,-0.153828,2.921215,1
2.144718,-0.542948,1.117808,1
0.556278,1.836228,-0.497823,1
-0.403870,2.580771,1.843080,1
1.486553,0.367257,1.632578,1
1.842014,3.511957,1.118111,1
1.639201,-0.621813,0.453158,1
3.715840,-0.095433,3.782592,1
-0.720086,1.616649,1.649906,1
-2.016016,1.159232,0.890468,1
0.718788,-0.268867,1.684721,1
2.053440,1.313630,1.501297,1
2.876578,2.531454,0.316538,1
0.541443,0.533577,1.007109,1
1.884010,0.043613,3.443638,1
0.614687,0.903991,3.420405,1
-0.468191,-0.733425,1.999094,1
0.858193,1.302960,1.268470,1
0.350483,1.407831,0.787705,1
-1.956733,0.687726,0.388192,1
2.349625,-0.234517,3.817947,1
0.119717,-1.953762,-0.195118,1
0.122067,1.076055,0.414910,1
1.192997,-1.971102,0.599095,1
1.903747,1.758005,1.472466,1
2.184134,-0.470869,-0.952475,1
0.247812,2.492577,1.283159,1
3.085127,-1.222129,3.099932,1
1.111844,-0.407150,-0.188947,1
2.051721,0.805498,-0.428734,1
1.444541,1.363589,1.461296,1
1.722435,1.297814,-1.044819,1
1.107042,0.873703,-0.135916,1
0.809314,1.104944,4.222107,1
0.398080,1.894019,1.301239,1
2.837913,0.532583,0.649231,1
0.853643,2.625659,0.760408,1
-0.307155,1.607036,2.988414,1
0.411659,0.455750,-0.444745,1
2.253331,1.795099,1.696550,1
1.370061,2.457261,2.591779,1
0.834769,0.957543,-1.539973,1
0.111164,-2.386723,-1.033063,1
1.383083,3.106966,2.728463,1
1.026196,0.796968,0.540007,1
-0.061617,1.016475,0.523385,1
1.453220,1.035146,1.932798,1
2.010506,-0.717337,1.046498,1
1.241474,0.004628,3.303601,1
2.008096,-1.517642,2.698409,1
1.581750,2.386447,0.813724,1
1.310202,2.607687,-0.721963,1
1.131021,2.570786,-1.369343,1
2.408080,0.250194,3.485497,1
1.897345,0.273507,4.920448,1
1.426553,1.975332,-2.215599,1
0.730474,1.778163,-1.417419,1
0.502116,0.912321,1.966694,1
-0.566914,0.762582,2.052725,1
-2.239632,-0.700290,2.267868,1
1.843686,0.959800,-0.081293,1
1.022932,-0.289269,0.107259,1
-0.061382,-0.165664,-0.291907,1
0.124903,1.534925,-0.396061,1
0.984732,-0.825073,4.144275,1
-0.109967,-1.589268,1.052647,1
0.964316,1.171905,1.616623,1
2.432758,1.139345,0.497071,1
2.574049,1.083992,-1.571802,1
0.646476,1.976779,0.591156,1
-0.263597,1.202923,1.099588,1
-1.669135,-2.266338,3.529473,1
0.432718,0.802355,0.080144,1
0.432452,0.263917,0.552851,1
0.735798,-0.552772,0.867523,1
0.321297,1.196126,1.699256,1
1.368555,1.960547,-0.062348,1
3.221416,1.133125,0.796816,1
3.038746,-0.127716,0.635886,1
-1.033808,0.823428,1.515591,1
1.400013,-0.694069,2.786019,1
1.477448,1.083361,3.004738,1
1.918110,-2.856659,0.727228,1
-1.119041,2.757578,2.229114,1
2.236425,1.396091,1.193442,1
-0.449476,1.792156,-1.054209,1
1.062775,0.865384,1.537270,1
2.731514,3.150088,2.937606,1
1.550484,2.114749,-0.216648,1
0.929780,1.479949,-0.522423,1
-0.322132,0.243678,1.226674,1
0.682398,2.125388,-0.267659,1
1.199318,2.236618,0.120696,1
-0.472627,-0.195765,0.225077,0
-2.374827,-1.965004,-1.021842,0
-0.719490,-1.521245,-2.125295,0
-1.550120,0.260604,0.912625,0
0.546658,-1.677215,-1.719949,0
-1.119249,0.309999,-1.033467,0
-0.249118,-1.767220,0.021046,0
0.529301,-0.160682,-1.396183,0
-1.991751,-1.973960,-0.145307,0
-0.315866,-1.263994,-0.117265,0
-1.296454,-2.203394,-0.090841,0
-2.278612,-1.190131,-1.267992,0
1.162951,0.387309,-1.449633,0
-2.281450,-3.664023,-0.466995,0
-0.084108,2.403065,-2.068665,0
-2.715164,-1.354034,-0.951815,0
-2.966957,1.799305,-0.964930,0
-1.113355,-2.958434,-3.062637,0
0.544250,-1.359311,0.131856,0
0.039963,-4.025940,-0.859677,0
-0.703570,-2.108191,-1.975902,0
2.484427,-1.340777,-2.138197,0
-2.961699,-2.157973,-0.678710,0
-1.690579,-0.585416,-0.332849,0
1.512135,0.281723,-1.089659,0
-1.628942,-0.763665,-1.862474,0
-2.538540,-3.005416,-0.610737,0
-2.278088,-3.014624,-2.533055,0
-1.035752,0.698154,-0.021575,0
-1.364087,1.636020,-0.916742,0
0.997414,-0.551999,-3.273957,0
-2.432857,-1.359341,-1.447986,0
-0.744679,0.255332,0.071673,0
-2.537382,-0.155095,-0.141453,0
-1.846061,0.895748,0.792956,0
-4.222515,1.218168,-0.521498,0
-3.122575,-0.352486,-1.874476,0
-1.723891,-1.009558,-2.924888,0
-2.225231,-1.204885,2.199846,0
0.242917,0.299858,0.432165,0
-1.580703,-2.281546,-2.908805,0
0.758122,-0.926687,-0.428065,0
0.737074,-0.887805,-1.658607,0
-2.802083,-0.399250,-2.512679,0
-0.677689,0.111713,-2.207603,0
-2.461423,-1.876246,-1.841037,0
1.601526,-0.226305,0.524133,0
-1.504981,-0.004042,-0.467719,0
-0.608988,-0.518092,-1.660142,0
-0.466571,0.454634,-1.295256,0
0.203011,-0.660506,-0.325443,0
0.551375,-1.696189,-2.382548,0
0.381890,-0.300844,-3.622989,0
-1.885313,-1.598282,-0.595575,0
-2.062469,-0.633219,0.516417,0
-0.669844,0.969295,-3.663876,0
-2.078012,0.237629,-1.464782,0
-0.908849,0.357567,-2.212799,0
-1.789394,0.358011,-0.595572,0
0.406642,0.302102,-1.714759,0
0.500759,0.020589,-1.885039,0
0.709903,-0.645051,0.000202,0
-1.729823,-1.367089,-2.205769,0
-1.568022,-0.223547,0.258818,0
-0.733227,0.667757,-1.527168,0
-3.171333,-0.095428,-2.548306,0
-0.705720,-1.377034,-1.972464,0
-0.670151,-1.279391,-0.221358,0
-0.546741,0.347995,-1.577374,0
0.080923,-0.673251,-1.130588,0
-2.912790,-0.887661,-2.238044,0
-1.026523,-1.971341,0.340476,0
-0.018665,-0.352597,-0.640813,0
-2.739023,-1.422487,-2.992911,0
-0.002131,-0.089409,-1.678349,0
0.941758,-2.250646,-0.745975,0
0.178846,1.079296,-0.642809,0
-1.323375,1.257379,-2.188869,0
-0.753531,-2.333556,-1.391324,0
-0.592954,-1.299792,-1.606225,0
-1.744832,-1.708847,-4.152488,0
0.213223,-0.256061,-0.455403,0
-1.990240,-1.144301,-2.916143,0
-1.043052,2.084346,-1.591296,0
1.572329,-3.394072,0.256191,0
-0.180545,0.368538,-2.217996,0
-0.653461,-1.446662,-3.176423,0
0.496557,-1.141740,-0.017404,0
-0.989823,0.132690,0.633520,0
-2.205985,-1.546599,-1.832457,0
-1.100564,0.795077,-2.168393,0
-2.554726,1.386694,-2.003375,0
-1.060750,0.899975,-1.799042,0
-1.287656,-1.864858,-3.390223,0
0.074137,-2.411551,0.036930,0
0.288077,-1.974846,0.776585,0
-1.557613,-1.713161,-1.483910,0
1.013957,0.092338,-0.012134,0
-2.201166,-1.996885,-0.602346,0
0.876166,-0.550512,0.085253,0
1.854497,-2.321724,-1.635911,0
-1.889366,1.347104,1.361975,0
-1.242597,-1.444448,-1.384945,0
0.001353,-2.131846,-1.775346,0
-1.574752,0.209953,-2.397057,0
0.227560,-1.597996,-0.906349,0
-1.018644,0.292648,1.140772,0
0.004581,-0.897379,-1.147699,0
-0.790931,-0.740304,-1.427919,0
-2.106423,-2.853554,-0.752478,0
-2.904792,-0.568192,1.516987,0
1.293149,0.055744,-2.800966,0
-0.457367,0.994378,-1.290350,0
-2.116791,-0.830838,-1.058385,0
-3.226187,-2.542693,-1.149463,0
-2.259508,-2.375618,0.546171,0
-2.470888,-2.277727,-2.499304,0
-0.260281,-1.426925,0.373193,0
-3.204663,-0.579109,-1.460151,0
-1.033336,-2.208730,-1.033447,0
0.644532,0.449489,-0.221222,0
-0.417990,-0.781631,-1.393415,0
0.087148,0.441061,-0.120648,0
0.851077,-2.544929,-1.765861,0
-1.518601,-1.253493,0.677127,0
