1.847775,0.827659,1
1.372661,1.207035,1
2.157072,0.925519,1
0.969477,1.985421,1
1.065237,0.259849,1
1.567231,1.613903,1
1.899915,1.852915,1
2.170699,1.212028,1
1.115918,1.538081,1
1.839243,-0.230584,1
2.799549,0.877196,1
1.143383,0.122935,1
2.279512,1.343554,1
0.501867,0.033865,1
2.283631,-0.813563,1
0.053431,2.489910,1
1.222808,0.740612,1
1.542096,2.280443,1
0.053885,0.107827,1
1.635794,2.310163,1
0.050448,1.309783,1
-0.828343,1.515341,1
2.358987,-0.065771,1
0.775646,0.887845,1
0.071466,2.108925,1
2.760464,3.150357,1
1.031799,0.150806,1
1.378026,2.516308,1
1.260055,0.431776,1
-1.196385,-0.548567,1
0.229122,2.388329,1
0.290565,0.510443,1
1.064907,1.362012,1
0.491140,1.271857,1
1.206222,0.259118,1
1.613698,0.789975,1
1.951149,0.603741,1
0.929282,0.088706,1
0.811745,0.498814,1
0.152923,0.202917,1
1.218244,1.656085,1
-0.108747,1.535298,1
0.070902,0.969989,1
1.015893,0.882277,1
2.792521,1.274356,1
1.269454,1.976656,1
0.142306,1.496110,1
0.566869,0.810497,1
0.621379,0.487544,1
0.832007,1.653561,1
0.292347,0.771488,1
2.890865,1.211356,1
0.089606,0.785632,1
2.366433,3.487463,1
1.039652,1.926671,1
0.906549,2.425380,1
0.917453,1.990559,1
0.321280,-0.457805,1
1.231781,0.988537,1
-0.447199,-1.204139,1
2.181348,1.643530,1
0.935268,0.391740,1
-0.518239,1.310960,1
-0.899328,2.093088,1
1.850860,-0.880611,1
2.487436,1.292062,1
1.958462,0.826441,1
0.768648,-0.789480,1
2.196874,2.279621,1
1.138633,0.730120,1
-0.837306,0.694531,1
1.444439,0.806619,1
0.543180,2.936894,1
0.121464,3.461393,1
-1.334683,-0.744272,1
1.318584,0.597693,1
-0.221789,1.078238,1
1.156294,1.544933,1
0.534177,0.557212,1
2.850475,0.466322,1
2.698858,1.057460,1
2.457181,-1.254424,1
3.673955,1.489197,1
0.074647,0.510499,1
0.376113,-0.041831,1
2.769129,-0.462080,1
1.894731,-0.509513,1
1.377287,0.128613,1
0.522994,2.298034,1
0.558400,-0.609690,1
1.047644,1.450401,1
4.106927,0.727648,1
0.186154,1.844827,1
0.270369,0.901829,1
2.070732,1.523349,1
0.829924,2.426573,1
-0.244468,0.794121,1
2.431693,0.894046,1
0.257732,2.963575,1
1.400465,0.520337,1
2.911879,1.473046,1
1.981447,0.258898,1
0.497480,0.030301,1
2.748509,0.390713,1
0.656796,0.868181,1
-0.341010,1.095082,1
1.154920,1.520966,1
0.164080,1.380565,1
-0.963938,0.142650,1
1.625683,2.119589,1
0.581563,0.153707,1
1.131948,0.710490,1
0.780390,2.433549,1
1.641415,0.003888,1
0.841203,0.592758,1
0.835607,-0.534121,1
1.880731,1.844544,1
1.532801,0.992771,1
2.553267,0.485636,1
1.263137,-0.802345,1
-0.369982,0.686768,1
0.878466,0.048866,1
0.981914,0.991837,1
3.748738,2.754007,1
-1.160741,3.407438,1
2.816459,-1.029494,1
0.793785,0.304369,1
2.557204,1.838889,1
-1.683959,2.251458,1
0.208488,0.749225,1
0.100880,0.405226,1
1.005877,3.135859,1
1.135645,2.194423,1
1.207291,2.028472,1
0.254265,-0.561715,1
-0.006867,-0.046670,1
2.351396,1.591333,1
1.289158,1.712003,1
0.935474,-1.530403,1
1.296076,0.593493,1
1.135472,1.642748,1
0.248437,1.542504,1
-0.966777,1.314023,1
-0.309507,0.872695,1
-0.710342,-1.136151,1
1.472593,0.798050,1
0.617047,2.675247,1
0.565473,0.154476,1
2.760639,0.969679,1
2.088615,0.214170,1
0.558922,-0.618264,1
0.865965,0.577877,1
0.816763,2.179887,1
-0.516672,1.934400,1
0.673147,0.130831,1
-0.549578,0.692170,1
1.226933,3.289477,1
1.864270,0.526440,1
-0.062413,0.883614,1
0.776122,1.540907,1
1.129054,0.061969,1
0.404627,-0.274363,1
0.963212,0.589286,1
1.130631,0.126070,1
0.529456,-0.331366,1
1.807232,1.461766,1
-0.015643,0.139856,1
2.523837,1.081120,1
1.263776,0.603432,1
2.380273,1.532155,1
1.063655,-0.566572,1
3.918712,-0.569357,1
1.179725,2.438563,1
0.493667,1.457693,1
3.721066,1.617351,1
1.544013,0.487649,1
0.640248,-0.582551,1
-0.090707,0.922361,1
1.944135,-0.550001,1
2.314007,1.685601,1
0.873274,1.359759,1
2.619389,1.929178,1
1.882034,3.381068,1
0.721425,0.470837,1
0.177651,0.284611,1
3.252718,0.946034,1
2.216051,1.564313,1
1.508077,1.375982,1
1.609283,1.808216,1
2.220510,1.287593,1
0.977800,3.115245,1
0.431030,0.416951,1
1.647555,0.452060,1
1.057704,3.113700,1
3.248834,2.110037,1
-2.163734,0.194372,1
1.063457,-0.131954,1
0.703617,2.103975,1
1.830885,2.993460,1
2.579151,1.708305,1
2.168140,2.432897,1
0.539667,3.905726,1
-0.000928,0.778699,1
3.158552,1.356094,1
2.061099,2.554144,1
1.238412,0.809368,1
2.331743,-0.736097,1
1.423733,1.982574,1
-0.230752,2.328927,1
1.703468,0.640162,1
1.919036,-1.742655,1
-0.937232,0.149384,1
1.473505,1.229032,1
3.758392,2.097804,1
0.330233,0.594568,1
0.052405,-1.382728,1
-0.800710,1.032152,1
-0.131891,0.693669,1
0.946126,1.511970,1
-0.534608,0.296652,1
1.227890,1.930893,1
0.572291,2.026814,1
2.411057,0.602160,1
2.393715,0.779510,1
0.955771,0.530910,1
1.357561,-1.409220,1
-0.102969,-0.018566,1
0.142035,1.477435,1
0.007126,2.605130,1
-0.353870,1.999218,1
0.499383,0.807767,1
0.879736,-0.767463,1
1.472947,0.244897,1
1.648103,0.052451,1
0.400130,0.613052,1
-0.762175,0.694496,1
0.861069,3.003002,1
1.706842,2.366989,1
0.819894,-0.608715,1
3.159122,1.295071,1
2.490752,0.737356,1
1.078567,0.672278,1
0.993254,0.452343,1
2.466188,1.403962,1
1.107940,0.012661,1
0.611281,0.303164,1
1.186654,0.077531,1
-0.282134,-1.123226,1
2.091525,-0.102834,1
0.689648,1.398164,1
1.863482,0.624627,1
4.040122,1.583153,1
0.062411,0.241951,1
0.047237,-0.429152,1
0.480673,1.583109,1
0.987999,0.993319,1
0.268286,0.779216,1
-0.659276,-0.255735,1
1.597327,1.021737,1
2.569295,1.403985,1
-0.186876,2.649335,1
3.198626,1.007569,1
-0.195146,0.029881,1
0.152769,1.601483,1
-0.454347,1.650226,1
2.075343,0.612111,1
0.847120,1.994977,1
1.715669,0.440560,1
2.328821,-0.323078,1
1.764006,0.872966,1
2.151000,1.044485,1
1.284738,1.351866,1
-1.113255,0.733373,1
1.849428,0.916345,1
2.515778,2.404365,1
1.802222,0.670736,1
1.534311,2.454266,1
-0.143627,1.026210,1
0.380224,-0.561517,1
1.101345,1.360854,1
1.473450,0.601784,1
0.173902,2.147793,1
1.487810,-0.214940,1
1.071642,-0.162120,1
-1.216635,-0.054112,1
1.483181,-0.246189,1
0.001322,2.142953,1
2.471595,0.881696,1
-0.393735,1.419255,1
1.827106,0.947779,1
0.972691,0.062987,1
0.420656,1.344885,1
1.324244,-0.283248,1
0.267371,1.153091,1
0.478696,1.727810,1
0.332621,1.424464,1
1.061695,0.086581,1
0.472624,2.979147,1
1.551945,0.552982,1
-1.235942,0.299528,1
0.889029,1.327630,1
1.801461,0.544499,1
1.240636,-3.099507,1
-0.371844,-0.217397,1
-0.552360,1.393910,1
0.773026,2.169261,1
0.834090,1.560000,1
-0.589777,1.290764,1
0.999722,0.961159,1
0.496133,2.761790,1
0.434404,1.909650,1
2.660855,1.279889,1
1.470192,0.525815,1
1.380570,-0.747874,1
2.597162,0.274527,1
0.758601,1.735921,1
0.432944,0.134132,1
0.438200,0.821290,1
1.702280,-0.196934,1
-0.368894,0.490864,1
0.747147,1.316107,1
0.166064,0.654138,1
1.568928,0.493635,1
-0.288570,0.373928,1
1.236584,0.522280,1
0.929636,0.096907,1
0.983421,0.333687,1
1.742766,0.709692,1
0.658426,1.753060,1
0.913104,1.589227,1
1.166557,1.189964,1
-0.669299,2.486686,1
0.125829,1.596902,1
0.875497,0.110082,1
1.596281,2.457235,1
0.014418,0.315210,1
0.977136,1.860243,1
0.248618,-0.362436,1
0.800153,2.722168,1
-0.020202,0.814073,1
0.880695,0.708841,1
1.643539,0.334074,1
1.006330,2.273711,1
1.489910,1.610960,1
-0.807458,-1.068171,1
0.801760,0.356318,1
2.872582,0.676507,1
1.154558,0.819793,1
1.472997,2.390041,1
0.018722,0.303388,1
0.698645,0.853445,1
1.333126,0.519402,1
2.136810,-0.475223,1
0.489325,-0.128366,1
2.961413,1.568109,1
0.629106,1.912848,1
0.005292,1.526253,1
1.758688,1.808346,1
1.162564,0.893077,1
-1.606574,-0.034161,1
0.899137,1.009377,1
2.159597,2.114530,1
1.745368,1.861431,1
0.348909,1.232852,1
1.228642,0.165173,1
0.937634,1.911169,1
0.181227,-0.168823,1
1.245469,0.650400,1
-0.698210,2.163470,1
1.218425,-0.850305,1
3.187011,1.952911,1
0.929502,1.555216,1
0.916161,1.979582,1
0.165906,-0.791064,1
2.698039,-0.704020,1
0.300276,1.954686,1
1.254797,0.644858,1
0.805146,2.147384,1
0.260325,-0.106200,1
