0.997123,1.316769,1
1.255631,-0.178237,1
0.581626,1.067995,1
-0.166914,0.419620,1
1.656765,-1.212598,1
1.001626,2.415790,1
-0.437517,1.821998,1
-1.007596,0.230405,1
-1.163158,3.106184,1
1.644679,-0.158459,1
-0.846008,1.084985,1
-0.989609,1.280775,1
-0.340835,2.519549,1
0.819020,-1.394199,1
0.823839,0.354872,1
1.467531,-1.260316,1
1.916846,-0.494466,1
2.245925,0.698691,1
0.886216,-0.697866,1
0.455450,2.731277,1
1.422962,1.696794,1
-0.946957,0.576591,1
2.333852,1.705270,1
0.472613,2.103373,1
-1.191945,1.544497,1
1.869391,0.099827,1
0.410543,0.260856,1
0.817598,0.093288,1
0.603265,1.794992,1
0.914791,0.826695,1
0.589008,0.489788,1
-0.511242,-0.160053,1
1.242362,-0.212672,1
1.821044,-0.924661,1
2.244317,-0.032273,1
0.398783,-0.229829,1
1.814023,1.637971,1
1.014717,-0.455004,1
0.552409,2.371207,1
0.897920,1.395653,1
1.759134,-0.472405,1
2.075183,2.171213,1
1.410581,1.660089,1
1.546798,0.847355,1
0.768891,0.192957,1
-2.179827,0.875491,1
1.432629,0.510645,1
0.640225,1.194755,1
2.559590,1.530095,1
-1.062620,1.000822,1
-0.361429,2.415843,1
1.612043,1.251645,1
0.096331,-1.364072,1
2.605348,2.668486,1
0.886509,0.876035,1
-0.735670,2.261644,1
1.036931,0.547360,1
2.712739,0.776313,1
1.949585,0.453528,1
-0.971702,1.529977,1
0.111759,-0.625227,1
0.494628,1.235123,1
0.554310,0.079079,1
-0.135725,1.200795,1
0.892435,1.211939,1
-1.580755,-0.468405,1
1.516051,1.328392,1
1.589393,1.143946,1
0.594095,-0.850010,1
-0.041809,0.322050,1
0.144741,0.188089,1
2.335339,1.207313,1
0.330470,-1.175287,1
1.312181,1.607240,1
2.407885,0.379536,1
0.184179,2.227578,1
3.105229,1.045053,1
1.121462,1.802213,1
0.917843,-0.565221,1
1.254900,1.397457,1
0.880828,0.862920,1
-0.057120,0.557213,1
1.191679,0.372915,1
1.172531,1.301766,1
-2.138654,1.953069,1
0.059254,2.556420,1
1.877875,1.250654,1
-1.081008,0.184186,1
0.569976,-0.691047,1
1.034534,1.196779,1
0.428653,1.274391,1
2.010672,1.528806,1
0.436317,2.196602,1
1.438575,1.246673,1
2.606372,2.333315,1
1.773102,0.728590,1
1.387504,0.506598,1
1.877543,1.010458,1
3.281725,1.237688,1
1.715229,-0.724038,1
0.797864,0.038766,1
1.367741,1.198211,1
0.113142,-2.040636,1
1.027123,-0.348990,1
1.880432,-0.215627,1
0.849054,1.992002,1
2.019054,1.520873,1
1.370185,1.523343,1
3.095223,0.769925,1
2.449449,1.841422,1
1.521133,2.505275,1
3.412050,0.922248,1
1.557824,0.866030,1
-0.284503,1.454406,1
0.454745,0.966535,1
-0.216803,0.119778,1
