0.721629,1.129252,1
0.507285,1.346716,1
1.511184,0.238369,1
-1.455057,1.352751,1
0.814875,1.320080,1
0.738560,-0.120473,1
1.412888,1.119341,1
1.960047,0.810806,1
1.518643,-0.216332,1
1.151803,0.063661,1
0.902047,0.975388,1
3.393265,0.012853,1
1.077011,2.600690,1
1.398387,1.803414,1
2.008618,0.401155,1
2.147252,-0.415929,1
0.684224,0.719858,1
-1.164335,1.504677,1
0.798075,2.541214,1
-0.803279,-0.327439,1
-0.295554,0.035584,1
-0.251790,2.578424,1
1.511608,0.700917,1
1.495721,0.949385,1
0.166278,0.598550,1
-1.782784,0.882205,1
1.718428,1.461063,1
1.529372,1.417053,1
-0.303999,2.714326,1
2.787287,0.437627,1
1.662818,0.545609,1
-0.909886,0.861766,1
1.756305,-0.616440,1
0.559619,0.804759,1
0.369663,1.945668,1
0.741386,2.409821,1
0.047418,2.746049,1
0.326336,2.597712,1
0.513162,-0.240465,1
-0.110473,2.374692,1
0.010710,-0.860962,1
0.054370,-0.182205,1
1.961444,1.640837,1
-0.702069,0.770397,1
1.067413,2.126483,1
2.761371,0.024924,1
1.117739,1.037397,1
1.121890,1.740392,1
1.275188,0.569930,1
-0.572767,1.441729,1
0.825612,0.554920,1
1.512815,0.960515,1
-0.281240,2.011075,1
3.019622,1.026714,1
0.362459,2.871928,1
1.976791,-0.096969,1
2.079198,-1.222503,1
2.368097,0.469419,1
2.238277,1.469364,1
0.941794,0.891861,1
1.002971,0.322660,1
1.010121,-2.303635,1
0.303148,1.574785,1
-0.639049,-0.786942,1
-0.375053,1.878367,1
2.219646,-0.494107,1
1.137228,1.280657,1
0.668218,1.262897,1
1.000099,1.154812,1
0.877341,0.019557,1
2.569307,0.565388,1
1.351356,1.363238,1
0.970605,-0.731336,1
0.126040,1.272787,1
2.057677,2.934800,1
-0.471585,-0.443201,1
2.686592,1.208508,1
1.526139,2.280994,1
1.325104,1.009044,1
3.510160,2.437428,1
2.078005,0.567146,1
0.907275,1.256994,1
0.420034,2.173791,1
2.058689,2.197767,1
1.492144,-0.327700,1
-0.484603,-0.245975,1
0.125723,-1.192266,1
1.152071,0.683820,1
1.470112,0.631946,1
0.952009,1.162678,1
-0.313840,1.726291,1
2.432195,-0.846831,1
1.536896,1.137071,1
1.248957,1.112945,1
1.051624,1.331052,1
1.272772,2.087177,1
-0.676867,1.053425,1
-0.601749,0.744106,1
1.004027,0.854298,1
0.202035,0.328166,1
0.293137,1.004391,1
0.844005,-0.833101,1
2.036812,-1.783086,1
0.481444,-0.252417,1
1.154362,0.164201,1
1.822683,0.917171,1
0.889578,1.356715,1
0.197668,1.286698,1
1.620928,0.221101,1
2.157338,1.238318,1
3.733402,1.655826,1
-0.144051,0.937683,1
1.193686,2.493420,1
1.425470,0.400898,1
1.890430,0.214507,1
0.332579,0.799697,1
2.819853,-0.115768,1
1.297297,1.046548,1
0.760757,0.657800,1
2.574849,1.121194,1
-0.592047,-0.388455,1
0.603134,1.431726,1
1.485806,0.775041,1
0.727867,2.631536,1
2.306791,0.799357,1
-1.121459,-0.560477,0
-0.823870,0.038770,0
-2.151959,-1.568669,0
-3.781103,0.681286,0
-2.553851,-1.787639,0
-0.811592,-0.635402,0
-1.099746,0.549813,0
-1.589220,-2.727748,0
-1.215200,-0.313898,0
-1.133318,-3.551512,0
-0.865877,-1.515129,0
-1.242411,-1.135472,0
1.416645,-1.666661,0
-2.088710,-0.778065,0
-1.538473,0.373903,0
-0.215273,-0.702606,0
-1.657789,0.263424,0
-2.237372,-0.874893,0
0.224774,-1.380049,0
0.283325,-2.332719,0
-0.139021,-1.555291,0
-0.111563,-0.980853,0
-1.519870,-1.499884,0
-0.201894,-0.307151,0
-1.679946,-0.670959,0
-1.116470,-2.140890,0
-2.300552,-1.719004,0
0.710929,-1.682562,0
-4.056695,-1.198478,0
-0.483338,-0.816133,0
-0.559728,-0.487457,0
0.059152,-0.111974,0
-1.815215,-1.719172,0
0.348514,0.490047,0
-0.821794,-1.688643,0
-0.666532,-0.785822,0
-1.892494,-0.424227,0
-1.859823,-0.699260,0
-2.294431,-4.076542,0
-1.951364,-0.439825,0
-0.183883,-0.638450,0
-0.272294,-0.976516,0
-3.366234,-0.895582,0
-1.576979,-1.499556,0
-1.578813,-1.553368,0
-1.566792,-2.287059,0
-2.104853,-0.503644,0
-1.231169,-0.469418,0
-1.873271,-1.159120,0
-0.710497,-0.539115,0
-2.974499,-3.696143,0
0.074605,0.472728,0
0.184889,-0.931851,0
1.605250,-1.330444,0
-0.880875,-0.713022,0
0.172443,-2.117692,0
-2.392647,-1.313662,0
1.787664,-0.922120,0
-2.012891,-1.264978,0
-0.191935,-1.596909,0
-0.336702,-0.886044,0
-2.747024,-0.928436,0
-0.671311,-2.738853,0
-1.409363,-0.319300,0
-1.263731,-1.380108,0
-1.693038,-1.673795,0
-0.862772,-1.354332,0
-2.374005,-2.292696,0
0.474819,2.204022,0
-1.542562,-1.194503,0
-1.770405,-1.938471,0
0.855296,-0.667252,0
0.028125,-1.980719,0
0.301325,-0.973188,0
-0.864264,-1.376486,0
0.534911,-1.336600,0
0.808136,0.476727,0
-2.267627,-0.597180,0
-1.864263,-1.965672,0
-0.643643,-3.030736,0
-0.104867,1.131300,0
-1.107057,-0.659483,0
-0.878558,-0.882751,0
-0.555300,-0.782648,0
-1.190876,-0.067514,0
-0.082336,0.174059,0
-0.077425,0.079475,0
-1.786942,-0.779338,0
-1.907388,-0.161696,0
-1.375389,-2.358005,0
-3.473356,-1.456337,0
0.142728,-1.596871,0
-2.152975,-1.304692,0
-1.251119,-1.817089,0
-3.465136,-3.242326,0
-1.035910,-0.920606,0
-1.551465,-2.956318,0
-0.328951,-1.656042,0
-1.175398,0.562013,0
-1.012079,-1.578243,0
-1.441632,-0.849985,0
-0.101319,-1.571437,0
-0.966352,-0.822149,0
0.003313,-1.449469,0
0.414802,-2.403919,0
