1.758594,0.795575,1
1.870498,2.518747,1
0.384972,-0.850924,1
0.748255,0.656898,1
1.501630,1.640007,1
0.902637,1.376729,1
1.058057,1.038387,1
1.414084,0.896201,1
0.560237,1.540078,1
0.518893,1.453778,1
0.377388,0.747238,1
-0.973560,2.816598,1
1.972455,2.512469,1
3.205298,0.109544,1
0.559725,-0.406267,1
0.822498,1.876047,1
1.030595,1.310775,1
3.010764,0.948766,1
2.370230,0.556477,1
1.722616,1.674167,1
0.781784,-0.413228,1
0.662004,1.728044,1
1.630708,1.341012,1
1.668568,1.283047,1
1.087623,2.649525,1
1.522112,1.052885,1
0.679583,1.673898,1
0.916691,0.140007,1
0.946305,0.123727,1
0.114945,1.731126,1
2.670220,0.369028,1
0.246195,0.869556,1
0.083267,1.386329,1
0.517347,0.384638,1
0.118493,2.267618,1
0.821099,1.392650,1
2.522668,2.038315,1
-1.203025,-0.160709,1
0.219298,2.462615,1
0.987553,0.779919,1
0.204130,0.019710,1
3.161710,0.258765,1
0.526132,-0.229733,1
-0.549416,-0.473300,1
0.199201,0.053732,1
-1.420509,0.525898,1
1.361979,-0.500031,1
0.493354,1.059381,1
-0.456716,-1.621680,1
1.480600,0.620745,1
1.446557,1.597382,1
1.608146,1.822752,1
1.960278,1.152016,1
0.637679,0.247131,1
0.650267,2.010751,1
2.651430,1.602818,1
0.325562,2.373962,1
1.578185,1.719428,1
1.540266,1.424936,1
1.347162,0.870996,1
3.245091,0.307904,1
1.691298,-1.249508,1
2.680758,-1.247044,1
1.239148,-1.115299,1
1.384182,-1.291407,1
1.278434,-0.512439,1
-0.725344,0.977818,1
-0.036340,0.915153,1
0.553909,0.689590,1
0.791202,0.627323,1
0.437281,2.217851,1
3.048494,0.314177,1
1.353590,1.723251,1
1.418056,2.203973,1
2.761490,0.568177,1
1.297110,0.099690,1
2.090930,0.325312,1
-0.663480,1.819658,1
1.854035,-0.579649,1
1.502153,0.985656,1
1.092421,1.878473,1
1.216983,0.848261,1
1.622762,1.690697,1
1.045881,0.561768,1
-0.165395,2.174155,1
1.901719,0.045337,1
-0.829140,0.640032,1
3.132021,0.405782,1
2.409432,0.216202,1
-0.450892,1.693247,1
0.930849,-0.275424,1
0.679633,1.797348,1
2.385536,2.506469,1
0.878743,-0.111163,1
2.096286,1.423184,1
-0.042996,0.760354,1
0.281358,2.145342,1
-0.400161,1.175927,1
-0.263101,-0.241513,1
-1.490786,1.452260,1
3.037454,1.211717,1
2.584489,0.626457,1
1.132256,0.161311,1
2.895544,0.704994,1
-0.102486,1.131763,1
0.991413,-0.550188,1
0.979424,1.385764,1
1.563044,3.140391,1
2.875496,1.320161,1
1.699327,0.973949,1
1.134986,0.747184,1
0.134470,-0.327602,1
0.156241,3.338249,1
1.424907,2.350058,1
2.119821,-0.193357,1
1.654171,2.376333,1
1.846670,2.101815,1
3.700393,1.087170,1
1.443035,3.586368,1
1.106844,1.248350,1
1.748165,1.767112,1
1.700515,-0.826672,1
-0.520364,2.328377,1
1.587856,0.359897,1
0.905688,3.478548,1
-1.478226,-1.290118,0
-1.355442,-0.255775,0
-1.497089,-2.616223,0
-0.239849,-0.373153,0
-2.227432,0.656445,0
-0.600715,0.243280,0
1.684932,0.755335,0
-0.244898,-1.105126,0
-1.454316,-2.335868,0
-0.077551,-1.564730,0
-1.515863,-0.342475,0
0.563357,-0.502959,0
-0.572458,-2.374528,0
0.410513,-0.625523,0
-1.381378,-0.192140,0
-0.410431,-1.144801,0
-0.815620,0.816993,0
-0.784937,-0.921312,0
0.668296,-1.495651,0
-2.891561,0.136794,0
-2.308270,-2.363446,0
-1.063935,-0.874343,0
-1.636951,-0.770701,0
0.463861,-0.614739,0
-0.711390,0.155472,0
-1.929205,-0.077046,0
0.235301,-1.465958,0
-1.953100,-0.091643,0
-1.594336,-1.796931,0
-1.128909,-2.042586,0
-0.515080,-1.785902,0
-0.678888,-0.562697,0
-1.902706,-1.813179,0
-0.593546,-2.098066,0
-1.420150,-2.654577,0
-0.752683,-1.176479,0
0.233244,0.766319,0
-2.118210,-1.868451,0
-1.090232,-1.389132,0
-2.079481,-1.164935,0
0.612749,-1.159906,0
-2.053320,-2.767471,0
-1.130822,-0.745279,0
-0.791821,-1.078630,0
-0.820129,-0.147474,0
-0.754018,-1.296869,0
0.326804,-0.939744,0
0.176698,-1.322765,0
-2.215623,-0.408493,0
-2.511470,-2.746256,0
0.304660,0.567586,0
