2.475576,1.845762,1
1.371928,0.730242,1
1.415941,2.312268,1
-0.565260,2.369195,1
1.101028,1.616432,1
0.925195,0.745398,1
1.093511,0.524662,1
-0.197720,0.016615,1
2.313799,-2.122989,1
-0.121677,0.223819,1
-1.076876,-1.069376,1
0.433892,3.555748,1
2.480892,-0.477095,1
1.064590,2.130791,1
0.460922,0.278742,1
1.145451,-0.431995,1
1.139197,1.505102,1
2.475398,1.633153,1
2.061671,0.364733,1
1.043984,0.954988,1
0.192400,0.770563,1
1.576987,1.499826,1
0.308790,0.709306,1
1.872659,0.792480,1
2.676021,2.397029,1
1.729891,1.986731,1
0.203419,2.512354,1
1.581444,2.112473,1
2.287502,2.234842,1
0.883727,2.340634,1
0.146965,3.164680,1
1.189136,0.552997,1
0.281928,2.299328,1
1.242301,0.877481,1
0.173836,0.757014,1
1.017089,1.231650,1
3.479890,2.950184,1
-0.273358,0.492985,1
2.311274,1.065887,1
1.155446,2.145339,1
0.728400,-0.272131,1
1.321267,2.162703,1
0.207933,0.874955,1
1.682208,0.822103,1
1.646904,-0.242496,1
-0.155617,0.898004,1
0.986800,0.580191,1
2.413516,0.605440,1
1.340075,-0.100659,1
1.268557,-0.520694,1
1.875339,2.600312,1
1.275157,1.872278,1
2.104800,-0.023108,1
1.686609,2.726886,1
1.165216,-0.026032,1
2.455075,0.566497,1
0.245680,2.258564,1
2.935462,0.044951,1
2.321296,1.469102,1
-0.785947,0.573473,1
0.865052,0.216929,1
0.208570,1.200939,1
1.797214,2.023126,1
0.476999,1.485538,1
1.291305,0.748648,1
-0.421143,-0.498441,1
1.718794,0.293111,1
0.287149,1.520600,1
1.499376,2.637189,1
2.344540,1.075737,1
1.776189,3.071544,1
2.445303,1.038800,1
1.852336,0.317392,1
0.218046,-0.818921,1
1.238758,-1.060438,1
-0.219666,-0.211633,1
1.345196,0.827427,1
0.787932,0.534708,1
0.464723,1.741121,1
2.485466,-0.354647,1
0.572882,0.294247,1
0.380504,1.514400,1
0.534963,1.559711,1
1.814536,1.209750,1
1.297721,0.812013,1
0.118234,0.416447,1
0.997897,1.764762,1
-0.490479,0.936195,1
1.726472,-0.058494,1
1.698259,-0.035650,1
1.533701,0.741108,1
1.932234,1.179478,1
2.162957,0.279003,1
-0.610428,1.514328,1
-0.229985,-0.472004,1
1.221796,1.072552,1
2.921360,0.580716,1
2.321640,1.496384,1
1.164750,0.060744,1
0.580957,1.140839,1
0.372158,1.498128,1
0.154163,2.483819,1
0.343294,1.416235,1
1.935433,2.131827,1
2.931867,1.025680,1
1.174092,3.665623,1
1.610808,0.972277,1
2.624576,2.436451,1
-0.303287,0.213856,1
0.535524,1.023052,1
1.806248,-0.599668,1
1.155035,1.006112,1
-0.731446,1.331419,1
0.755325,0.129838,1
2.527838,2.576814,1
1.063345,0.585099,1
1.330129,1.073098,1
2.227632,-0.191886,1
-0.798712,-0.108106,1
1.273644,3.202230,1
1.357424,0.954202,1
1.736420,2.686269,1
0.246314,0.315316,1
1.262815,1.585913,1
1.667536,0.416216,1
1.063897,-2.114942,0
0.534498,-2.098758,0
-0.117032,-0.465567,0
-2.194557,-0.021006,0
0.796663,-0.766949,0
-1.363835,-0.452956,0
-0.287854,-0.778285,0
-0.661835,-1.555304,0
-2.465824,-0.596931,0
-2.290134,0.600942,0
-1.152125,-2.790742,0
-1.014455,-0.113142,0
-1.154359,-0.332602,0
-2.302382,-1.628907,0
-0.886455,-0.433182,0
