1.525732,0.986442,1
-0.407956,1.506382,1
1.338160,1.133334,1
1.640476,2.160172,1
3.746516,1.383669,1
0.964865,2.634860,1
0.761803,-0.180274,1
-0.140578,0.498106,1
0.481028,2.009334,1
3.551796,1.165255,1
-0.028973,0.259153,1
0.636067,1.924041,1
0.665926,-0.174810,1
0.632755,3.342615,1
0.357970,0.427622,1
1.095402,3.053695,1
1.447853,1.294171,1
0.486512,0.396184,1
0.388386,1.689348,1
0.584945,1.497205,1
-0.052849,0.430386,1
0.777961,0.831597,1
1.455176,0.017612,1
-0.748695,0.727175,1
-0.913153,1.296300,1
1.658496,1.494331,1
0.400735,1.058552,1
2.326663,-0.372011,1
1.003384,0.628280,1
0.669825,1.512812,1
1.211392,0.388797,1
1.861808,1.630495,1
-0.161370,1.962328,1
1.130741,0.727968,1
3.098471,0.685952,1
1.188966,-0.578441,1
-0.026647,1.510175,1
0.742165,0.447253,1
0.341188,1.280327,1
-0.576533,1.623054,1
1.805598,1.409849,1
0.632140,-0.008218,1
0.834429,0.416977,1
1.244897,0.322292,1
0.597554,-0.089531,1
0.876053,0.604107,1
1.015313,1.066274,1
1.569557,0.170755,1
0.808455,0.912777,1
0.352411,1.904731,1
1.584837,-1.740372,1
2.578236,2.571392,1
0.994732,0.499190,1
0.831797,0.674769,1
1.475137,0.513027,1
1.590196,1.180069,1
0.163296,1.832631,1
2.488387,1.250263,1
2.067515,1.899704,1
2.136264,1.757440,1
0.255002,0.829568,1
1.086181,-0.209755,1
1.243366,0.697351,1
1.369296,-1.762036,1
1.336825,1.585327,1
1.411545,-0.820160,1
0.274633,2.368289,1
1.785130,1.047846,1
-0.257005,0.602205,1
1.975143,1.251587,1
0.836836,-0.462620,1
1.686362,0.079244,1
2.422483,0.406829,1
1.308186,-1.858952,1
-0.978017,1.488899,1
-0.068571,2.263167,1
-1.218972,-0.766746,1
0.156208,1.689153,1
1.772472,1.232796,1
1.605150,2.930450,1
2.297542,0.925187,1
1.730073,0.164110,1
2.508251,1.600352,1
1.961310,-0.213584,1
-0.322585,1.255683,1
-0.026289,2.447395,1
0.735988,-0.492317,1
1.827173,1.922055,1
1.799545,0.738230,1
1.455225,2.311486,1
-0.178677,-0.999578,1
