0.640750,-0.193511,1
1.575278,-0.658204,1
1.575420,0.125890,1
2.381349,-0.039638,1
3.164954,-0.263417,1
1.334826,-1.291662,1
1.247439,-0.138637,1
1.694918,0.537267,1
0.931337,0.302888,1
1.029593,-0.202025,1
0.996611,0.073225,1
1.646438,-0.079051,1
1.378215,0.565155,1
0.024049,0.589048,1
1.464724,0.443384,1
1.146672,-0.813985,1
0.433379,-0.034659,1
1.483869,-0.871981,1
-0.848641,-0.748835,1
0.546821,-0.516829,1
1.699186,0.272329,1
0.969784,0.836637,1
0.559744,0.399704,1
0.683900,-0.061912,1
0.447211,-1.159436,1
0.387919,-0.599888,1
0.411408,-0.387573,1
2.485163,0.344940,1
1.666044,0.005161,1
-1.133096,-0.201811,1
1.942039,-0.845547,1
1.595093,0.365782,1
0.892745,0.245531,1
0.077562,0.011079,1
-0.477917,0.903986,1
0.893601,-0.874316,1
0.468052,0.596628,1
1.362340,2.457843,1
-0.306694,0.926774,1
1.482680,0.079720,1
1.179416,0.488519,1
0.096876,-0.458692,1
1.463941,-2.616215,1
0.023026,0.455173,1
0.500656,-0.264739,1
1.333665,0.002024,1
1.450575,0.435824,1
1.339576,0.322406,1
1.755244,-0.300578,1
1.832203,-0.850993,1
2.099811,1.213770,1
0.575469,-0.942354,1
0.834544,-0.720552,1
0.256011,0.213685,1
2.146183,0.405926,1
1.304124,1.074318,1
-0.260666,0.882556,1
-0.015307,-0.922204,1
1.219836,0.343775,1
1.282828,-0.536464,1
0.858242,-0.875340,1
1.214545,-0.098645,1
-0.061494,0.562471,1
1.037691,0.357863,1
1.532418,0.149661,1
1.133352,-1.445068,1
1.389369,0.467620,1
2.415561,-0.299099,1
0.061204,0.812332,1
1.107358,1.080343,1
1.147414,1.202775,1
1.747747,-0.566919,1
0.978354,0.087039,1
0.957883,0.146888,1
1.894534,-0.437068,1
0.778829,0.091023,1
1.042170,-0.703874,1
-0.201363,-0.432301,1
1.378379,0.639836,1
2.364120,-0.117834,1
0.689517,-0.675581,1
1.857093,-0.502733,1
-0.440319,-0.897009,1
2.424152,0.213364,1
1.465496,0.802979,1
0.056139,-0.270592,1
2.058572,-0.470841,1
2.044285,0.845199,1
0.677763,0.239365,1
0.228878,0.538763,1
-0.101101,0.740263,1
1.261556,-0.541833,1
0.200320,0.116403,1
1.350433,-0.749589,1
-0.417156,0.101315,1
0.563743,-0.356113,1
1.622938,0.076793,1
2.207766,-0.063209,1
1.736619,0.060229,1
0.752743,-0.364881,1
0.322494,1.185770,1
2.919760,-0.160664,1
0.133179,-0.371176,1
1.848439,-0.062794,1
0.592033,-0.396276,1
0.935469,0.597623,1
1.160682,1.732027,1
0.330063,-0.123024,1
1.061384,0.069084,1
0.516748,-0.004414,1
1.119481,-0.082536,1
2.211812,-0.677125,1
0.705663,0.778431,1
0.484810,0.335223,1
1.021802,-0.064408,1
1.647079,0.386897,1
-0.290875,0.038601,1
0.885642,-1.143969,1
1.090403,0.487245,1
1.256410,0.458033,1
0.214772,1.440142,1
1.068103,-0.189867,1
0.990728,0.674304,1
1.237588,-1.043077,1
0.680561,-0.488047,1
-1.200537,-0.637523,0
-1.564567,-1.242942,0
-0.914160,-1.758174,0
-2.431235,0.489989,0
0.091547,-1.402997,0
-0.992137,-0.607959,0
-0.084301,0.764793,0
0.543850,-0.425815,0
-1.220193,0.115885,0
-2.547239,0.450978,0
-1.924105,-1.876981,0
-0.349715,0.865023,0
-2.104652,-0.107885,0
-0.933063,-1.038923,0
-1.147369,-0.005406,0
-1.181255,-1.399583,0
-1.622263,-0.536716,0
0.304127,0.451907,0
-1.759503,-0.141057,0
-2.494574,0.271494,0
-2.142867,-0.262097,0
-0.888734,2.184977,0
-1.468030,-0.490878,0
-0.423931,-1.620459,0
-2.264028,-0.889180,0
-2.620495,-0.676211,0
-0.533925,-0.221322,0
-0.186198,0.941524,0
-0.143857,0.018745,0
-1.653848,-0.758951,0
-1.121953,-0.560636,0
-0.478209,-0.012744,0
-0.160727,-0.695576,0
-1.050638,-0.563462,0
-0.314564,1.482855,0
-1.592237,-0.546087,0
-0.784441,-1.188866,0
-1.363136,1.286811,0
-1.004028,-0.486595,0
-1.212451,0.922019,0
0.739109,-1.236149,0
-2.002510,-0.807136,0
-0.505339,-1.284429,0
-2.100677,-0.218644,0
-0.803333,-0.128028,0
-0.494833,1.107875,0
-0.462016,-0.609230,0
-0.722238,2.421618,0
-0.610630,0.770001,0
0.204854,-0.954845,0
-1.106055,0.015002,0
-2.544781,-0.195329,0
-0.075060,0.127250,0
-2.404363,-0.915679,0
-0.817531,-0.035003,0
-1.503243,0.620399,0
-1.522489,0.983566,0
-1.474328,-0.249368,0
-0.239275,-0.743870,0
-1.177009,-0.798530,0
-0.819756,0.218858,0
-0.148059,-0.342134,0
-1.733279,-0.608300,0
-0.190168,0.396653,0
-1.392676,0.213657,0
0.166359,-0.306107,0
-1.241786,0.149704,0
0.841427,0.052584,0
-1.505841,0.905165,0
-0.401403,1.265138,0
-0.770739,0.087234,0
-1.284115,1.091414,0
-0.797185,-0.296598,0
-0.758690,-0.135686,0
-0.939652,-0.780832,0
-2.085065,0.246497,0
-1.432063,0.701502,0
-0.892631,0.952710,0
-2.720887,1.457914,0
-1.713731,-0.484196,0
-1.713352,-0.586519,0
-0.988553,0.543712,0
-0.003857,0.558822,0
-2.121134,-0.208387,0
-0.638512,-0.266181,0
-1.293289,-0.330904,0
-0.850431,0.642578,0
-1.426363,-0.750917,0
-1.304040,-0.297393,0
-0.985260,0.373447,0
-0.935065,-0.620563,0
-1.465322,-0.656514,0
-0.898316,0.229567,0
-1.281847,0.592155,0
-1.921991,-1.034524,0
-0.843989,0.025254,0
-1.271125,-0.037395,0
-0.168691,0.596150,0
-1.087899,-1.197183,0
0.102412,0.468718,0
-1.893313,0.205199,0
-0.465267,0.537590,0
-1.632978,0.663607,0
-0.640514,0.151558,0
-3.097254,1.097985,0
-0.540886,-0.233595,0
-1.508498,-1.371692,0
-1.392748,0.450316,0
-0.715887,0.675083,0
0.280581,1.235349,0
-0.685725,0.861850,0
-0.022683,0.872015,0
-0.311986,0.364609,0
-1.140083,-0.005352,0
-1.453579,-0.072413,0
-1.937673,-0.415554,0
-1.230858,0.284317,0
-1.490032,0.861407,0
-1.325322,0.461650,0
-1.566304,0.733946,0
-0.951804,0.721666,0
-2.438511,0.468412,0
-0.436296,1.393442,0
-1.840267,-0.477568,0
-0.923275,-1.349852,0
