1.757750,-0.316616,1
0.530438,0.449638,1
1.527526,0.191744,1
0.864002,-0.286185,1
0.715599,1.104072,1
1.568656,1.132103,1
0.065882,0.375721,1
1.138768,-0.188496,1
0.091137,0.057752,1
0.703753,-1.298151,1
2.092840,1.060819,1
1.038561,0.469682,1
1.766178,-0.323808,1
1.326055,-1.345505,1
1.519133,-1.044873,1
1.711373,1.352171,1
0.803926,-0.137151,1
-0.191887,-0.017767,1
-0.168658,-0.891384,1
1.343393,-0.119814,1
0.682925,0.948467,1
2.049158,1.371864,1
0.720598,0.177662,1
0.093752,0.127185,1
0.649908,1.791237,1
0.816059,0.546947,1
1.188718,-0.628035,1
3.243584,0.656394,1
0.284749,0.217523,1
1.120966,-0.021347,1
2.623467,-0.820461,1
1.091474,0.046348,1
0.861763,-0.449089,1
0.698812,-0.883769,1
-0.141690,1.495762,1
1.610323,0.265846,1
1.483094,-1.347660,1
1.712250,-0.006856,1
0.459602,-0.624269,1
0.786335,0.164802,1
1.838753,-0.622269,1
0.268745,-1.342308,1
1.435552,0.235087,1
0.399540,-0.157622,1
1.072039,0.459033,1
0.005386,-0.181197,1
0.773985,-1.688542,1
0.543673,-1.205723,1
-0.785599,-1.098423,1
1.512314,-0.192787,1
2.343327,0.569349,1
0.058238,-0.056695,1
-0.882138,-1.437605,1
-0.646384,0.380180,1
1.249352,1.024168,1
1.596111,0.775178,1
0.945263,0.762305,1
0.443413,0.455848,1
1.488042,-0.280988,1
0.422374,-1.700716,1
0.894441,0.141754,1
1.173400,1.066614,1
1.417182,1.880344,1
0.612387,0.402117,1
1.488007,1.859042,1
1.019571,-0.461678,1
2.287155,0.793982,1
1.467791,0.742196,1
-0.183616,-0.496972,1
0.005186,-0.013471,1
2.652466,-1.143587,1
0.623807,-0.459445,1
1.763566,-0.776758,1
-0.655406,0.944756,1
0.989711,1.097579,1
0.653281,0.007005,1
0.638508,-0.779539,1
0.870185,-0.139938,1
0.822292,-0.180458,1
1.362814,-2.340046,1
1.006475,-0.315603,1
2.019809,0.117894,1
0.061244,-0.411466,1
2.093356,-0.590268,1
1.744267,0.523134,1
0.405007,0.819658,1
1.184965,0.186505,1
1.466433,0.887120,1
0.821224,0.748426,1
1.293792,0.004488,1
1.983311,0.771720,1
1.689617,-0.133780,1
1.136144,-0.396678,1
1.421386,0.119494,1
1.899034,-1.409064,1
-0.045875,-0.818663,1
-0.017596,-0.735836,1
1.265796,0.676610,1
1.010973,0.396678,1
1.080721,-0.059753,1
1.515841,-0.068209,1
1.013339,1.367147,1
0.470541,-0.458718,1
-0.239898,-0.239372,1
1.616498,-1.575847,1
1.832198,0.291151,1
0.613586,0.096599,1
0.136816,0.762781,1
0.702662,1.925621,1
0.950704,0.066662,1
1.325025,1.448704,1
0.408820,0.539659,1
1.326015,0.063675,1
0.719338,0.324730,1
1.056068,0.215021,1
0.043142,0.721286,1
2.111043,-0.700167,1
2.182546,-1.335084,1
0.077243,-0.823645,1
1.000338,0.071389,1
2.629034,0.183431,1
2.925674,-0.508588,1
1.063644,0.829086,1
0.382633,-0.890053,1
-0.074583,0.015332,1
0.082979,-0.867169,0
0.501022,-0.559880,0
-1.067969,-0.343766,0
-1.029514,0.270609,0
-2.032577,0.389661,0
-1.639461,-0.083147,0
-0.791675,-0.178205,0
-0.464972,-0.390666,0
-1.735288,0.333909,0
-0.291516,0.466671,0
-1.509956,-1.175876,0
-1.357985,-0.414005,0
0.698141,-1.001780,0
-1.110445,0.193380,0
0.272465,-1.312502,0
-1.614340,-0.042967,0
-1.172843,-0.013909,0
-0.598232,-0.744231,0
-0.991835,0.187127,0
-0.002028,-1.014937,0
-1.184078,1.620713,0
-1.541907,0.788663,0
-1.451650,0.478902,0
0.028111,0.427552,0
0.488039,-0.819458,0
-1.595145,-0.983657,0
-0.799071,-1.617138,0
-1.060120,-2.346152,0
-0.771442,-0.628770,0
-1.410659,-0.239819,0
-1.336843,1.043954,0
-0.977653,0.575749,0
-0.303400,-0.499397,0
-1.786854,-0.224270,0
-2.036474,-0.107278,0
-0.826694,-0.421239,0
-1.426287,-0.064288,0
-1.940357,0.162495,0
-0.461984,-0.113893,0
-1.363320,-0.313136,0
0.311893,0.179160,0
-1.037973,-1.326455,0
-1.023105,-0.492298,0
-0.027216,-0.561672,0
-1.271447,-1.104088,0
-2.421681,0.036320,0
-1.389322,-0.828472,0
-0.833179,-0.006379,0
-1.391921,1.002234,0
-0.128150,1.110416,0
-0.198244,-1.112391,0
0.615252,0.366249,0
-0.620743,1.426267,0
-1.262608,-1.336520,0
