0.664930,0.782170,1
0.140910,0.082684,1
0.659628,0.534803,1
0.837031,-0.485255,1
0.286721,1.682404,1
1.513888,1.227738,1
0.881134,0.938710,1
1.080045,-0.390247,1
1.511334,0.445432,1
1.626626,0.044562,1
1.869237,-0.580811,1
0.871205,0.734658,1
1.029623,0.047356,1
0.799498,-0.153623,1
0.120119,-0.018122,1
-0.495686,0.707535,1
0.602289,-0.969836,1
1.672340,0.211983,1
0.036804,0.554420,1
0.711876,-0.555501,1
1.174729,0.064274,1
0.895686,-0.058074,1
0.321913,1.881331,1
2.343297,0.546683,1
0.712785,-0.104977,1
2.005491,-0.915417,1
2.192760,0.089169,1
1.201839,-0.987639,1
0.939669,-1.210675,1
1.187720,-0.833974,1
1.564451,-0.301185,1
2.993400,-0.531126,1
2.160655,1.138072,1
0.536290,0.257772,1
0.578084,-0.028373,1
1.811704,0.276031,1
1.792628,0.624132,1
1.349344,0.065881,1
1.236532,1.945750,1
1.827024,0.037754,1
1.056925,0.625462,1
-0.357280,0.745324,1
0.430651,-0.010080,1
1.360433,-0.315993,1
1.861030,0.724518,1
1.500899,0.220284,1
1.277132,-0.957181,1
0.590713,-0.035640,1
0.967994,0.145038,1
0.786155,0.799100,1
0.594174,0.973031,1
1.839481,0.298813,1
2.068095,-0.689535,1
1.042281,0.072016,1
0.824963,-1.017420,1
1.586742,-0.865570,1
2.260873,-0.009679,1
-0.072104,-0.973786,1
0.145113,-0.374510,1
0.757954,-0.054839,1
1.693929,-0.339259,1
0.780533,-1.110142,1
1.195691,-0.155669,1
0.203971,0.370881,1
-0.446569,-0.239478,1
0.296587,-0.299103,1
1.592256,-0.954089,1
1.097062,-0.907082,1
1.386924,-0.426945,1
-0.342780,-1.353610,1
1.402340,1.308572,1
0.444553,1.146574,1
0.017367,-0.124355,1
1.755699,0.857046,1
1.823449,-1.209459,1
1.823618,1.360661,1
1.008790,1.030965,1
-0.088258,0.238043,1
0.944775,0.222109,1
2.995030,0.534702,1
1.795239,-0.291014,1
0.680227,0.035360,1
1.480776,-0.970228,1
-0.757375,0.228077,1
0.950504,0.499802,1
0.832852,-0.233280,1
1.286433,0.294782,1
1.832302,-0.144460,1
1.160872,-0.026538,1
0.709569,0.314713,1
1.320925,-0.216393,1
1.835859,0.807045,1
1.196291,-1.157564,1
1.010298,-0.135558,1
0.502393,-0.263599,1
0.920804,0.683818,1
0.567643,0.373831,1
1.974629,-1.084537,1
-0.707111,-1.268455,1
0.167747,0.339108,1
-0.100183,-0.166229,1
1.229656,0.315267,1
1.232465,0.795754,1
0.325202,-0.436162,1
1.655246,0.377982,1
1.849011,-0.057541,1
0.175221,0.234433,1
1.270529,1.262765,1
2.570750,-1.266711,1
1.741206,-0.643578,1
2.032702,-0.543561,1
0.504091,0.246644,1
0.008440,-0.190174,1
1.370511,0.242057,1
1.092854,-1.738867,1
2.008228,-1.181171,1
1.715887,0.621378,1
1.646603,0.313798,1
2.292048,-0.700082,1
0.796853,0.682614,1
0.956838,-1.097370,1
0.992122,-1.689665,1
1.861444,-0.848452,1
0.628238,-0.272842,1
0.511751,0.574867,1
-0.417905,-0.981682,0
-0.965000,1.496926,0
-1.031828,-0.243825,0
0.436996,1.199707,0
-1.470073,-0.323104,0
-0.796309,-0.521203,0
-0.986651,-0.789406,0
-0.997346,0.384653,0
-0.809688,-0.224774,0
-1.776778,-0.238270,0
-1.191681,-1.101285,0
-1.223605,-0.366526,0
-1.685965,0.090254,0
-0.155884,-0.265836,0
0.898466,0.364293,0
-2.081559,0.626956,0
0.000319,0.215260,0
-0.527533,0.600740,0
-0.646015,-0.021511,0
-1.049525,0.043769,0
-1.793980,1.430286,0
-2.062044,-1.816203,0
0.053161,0.486885,0
-1.160706,0.799694,0
-1.078200,-1.128507,0
-0.951924,0.716269,0
-1.845338,-0.316520,0
-0.999703,-0.355940,0
-1.005428,-1.102280,0
-1.355700,-0.365832,0
-1.193184,0.118413,0
-0.822830,-1.181148,0
-0.426011,-0.112355,0
-0.225789,-0.879734,0
-1.335246,-1.040951,0
-0.773856,-0.517361,0
0.126155,0.092977,0
-1.407858,0.339762,0
-0.928720,-0.558148,0
-0.407897,-0.005130,0
0.703965,1.319878,0
-0.833611,0.177501,0
0.740476,-1.618643,0
-0.644562,-0.591382,0
-0.899708,0.771298,0
-0.386905,0.032166,0
-0.517642,0.677392,0
-0.828226,0.010863,0
-1.260860,-0.398941,0
-0.114068,1.090800,0
0.305977,-0.114030,0
-1.082017,1.251000,0
-1.523475,1.324098,0
-1.470534,-0.679601,0
-0.771733,0.667307,0
-1.819960,0.130746,0
-1.043883,-0.256777,0
-2.183033,1.430120,0
-1.160622,1.058636,0
0.281488,0.065476,0
-0.564820,0.705338,0
-0.389121,0.525455,0
-1.067732,0.138109,0
-0.710642,0.806589,0
-0.641124,-0.485222,0
-2.384927,-0.284546,0
-0.483100,0.696744,0
1.668781,-0.109823,0
0.284931,-1.966954,0
-0.640817,1.020927,0
-0.588324,0.145325,0
-0.398590,0.540785,0
-1.220951,-0.398655,0
-1.733401,0.093416,0
-1.906850,0.687181,0
-0.982695,0.356304,0
-0.795341,0.067513,0
-0.351688,-0.232867,0
-0.515519,1.112956,0
-1.327519,-1.498908,0
-0.222890,0.515151,0
-0.770683,-0.025769,0
-1.627966,0.029926,0
-0.744277,-0.743413,0
-2.022589,-0.812748,0
-0.854138,-0.320110,0
0.601842,0.194527,0
-1.061742,-0.467959,0
-0.662030,0.986985,0
-0.542451,-0.480904,0
-1.225896,0.665639,0
-1.487055,-0.936846,0
0.020123,-0.296441,0
-0.769670,-0.472091,0
0.676016,-0.485180,0
-0.622833,0.137857,0
-1.469491,-0.538984,0
-0.622923,0.631893,0
-1.197595,-0.659881,0
-1.392709,-0.595617,0
-0.129309,0.752092,0
-1.510965,-1.167608,0
-1.521703,0.447755,0
-0.097229,0.246880,0
-0.605625,1.131181,0
-0.047887,-1.404670,0
0.126945,0.532326,0
-0.378696,0.061298,0
-0.370524,0.865195,0
-1.968065,-1.148495,0
-0.568737,-0.296407,0
-1.417513,-0.754375,0
-1.682072,-0.751153,0
-2.854364,0.466816,0
-1.195756,-0.688770,0
-0.405040,-0.259526,0
-1.301372,0.744238,0
-0.879999,0.756909,0
-1.725770,1.460038,0
-0.282645,-0.135171,0
0.073887,-0.733203,0
-1.723468,-0.350923,0
-0.683035,-0.766563,0
-1.512942,-0.010180,0
-1.470797,0.328048,0
