2.299157,0.110469,1
-0.464102,0.917902,1
0.072555,-0.181521,1
-0.481294,-0.507794,1
1.473276,0.251680,1
0.697532,0.067038,1
1.610217,0.238463,1
-0.611157,1.291010,1
0.328357,-0.280602,1
2.158482,-0.716584,1
2.343761,-0.253855,1
0.243194,-0.275764,1
1.170073,-0.166023,1
1.372466,-0.972978,1
1.764570,-0.888678,1
1.259239,1.816150,1
1.006849,-1.504778,1
1.018775,1.056445,1
0.735919,-0.762883,1
-0.206832,-0.303580,1
0.074455,0.350543,1
0.423912,-0.730413,1
-0.431728,0.695102,1
0.757440,0.681515,1
0.923073,0.263002,1
0.132576,-1.051076,1
1.364384,0.178094,1
1.475138,0.959857,1
0.842623,0.355398,1
1.556727,-0.848858,1
0.627718,-0.120789,1
0.509536,1.511844,1
1.274597,-1.131012,1
0.863845,0.931071,1
2.164587,0.024650,1
1.320941,-2.076379,1
1.233688,0.879241,1
0.902077,1.094243,1
1.492476,-1.180356,1
0.122617,-0.039289,1
0.194166,-0.540391,1
0.724033,1.570845,1
1.835149,0.946407,1
0.399932,0.510439,1
1.717603,1.080309,1
1.103012,-0.487150,1
0.197520,0.580593,1
0.534764,-0.707406,1
1.203923,-0.196099,1
1.297384,2.334081,1
1.377764,-0.503061,1
0.899709,-1.919828,1
1.239247,1.170262,1
0.200495,0.375908,1
0.358356,0.079420,1
0.861450,0.390930,1
0.236220,1.009516,1
0.358786,-0.294443,1
0.810560,-1.218831,1
-0.475905,-0.586711,1
2.216969,0.604127,1
1.299016,-1.092849,1
2.349088,1.173972,1
0.840294,0.383444,1
1.072464,0.033434,1
0.949245,-2.060330,1
1.076420,0.021768,1
1.189909,0.195280,1
0.444915,-0.150415,1
1.252018,-0.036509,1
1.158105,-1.462833,1
1.307785,1.945255,1
0.700891,0.664464,1
0.534547,-0.528637,1
1.212530,-0.095981,1
1.464828,-1.100045,1
1.471611,0.086851,1
0.936788,0.311047,1
0.326630,-0.658193,1
1.061185,0.343859,1
2.306646,-0.948404,1
2.896475,-1.286862,1
1.960229,-0.076825,1
-0.806461,-0.041221,1
0.267644,0.112142,1
1.216419,-0.371669,1
0.584822,0.240299,1
1.296899,0.138096,1
-1.183360,-0.377680,1
1.583711,0.217851,1
-0.223501,-0.338611,1
2.889077,0.059859,1
1.434834,0.545776,1
1.757018,-0.651278,1
0.591370,-1.211452,1
1.724454,0.205819,1
0.649799,-1.240364,1
1.033278,-0.021935,1
1.058655,0.307602,1
0.659770,-0.954525,1
1.365504,-0.126563,1
-0.400430,-0.735213,1
1.882482,0.622098,1
1.269531,-0.510948,1
0.646719,-0.564514,1
0.998909,0.693858,1
1.379946,-1.474177,1
-0.187642,0.384651,1
2.483285,-0.118241,1
0.858226,0.281915,1
2.487822,-0.375681,1
1.328127,-1.157750,1
1.623284,0.361142,1
1.013143,1.241987,1
0.642915,1.098897,1
2.358753,0.609504,1
2.288528,-0.540346,1
0.126039,0.930051,1
1.955954,0.455156,1
1.380999,0.426311,1
0.333087,-0.552949,1
0.123535,-0.771412,1
0.343733,-0.417436,1
1.687194,-0.150259,1
1.551015,-1.103042,1
-1.121571,-0.118555,0
-2.205634,0.172888,0
0.621233,1.141294,0
-1.238166,-0.777203,0
-2.255575,1.972211,0
-0.229443,0.956535,0
-1.238820,-0.308296,0
-2.346097,-0.077885,0
-1.656600,0.145120,0
-1.089664,0.149363,0
-0.647471,0.868971,0
-1.497156,-0.770848,0
-0.441772,0.253117,0
-0.702198,-0.717447,0
-1.030593,-0.094331,0
-1.458963,0.512465,0
0.278352,-0.949166,0
-1.530684,0.452194,0
-0.736367,-0.469025,0
-0.818268,0.007776,0
0.059681,0.541560,0
-1.684230,-0.611414,0
-1.928942,0.291892,0
-1.586638,-0.121088,0
-0.964374,1.171713,0
-2.201364,0.789131,0
-1.152911,-0.794295,0
-0.818318,-1.105550,0
-1.754081,-0.274264,0
-1.555970,0.698688,0
-0.529287,-0.465084,0
-0.260727,-0.287437,0
-2.788950,0.669262,0
0.076458,0.719448,0
-1.217922,1.049028,0
-0.507380,0.719237,0
-1.522014,0.753821,0
-0.626321,2.043933,0
-1.207773,-0.662241,0
0.377265,0.322614,0
-0.934555,0.425316,0
-1.126766,0.199420,0
-2.940078,0.834262,0
-1.119842,0.196538,0
-1.290776,-1.217276,0
-0.351561,1.672612,0
-0.314092,0.218098,0
-0.738378,1.390755,0
0.237157,-0.153843,0
-0.570179,-1.061743,0
-0.832469,-1.021825,0
-2.006523,-0.383089,0
-0.460222,0.084538,0
0.330266,-0.584946,0
-0.240776,-0.593797,0
-0.898730,0.252836,0
0.003312,0.143154,0
-0.576254,-0.327732,0
-1.991542,1.238758,0
-2.010791,0.641411,0
-2.109983,-1.238782,0
-2.175487,-0.215710,0
-1.126309,0.218119,0
-0.477477,-0.682641,0
-1.524155,1.313560,0
0.075692,0.000925,0
-2.239036,-0.143779,0
-0.689613,0.212433,0
-0.906455,-1.294082,0
-0.904964,0.669825,0
-1.803348,1.319236,0
-1.846913,0.939476,0
-1.067514,1.027798,0
-0.775272,-0.213468,0
-0.897964,0.911286,0
-1.325548,-0.008294,0
-1.500092,0.235624,0
-1.580651,-0.591349,0
-1.075237,0.718305,0
-0.807889,1.437632,0
-0.039391,-0.617767,0
-0.708517,0.735461,0
-1.732817,0.175495,0
0.289891,-0.397628,0
-1.614127,1.262292,0
-1.221048,-1.410005,0
-1.529415,0.526195,0
-0.881555,1.154215,0
-0.273524,-0.303794,0
-1.293871,0.476068,0
-0.645257,0.553361,0
-1.123411,0.259931,0
-1.069938,-0.608333,0
-1.217926,0.899660,0
0.186265,-1.351676,0
-0.760546,0.149687,0
-1.229345,0.031219,0
-0.525322,0.429479,0
-0.978903,-1.176690,0
-0.786642,-0.619062,0
-1.641313,0.163863,0
-0.648436,1.180876,0
-0.255235,0.709971,0
-2.155657,-0.315916,0
-1.181173,-0.371887,0
0.143776,-0.160365,0
-1.765678,-1.521787,0
-1.769097,-0.165145,0
-1.103091,1.407547,0
-0.474675,0.956911,0
-3.079160,0.310190,0
-0.840553,-2.737521,0
-0.833781,-0.147503,0
-0.354263,-0.374786,0
-1.460212,0.707030,0
-1.653369,-1.264278,0
-1.612267,-0.199106,0
-2.264466,1.863606,0
-1.401360,-0.243931,0
-0.347435,-1.225610,0
-1.471879,0.445816,0
-0.370039,0.379780,0
-1.266876,-0.241229,0
-1.824737,1.577568,0
-1.491858,0.156581,0
