2.011511,-0.541689,1
1.774166,-0.714994,1
1.456824,-0.219040,1
-0.466774,-1.243436,1
2.351594,-0.131484,1
-0.527164,0.086219,1
1.109676,-0.198450,1
0.923110,0.067132,1
0.410142,0.718378,1
0.961071,0.119781,1
1.156269,-0.807450,1
1.334969,0.097849,1
0.815328,-0.006892,1
0.144137,0.732851,1
0.865818,-0.562079,1
1.089592,0.508540,1
0.205107,1.189551,1
1.207726,0.338319,1
0.268796,0.057455,1
-0.255529,-0.196094,1
2.080568,0.243461,1
1.971647,-0.029219,1
0.231981,0.222517,1
1.363395,0.148262,1
1.196291,0.081533,1
0.731355,-0.820633,1
0.320133,-1.672045,1
0.286634,1.015815,1
0.526317,-1.048254,1
0.562799,-1.146042,1
1.172181,0.569409,1
0.681259,0.346641,1
1.261617,-0.076522,1
1.936328,0.536036,1
-0.022475,-0.649039,1
0.678840,0.195353,1
2.045765,-0.504547,1
2.865081,0.574468,1
0.976558,0.618058,1
1.169200,0.105722,1
1.625785,0.803172,1
2.443066,-0.805055,1
1.045067,-0.355402,1
-0.081740,-0.996968,1
1.356318,-0.469519,1
1.227463,0.875927,1
1.750861,-0.798815,1
0.947104,0.463968,1
-0.631823,-1.193041,1
1.968174,-0.635759,1
1.929642,-0.058847,1
-0.146914,-0.078617,1
0.929027,-1.304081,1
0.642108,0.806590,1
-0.415228,-1.124645,1
1.129170,-0.491366,1
0.888283,-0.758676,1
2.194526,0.539371,1
1.996640,0.738565,1
1.051970,-1.184321,1
1.517618,-0.129750,1
1.338138,-0.517892,1
1.275605,1.065387,1
0.900875,-0.228555,1
0.725583,0.997018,1
0.454364,-0.062676,1
0.130164,0.020044,1
1.762732,-0.520751,1
1.570914,-0.185010,1
0.325445,-0.292917,1
-0.316758,0.971543,1
1.376719,-0.437303,1
1.169196,0.814463,1
0.456471,0.281278,1
1.585283,0.475574,1
0.049242,1.209545,1
2.186951,0.657179,1
-0.322078,1.200621,1
0.057604,-0.803784,1
0.365957,-0.143178,1
1.119817,-1.032283,1
0.797444,0.267044,1
1.724982,-0.105369,1
0.795862,-0.262556,1
1.713609,-0.315270,1
0.223020,-0.785970,1
0.885481,0.186756,1
-0.139014,1.275337,1
0.031723,-0.112337,1
1.268093,-1.040947,1
0.554130,-0.911338,1
1.287574,-0.493907,1
-0.113415,0.876690,1
1.788325,-0.311018,1
1.154404,0.810560,1
2.923481,-0.320489,1
0.959393,-1.049577,1
0.427068,-0.707798,1
-0.018760,1.251508,1
1.043505,0.332655,1
-0.070178,-0.862715,1
0.045815,-1.421721,1
1.819185,1.492503,1
1.274691,1.390858,1
0.892853,-0.043990,1
1.132707,0.630961,1
1.122375,-1.320611,1
0.308987,-0.270857,1
-0.070776,2.285556,1
-0.063575,0.442183,1
2.074718,0.399832,1
0.953654,0.852330,1
0.869069,0.295369,1
1.093230,-0.592983,1
2.288897,0.682075,1
0.772299,-1.345227,1
0.797801,-0.478902,1
1.459088,-0.977606,1
1.133180,-0.698220,1
1.686422,0.416015,1
0.267361,-1.577803,1
1.298658,-0.897104,1
0.460547,-0.428136,1
2.442603,0.724572,1
0.967886,0.718465,1
-0.870708,-0.402823,0
-1.781719,-0.763594,0
-0.367905,-0.558451,0
-1.814744,0.240489,0
-1.718670,0.568554,0
0.182783,0.570985,0
-2.129967,-1.316838,0
-0.567769,-0.693241,0
-1.919790,0.771943,0
-0.195747,0.829589,0
-0.841306,-0.829957,0
-1.567605,-0.297225,0
-2.759915,0.176135,0
-0.692122,0.145828,0
-1.430124,0.065989,0
-1.381086,-0.967226,0
-1.159006,0.391345,0
-1.047652,0.207429,0
-0.799706,-0.540910,0
-1.683333,-0.158859,0
-0.749111,0.215038,0
-0.988784,-0.749431,0
-1.027619,0.622529,0
-0.723071,-0.760082,0
