-0.109290,-1.182112,-0.431905,0.890215,0.284828,1
1.693199,-2.736769,2.507445,-0.114858,1.253644,1
-0.496078,1.841013,1.478621,2.716022,-3.064415,1
3.529860,-2.102719,-0.282490,-3.322622,6.524061,1
1.057536,1.377232,-1.360111,-2.497350,-1.087972,1
0.516524,0.892659,0.638906,1.679504,3.888572,1
0.973006,1.154910,-1.723287,-3.051439,0.141476,1
1.924026,1.446316,0.803791,1.401686,1.538807,1
0.398136,0.604741,3.687311,-1.608063,2.528564,1
2.469269,2.664085,-2.457907,0.893258,0.897152,1
1.382928,-5.953478,1.073187,4.743670,2.087579,1
2.480989,0.490793,-1.926664,-0.020160,0.693240,1
-1.478959,0.271396,-0.489247,-2.519965,1.199301,1
3.545186,1.565309,-0.603443,1.921123,-0.130280,1
1.289547,2.891654,-6.968264,2.071438,1.752056,1
3.191895,3.125014,6.440224,2.754473,3.397722,1
0.493443,-0.235328,-1.601166,1.891569,1.444354,1
-0.277118,-2.194942,4.651212,5.457384,-1.961323,1
-2.851459,0.690798,-1.130095,2.330617,5.051914,1
-1.135472,1.354393,1.329018,-1.939548,1.345147,1
2.513638,0.839662,4.332332,-1.882180,0.398932,1
-0.334885,6.024633,3.999885,3.000971,-0.103232,1
5.157592,3.409737,1.977642,3.011112,0.308865,1
2.080455,-1.847849,0.412088,2.535976,3.085299,1
2.479443,0.814880,6.133957,2.418734,2.010939,1
1.409475,2.886374,2.735982,1.070304,2.489367,1
2.726703,3.197845,0.912687,-0.238152,0.408298,1
-0.034663,-0.510036,4.273988,1.107910,0.269752,1
2.196951,-1.550376,1.861996,0.489040,-2.424899,1
2.910056,6.852238,2.377692,-1.301073,-0.844715,1
-1.006768,1.983901,1.913734,0.814768,4.184205,1
1.130406,1.741902,3.782510,3.117109,4.431709,1
0.353920,0.939103,1.433578,-0.431505,-0.299236,1
-1.330842,0.013123,1.657128,-1.516559,2.081015,1
-4.145802,-6.045905,-1.707720,2.017496,3.942950,1
-2.688601,-0.178793,4.439722,3.334783,4.263347,1
3.519330,1.694827,4.135887,3.057560,0.195406,1
3.636145,2.919959,4.313900,1.956723,2.723612,1
1.227548,-0.284674,1.702416,0.749995,1.070625,1
3.112802,4.000215,-0.808814,4.761878,1.795273,1
0.630704,1.761295,-2.165582,1.570119,-0.369495,1
0.123061,-0.611836,-0.025398,1.433427,1.524971,1
1.533664,2.651216,-3.001958,4.642202,2.395177,1
-1.008207,-1.728814,-2.811629,-2.255180,0.662230,1
0.323257,-3.528498,0.016886,2.030204,2.547178,1
4.677167,0.474863,4.275669,4.594892,3.438278,1
0.357453,-0.629801,1.527589,4.067718,-0.634174,1
7.281715,3.324558,4.962939,-0.230351,1.065299,1
0.545928,0.646347,5.697675,-2.283125,-0.658791,1
0.632982,-0.247363,1.020599,4.724664,3.528938,1
0.817053,-0.604045,2.609791,2.310408,1.661605,1
4.920057,-2.071846,0.311920,5.387153,0.109596,1
1.680872,3.524211,0.444427,-0.861235,1.208177,1
4.255287,-0.024952,3.143343,4.792113,1.221708,1
2.490553,1.332959,3.807559,1.470711,-1.488980,1
1.933671,0.524130,0.763527,2.867337,0.408627,1
-3.556012,3.214117,3.532912,1.688945,-2.609736,1
2.964417,1.665291,2.128012,0.007306,-1.600833,1
0.007562,2.479150,3.942221,-1.284848,1.984638,1
0.307559,2.729565,-2.330853,0.979708,-1.399330,1
0.675017,-0.833016,0.431972,0.167636,0.322674,1
1.856972,-3.069823,-0.748364,-0.331658,0.646565,1
2.346655,-2.711430,2.264516,0.100830,2.921581,1
-1.751884,1.439589,0.422381,-1.900288,-2.631337,1
-2.208540,4.163436,0.558457,0.758660,1.233632,1
0.373025,1.203629,4.909348,1.565001,0.827335,1
0.260928,1.196325,0.831968,7.017965,0.452002,1
2.836721,-1.845024,4.776073,1.112366,0.164538,1
-0.507917,1.018302,2.035330,0.613194,1.041995,1
4.053617,2.519559,-2.402312,-1.153173,-1.687810,1
-0.405224,0.490590,-2.320977,-1.044133,-3.224789,1
-3.155943,-0.619267,-2.109171,2.937486,-0.715430,1
-1.142001,1.039537,1.224069,0.034130,-1.634683,1
3.220279,0.243065,-0.022292,0.306813,1.731232,1
-2.165702,-0.642118,-1.298360,-0.259289,2.854700,1
-0.618735,2.593513,-1.068386,-2.328986,-1.462465,1
-0.710681,-0.289272,0.084621,1.443233,-5.055035,1
1.724762,2.029695,3.048673,6.116409,4.836949,1
2.996485,0.344454,4.312471,1.778004,1.946311,1
0.036819,3.912640,4.941630,2.659690,-3.718023,1
-0.106719,0.430923,1.148463,1.205557,0.127152,1
0.444490,-2.298200,-1.396543,1.434060,-1.495285,1
-1.709400,1.834774,3.924197,-1.610147,-2.626781,1
4.261228,1.165567,0.693408,3.120834,3.273132,1
-4.755010,-1.996747,3.291066,-3.334441,3.725690,1
2.545854,0.485248,1.454477,2.029372,-0.359866,1
3.274296,-0.950347,3.513451,1.398883,4.678789,1
1.752871,2.119387,4.540124,1.946251,-1.138803,1
2.130087,4.413531,0.986027,1.107252,-2.780779,1
-0.308567,0.533840,-0.260831,0.400793,3.002203,1
2.480457,-1.752044,1.742085,0.191629,-3.518386,1
2.119412,-0.497749,-1.260497,0.052000,1.079868,1
-2.370693,0.109487,3.266980,-0.479998,2.671271,1
3.254265,-1.336950,0.394319,2.086107,2.344098,1
1.014503,3.309602,-0.112619,-0.699649,0.230199,1
0.568505,-0.536556,0.224113,0.182618,4.747102,1
-0.937397,2.133079,1.342945,2.288324,-4.527829,1
3.119288,0.417614,-1.247117,0.584564,2.473089,1
2.749659,4.419343,0.239552,2.783308,2.797801,1
3.834229,1.563231,0.972447,0.569988,-1.947744,1
-0.142945,-1.526014,3.839462,2.966543,1.516495,1
0.483473,0.901497,-1.248471,0.667210,0.392794,1
1.097829,0.054758,1.773803,-1.730171,-7.237536,1
4.008933,-0.258209,0.937944,-1.553279,-0.717942,1
