-2.382014,-0.880602,-0.741355,2.428622,2.583681,1
6.853401,-0.939771,0.555261,-0.518460,-2.426713,1
3.995670,-1.319191,1.616966,-0.057031,-0.096197,1
1.046182,2.208719,0.160748,0.632581,-0.046253,1
-3.558270,1.864417,2.899449,1.828196,3.067326,1
0.913342,1.035572,-1.448011,2.116783,0.425689,1
0.087914,0.688379,1.874555,1.423628,3.262343,1
1.219975,-1.922467,0.360534,2.253241,1.495319,1
3.585403,-0.137547,1.777967,0.896083,1.545827,1
4.708873,1.489619,2.627117,2.923553,2.379128,1
0.611639,0.798904,4.350365,2.110646,1.401799,1
1.444622,1.372676,0.678671,0.012864,1.107471,1
1.428235,2.302870,3.278730,3.555689,1.336902,1
2.079074,-8.945481,1.164771,2.180926,-0.705865,1
-1.254821,-2.236008,-0.519938,-0.494281,-1.910045,1
1.959517,0.727208,1.339534,3.092508,3.680048,1
3.771973,2.229408,2.937845,0.582170,0.237885,1
3.502792,1.505479,-1.979364,4.637315,-0.123200,1
-1.072947,0.988066,3.033865,4.398148,-2.901855,1
0.545375,4.972482,-1.415360,-0.598662,3.583131,1
0.994978,1.670993,4.174703,1.190732,1.792740,1
-2.063966,-2.873666,-0.028724,1.604315,6.481913,1
0.500328,0.411601,1.042904,0.538820,-2.379448,1
1.407595,-1.765018,-0.229204,5.656062,1.062966,1
-0.236916,1.837118,1.363297,1.398500,-4.914503,1
2.146364,1.571025,0.102136,1.259896,1.283176,1
4.657792,2.676591,0.377973,2.033453,1.320070,1
0.039428,1.243130,4.436863,0.841545,3.721066,1
0.837501,1.695808,1.468807,-3.264678,1.121730,1
2.341917,0.137940,4.193299,3.888613,2.879406,1
-3.115368,-0.835703,2.628566,-1.927568,1.099489,1
2.947720,-2.780707,-1.161160,0.083372,2.838551,1
-0.113855,5.156649,1.652061,1.796515,0.824430,1
-0.184263,-0.140332,-1.792908,-1.990065,-1.645102,1
0.590626,0.141256,-2.296567,-1.913178,1.469695,1
1.818542,0.896044,2.899126,-0.298951,-1.068541,1
-0.422942,1.417469,2.785250,3.458155,0.648127,1
-0.076097,3.302203,3.437531,-2.853968,-0.416829,1
3.470513,0.595547,2.593195,1.420780,1.100384,1
1.843769,2.396021,3.348525,4.069595,3.782557,1
1.858085,-2.481316,1.122899,6.665560,3.343192,1
4.887402,-1.944530,1.625014,3.729213,2.746549,1
0.206450,3.049760,1.676940,1.518722,0.427743,1
1.669687,2.122098,2.370640,-0.945529,4.859277,1
1.842393,-3.009844,1.575132,3.824836,4.169759,1
1.178819,0.128240,1.638682,-3.945418,-0.159456,1
4.495005,0.921071,-3.046232,-3.540903,-3.582725,1
-0.062368,1.765005,2.890627,4.217526,-1.015075,1
4.143151,3.022637,2.063521,1.463179,-4.945728,1
4.135964,2.835169,2.048013,2.425189,0.420010,1
2.253647,5.623236,4.434121,3.341985,-0.253663,1
2.288713,1.715531,-2.075041,2.956027,-0.930892,1
