3.322292,-1.663810,1.639109,0.467977,0.602628,1
-1.571371,3.735788,2.950838,2.619055,-2.211297,1
-1.187069,-1.431432,0.691566,2.958296,1.103056,1
-0.174706,-1.008407,-1.441402,0.838883,2.141147,1
-4.255155,-2.628788,-1.379973,1.828715,0.805555,1
0.102923,3.265667,2.295909,0.819974,5.823431,1
2.788655,1.031098,2.197639,2.673993,2.978910,1
0.797177,0.547565,0.806982,1.676068,-1.988083,1
-0.584569,-0.228132,0.599825,-1.949630,3.755259,1
0.524088,-2.107184,0.376705,1.943422,-3.556129,1
2.037127,2.699500,0.535056,-0.154064,0.135480,1
3.105927,-1.144446,0.098736,5.764663,3.269308,1
-0.289856,2.569350,2.978249,2.122654,5.255359,1
-1.647713,0.227606,0.150046,2.884630,-0.206915,1
-2.025849,2.695774,0.128605,-0.375799,-2.605688,1
-0.996971,1.298784,-0.724554,1.020045,3.392220,1
2.450867,1.860267,1.484617,-0.372883,1.198403,1
2.703851,-0.499192,1.746951,0.783371,4.232241,1
1.573007,2.159204,-3.169261,-2.705468,3.511546,1
-1.594813,2.350292,1.511027,-0.914864,5.467151,1
5.994480,0.066575,-1.388572,2.307395,4.351673,1
1.874703,3.947659,1.849370,5.483145,0.484942,1
3.615950,-0.551554,3.629927,3.724271,3.566136,1
3.627597,1.388627,-0.085564,3.066957,1.661757,1
-0.266018,1.140817,1.853283,-0.257448,-0.131166,1
-0.137737,2.899288,0.988686,0.681535,-2.208514,1
4.488918,-2.432175,-0.123296,-1.964166,2.061782,1
0.685101,3.661471,3.476066,-0.726343,-0.845214,1
4.033867,1.396096,3.441232,1.005566,0.861914,1
0.801916,5.150719,1.404216,-4.243782,2.018929,1
1.116256,-3.194955,1.632380,3.353027,1.328899,1
-0.747620,-0.066708,2.078725,2.809206,1.278518,1
-0.636758,-0.370252,3.787264,0.861703,2.682364,1
-0.714260,2.931736,0.105822,2.515680,3.678069,1
0.526267,-3.060704,0.607763,0.224852,-2.798836,1
4.567285,-1.811159,1.419380,3.434624,-0.955273,1
3.588759,-0.908432,5.170890,3.186860,2.727107,1
-0.102213,4.424232,1.181660,0.569019,2.342639,1
5.555816,1.168210,1.330493,-0.485695,1.768472,1
2.585712,3.154359,3.008938,1.748866,4.630774,1
2.560061,0.467999,0.898075,-1.187924,0.570813,1
1.036070,-1.994459,-3.299413,-0.639375,2.600193,1
2.536351,5.543635,2.558010,1.604387,1.515116,1
2.743712,0.912746,2.026464,-0.045752,2.813528,1
0.600235,-0.370781,2.201994,-0.002368,0.849333,1
3.255514,-1.282365,1.005016,1.458568,1.820260,1
2.643433,0.601365,6.087475,3.590077,0.302330,1
3.710516,-0.303857,1.961515,1.190517,0.090650,1
2.768267,-1.712954,7.462666,1.938858,-0.355365,1
2.875188,1.309662,-3.121711,0.517198,-0.296042,1
-4.485537,0.210169,0.100121,-0.588750,2.605136,1
2.017153,-1.059059,1.708626,3.741300,0.213896,1
-1.292504,-1.976736,-0.072004,4.674720,0.713981,1
1.655022,1.136374,-4.772030,4.554405,0.222582,1
3.139159,0.348536,1.547698,3.968485,0.960779,1
-0.294791,0.919156,0.656121,-2.672416,-2.518540,1
-0.482924,1.432880,-2.098212,5.015646,1.325400,1
-1.898047,3.136195,-1.688499,-1.925978,0.449893,1
-3.036172,-2.669310,-0.936766,1.702044,0.068775,1
-0.391802,3.760712,3.247018,2.392981,1.020223,1
0.736116,4.128389,-1.798946,-3.624761,-2.483534,1
-2.752907,0.864149,-1.063012,0.028410,4.796599,1
5.281349,3.466588,3.749469,3.288178,-1.830496,1
0.622420,-1.450763,-1.018803,1.425049,1.497322,1
2.938674,2.844406,2.062214,1.213652,-1.907495,1
-1.299237,1.648181,-0.191798,2.998544,6.541210,1
0.872477,1.535286,1.055634,5.063829,0.764973,1
-2.986483,2.716278,4.451175,1.456203,1.932020,1
2.674787,1.251132,-0.386062,2.007633,4.061949,1
2.851193,-2.812124,1.669002,0.349801,0.476526,1
3.081497,1.968567,4.055776,-3.143249,1.872995,1
0.194717,1.111572,2.191263,0.615949,-1.696680,1
2.292907,-0.512061,3.637939,1.892465,0.123241,1
0.538946,4.345604,3.110779,1.111669,3.132154,1
1.911161,5.601400,2.818919,5.505649,1.168099,1
2.941088,3.628557,0.983820,3.175854,-0.324059,1
4.666887,-0.133993,-0.723114,0.756377,0.401917,1
-0.045645,1.808483,1.005682,-0.927132,-3.591016,1
-3.654441,0.343565,2.509906,2.142691,-2.559761,1
-2.625149,-2.469021,1.145266,1.872025,-0.272482,1
0.887848,-0.037263,-1.706849,-0.125020,2.081065,1
-0.983148,-2.370158,2.661981,0.677433,-2.518636,1
2.293019,0.848584,2.981815,-1.105048,-1.811791,1
2.169570,0.642626,0.979957,1.349799,1.511826,1
6.367599,-0.140404,2.432773,-1.037229,5.050509,1
3.308473,5.790667,1.613112,1.069496,-1.527574,1
4.969319,4.637068,0.453401,1.497114,-1.104673,1
-1.448348,0.522972,0.845793,1.062695,1.521557,1
4.359038,-0.786796,2.735398,-1.523173,2.236103,1
3.099485,1.268127,1.834086,2.662392,-0.201714,1
0.303239,-1.650670,0.162423,4.350251,3.004415,1
-3.161992,3.154161,0.199903,0.061458,-1.508139,1
3.558015,-4.806925,1.451641,2.591525,4.454949,1
0.630022,-1.826293,-0.930315,-2.224248,0.009481,1
2.189865,1.986543,2.215048,-0.796473,2.806300,1
1.179086,1.248605,0.614843,5.794470,-0.854227,1
1.642087,2.091478,-0.793740,3.267477,0.529894,1
1.443600,0.397261,1.136290,-1.446274,3.618584,1
-0.098544,1.095049,-1.719041,5.539396,-2.087401,1
-0.319826,0.009209,1.927915,2.223388,-0.839837,1
0.899817,2.322308,0.665123,1.881371,1.261020,1
3.517580,0.247165,-1.287680,-1.574554,1.554580,1
1.623805,4.569484,0.185330,2.322255,1.352593,1
4.169288,-2.222486,2.923470,3.893848,0.451869,1
2.894402,-5.457518,2.817184,3.742058,1.596483,1
1.602215,0.619744,-0.336424,0.068308,2.964800,1
0.895134,1.899456,1.845345,3.606418,1.982324,1
-2.139628,-1.335446,-1.438526,-2.327731,1.288836,1
3.797394,-2.618676,2.842609,1.348460,1.795756,1
-2.965494,5.481944,2.793304,-0.150930,2.700935,1
4.684614,2.499108,-0.719622,3.355686,-0.786150,1
0.556116,2.622779,-1.473897,-2.102921,2.301469,1
