3.772278,-1.626839,-2.071459,0.490997,-0.874811,1
2.002280,3.516769,1.167348,1.767577,-0.224072,1
1.531118,2.440052,4.114688,2.042397,0.137655,1
3.040880,3.508116,2.230123,-0.906095,-0.665438,1
-0.229183,-1.024049,2.181294,0.068299,1.475365,1
1.539793,4.758137,2.193354,2.541349,3.054479,1
-1.903053,2.106456,2.455283,1.617020,-1.807624,1
2.136775,-1.897696,0.808732,1.629330,1.450572,1
1.652493,-0.975600,2.868854,2.671499,-2.013491,1
2.513705,1.448929,1.010189,1.804385,3.681459,1
1.950415,2.595572,4.576538,4.486190,1.067088,1
3.653018,2.427339,-0.035353,-1.839117,2.165508,1
3.038709,3.349789,-2.423173,1.911316,4.490829,1
2.185771,3.897038,0.871216,-3.499499,0.661427,1
1.433042,3.324649,-0.378057,-1.190283,5.292777,1
0.849883,2.408785,-2.292202,0.004918,0.208282,1
0.695008,-1.576755,1.962091,0.592393,3.687162,1
1.416457,2.196672,0.487479,-0.670959,0.124969,1
-2.202137,3.534343,2.178851,1.725482,2.287164,1
-0.262044,1.072347,1.263215,1.330234,1.875899,1
4.258537,5.935669,1.923510,1.026716,2.451136,1
2.086744,4.381721,-4.481119,2.120864,3.679279,1
1.173540,1.393685,1.928452,-3.105624,3.266030,1
4.643461,-0.524736,1.114816,2.237940,2.140828,1
2.648556,3.102046,0.592400,2.933461,0.436336,1
-2.373145,-0.704749,6.098307,-4.624602,-0.928974,1
0.854661,2.290265,-0.898296,-1.040825,1.227055,1
0.828886,2.529278,0.940629,3.409549,0.316160,1
2.822648,-2.872989,-1.941731,2.739865,3.132423,1
1.460625,4.731030,0.863105,1.179985,4.125655,1
-0.304598,4.036304,0.656125,-0.110739,-0.573459,1
-1.284252,3.728040,0.561075,0.868057,0.698913,1
0.365179,0.557687,3.728104,0.488802,0.549016,1
1.334696,-3.506840,-0.135131,3.177857,3.709913,1
2.037653,2.554620,0.985419,4.308998,-1.188012,1
0.552447,0.842890,4.060916,0.802385,4.472199,1
-0.753591,-1.062018,1.689587,0.261114,0.097488,1
2.264510,2.944920,3.154376,3.657896,3.883473,1
-1.382224,0.583075,-0.467908,-1.338358,-1.247913,1
-0.270457,1.515656,3.839275,-3.095920,-0.329006,1
