0.064112,-0.360868,-1.876600,2.098644,0.638765,1
3.863582,4.743927,2.972240,-2.552162,1.811286,1
3.587758,1.180491,2.766779,-2.728628,2.093010,1
1.364851,2.287488,3.420909,1.713952,3.025106,1
1.542397,1.709391,2.572982,0.741413,4.613991,1
0.091392,0.064936,-1.296638,1.653779,2.012199,1
-0.181458,0.429955,2.642450,-3.140168,2.404236,1
1.095029,-1.239694,1.932355,2.433672,4.744288,1
5.850853,2.222418,-1.428294,-1.212869,0.545184,1
2.057712,1.975780,-0.563588,2.573843,-1.315764,1
-0.467149,2.093655,0.106356,1.805521,0.741904,1
3.346701,1.080408,1.709253,-2.458807,-0.496283,1
3.804140,-2.648623,1.837546,3.359653,1.261553,1
-2.618992,-1.129817,1.277765,0.652704,-0.798970,1
1.427076,-0.382885,1.372604,0.037105,-0.010961,1
2.303149,-0.925387,3.761515,-2.736716,0.957542,1
4.684797,-2.938928,3.599169,3.238171,-2.325861,1
0.047719,-0.091151,-0.178410,3.607433,-0.017182,1
-0.172401,0.884269,-0.443117,-1.571306,-1.051474,1
0.206618,2.434910,3.757996,-1.697799,-0.976702,1
-2.893326,-0.994628,0.596596,4.690152,0.207209,1
5.710430,0.437403,0.315813,0.135025,0.312867,1
1.731091,-2.772930,5.016619,0.701009,0.398818,1
-0.056664,1.755705,1.612600,-0.873476,-0.877869,1
1.613318,1.946928,1.044983,0.224346,3.320076,1
1.348867,5.174231,2.365487,4.044716,-0.225800,1
1.299642,4.135327,1.539289,0.854109,-0.789281,1
0.845213,-1.467353,-0.313500,-0.108359,1.646672,1
1.044573,-1.091203,1.856260,5.042570,-0.728475,1
6.140085,2.292946,3.244606,4.250776,-0.892635,1
3.901792,2.695494,0.900028,-2.178818,-0.828088,1
-3.723812,1.700663,0.116529,-1.659871,0.635582,1
2.378004,1.181102,-0.869001,4.182293,1.960569,1
3.696863,-0.035166,-2.465424,0.746075,1.867605,1
2.812253,4.974672,-3.872298,-0.778874,0.302575,1
0.467937,1.848315,-1.554329,4.399975,3.307412,1
0.090505,-0.445644,0.426210,-1.726483,0.484104,1
0.714058,0.351327,0.188453,-1.050088,4.015902,1
2.168930,1.692701,1.264634,-1.532202,2.980199,1
-2.458147,2.531165,3.441311,-1.465093,2.266009,1
3.588954,1.531990,0.708618,-3.013705,4.481425,1
-0.957197,3.370230,0.351721,0.015510,5.969345,1
-1.187122,-0.220371,1.344954,2.693781,1.184560,1
-0.143106,-2.609832,0.533442,-0.844354,2.351720,1
1.374260,-0.702415,1.851731,-0.427527,-2.693132,1
1.947957,-0.570169,0.159611,4.362063,-0.437136,1
-1.147660,-0.070945,-2.216150,2.346520,-3.641771,1
1.109546,-2.655416,1.435080,1.399383,1.840844,1
-0.314423,1.621834,-1.591784,1.741427,0.098706,1
4.464364,1.018135,2.353813,-1.586809,-2.386227,1
0.414046,2.041139,-1.488440,1.775055,1.967258,1
1.112997,-0.061245,-4.794953,2.575557,-0.886005,1
-0.845118,1.623322,-1.780423,4.023993,1.205951,1
2.063690,-1.868320,1.395989,2.635914,-0.766588,1
0.193744,3.404728,-0.644816,5.603272,-0.819201,1
1.023938,1.568329,3.627817,4.336571,2.982443,1
-0.986012,2.063135,-4.779435,0.868353,0.509142,1
2.667761,-0.424561,-1.104176,1.157144,2.731141,1
1.808959,2.280065,2.547801,2.537980,2.001674,1
-2.199207,1.885970,-1.079175,-0.142213,0.442031,1
