-0.269775,0.398638,0.180441,-0.451060,-1.137529,-0.132628,0.985019,1
1.243991,0.324010,0.672201,-1.725365,0.265078,0.063402,-0.853527,1
0.599245,-0.211127,-0.242276,1.417635,0.315678,0.463014,0.049874,1
0.763980,0.277718,0.777387,0.414899,-0.498252,0.399297,-0.741824,1
1.966757,-1.316202,-0.702051,0.351143,0.570686,-0.667818,-0.415944,1
0.715250,-0.298992,-0.456173,0.576778,0.550601,-0.377856,-0.946428,1
0.371080,-1.263967,-0.734998,0.303108,0.991693,0.025351,-0.904752,1
0.969820,0.665487,0.087941,0.416476,0.440128,0.554910,-0.562852,1
2.485093,-0.225287,-0.248655,-0.627325,-0.219614,0.411042,-0.022892,1
1.013382,0.861709,0.493817,0.655150,-0.199724,1.217142,-0.050016,1
0.798364,0.784686,-0.924343,0.808154,-1.075200,0.907885,-0.348887,1
2.226746,-0.120130,-0.664310,0.692071,-0.381412,1.020630,-0.265810,1
1.001484,0.526651,0.248466,-1.071327,-0.725863,-1.084190,-0.302080,1
0.987039,0.791245,0.694129,0.660240,-0.080229,0.408677,-0.187644,1
0.383927,-0.797158,-0.792716,-0.745623,-0.504476,-0.080361,-1.359338,1
1.036718,0.729696,-0.501502,-0.232882,-0.748148,-0.706867,-0.438992,1
1.062895,-0.433369,0.600090,-0.188897,0.818060,-1.042446,0.922896,1
0.919383,-1.046460,0.253750,0.532668,0.099749,-0.508157,0.076198,1
1.245744,-0.428394,-0.307420,1.543833,-0.080226,-0.048270,-0.460429,1
1.555173,0.334016,1.265940,1.257182,-1.139009,-0.981208,0.970411,1
0.352684,-0.171078,-0.648656,-0.676863,-0.182760,-0.947382,-0.174844,1
1.724238,0.558408,-0.294858,0.389755,0.100219,0.181229,-0.001929,1
1.123222,-0.734707,-0.685899,0.118928,1.442467,-0.981467,0.151140,1
0.564637,-0.581307,1.270758,0.384678,0.067597,1.072207,0.764171,1
1.399759,-0.698218,0.044660,-0.790241,0.859844,-1.036705,-0.515121,1
1.896765,0.209298,1.645545,0.828661,-0.530844,0.108997,-1.719860,1
0.794962,0.527761,-0.767836,-0.418612,-0.449878,0.155330,-0.016698,1
1.297520,-0.312510,0.858653,0.346879,-0.792790,-0.214627,-0.132091,1
0.594580,0.995108,0.420591,0.630231,0.347689,-0.370905,0.148430,1
0.752248,-0.441630,-0.578701,1.091325,0.354772,-1.002983,-1.459094,1
0.949721,-0.894696,-0.252518,-0.027638,-0.327080,-1.542442,-1.282642,1
1.355774,-0.356598,-0.369784,0.918097,-0.731484,-0.655832,-1.240643,1
1.581001,-0.017985,-0.859577,-0.639700,0.074337,0.737668,0.718894,1
0.859918,-0.742530,0.000345,-0.676631,-1.283178,0.358799,-1.788329,1
1.362535,0.191557,-0.034031,0.770198,0.488836,-0.063734,1.843582,1
0.097936,-0.067086,-0.629160,1.504594,-0.042938,0.757105,-0.537863,1
1.121785,0.073087,-0.381738,-0.751701,-0.975395,-0.095474,-1.038655,1
1.701326,0.729157,-0.794322,1.022232,0.908918,0.468733,0.077479,1
1.886644,-0.839794,-0.405203,0.203762,-0.555126,0.241760,-0.542562,1
-0.220720,0.971208,1.878437,-0.353547,1.268081,-0.217396,-0.277561,1
-0.410918,0.185203,-0.380841,0.645259,-0.342519,0.298611,0.247517,1
1.146668,-0.395100,0.817175,-1.065131,-0.313715,-0.689434,0.850659,1
0.421508,-0.066060,0.992518,1.020895,0.235429,-0.118185,0.610934,1
1.022259,0.938818,-0.873719,-1.791573,0.953088,-1.773232,-0.997475,1
1.681342,0.341279,-0.683470,0.417194,0.065857,0.308994,0.564961,1
0.518630,0.177188,-0.080340,-0.930832,1.662850,-1.247471,0.430211,1
0.376887,0.555545,-0.525085,-0.415556,0.527442,0.579403,-0.929316,1
0.629345,-0.493650,-0.837093,-0.594020,-0.561554,0.854343,-0.372545,1
0.304318,-0.610608,-0.908216,0.057491,-1.412917,0.680893,0.887225,1
0.127672,0.834715,-0.404963,-0.744065,0.678288,1.044443,0.560572,1
1.285536,-1.044141,-0.067392,-0.577886,-0.183250,-0.384284,0.161998,1
-0.302523,1.678258,-0.596721,-0.626980,-0.112030,-0.512689,-0.067266,1
0.981000,0.041436,-1.250548,-0.632109,-0.634500,0.071047,0.660915,1
0.181961,-1.772637,-0.341344,0.145850,0.161944,0.497910,0.842055,1
0.274998,-0.515433,-0.657089,0.131860,0.083329,-0.260749,0.651702,1
0.716959,0.103101,-0.456634,0.922263,0.694991,0.543635,-0.430056,1
1.407592,-0.230083,-0.189078,-0.634686,0.370317,0.088951,0.557139,1
0.254461,-0.990346,-0.721234,0.930629,0.554797,-1.570907,-0.759959,1
-0.709450,-1.451816,0.238963,0.390769,1.592284,1.595131,-0.807363,1
1.544841,-0.800594,-0.574477,-0.328831,0.400801,-0.041142,0.086791,1
1.076857,0.353889,0.572256,0.888472,-0.109370,-0.152445,-0.310067,1
0.128604,0.100937,0.622649,0.113684,-0.341515,1.205777,-0.736312,1
0.805581,-0.254382,-1.459719,-0.792017,0.002307,0.013806,-0.198440,1
0.433221,-1.022941,-0.759682,-0.487449,-0.168924,0.565452,0.266689,1
1.808892,0.740424,0.051880,-1.033387,-1.623847,-0.647713,-1.522509,1
1.950299,1.265343,-1.594041,0.894095,-0.727807,-1.313662,-0.671817,1
1.628079,2.429286,0.053706,-0.866105,1.509145,-1.166040,0.122164,1
0.976004,0.194706,-0.621097,0.342611,0.525866,-0.798331,-0.950666,1
0.976776,0.062623,-0.122929,0.236948,-0.788021,0.246742,0.298717,1
0.738862,-2.336489,-0.797045,-0.339537,0.477744,-0.063185,1.938035,1
1.045285,-0.384566,-1.943717,-0.396759,0.301371,0.303013,1.452263,1
1.922580,-0.130777,0.724100,-0.151826,-0.042081,-0.583955,-0.266896,1
0.496401,1.021256,0.458211,-0.639572,0.745407,-0.788042,-0.291389,1
0.518416,-1.062078,0.031719,-0.471706,-0.490753,-0.582545,0.608651,1
1.107616,1.049775,-0.005908,0.167696,-0.179016,-1.364306,1.207830,1
1.254692,0.168010,-1.876362,-1.507810,-0.307421,-1.702862,0.057202,1
1.166339,0.473346,-0.482460,0.262228,-0.238563,-0.639011,0.476442,1
2.194192,0.118461,-0.189569,1.028274,-0.229041,-0.253597,-0.139912,1
1.956317,-0.552541,1.153490,0.085900,0.579417,-0.167400,0.480247,1
1.321189,-0.299697,0.388766,-1.457473,-0.429117,-0.443486,0.467158,1
