2.329774,0.836504,-0.788935,0.110593,-1.557124,0.307100,-0.451658,1
1.433606,-0.577501,0.428324,0.903320,-0.905081,-1.303849,-1.029008,1
0.898688,-0.048242,0.974309,0.064212,-1.257118,0.533623,-0.485666,1
0.680400,0.708139,-0.318552,0.523799,0.750411,0.634659,0.044670,1
0.850325,-0.357773,0.622211,-0.462595,-1.058860,-0.144825,0.626823,1
0.762326,0.856626,-0.547524,0.309808,-0.371601,-0.064335,-0.517310,1
0.708789,1.042721,1.284153,0.029124,-0.945186,0.474740,-0.416482,1
0.616573,-0.857874,2.352822,-0.045268,0.130556,-0.899111,0.837476,1
1.188701,0.744256,0.605033,-0.040559,-0.333742,1.548335,0.330942,1
1.171609,-0.079331,-0.361785,0.371001,0.458002,0.251609,0.522230,1
0.296681,0.582942,-0.250120,-1.106477,0.184817,0.010350,0.094301,1
1.509603,-0.670895,0.088810,1.159003,-1.057837,-0.648364,-0.011526,1
0.048531,-1.039102,0.145463,-0.505407,-0.267589,-0.563662,-0.451048,1
0.930079,-1.520164,0.788898,-0.461253,0.860227,-0.698937,-0.826133,1
1.087123,-0.370213,-0.038865,0.518608,0.114423,-0.351796,-1.355795,1
2.419123,0.292052,0.886787,-0.002855,-0.566245,0.473289,-0.187432,1
0.672199,-0.225189,0.186393,-0.330344,1.567231,-0.040142,-0.151249,1
1.071705,-0.276897,-0.461644,1.203857,0.086268,-0.144555,-0.666779,1
1.415855,-0.801669,-0.827043,0.671298,0.909451,-0.108813,0.563644,1
1.478373,-1.789283,-0.910490,-0.591364,-0.147396,-0.228857,1.081248,1
1.700683,0.767745,-0.705368,0.399832,0.817753,-0.377629,0.516571,1
1.067581,-0.916527,1.176578,-1.466763,0.228563,0.822359,0.459388,1
1.783179,0.017221,-1.011102,0.459570,-0.011883,-0.183829,0.322539,1
-0.012555,-0.366127,0.995173,-1.383488,1.143909,-1.221728,0.965945,1
0.197923,-0.204987,-0.945426,0.475144,0.233575,-0.000470,0.276302,1
1.969193,-0.237956,0.512279,0.175046,-1.635251,-0.194940,-0.464257,1
1.533252,0.265193,0.086737,0.001306,0.869184,0.094661,0.330788,1
1.113018,-0.569761,0.140991,-0.250286,0.238625,-0.690830,0.750665,1
1.034236,0.445862,0.264240,0.239861,1.006968,-0.043332,0.549202,1
1.290349,-0.378211,-1.737267,-1.146312,0.547222,0.550947,-1.196809,1
-0.476033,0.591412,-0.325567,0.441736,-0.154268,-0.044534,-0.206410,1
0.207148,0.482751,-1.466413,2.015830,-1.225064,-0.430983,-0.285993,1
1.149137,-1.217441,-0.410144,-0.086590,-0.388873,-0.739532,0.753647,1
0.681719,0.543192,0.423437,-1.208164,0.321934,1.281658,0.030279,1
0.922288,0.626603,0.371827,0.149983,1.031631,0.041685,0.334625,1
0.239212,-0.203916,-0.098036,1.203424,2.071421,-0.539543,-0.922555,1
1.327871,-0.387025,-0.232547,1.057917,-0.956789,-0.966449,-0.119405,1
2.523467,0.222162,-0.546679,0.993850,-1.710099,-0.763486,0.879309,1
1.086966,-0.786983,0.696365,0.223781,0.884572,-0.232617,-0.415364,1
1.176185,-0.264518,-1.153398,1.008870,0.565261,1.576706,-0.568902,1
2.285763,-0.538151,0.369137,0.259992,-0.545448,1.244746,-1.221663,1
0.146137,0.039781,-1.155249,0.929843,-0.077451,0.778867,-0.775881,1
-0.535328,0.862974,0.123279,-0.390994,-0.309756,-1.059527,-0.069463,1
1.315348,-0.982758,0.226947,-0.170529,-0.274172,0.121645,-0.431144,1
1.129431,-0.504826,0.038954,-0.001180,1.034340,-1.422588,-0.270618,1
0.595897,0.801751,0.329768,0.908618,-0.451497,0.886297,-1.080209,1
2.098997,-0.833611,-0.338933,-0.542466,-0.902057,2.012117,0.832389,1
1.158261,-1.141965,0.204327,0.444665,-0.028883,0.149044,0.377165,1
1.258575,-1.228937,0.737100,1.170473,-0.353604,-1.451208,0.383070,1
1.577563,0.368253,0.570549,-0.213133,-0.161195,0.502445,0.648242,1
-0.121944,0.448310,1.210764,-0.779674,0.003570,-1.030993,0.503708,1
1.296504,-0.544718,-1.045646,1.118564,-0.280660,0.641945,0.872036,1
1.648332,-0.121181,-1.652117,0.750998,0.219621,-1.104694,-0.506579,1
-0.193053,-0.263726,0.629606,0.057887,0.263880,0.420390,-0.480391,1
0.790692,-1.540577,0.700888,-0.967903,-0.843976,-1.928271,-0.545544,1
-0.397271,0.759115,0.079576,-1.237234,-0.328804,0.298397,0.668584,1
1.224100,0.001753,0.733454,0.139169,-0.452299,0.134080,0.832428,1
0.497686,0.252293,0.256660,0.047897,1.268273,-0.238451,-1.417096,1
0.263110,1.171669,-0.309727,0.801060,-0.127438,2.225313,-0.386055,1
0.952888,-1.265588,-1.216725,-0.882816,1.080266,-0.073635,1.168325,1
