0.628825,-0.811234,4.013166,-1.611108,3.056496,4.586534,2.316841,1
1.160000,0.583741,0.294956,3.139251,-0.040209,-2.685081,-0.293202,1
-5.597842,0.858627,1.136471,0.899053,0.635730,0.107421,0.927760,1
-2.415456,-1.990800,-0.299024,-4.640609,0.304214,2.057193,0.209023,1
0.915088,2.381390,2.665352,-0.671168,4.012589,-1.648301,3.565937,1
2.146769,-1.121799,0.186889,-0.268288,0.539703,2.200024,-0.732232,1
1.401361,0.217233,2.470126,2.041229,4.332227,1.314569,0.888820,1
-0.290691,-0.191594,1.343242,1.863537,-0.429893,0.910326,-0.396893,1
0.216199,2.155140,0.862249,2.128481,1.731664,1.810719,2.348380,1
-2.311881,-1.161386,-2.386223,0.943365,-1.410126,0.766280,5.609837,1
0.184484,-0.665144,-1.711995,-0.263182,7.231192,3.760875,2.516707,1
2.986718,2.006756,3.992852,1.920769,5.634425,2.301407,0.721309,1
0.973142,3.863690,1.454045,0.273437,6.144308,-0.527214,3.516361,1
0.594475,3.497746,1.636525,0.612716,-2.080612,-3.927379,1.182071,1
-0.987933,1.370349,3.000175,-1.752014,7.025355,-1.944596,-0.468358,1
1.759919,-1.148592,1.381142,-2.209079,5.672009,2.776718,3.313202,1
0.217682,2.045402,-0.945247,-0.537748,3.581028,-1.293817,0.016141,1
0.749201,2.462683,1.078205,0.239990,5.067118,2.404834,0.730415,1
1.280961,-2.093315,-0.632021,2.472323,1.913622,4.452721,1.083852,1
0.670088,2.388909,0.920079,1.602479,1.749979,-1.044610,-0.027104,1
0.604475,2.786724,0.050498,-1.101787,1.816524,-0.648127,0.334625,1
-1.086823,2.722137,-0.059215,-0.949254,-1.652971,1.068335,0.502892,1
-0.293380,-0.615330,2.277990,-0.876008,0.762904,4.403232,0.316881,1
0.372169,-0.875359,2.107677,-1.071467,4.643748,1.178109,0.948640,1
-0.012884,2.155637,2.898660,-1.085883,1.509127,-0.033601,1.811962,1
2.024944,0.804760,2.977005,1.235830,1.528358,-0.257290,2.399409,1
2.334876,-0.026370,2.202646,0.710911,1.414793,3.117145,-2.642161,1
3.485090,3.692769,0.649722,0.465256,1.662297,-1.699624,-0.415598,1
-0.724859,-0.808192,1.775355,-2.530395,0.990273,4.335498,4.099788,1
0.676531,-0.494191,0.877490,-2.392054,-1.578681,-2.055787,-0.257853,1
1.320324,3.278773,6.134988,-1.316501,1.923067,1.101820,-2.491596,1
1.428806,4.795265,0.672589,0.465775,-0.754923,-2.526847,-0.790820,1
0.194304,4.318295,-0.096922,2.355238,-0.961226,2.552669,4.990156,1
2.414451,-0.898665,-0.402110,1.916047,-2.981592,-0.226307,-0.226238,1
2.471126,0.486930,1.084708,-0.657305,4.960217,-0.605413,3.200338,1
-0.603819,1.944878,-0.037570,1.731791,2.619734,0.533933,0.973385,1
-1.513794,0.353591,0.061238,-1.299727,2.623793,4.782073,4.118929,1
-0.765260,-2.465029,6.225256,1.937900,0.329871,3.690686,6.796945,1
2.204334,1.858809,2.577533,-0.777765,3.199351,1.174292,1.200968,1
4.871423,-2.498301,0.014280,-0.855334,2.788572,-0.715411,2.766911,1
2.787641,2.545442,1.454412,3.014088,3.624059,1.018339,2.913287,1
-2.434385,2.951071,0.446939,2.472005,0.642831,0.356226,2.525057,1
0.647823,-1.213212,3.752781,4.755487,-0.142069,0.624687,4.166122,1
2.994881,0.424262,3.429863,1.523548,-4.138401,2.014561,1.905079,1
0.967193,-0.606874,1.024349,-1.485278,-2.520745,1.075777,4.725978,1
0.492120,2.340781,2.179729,0.831907,1.578624,0.234130,2.303866,1
1.325590,0.282352,-1.148429,1.046291,1.843498,-1.235198,0.850580,1
-0.889839,0.398302,-0.838974,4.437803,1.278140,3.033407,-0.258668,1
3.041183,4.310177,3.959319,2.584239,3.597598,1.201782,0.402773,1
-1.303916,-1.146244,3.497683,3.583210,1.266388,2.381978,3.322208,1
0.345269,-0.558109,2.879147,0.381557,-1.600214,-1.032957,1.409073,1
3.294552,4.250969,2.948846,-0.404023,-0.944805,3.338582,3.068054,1
0.032552,-0.628306,-0.629117,0.461292,0.192765,5.854167,0.169952,1
-1.119571,2.605912,0.755782,4.146323,-0.795676,-1.638797,-0.234047,1
4.608422,3.283771,-0.619465,-0.238804,-1.564488,-1.813014,0.647129,1
-3.088912,1.484523,-0.655746,-0.170884,1.459524,2.096404,4.496744,1
2.631860,1.719404,2.500818,0.132532,5.279197,3.070681,0.745297,1
2.087225,1.841681,-0.853971,0.246975,0.948476,-3.318438,-1.804266,1
2.196554,2.693046,-1.737508,3.113559,0.434521,1.183357,-0.989242,1
-0.008761,0.416766,-2.905831,3.261342,3.838273,1.234134,-0.556316,1
-1.330645,2.263627,2.673347,0.162084,1.768499,-1.503963,2.694172,1
-2.946557,2.790816,-0.034534,1.686155,3.802347,1.072262,1.658536,1
1.460510,1.243185,-2.573099,3.371248,-1.277563,1.713783,-3.332778,1
-1.279303,1.992613,2.685170,2.690173,2.736884,2.320732,-2.589802,1
0.744559,2.564078,1.608377,1.875290,1.937843,-0.458843,1.039019,1
1.109950,-2.164985,-0.309355,0.301075,0.138779,0.148195,0.241485,1
4.099727,5.512630,3.656336,0.118940,-1.363300,3.022869,0.256711,1
0.193053,3.141730,-0.086140,3.929018,2.688461,0.572332,0.539026,1
4.603087,0.171357,0.066135,3.093302,-0.835526,-0.171989,1.556031,1
5.412616,2.029039,-0.719151,2.620735,3.171149,1.800714,-5.241996,1
2.849748,4.634705,0.929140,1.292353,-1.295374,0.569358,3.374789,1
3.007669,3.665908,0.790372,-0.865945,1.447016,0.971457,2.390162,1
