1.961124,2.893888,1.374888,-3.206551,-1.589593,0.899792,-0.853414,1
0.251359,1.219635,0.756309,0.482767,1.270008,2.081775,2.956612,1
0.763264,3.960154,1.701154,0.256299,-0.646276,0.687829,3.774274,1
-1.950933,-0.922477,-2.793133,-0.192532,0.561385,-0.760423,1.717406,1
0.785191,2.256200,0.506867,3.446452,0.644784,2.123723,-0.404237,1
-3.569877,2.048225,0.826513,3.245487,-3.764261,1.431062,2.478087,1
1.420545,3.463513,0.201951,-1.186394,3.268648,1.576010,3.600262,1
1.886458,1.142518,-0.618958,2.111470,1.964222,-4.744125,0.795011,1
4.431703,5.387376,-2.441539,2.461358,-2.564495,-3.683612,-0.187308,1
-2.620414,-0.278884,3.516123,1.981335,3.359441,-1.879585,1.099442,1
1.469545,3.964452,-0.311418,-0.580776,2.417145,3.436987,3.487280,1
0.181069,3.335537,3.294176,2.496937,1.483747,1.051102,0.481722,1
-1.829246,-0.081997,4.015896,1.040605,-1.992025,1.788042,2.262133,1
-1.780210,2.142936,0.806717,0.192483,-0.531676,1.929370,4.268063,1
0.317400,2.998087,-1.238653,4.732155,-2.693340,1.618662,0.460793,1
0.625052,5.316699,-1.427905,2.524481,-1.086537,1.003256,0.074172,1
0.719856,0.422035,2.229478,-0.715574,1.019401,0.197373,1.873236,1
0.871227,1.420791,1.280890,-0.416603,0.306809,1.229678,5.164869,1
0.973719,0.641644,-1.692642,5.013123,-1.296072,3.083958,1.108812,1
0.458896,0.897723,4.233730,4.370547,1.478099,-4.364835,0.538443,1
-0.701694,3.522278,1.035267,1.344932,1.730915,0.526690,1.167979,1
-0.035461,-2.622059,1.968783,2.250707,2.699553,5.703847,-0.612310,1
1.897980,1.425107,3.610429,2.961294,2.531076,1.826253,-0.011483,1
0.983398,0.423193,3.841262,0.758990,2.791954,1.992196,1.908058,1
-1.594034,0.976351,-0.367840,2.939546,1.945636,3.582963,1.397440,1
1.228784,0.355406,-2.194862,1.672165,-0.120478,1.557798,3.138429,1
-0.899768,-0.632296,-0.187259,2.393783,1.074928,2.112477,0.811006,1
2.630512,-1.263309,0.882736,0.066652,2.267249,0.087363,0.040364,1
-0.756351,0.429043,2.485742,0.299717,-1.043807,-0.961441,0.288751,1
-0.703660,-1.800035,1.339899,2.577137,1.035976,0.492080,1.554338,1
1.888610,4.192204,0.434688,2.848263,2.177542,1.371727,0.703672,1
2.119044,2.070278,-0.377838,3.618236,1.947944,-1.152656,0.652390,1
-0.454499,-0.836935,3.846066,-1.133360,2.941421,2.928271,2.952361,1
-0.849383,-0.657261,2.144149,2.326064,4.653131,3.184344,0.421245,1
1.862508,-0.459758,2.358836,3.671871,-1.924990,2.890461,2.240288,1
4.378063,1.375293,3.788340,1.104337,-1.090917,1.414712,3.862902,1
3.167860,1.171334,2.439095,2.472268,0.442182,1.183548,4.557491,1
0.850300,-1.973415,-1.034714,1.196504,-5.362436,1.568079,2.646872,1
-0.257094,-0.238370,-0.337530,2.082665,3.660202,-0.346127,-0.912882,1
3.026475,2.343050,3.167771,2.947299,3.029251,1.396589,-0.580674,1
-1.508404,1.871055,-1.133609,1.153647,-0.825438,3.346368,1.763957,1
0.839636,-0.083324,-0.635297,1.755122,-1.644001,1.246076,0.204514,1
2.852984,0.899512,-0.980335,2.451421,6.317411,-3.091110,1.576155,1
2.310512,0.652253,1.290794,5.358393,3.177264,2.059025,2.088147,1
0.060404,-1.355650,2.736962,0.396174,1.822478,0.915426,2.563238,1
-0.177466,2.517965,-0.231807,3.711053,-0.431149,3.886334,4.888972,1
-1.592577,1.323672,0.348886,2.597548,-1.083415,0.488898,0.506440,1
1.949764,0.651066,0.453728,0.329865,2.026873,-0.124845,2.650573,1
-2.775210,0.929681,2.109787,0.087395,2.919198,-0.002984,1.292663,1
3.469038,0.293888,-0.208858,3.167474,0.699039,-0.743766,-2.289321,1
-1.058372,-3.559950,-0.477155,0.852893,1.444803,-1.554750,0.598269,1
-1.389049,0.639881,0.334348,0.158960,0.339074,4.762378,-1.465795,1
3.564346,2.187454,0.419617,1.418714,1.956332,-2.690375,0.276839,1
-0.688656,1.001156,-0.051481,-0.733689,1.750083,-0.583294,-0.135944,1
-1.637431,0.526073,2.061989,1.046881,0.659965,1.224735,2.598080,1
0.648004,-0.611274,0.334465,0.772004,-0.059317,0.433580,-2.354956,1
0.932903,-0.770907,2.399209,-0.284039,-2.667463,-0.472791,2.380953,1
1.683330,4.422508,1.253130,1.747003,0.775694,3.117174,1.016239,1
0.778518,-0.774360,-1.399479,0.190851,0.132966,-0.527802,3.219074,1
3.606859,1.151996,-0.474164,1.030884,0.572912,-2.163455,3.064193,1
1.867739,-0.891560,1.896399,-2.773536,1.989127,1.421235,3.583703,1
6.045834,-5.422297,-1.877294,-1.160207,-0.157339,2.797692,1.253139,1
-2.772326,3.737871,2.679017,-2.981889,-3.661663,0.125852,-1.798061,1
2.439883,1.465343,1.757618,1.446820,1.120197,2.156280,2.482069,1
-2.612915,-2.124916,4.243371,-0.584266,2.448909,1.155870,2.097641,1
1.259666,1.737310,5.456425,1.250043,1.432442,-1.317861,0.388922,1
0.629065,-0.624196,0.240463,3.727201,-0.389782,0.498615,0.434012,1
2.979563,4.792932,1.379118,2.461296,0.928698,3.204781,-0.164721,1
2.808841,-2.154207,-0.530911,-0.034608,-0.458822,3.775232,0.975860,1
-0.179469,-0.970000,6.309388,3.376216,0.777646,-0.088591,1.775424,1
2.095175,2.111876,-3.852292,-0.609787,2.367335,0.962081,0.223093,1
3.849017,-1.317396,0.516511,2.226458,0.871739,4.574342,-1.455745,1
-2.449288,3.151251,0.162131,0.137025,3.407178,2.493033,2.935355,1
1.391519,2.532220,-3.912172,1.445093,2.714252,-0.985482,-0.117390,1
2.990578,-1.623624,3.561432,1.204210,1.072684,4.723255,-0.794965,1
2.317890,2.859265,1.375481,1.182175,2.537858,2.277309,0.444248,1
2.435653,2.507289,1.539146,-0.638789,1.124320,-0.456053,1.045900,1
6.070065,4.687349,1.015603,1.861575,3.537820,0.591520,1.116953,1
2.604430,1.019697,2.718415,5.136311,-3.092002,1.452075,2.425817,1
3.815132,-4.694442,-0.793459,-1.048288,2.088689,-1.160171,1.422220,1
-1.280104,0.523771,1.522727,-1.116798,3.117570,-2.257935,0.808064,1
0.110329,3.627068,2.558678,1.268829,1.581513,2.539684,-2.713767,1
1.167248,-0.184688,1.165527,0.487580,1.393890,-0.801166,-3.745228,1
1.624495,2.690721,0.400978,3.682686,6.059477,6.198970,-2.589609,1
2.430145,0.751610,0.832782,-0.688430,2.874724,1.425578,3.005415,1
-0.915176,-0.258517,2.264843,1.035181,-2.860754,1.244520,0.330091,1
3.231064,0.202579,3.158374,2.719788,0.677320,0.086188,4.266414,1
-2.049459,2.954286,0.591659,-0.304404,4.015055,3.731962,0.965067,1
0.898659,2.425338,-2.352686,3.974433,3.733840,2.240213,-1.034609,1
-1.046714,0.639188,2.031961,1.837808,-0.512350,1.404826,1.065974,1
1.802422,2.683307,3.057922,0.039030,0.932463,1.537993,0.577059,1
-0.504766,-1.195526,-0.796655,-0.312927,3.540198,0.977031,-0.002338,1
0.954671,-1.287678,-1.223969,3.143544,1.886332,-1.067166,0.109918,1
0.871573,1.627541,1.403415,1.611222,3.969113,3.930693,-0.579383,1
0.097074,0.440952,1.427085,1.408542,2.316773,-1.355154,-1.008061,1
-0.721131,4.092831,-2.238306,0.648767,1.474854,3.774908,-2.328768,1
-1.521325,1.657286,-2.220469,0.435036,3.389654,1.230940,-0.797842,1
0.276952,-3.573908,2.036961,1.296290,1.722283,-0.922473,1.248800,1
2.965819,-0.026943,-1.263247,1.537714,1.370814,0.152059,1.510421,1
1.228862,3.932681,0.206484,1.227801,2.133300,1.020006,1.699069,1
-1.230405,-0.212994,2.239463,-1.443704,2.133550,2.913600,0.884194,1
1.490230,-1.984616,0.796079,-1.102284,-0.140141,1.723335,-0.014801,1
-0.352562,3.416041,-0.564225,0.166848,0.779975,-0.381962,2.285179,1
1.144537,-2.355277,0.330394,3.785116,2.900773,3.271698,-0.751696,1
3.492230,3.431474,-1.404332,-0.243521,1.226330,-1.908104,3.179300,1
-0.277742,1.613169,2.274313,-1.499170,3.276960,2.280434,0.295192,1
0.600715,1.851059,-0.672663,-2.500914,-1.060032,-0.252343,1.536964,1
0.444956,-0.540013,1.034862,-0.168647,3.537873,4.655906,2.142371,1
-3.208850,2.281890,1.885744,-0.268940,-1.887697,-1.477406,-2.203502,1
-1.243670,0.543340,2.532492,-1.074664,4.996980,0.161494,4.760289,1
4.284474,0.252212,2.483191,2.822885,1.217817,2.042584,3.286431,1
0.176985,1.691680,1.271032,0.906894,1.236333,1.082429,-0.413273,1
-0.415262,2.693844,2.885328,2.100909,-1.162969,-2.811546,-0.637602,1
1.418011,0.158143,0.122790,3.748371,0.605337,1.709371,-1.831946,1
-3.884209,0.682144,1.998734,-0.295024,-0.583641,1.763921,3.351107,1
3.023853,1.086130,1.028713,-0.113852,0.422606,0.352645,-2.514253,1
-0.795558,1.746582,2.398113,1.630021,0.020085,0.743370,-0.790750,1
2.392372,0.885366,2.721910,-0.164171,-1.528783,1.229069,-1.571124,1
-2.020062,0.918674,-0.764606,1.735597,1.085187,1.980040,3.731645,1
-0.888109,4.373469,-1.687434,2.712107,2.490595,-0.909940,4.321263,1
-0.700087,1.764005,1.359493,-0.986297,1.548244,2.376479,1.316116,1
0.145255,1.110754,1.303395,-0.964292,3.044980,-0.892756,-1.655177,1
-1.644059,0.485541,-0.262584,2.323849,2.311404,0.773099,4.029283,1
3.410038,1.619936,0.420539,0.935102,1.028393,1.010334,0.899055,1
0.590454,1.987368,-0.781933,4.335683,-0.717254,-1.222928,-0.046523,1
-2.048990,-0.349940,-1.229549,-0.615945,-2.275185,-0.645286,-0.200933,0
-1.672908,-0.742641,-3.892798,-2.098713,-0.231855,1.719852,-1.275737,0
-2.180950,-4.983257,-3.853462,-0.537108,-0.796778,-1.743650,-0.792097,0
-3.133008,3.768075,-0.151723,-1.562708,-2.992267,-1.273910,2.317839,0
2.198634,-1.398029,-1.709940,-3.760068,4.225381,-0.645306,3.125999,0
-1.021175,0.348873,0.659134,-1.781969,1.084007,-0.471956,-2.243244,0
0.995317,-1.022888,3.469302,-0.279104,0.591859,-0.726448,1.295755,0
3.278183,-1.253401,-3.873536,-3.545221,-1.627961,-1.398585,-1.635833,0
1.840952,0.194682,-0.333134,0.523571,-0.057770,-1.004640,-1.528607,0
0.265117,-0.464633,1.377625,0.580116,-3.541115,-1.632461,-1.571166,0
-1.597769,4.801156,1.755737,-1.714900,-0.501860,-3.975208,-1.465838,0
2.613021,0.138426,2.303863,-3.054637,-0.171968,0.194047,-2.855933,0
-2.069703,-1.202042,-1.061831,-1.394799,-5.283749,0.275128,-2.103721,0
1.356860,-2.007697,1.073823,-4.599760,2.149055,-2.898745,-2.347689,0
1.077456,-1.892426,-0.457228,0.258738,-1.214322,-0.243525,-1.032406,0
-3.747381,1.851603,-1.490872,1.797413,2.479700,0.327086,1.442945,0
-0.168214,0.066164,-2.844860,-0.368084,-2.743937,-1.220448,2.483987,0
-0.199382,-2.731487,-0.052846,-3.236173,-2.842115,0.482782,-3.820562,0
-0.819251,0.399248,-1.133822,-2.780380,-1.026260,-4.061996,-2.234219,0
-0.392104,-3.147077,-3.725508,-2.116412,1.017900,0.321326,2.332546,0
-0.510942,3.551209,-1.433270,0.964540,0.256315,3.391023,-3.115633,0
-1.580185,1.575696,-0.247431,1.365919,-0.093098,-0.424485,-0.634795,0
3.568273,-0.984943,-4.431272,-0.222852,0.755177,-5.788264,-0.338209,0
-1.831525,-4.532662,-1.796162,-0.653088,-2.447514,3.179554,-0.819532,0
1.010302,1.276188,-2.507369,2.042295,0.353766,0.844736,0.463090,0
-4.444523,1.053628,-0.028550,-1.049752,0.561142,-0.222750,0.550808,0
-2.105461,-2.127620,-1.504170,1.831320,-4.798089,-2.745481,-4.014606,0
-2.406596,2.510509,-1.713338,-3.080135,-4.105786,-0.133541,0.349856,0
-1.320621,-1.371644,0.559731,-1.532999,-4.607823,0.959594,-0.347025,0
1.438457,-3.489388,-1.739289,-2.534922,0.237842,-1.617022,2.764600,0
1.077123,0.315884,-2.515652,-2.402309,-2.837358,-1.875735,-0.208806,0
-0.887129,-2.380602,0.905049,-2.877559,1.254449,-0.916373,-2.479572,0
-1.232210,-0.153105,-0.851538,-3.187096,-2.540215,1.158691,0.350551,0
0.444630,-1.318583,0.077047,0.514586,-1.970829,-2.004833,-2.697264,0
1.494966,0.173320,-3.328033,-4.383600,-0.432305,2.774338,2.222279,0
0.448356,0.019657,-3.582507,-1.176394,-0.911764,1.469657,-1.355892,0
2.402438,2.546340,-0.365937,-0.589028,-1.330866,-5.589061,2.577191,0
-0.827636,-0.577649,3.783803,2.457533,-1.278351,0.008992,-0.396492,0
-0.569681,-2.063614,1.813663,-1.426036,0.780177,-1.493687,-4.170762,0
-2.077187,0.055280,-4.811758,-0.363848,-1.233328,-0.622194,-3.279266,0
-0.902516,-0.582261,-0.695357,-0.788585,-1.501929,0.160004,-0.375259,0
-1.584420,-1.177208,-3.442407,-0.469504,-0.489500,-5.159301,-2.433175,0
-1.929871,2.594072,-0.567204,-2.635826,1.417284,-0.383670,-3.668210,0
-0.934966,-5.281374,0.344883,0.933183,-1.895437,-0.170073,-1.611170,0
-1.247733,-3.055934,2.773087,-1.332577,-1.002707,-4.720898,0.486186,0
2.298579,-3.252697,-5.150426,1.989406,-4.033943,0.077133,-4.246312,0
-0.709540,-2.881174,-2.071918,-5.468681,-2.378939,-3.663304,0.847615,0
-0.780671,-2.087608,-0.927755,-3.273728,3.369078,-0.727166,-0.944287,0
-0.703795,1.201632,-1.376009,-0.080617,-0.789422,-3.120343,0.146430,0
-3.783071,0.366293,-2.990373,-1.050175,-4.018788,1.673413,0.412442,0
-2.219948,-0.963403,-6.414659,-2.383845,1.132367,-1.925604,-2.064067,0
-3.370976,0.064874,-2.812696,0.313911,0.593186,-4.097032,-4.091994,0
-1.237312,-2.743015,-3.949072,0.103763,0.746699,-0.489354,-2.079987,0
-0.401989,-3.874410,-2.813225,-1.272712,-1.782619,0.396506,-2.418815,0
0.866701,1.401536,0.119160,2.624098,-0.736614,1.862494,0.659914,0
-2.627086,2.138833,-3.275970,-3.895166,-0.692625,-2.889359,-1.520042,0
-2.244363,-1.483890,-0.811562,-0.045670,-0.939348,-2.999515,-3.055770,0
-0.883108,-1.940691,1.510771,-0.383099,-1.927719,-0.760059,0.886226,0
-0.232708,0.413387,-1.232690,-1.951668,1.140047,-1.257902,0.371773,0
-2.027489,-1.858239,-3.516481,0.393451,-0.262950,-3.010961,-2.093053,0
-2.988529,0.253495,-1.322103,1.646987,-0.983377,-3.094740,-5.037285,0
-0.370766,2.168136,0.959347,-1.764833,0.286770,-4.129100,-4.536826,0
-0.476879,2.413621,-1.567285,-2.105600,-1.117068,-1.976323,-1.419337,0
-1.904645,-2.079395,-5.123080,-0.680527,-2.866139,-2.274749,0.404687,0
-0.893826,-2.866043,1.635381,4.485571,-1.511565,1.840168,-2.955291,0
-2.132788,-2.652758,-2.167585,-0.823276,-2.470359,-1.827518,1.759595,0
-0.754565,-3.384787,-2.416494,1.333848,-2.441668,-2.822762,3.056349,0
-2.844293,-2.173699,-0.453074,-1.470387,4.400995,0.039709,2.048624,0
0.445016,1.604219,-2.160986,-2.367588,0.547919,-2.121987,-4.709486,0
-1.093307,0.769258,-0.111745,-2.455193,1.303575,-0.367342,-0.595704,0
-2.564127,-1.950525,-0.475814,-2.219182,-1.501921,-4.358070,-0.861612,0
0.145216,-2.915401,-2.003156,2.368142,0.150560,-3.970446,-1.826890,0
4.567709,-4.273495,-2.274270,-3.286816,0.500047,0.453646,-3.171033,0
-0.270296,-2.244089,-0.265805,-1.210071,-1.517930,0.693292,-2.751474,0
3.050238,0.190756,2.823689,2.078536,0.675297,-1.000794,0.383739,0
-1.939477,-2.191472,-0.497164,-0.914915,-1.626373,0.204103,-1.568938,0
-0.278195,-3.802061,0.546399,-2.398652,-1.093273,0.091858,-4.872831,0
0.170547,-0.859102,2.108008,-1.712486,-3.156369,0.492394,-2.667631,0
0.099954,0.340385,-3.702787,0.254807,1.059820,-2.452180,-1.791342,0
-3.265592,0.007538,0.082898,-3.699104,-1.375317,-0.803493,0.250478,0
-4.886848,-0.505710,-3.567038,-1.585363,2.567982,-2.330297,-0.076518,0
-3.505116,-1.172748,0.770013,1.158327,-1.734391,-2.993967,-1.439270,0
-4.336483,0.098011,-4.140222,1.479099,-3.463268,-3.767269,-2.195521,0
0.827035,-1.492749,0.305272,-0.440973,-1.668410,-2.257038,-4.208206,0
-0.929245,-2.975695,-2.162417,-4.764357,-3.162018,1.185202,0.004018,0
-4.358006,-3.610483,0.040869,-1.038709,1.328131,-0.060363,-0.195337,0
-0.085716,-3.215824,-1.413754,1.615959,2.992086,-2.534424,-1.599512,0
-2.000971,-1.355711,0.830529,-1.548787,-0.294981,-0.897506,0.083913,0
-4.050513,1.240783,-3.138189,1.410499,-0.430890,-0.304057,0.964929,0
-0.167761,0.286517,-3.634155,-2.420840,-0.509624,-0.883345,-2.786071,0
-3.958301,0.014143,-2.546090,0.695422,-4.883566,1.673172,-0.672751,0
