-1.221280,4.071471,1.757936,-3.657350,0.798723,2.093913,-1.495455,1
-0.174646,0.992627,4.270410,1.479788,2.558038,2.356961,1.097054,1
0.096456,-0.301393,1.597439,2.146191,-2.398367,2.001412,-2.865931,1
0.894267,-0.348620,1.184354,-0.456971,-0.136724,1.527531,0.329906,1
2.593350,4.733095,-0.089032,2.383886,0.858994,-0.954523,-1.114051,1
1.351423,2.029109,6.742582,0.638247,0.603874,-1.598900,-0.003244,1
-0.197536,1.980211,-0.188709,-0.704622,4.097087,5.346189,1.713323,1
-1.921429,0.603010,-0.972149,4.289015,1.328186,-2.016105,-0.620160,1
1.761886,4.425948,2.078918,2.265034,-2.792064,1.824311,-0.680278,1
3.762875,4.192966,1.458298,-1.099157,2.466744,3.184206,2.552875,1
1.152660,1.646021,1.911157,4.441452,0.737250,0.577265,-0.090846,1
0.891232,2.576644,1.115303,2.441420,-1.071017,-0.889176,4.973804,1
-0.064853,-0.876616,-1.203935,2.854651,6.351614,2.288260,-0.387735,1
0.806787,2.268817,3.241241,-1.523588,1.561492,-0.731168,-1.550133,1
0.312415,4.711377,2.644651,-0.853984,-0.825667,4.858640,2.538954,1
3.137390,0.966802,1.326107,1.518836,1.850098,-3.335050,-4.236532,1
0.701952,2.422658,1.968766,-1.208272,3.145709,3.870528,3.596534,1
2.854115,3.124002,1.514684,1.493678,6.117246,-0.959107,-3.195021,1
-2.363040,-2.149203,-0.018054,-2.381766,1.589671,2.602642,-0.085334,1
2.415277,-1.602015,2.028492,1.385777,2.649391,0.360979,1.452600,1
4.538297,-0.144155,1.762396,-0.056059,5.133651,5.474977,-0.120947,1
0.488279,0.098137,1.918077,1.874466,3.593544,0.436440,3.289065,1
2.150699,2.222644,-0.010774,1.386633,1.054654,2.921254,0.111512,1
0.116715,2.808667,0.612324,2.479050,4.908453,-1.425102,0.926518,1
-1.247553,0.970463,0.271577,1.700633,2.971345,2.049346,-1.384756,1
1.222488,3.003216,-0.491882,3.138529,-0.211577,2.034263,1.409698,1
-2.865941,-1.236162,2.720295,1.994565,1.147501,1.699193,2.747831,1
2.939301,3.128351,2.618546,-0.804219,-0.951263,-3.006457,3.450816,1
-0.627324,0.071357,-1.516366,-5.156365,1.783466,0.791502,0.900544,1
0.731484,2.530622,1.861580,1.638987,2.266269,-0.180619,6.361362,1
-1.010749,2.048989,1.508018,-3.372962,-0.922915,-0.986785,-0.202071,1
-2.155383,2.841357,3.784720,1.213586,-0.065497,3.337400,-0.612571,1
4.629383,0.672920,1.308649,1.422334,0.626101,1.299373,1.211785,1
3.861548,0.368312,-0.434514,0.267167,1.553170,-0.367350,-0.471758,1
2.897809,2.842313,-0.608656,0.011764,0.282717,3.924299,2.981925,1
-0.141244,2.430148,0.635295,1.151750,4.076127,1.103309,-1.852870,1
4.728964,1.468443,4.406279,-0.473004,1.335639,-1.539313,-2.622728,1
-0.926481,1.584941,2.955228,4.210556,2.171842,2.230250,0.896696,1
4.850386,-0.857184,1.443339,0.145297,0.534740,4.191751,6.924074,1
3.801541,2.217566,1.193675,1.298034,0.394835,2.703333,1.268385,1
-3.284155,1.052672,1.704262,0.788754,3.581703,-0.053611,0.457903,1
-1.932737,3.042905,-3.026172,0.359312,0.002519,-3.130940,3.366665,1
1.894952,2.100215,4.023747,-2.292601,-1.375208,1.503695,2.942906,1
2.248496,0.602467,0.072821,4.667391,2.254920,4.621652,-0.546889,1
0.921302,-0.506209,-2.113784,0.312203,1.528909,0.563667,1.689108,1
-3.575293,3.575500,3.003669,1.057825,3.476949,-0.739408,0.865081,1
