0.688623,-0.573705,1
0.210883,-0.359483,1
1.672596,-0.924664,1
0.444664,2.007269,1
0.745111,2.783349,1
0.998167,0.782598,1
1.153034,0.757668,1
0.891665,0.969525,1
1.923690,0.071203,1
0.284191,0.420434,1
0.782188,0.693388,1
0.931001,1.117550,1
2.314373,2.535090,1
1.836648,2.090510,1
-0.787453,1.228994,1
-0.087533,-1.195576,1
2.346225,-0.513800,1
0.855758,-0.931489,1
0.590192,0.393143,1
1.163996,1.011764,1
-1.155504,0.007429,1
0.968571,0.945863,1
0.155956,1.190365,1
3.127084,-1.604066,1
3.230112,-0.590461,1
2.206070,1.320323,1
0.228706,0.019395,1
2.043989,0.670910,1
0.670555,-0.435498,1
-0.864124,1.802928,1
0.257032,0.276099,1
1.524319,-0.665011,1
0.702096,-1.470168,1
0.683434,1.804441,1
0.294549,0.939789,1
0.797186,2.294330,1
0.910217,1.671410,1
3.384134,0.643328,1
-0.137091,1.289334,1
0.224949,0.520126,1
1.686970,1.645842,1
1.868884,0.969254,1
0.313220,-0.919955,1
-0.745996,1.094076,1
1.067876,3.001488,1
0.997002,-0.256100,1
1.325260,-1.224650,1
1.249670,-0.516173,1
-0.105413,0.202074,1
2.672047,0.656805,1
-0.593934,0.429421,1
1.791558,-0.577822,1
3.322414,-1.991918,1
-0.274306,-0.045722,1
-0.104518,0.186782,1
1.038162,1.763222,1
-0.202810,2.495818,1
-1.229711,1.662077,1
1.426236,3.031255,1
0.569438,1.408631,1
1.010842,2.201684,1
0.726917,2.398736,1
1.219417,3.264293,1
1.019561,-0.455576,1
-0.484025,1.976748,1
-0.083053,0.133088,1
0.946422,2.552917,1
2.048803,0.704826,1
2.006921,1.012667,1
-0.391177,2.883701,1
0.258771,0.589031,1
-0.007948,1.323314,1
-0.236151,1.151404,1
0.987937,0.009176,1
1.430374,-0.211265,1
0.114632,0.702403,1
1.629591,-0.463589,1
0.970462,1.776869,1
0.780455,0.650268,1
1.400527,1.973600,1
2.039615,1.147172,1
1.975909,-0.891277,1
1.823235,0.461516,1
0.533567,0.257927,1
1.768971,2.209784,1
0.844183,1.199802,1
-0.193169,0.053312,1
0.922232,3.228152,1
1.516015,1.298563,1
-1.033667,-1.120876,1
0.897913,1.814202,1
1.775256,-0.698101,1
0.369434,1.257856,1
2.169989,-0.537756,1
-0.849370,2.364088,1
1.170377,0.483313,1
1.130696,0.751605,1
2.600718,1.552196,1
1.717014,0.951674,1
2.162139,0.012764,1
1.555413,1.825550,1
1.111114,-0.436097,1
0.473532,1.117662,1
-0.210239,0.142010,1
0.462157,0.766362,1
-0.346818,-0.400633,1
1.546271,0.157566,1
0.162028,0.522609,1
2.916377,0.830382,1
1.217844,0.127751,1
1.932486,2.180151,1
0.384371,1.032569,1
0.392511,2.071917,1
2.632936,1.324144,1
0.180127,1.414913,1
0.570689,1.788171,1
-0.156221,1.012566,1
2.844915,0.419457,1
-1.393553,2.014112,1
1.846176,0.498136,1
-0.339323,1.336136,1
1.344852,2.896800,1
1.587455,0.918094,1
0.088548,0.390653,1
1.140075,2.196965,1
3.362955,3.070873,1
1.430429,0.615747,1
1.230415,1.276120,1
-0.203973,-1.171051,1
1.558014,1.069380,1
0.200581,1.633484,1
2.585414,0.916761,1
0.741110,1.721530,1
0.977262,-0.655474,1
-0.832624,-0.934933,1
2.439557,0.816494,1
0.175463,1.704036,1
4.222858,1.540270,1
-0.000058,0.545238,1
-0.070800,-0.744146,1
0.585903,0.856203,1
2.219206,1.550620,1
0.418138,1.989327,1
-0.002953,1.491419,1
-0.273035,2.213667,1
1.081116,-1.618502,1
0.943480,1.748364,1
1.376159,1.911970,1
-0.787440,2.397242,1
-0.748132,1.497623,1
-0.370224,-1.201200,0
-3.536263,-0.612304,0
-0.402163,-1.279699,0
-0.498391,0.086350,0
-0.409437,-1.673197,0
-1.724598,-2.475133,0
-0.011112,0.448724,0
0.007750,-0.707486,0
-2.573896,1.480957,0
-0.182828,-1.854244,0
-2.834893,0.073496,0
-0.799261,-1.416554,0
0.705141,-2.565637,0
-0.821937,-1.159318,0
-0.157651,-1.592504,0
0.436350,-1.258307,0
-1.781621,0.240233,0
-1.158479,-1.771169,0
-1.506303,0.317072,0
-1.142634,-1.298586,0
1.017787,-1.598825,0
-2.559668,0.119404,0
-0.992072,-0.863218,0
-0.408109,-0.828952,0
-1.952933,-1.478819,0
-1.107386,-1.184269,0
0.187646,-1.531117,0
0.458525,-0.999574,0
-0.908776,-2.855859,0
0.017744,-0.812923,0
-0.530927,-0.621377,0
-1.476637,-0.926641,0
-2.461415,0.154018,0
-1.065085,-2.448182,0
-1.412201,-0.600088,0
-2.695076,-1.388497,0
0.952407,-0.339262,0
-0.356177,0.244462,0
-0.090954,-1.925561,0
-2.056287,-0.382362,0
-1.184327,-2.556226,0
-0.414514,-1.499886,0
-0.705870,0.550178,0
-1.432040,-0.021557,0
-0.325829,-0.857062,0
-0.226525,-1.805486,0
-3.562377,-2.057677,0
-1.876455,0.114944,0
-0.973447,-0.903167,0
-2.701116,-1.657509,0
-2.474350,-1.171227,0
0.329515,-1.853296,0
0.795648,-3.011831,0
-1.699178,-1.945243,0
-1.665788,-0.619425,0
-0.569041,0.410820,0
0.383371,0.040104,0
-1.370227,-2.054586,0
-0.956521,-1.832910,0
-1.779657,-0.178039,0
0.324479,-1.721562,0
0.573642,-2.642116,0
0.523295,0.407281,0
-1.283564,-0.561628,0
-2.412655,-3.521022,0
-0.877963,-2.260312,0
-2.321322,-2.365464,0
-0.415537,-2.731396,0
-1.305091,-0.422910,0
-1.396915,0.090771,0
-0.704663,-0.783474,0
-2.255028,-1.017034,0
0.788741,-0.631902,0
0.111255,-0.896009,0
-2.961185,0.287366,0
-0.144470,-1.227470,0
-2.166869,0.095114,0
-0.934423,-1.456958,0
-1.183980,-1.399662,0
0.835329,-1.791042,0
0.210379,0.718898,0
-2.269062,-0.405069,0
-0.578552,-1.293612,0
-0.417789,-0.275237,0
-4.783079,-1.452511,0
-1.916536,-1.939283,0
-0.401565,-0.586386,0
-1.334547,-1.888956,0
-0.461668,-0.065650,0
-2.074575,-0.393059,0
-1.582173,-1.395619,0
-0.936594,-0.594307,0
-1.249247,-0.221116,0
-0.751841,0.404530,0
-0.660855,-0.996235,0
-1.374465,-1.484257,0
-1.472085,-0.195741,0
-0.813438,0.728979,0
-2.364868,-1.215294,0
-0.947620,0.318363,0
-1.253075,-2.825998,0
-1.611777,-1.541842,0
-0.026751,-2.958321,0
-0.137198,-0.208819,0
-0.915048,-1.044332,0
-2.717760,-1.738698,0
-1.477914,-0.342519,0
-0.762979,-1.035920,0
-0.899875,-0.809880,0
-0.604173,-1.975127,0
-1.228427,0.140970,0
-2.891114,0.494691,0
-1.330554,-1.263674,0
-0.170666,-2.788628,0
-0.060494,-2.502408,0
-2.269760,-1.138204,0
-4.047156,-2.274443,0
-1.924803,1.015925,0
-0.824849,-1.602933,0
-1.665947,-1.164145,0
-2.423453,-0.458908,0
-0.178046,-0.781381,0
-1.815497,0.104014,0
-1.320532,-2.655037,0
0.547046,-2.170078,0
-0.901166,-1.189599,0
-2.811211,-2.559337,0
-0.553233,-0.044953,0
-1.706032,-1.386215,0
0.540621,0.738698,0
-0.706227,-0.656920,0
-2.741547,-1.227284,0
-1.494976,-0.720909,0
-0.928845,-1.483757,0
-0.677402,-2.442613,0
0.202000,-0.929584,0
0.126780,-0.282478,0
-1.615792,-1.796780,0
-0.496654,-0.685088,0
-0.352579,-1.079685,0
-1.183237,-0.404210,0
-3.020614,0.360879,0
-2.709772,-3.129424,0
-0.109356,0.097548,0
0.033928,-0.895613,0
-0.977184,-1.745296,0
0.715824,0.226516,0
-0.103531,-3.532955,0
-1.938886,0.096714,0
-1.897724,-2.788515,0
