0.532226,-0.324859,1
-0.368290,0.804829,1
2.212240,0.385314,1
2.564306,0.396035,1
0.185865,-0.201160,1
0.974725,-1.092201,1
0.672762,-0.314429,1
1.615601,-0.950919,1
0.817271,-0.093688,1
1.052694,1.199219,1
-0.015658,0.908342,1
1.628436,-0.248739,1
1.021325,0.116179,1
1.692254,0.384127,1
-0.145714,-0.028135,1
0.252600,0.803715,1
1.499974,-1.089933,1
0.589089,1.827715,1
-0.127825,-0.586181,1
1.404782,-0.730549,1
-0.203559,0.215608,1
0.411731,1.330913,1
0.875957,0.034482,1
1.599953,0.018721,1
-0.436324,0.395607,1
0.512994,-0.166770,1
0.676131,0.394938,1
0.671056,0.854181,1
1.728530,0.672375,1
1.048023,0.159945,1
1.116961,-0.767817,1
0.362243,1.144217,1
1.456785,0.584529,1
1.284222,-0.372479,1
1.249718,-0.918756,1
0.310773,0.445173,1
0.793984,-0.920213,1
0.356569,-0.161973,1
0.769345,-0.164503,1
2.227911,0.886250,1
1.420549,0.411241,1
1.770730,0.635922,1
1.341568,-0.773942,1
1.486039,0.690090,1
0.919755,-0.250500,1
0.496633,-1.373361,1
0.791569,-0.296206,1
0.016711,0.503558,1
0.881162,1.272007,1
0.580278,0.511629,1
-0.299226,-0.668192,1
0.632909,0.085490,1
1.202818,-0.430835,1
0.851818,0.906082,1
0.870004,-0.068301,1
0.781771,0.733760,1
0.813909,0.521476,1
0.508426,0.942180,1
0.692396,0.197919,1
0.866252,0.382337,1
1.443582,-1.249209,1
0.860829,-0.868291,1
0.245366,0.061658,1
0.167820,0.720403,1
-0.168668,-0.546415,1
0.575971,0.874921,1
1.494617,-0.913129,1
0.197255,-1.401501,1
1.340403,1.097169,1
0.091221,-1.168812,1
0.802868,-1.276861,1
1.066420,-0.639336,1
0.472980,-0.093859,1
1.251351,-0.602021,1
-0.138827,-1.440718,1
0.905520,0.700311,1
0.989707,-0.266819,1
0.656129,-0.656810,1
1.017893,-1.425925,1
0.626452,0.781827,1
1.406166,-0.897789,1
0.619908,0.445162,1
1.332989,0.322705,1
0.560709,-1.286375,1
1.000746,-0.271570,1
1.627207,0.305896,1
1.006099,0.179711,1
0.429436,1.267086,1
1.490956,0.230301,1
0.946582,0.194666,1
1.310708,-0.298702,1
1.478000,-0.116491,1
2.643935,-0.227716,1
2.176558,-0.648044,1
0.798870,-0.757330,1
1.465230,-0.653707,1
1.483553,-0.721059,1
2.371336,-1.230688,1
0.853443,1.685912,1
0.204922,-1.236414,1
0.608353,1.120935,1
0.122368,0.446577,1
1.462577,-0.310333,1
0.460473,-0.748439,1
2.475682,0.960575,1
1.456722,0.317953,1
0.994673,0.284090,1
1.972684,-0.282280,1
0.665884,-0.201610,1
2.330664,-0.060323,1
1.586369,-0.691037,1
1.044318,-0.536860,1
-0.088584,-1.356125,1
1.037526,0.415919,1
1.815835,-0.911748,1
1.158741,0.775437,1
0.139733,-0.100520,1
1.948973,0.504886,1
1.175432,0.150183,1
2.317483,-1.298223,1
1.507675,0.372146,1
0.716047,-0.548883,1
0.827146,-0.332319,1
0.505911,0.462988,1
0.850394,-0.608521,1
-0.818007,-1.534295,1
0.682700,0.034297,1
0.681988,-0.698934,1
0.358049,-0.050442,1
1.730533,0.816711,1
0.783952,-0.567591,1
1.033661,-0.925298,1
1.281787,-1.489259,1
0.223984,-1.457656,1
0.470833,-0.534872,1
-0.192441,0.013637,1
1.411880,0.100090,1
1.453805,-0.787259,1
1.936884,0.467895,1
0.346481,-0.188545,1
0.290419,-1.990143,1
1.492574,1.225000,1
1.472908,-0.000369,1
1.217852,1.544346,1
1.509393,1.059981,1
1.816522,-1.053028,1
0.224208,1.651711,1
0.627522,-0.867270,1
-0.486756,0.567416,1
0.819593,0.101700,1
-0.964439,-0.040586,0
-0.814376,1.098086,0
0.230435,-0.268056,0
-0.135172,-0.539734,0
-1.094548,-1.557913,0
-0.397309,-0.348372,0
-0.244551,0.578452,0
-1.371529,-0.381840,0
-1.289479,0.611362,0
-0.411656,-1.267634,0
-1.221326,-0.973934,0
-0.929206,1.678164,0
-1.378280,-0.783809,0
-0.712602,0.814270,0
-1.115185,-0.101704,0
-1.624056,-1.000470,0
-0.252810,0.683657,0
-0.833613,-0.260956,0
-1.364916,1.471444,0
-0.005167,-0.345827,0
-0.645898,-0.404368,0
-1.227151,-1.097495,0
0.003612,-1.025618,0
-2.223130,0.895381,0
-1.408745,-0.395985,0
-2.378150,0.206229,0
-1.136206,1.275152,0
-1.995306,-1.500815,0
-0.577016,0.162245,0
0.058626,-1.708711,0
-0.843946,0.969108,0
-0.792793,0.927993,0
-1.642072,-0.389964,0
-3.105293,0.673626,0
-1.236726,0.597053,0
-1.732877,0.202168,0
-1.042113,0.829884,0
-0.494267,-1.134613,0
-2.133446,0.342269,0
-1.393403,0.284783,0
-1.411578,0.235829,0
-1.002352,0.227728,0
-1.951817,0.303157,0
-1.751751,0.178726,0
0.131345,0.712190,0
-0.278395,0.391256,0
-1.631637,0.913271,0
-2.030356,1.547223,0
-1.485991,-0.171547,0
-3.059341,0.457384,0
-1.212039,-0.384755,0
0.242886,-0.948721,0
-1.627357,-0.612927,0
-1.430779,0.370237,0
-0.764968,0.564985,0
-1.707692,0.324957,0
-1.972408,1.164852,0
-0.780156,0.128989,0
-0.407455,0.106964,0
0.365231,1.596009,0
-1.942836,1.205555,0
-1.441905,0.476435,0
-1.171069,-0.344902,0
-0.990078,-0.805761,0
-0.922224,-0.000249,0
-1.304377,-0.122750,0
-2.530423,-1.048224,0
-1.002360,0.326985,0
-1.015408,-0.985375,0
-1.021741,-0.846831,0
-0.922851,-1.427217,0
-2.222094,0.021847,0
-1.633142,-0.547219,0
-0.110858,-0.251625,0
-1.629950,0.332301,0
-1.404894,1.100416,0
-1.306549,-0.087456,0
-0.843471,0.796767,0
-1.455684,-0.206696,0
-1.031729,-0.071631,0
-1.620414,-0.635565,0
-1.115036,-0.623068,0
-0.455943,0.560727,0
-1.560566,-0.037161,0
0.547622,1.214093,0
-0.362394,0.277294,0
-1.036459,-0.045599,0
-0.651737,-0.742904,0
-0.253626,-0.319356,0
-0.050180,-0.195116,0
-1.687453,0.709444,0
-0.800690,1.239653,0
-1.843072,-0.478970,0
-0.769054,-2.076035,0
-0.522990,-1.139684,0
-1.160576,-0.069339,0
-1.478893,-1.074530,0
0.308893,0.874375,0
-0.987783,-0.142081,0
-1.269496,-0.016164,0
0.348567,-0.065574,0
-1.096498,0.222397,0
-0.909864,0.069065,0
-2.088130,0.751742,0
-0.903076,-1.108586,0
-1.155433,1.487313,0
-2.631423,0.600634,0
0.131899,0.567936,0
-1.122075,-0.610806,0
0.237892,-0.669489,0
-1.183615,-2.139481,0
-0.555779,-0.868430,0
-2.628357,0.081980,0
-0.557698,2.214000,0
0.179300,-0.111628,0
-1.160188,-0.057689,0
-0.327694,0.190432,0
-0.400448,-1.511195,0
-0.592793,0.310832,0
-0.864547,-0.362687,0
-0.408380,-0.475612,0
-1.925838,0.435505,0
-0.603332,-0.104665,0
-1.181865,-0.688528,0
0.612711,-0.047758,0
-0.681304,-0.394724,0
-1.397285,0.484920,0
-1.259295,0.874414,0
-1.127848,-0.239290,0
-2.327929,0.290381,0
-1.078626,-0.110476,0
-2.023367,-0.613807,0
-2.346668,0.594076,0
-0.352145,-0.447937,0
-1.299593,0.742587,0
-0.784831,-0.082402,0
-0.657597,0.739184,0
-1.397094,0.695653,0
-1.208640,0.262444,0
-0.614900,-1.103678,0
0.830770,-0.036926,0
-0.488245,1.694101,0
-0.761744,0.434490,0
-0.370149,-0.178284,0
-1.795160,1.183218,0
-0.781361,-0.004236,0
-1.704324,-0.135154,0
-0.779126,0.082422,0
-0.903825,0.234555,0
-2.668603,-0.578365,0
