0.143797,0.351203,-0.947984,-0.222959,-1.141789,-0.808609,0.884384,1.439855,1.749680,0.824313,1
0.950031,-0.530640,0.195884,-0.160321,0.014003,-0.787741,-0.064230,0.640415,0.501213,0.968233,1
1.620037,-0.277809,1.062629,-0.473025,0.477708,-0.299060,0.284522,1.166049,0.668209,-0.169063,1
1.782265,-0.403293,0.264003,0.740640,0.101755,-0.279033,-0.519098,0.826574,0.770595,0.279912,1
1.144058,0.177075,-1.056824,0.101183,-0.240103,-1.285190,-0.084084,-0.403526,-0.172607,0.288365,1
0.959293,-0.574643,0.688622,1.507317,0.578828,0.222487,0.243139,-0.438430,-0.921659,-1.884042,1
1.714229,-0.014707,0.240920,0.907759,-0.085680,0.528818,-0.101032,-0.699772,0.215702,-0.459525,1
1.461044,0.090208,0.605106,-0.635082,0.467030,0.455391,0.844385,1.486714,0.005752,-0.661326,1
1.083233,-1.478718,-0.076732,1.249059,-0.612025,-0.609721,0.784139,1.114670,-0.224884,-0.012831,1
1.089102,-0.244799,0.492267,-0.679211,0.164773,-0.001134,0.490733,0.389970,-0.397184,-0.083294,1
0.544804,0.031736,-0.386808,0.902853,-0.327822,0.121107,-0.753303,0.410173,-0.580753,0.578885,1
-0.365116,-1.224432,0.169713,-0.029040,0.629218,0.018346,0.986530,0.711118,0.381106,-0.688575,1
3.047464,1.073102,-1.364470,0.392454,-0.437649,1.039774,-0.654704,-1.070935,0.067094,0.322243,1
0.852298,0.493903,2.301074,-0.538964,-0.122991,0.790402,-0.447510,1.208085,0.406723,-0.219147,1
1.788658,-0.370843,0.469063,-0.671341,2.011990,0.165622,1.165451,1.154927,-0.375826,0.141864,1
2.051767,0.331745,-0.126482,0.584648,-0.072095,-0.612416,-0.617785,-0.132941,0.072754,-0.739002,1
-0.069322,-0.006602,0.137038,1.086846,0.024083,0.551172,-0.297292,1.346701,-0.058209,1.195028,1
2.508420,-1.190285,0.158178,0.399256,0.772202,-0.595044,1.005767,0.286686,-0.422293,-1.348152,1
1.917641,0.975337,-0.208223,-0.233953,0.097485,0.139062,0.628373,0.177904,0.327689,-0.191416,1
1.835887,1.057759,-0.118127,1.060466,-0.050469,0.289145,0.214704,-0.409350,0.203079,-0.543146,1
0.894033,-1.383629,1.212684,0.421761,0.742465,0.972086,-0.731059,0.043720,-0.974528,0.818123,1
2.358248,-0.710129,0.325096,0.603484,0.194586,-0.073295,0.321930,0.222113,1.002999,0.679790,1
1.116788,-0.208793,-1.253698,-0.468727,-0.145664,-0.509560,-0.174013,1.029356,0.283199,0.220902,1
0.298233,0.249340,-0.698778,0.066690,-0.229128,0.262363,-0.068844,0.012131,1.758826,-0.825718,1
0.340052,-0.635201,-0.393804,-0.608602,0.638001,0.077455,-0.078377,1.301780,-0.180666,0.135727,1
0.558134,-0.370753,-0.566782,-0.244606,-0.283045,0.520874,0.382027,0.570091,-0.589926,0.908328,1
1.342620,1.081004,-0.144834,-0.770741,-0.105001,0.990651,0.667790,0.050529,-0.751594,0.073730,1
0.002863,0.670225,2.260515,-0.462020,0.326594,0.017745,0.066763,-0.395906,1.222465,0.280718,1
0.951763,0.023874,1.349693,0.651383,0.588022,0.169332,0.085600,0.901842,0.456249,0.185636,1
0.299444,0.348124,-0.548819,2.228540,-0.455005,0.457843,-1.103448,-0.550123,0.208337,-0.355346,1
1.318520,1.375455,0.228569,1.063605,-0.638800,1.638007,-0.881235,0.914028,0.658547,0.851559,1
0.788055,-0.295488,0.820040,1.048375,0.807499,-0.346650,0.011402,-0.151894,-0.513741,0.690431,1
2.131248,-0.025997,-0.758257,-1.471758,-0.731052,1.276982,1.574462,1.348760,0.047557,0.350062,1
0.680817,-0.088187,0.078485,0.607603,0.166426,0.292569,-0.400609,-0.024383,-0.758604,-0.991614,1
0.743597,-0.164665,-0.879201,-0.752422,0.183251,0.328689,0.921067,-0.119623,-0.643768,0.920478,1
1.491991,-0.533908,-0.115408,-0.345129,-0.045256,-0.106292,-0.528409,0.127543,-1.289799,-0.305394,1
-0.778998,0.695077,-0.890136,0.728400,0.337635,0.680376,0.836392,0.308563,-0.001018,0.165478,1
1.915223,-0.179833,-0.390555,0.651855,0.508298,0.158055,-0.458906,0.651377,0.343226,-0.557071,1
-0.668822,0.447131,-1.003146,0.470356,-0.174868,-0.307019,-0.182575,0.407394,0.429088,-0.259887,1
0.602881,0.590168,-0.002998,0.277592,1.374919,0.309920,-1.245800,-0.921986,0.277549,-0.742867,1
1.151685,0.449360,0.673807,-0.194347,-0.524598,0.183564,-0.636879,-1.106811,-0.132742,-0.323606,1
0.263999,-0.572290,0.459815,-0.169316,0.314797,1.876834,-0.313584,-0.032016,-1.079939,-0.024250,1
1.145457,2.113012,-0.284652,-0.527628,-0.317690,0.151130,-1.125767,-0.988707,0.036325,-0.169691,1
0.840239,-0.305371,0.903673,0.944758,-0.161988,-0.864624,0.459256,0.169703,-0.444497,-0.656234,1
0.395828,-0.097714,0.787953,-0.520675,-1.174522,-0.447049,-0.003671,-0.383282,-0.161441,0.246346,1
0.339683,0.199240,-0.908881,-0.744953,-0.353091,-0.422705,1.012837,-0.468703,-0.428172,0.546201,1
2.664582,-0.517079,-0.500641,1.399302,0.438817,0.052031,0.548760,1.513422,0.922823,0.185383,1
0.390893,-0.310544,0.384664,1.484662,0.348145,0.201641,0.404101,0.201520,0.333706,0.030375,1
0.503791,0.235376,-0.204447,-0.197003,-0.691333,-0.758863,-0.283706,1.120143,0.984987,0.155061,1
1.590829,0.915017,0.350514,0.362329,0.584101,0.793506,-0.499152,-0.065702,0.434949,-0.132104,1
0.352908,-0.246910,0.091437,-0.927781,-1.694843,0.108844,0.868645,-0.136082,0.160203,-0.764902,1
0.552154,-0.369910,0.293853,0.093572,-0.650055,-0.559407,-1.084861,-0.531930,-0.410552,-0.203073,1
-0.429398,0.370779,0.547467,-0.625737,0.832508,0.549929,0.618454,0.307590,0.682362,0.958055,1
1.327808,0.859837,0.652534,-0.347760,-0.478285,0.271829,-1.575013,-1.042552,-0.948448,0.535390,1
1.435138,0.281947,0.518253,1.435341,-1.665987,0.647184,-0.711475,0.532923,-0.441007,1.470258,1
0.746488,0.088481,0.472370,-0.985278,-0.643077,-0.692665,-2.310090,-0.344347,-0.269671,0.461415,1
0.856328,0.799986,-0.410052,-1.179582,-1.020625,-1.101269,0.173934,-0.056648,-0.058407,-0.616263,1
0.853796,0.382938,0.861131,-0.141481,0.429470,0.441973,0.039843,-0.255236,-0.078527,0.862468,1
1.071765,-0.004028,-1.041034,-0.555508,-0.321241,-0.496119,-0.285775,0.912051,0.230567,0.155214,1
1.047426,0.201047,0.642058,-0.098717,-0.353665,1.623851,0.850322,0.743133,-0.453259,0.517085,1
1.535433,0.481524,0.613832,0.563571,0.083053,-1.282759,0.863921,-0.027031,0.557632,0.129928,1
1.386182,-0.397660,-0.616158,0.987640,0.419186,-0.609867,0.149127,-0.491808,0.155067,-0.115233,1
0.784147,0.941957,-0.570074,-0.756576,-0.659406,0.904108,0.263996,0.369242,-0.267051,0.544883,1
0.117178,-0.690526,-0.581687,0.908208,-0.700017,0.511325,0.629418,0.087413,-0.781956,0.022471,1
1.890157,0.535969,-0.943123,0.395551,-0.382263,1.061535,-0.785849,0.232140,0.166769,-0.363047,1
0.832234,0.075471,-0.267457,1.026153,0.994937,-0.566036,-0.401330,1.381500,0.501486,-0.106247,1
2.791346,-0.358773,0.396711,-0.329470,-1.575203,-0.681895,-1.013897,0.154368,0.902679,-0.277922,1
1.358872,-0.017221,-0.146166,0.580155,0.924096,0.096096,0.394957,-1.118759,-1.628508,-0.240690,1
1.212841,-1.108286,0.998406,0.446871,0.356203,0.386708,-0.801483,0.672359,0.241273,-0.113440,1
