1.666436,-0.344141,0.527059,-0.584397,1.385741,0.869307,-0.435805,1.366844,0.033499,-0.396923,1
1.156634,-0.058975,0.197119,0.440678,0.509234,-1.268836,-0.910271,-0.317025,0.194955,-1.205146,1
0.503315,0.050528,0.430245,1.614505,-0.247344,0.355332,0.366542,-1.087119,-0.114177,1.286770,1
1.912262,0.716143,-0.774670,-0.904454,0.053222,-0.694603,0.048677,-0.797718,0.442552,0.411780,1
0.784612,-0.119929,0.112034,1.548959,-0.167130,0.742022,-0.351168,1.378342,1.267472,1.182740,1
1.037383,0.018473,-1.456115,-1.106749,-0.990241,0.400177,0.372096,-1.266528,0.203948,0.116415,1
1.275373,-0.408772,-0.282356,0.162177,0.262743,-0.567192,-0.942154,0.029174,-0.854600,-0.233724,1
1.893368,0.146419,0.086027,-0.006235,0.262431,0.772174,0.342275,0.151363,-1.112559,-0.876976,1
0.504703,-0.233631,-0.347914,1.472326,-1.634064,0.055814,0.124779,0.969763,1.865349,0.706972,1
0.792135,-1.338078,-0.999974,-1.208521,-0.117289,-0.564308,0.866578,-0.033942,0.985163,0.703828,1
0.796925,1.468175,0.199726,-0.339442,0.473809,-0.112632,0.884337,0.223621,0.332835,0.651749,1
-0.335785,-0.188062,0.277896,-0.482304,0.329004,-0.531664,-0.259879,0.837620,-0.442760,-0.341596,1
0.862702,0.193194,-0.223358,-0.493409,-0.957530,-0.725511,0.954762,-0.614392,-0.868935,-0.304453,1
2.056687,1.209320,0.800181,1.048281,0.783767,-0.843600,-0.022846,0.853799,0.573664,0.731207,1
1.149348,1.577559,-0.484530,0.632435,-0.688184,0.507096,0.143306,0.771501,-0.184733,-0.224085,1
-0.026146,1.175371,0.584371,0.417310,0.199887,0.835719,0.822179,-0.163508,0.754962,-0.602198,1
1.159046,-0.730818,0.574129,-0.164781,1.412853,-0.596917,0.146100,1.048281,-0.143994,1.587040,1
2.130731,0.185427,0.514382,-0.606342,1.219839,-0.665185,0.726765,0.686053,-0.389971,-0.185604,1
-0.642389,-0.875474,-0.381888,0.216233,-0.266546,0.812130,-1.627298,1.271684,-0.448128,-1.248892,1
0.981791,-0.060181,-1.000048,0.161018,0.021098,0.239575,-0.044916,-0.673259,-0.565184,-0.135379,1
