2.189438,-0.241297,-0.332378,-0.476388,-0.620064,1.415209,-0.083984,-0.090774,0.095762,0.153656,1
1.967072,0.968529,-0.866687,-0.181966,1.137325,-0.454987,1.538033,-0.061168,-0.194590,-0.430487,1
1.257839,0.852204,0.085790,0.252236,-0.431093,-1.460397,-1.635350,-1.686427,1.245564,1.438371,1
1.705681,-0.409223,-1.236779,-0.331406,-0.670711,-0.291949,-1.133011,1.156924,-0.599103,-0.736184,1
0.529035,-0.134384,-0.228054,0.329341,-0.034847,0.147316,1.116878,-0.007217,-0.455556,0.426054,1
0.845526,-0.054667,-0.750533,0.808894,0.117292,0.286018,-0.773282,-1.416626,-0.745066,-0.251802,1
0.993615,0.765657,-0.556263,0.240022,0.955945,-0.360500,0.282379,-1.279546,0.460210,0.458231,1
1.116648,-0.195379,0.934828,-0.709699,-0.417732,0.087420,0.005261,0.009614,1.025532,0.271901,1
0.318924,-0.185112,0.207666,-1.242518,0.765324,-0.501672,0.642852,-1.738248,0.364727,-0.646130,1
1.474054,1.253727,1.040782,-0.340072,1.371154,0.578098,0.279654,-0.604342,-0.339486,-0.024076,1
1.250147,0.035977,1.428110,1.008923,0.990698,-1.001853,0.418853,-0.220879,-0.301548,0.274782,1
1.857949,0.087146,-0.043371,0.419803,0.829048,0.904842,0.446328,-0.841394,0.876628,-0.481170,1
0.566076,1.708955,0.101195,1.813111,0.436821,0.207745,-0.190681,1.684278,-0.635085,-0.365812,1
1.380597,0.736875,-0.087751,1.256535,-1.876313,-0.228325,0.722744,-0.294798,-0.337221,-2.600876,1
1.756998,-0.409593,0.008452,-0.159144,0.495949,-0.261837,-0.870692,0.385194,-0.448347,0.928543,1
1.277480,0.278166,0.156909,-1.479336,-0.166378,0.715696,1.029348,0.344745,-0.887788,-0.119731,1
1.189908,1.659333,1.219234,0.698674,-0.313607,-0.739449,-0.738612,0.814516,0.255145,-0.029157,1
1.488922,0.804830,0.154175,-0.296748,0.573435,0.395619,-0.288064,-0.762468,-0.006954,0.103503,1
0.979901,-1.327125,-0.078968,0.100114,0.039226,0.229269,0.717784,1.052240,-0.897052,-0.437649,1
0.110165,1.278086,1.689065,-0.084735,-0.689448,0.910473,0.255329,0.899519,1.788493,0.019737,1
0.355340,1.005847,0.075356,0.540356,1.203456,0.630443,1.012820,0.916245,-1.209506,-1.767253,1
1.296042,-1.157360,-0.149029,-0.170598,-0.043251,1.691195,1.727887,-0.510955,-0.386269,-0.364696,1
0.563900,-0.436472,0.398660,-0.261457,0.276933,1.051214,0.570296,-0.656090,0.317566,0.627827,1
1.769914,0.137484,0.061056,0.463219,1.598188,-0.641841,-0.102241,-0.530021,-0.356284,-0.942229,1
0.879203,-0.012494,0.121517,-0.568877,0.687877,1.117147,-0.204540,-0.226217,-0.232114,0.072471,1
0.256667,-0.632482,0.490634,0.338145,0.071070,0.332261,0.288428,-0.389103,0.384492,-0.648482,1
0.478889,-0.703377,0.933538,0.144284,0.669622,0.267318,-0.471203,1.155575,1.194333,-0.577698,1
1.187794,1.866633,-0.831070,-0.459674,-0.212637,-0.931035,-0.009292,-0.008214,0.121117,1.194711,1
1.539433,0.964301,-0.632675,0.632710,-0.084905,0.187096,-1.119449,0.309203,-0.173900,-0.250474,1
0.420182,-1.153619,-0.996893,-0.025419,0.634130,0.141573,-0.188052,0.384796,-0.880642,0.449658,1
1.466636,0.300178,-0.232657,0.304724,1.383058,0.497786,0.653368,0.119556,-0.175663,-0.211672,1
2.464211,-1.214389,0.017087,0.092888,-0.252525,0.439976,0.315656,0.081209,0.242850,0.676900,1
0.845055,0.471197,0.811302,-0.242288,-0.121118,-0.097499,-0.250360,0.204504,-0.767434,0.717992,1
0.519837,0.000300,-0.737516,0.178436,-0.965969,-0.366725,-0.936610,-0.688124,0.087981,0.124146,1
0.652282,1.022261,-0.090568,-2.039828,-0.615309,-1.470444,-0.202626,-0.043891,0.172213,0.154762,1
1.787292,0.445767,-0.022692,0.252754,0.541225,-1.095086,-0.872285,0.476010,0.398462,-0.287046,1
0.306464,0.154464,-0.304706,-0.176799,-0.058127,-0.536567,-1.072209,-0.364563,-0.053678,-0.348754,1
1.225304,-1.147154,-0.157552,0.778937,-0.758506,0.676759,-0.627111,0.872464,-1.250459,-0.260224,1
1.273546,-0.238027,0.305373,-0.113967,1.133988,-0.135141,-1.024786,-0.088565,0.031375,0.550599,1
1.777073,-0.157060,-0.842282,0.031984,1.073918,0.663782,1.121320,-0.973828,0.194495,-0.368595,1
1.466520,-0.137027,0.432554,0.137338,0.000472,-1.256513,-0.362176,0.230098,-0.040010,1.325982,1
2.035458,0.958536,0.906307,-0.154355,-0.050322,0.279770,1.837494,-0.624137,-1.313995,-0.512303,1
1.311827,-0.070891,0.459260,0.012060,-0.089412,0.057089,0.552765,0.035291,-0.679588,-0.112700,1
