-0.512480,-2.003722,7.642477,-4.891527,-2.106017,1
4.929878,4.677685,-3.575638,1.749228,1.268413,1
4.109179,-2.901683,-1.687498,-1.543443,1.608555,1
2.854178,-1.632528,1.527058,-0.046518,-2.166822,1
2.251745,0.870934,3.891426,-1.985678,-2.909371,1
-3.160736,-0.244978,1.904924,-0.697065,1.576415,1
0.895203,1.593047,-1.476130,0.735615,-0.433691,1
-1.252938,-0.682190,4.041777,1.335433,0.366857,1
-2.423046,-0.362509,2.604411,2.936752,-0.608299,1
1.887754,-0.470293,-0.661884,3.669275,-0.143405,1
-2.701297,4.047270,-0.402280,-7.008116,1.766077,1
-0.033390,3.747684,1.318768,-3.112329,5.157167,1
2.840840,1.664636,0.356934,1.024704,-3.311718,1
4.958385,-1.553704,2.216827,0.414085,-3.048763,1
1.824550,0.407071,-1.474857,-1.112086,1.263126,1
2.834919,0.256260,3.515734,2.047192,-0.792260,1
3.786361,0.217051,2.293509,0.879945,-0.622427,1
1.452673,-1.355657,0.561361,0.907807,-6.262977,1
-0.166952,0.182883,-1.647186,6.316929,-0.429073,1
-1.262028,-1.126584,2.280935,1.377766,0.640704,1
3.781468,-3.801842,-1.204212,-2.330400,0.555576,1
0.847310,-1.502472,-0.251220,0.080233,0.816525,1
1.643470,-1.693104,1.012127,-1.704303,3.423479,1
0.383162,0.685565,-0.518255,-3.640361,-2.921422,1
-1.885291,-0.050079,-3.890344,-1.245658,2.751645,1
-1.521147,-0.008927,0.313663,1.509102,1.879212,1
3.502545,3.730297,-2.595040,1.623243,-1.332506,1
-0.535151,3.089826,6.198683,1.135598,-2.293570,1
4.285800,0.226073,1.820734,-1.179241,0.584243,1
-1.883389,-5.901187,1.674075,0.829389,-2.031304,1
0.190980,1.362218,1.169493,5.179085,-0.451801,1
4.292471,2.312289,-1.445377,4.785034,1.548773,1
-2.027601,-1.044902,-2.152117,-0.747322,-1.559664,1
-0.797570,0.969866,-4.015182,1.316137,-0.344175,1
2.845042,1.779190,-1.239438,2.615644,-0.160778,1
-1.781463,2.423029,0.214675,3.248032,0.253409,1
-0.769440,2.138548,2.174788,-0.630019,1.234820,1
3.260582,-0.719193,1.870481,-2.085134,-1.113153,1
5.265408,-4.054063,2.390768,-2.499146,-0.057455,1
4.752262,-0.593866,1.204326,0.358727,1.631978,1
3.113058,0.432998,0.397592,-0.117275,3.271537,1
-0.031795,-1.910473,1.091465,-2.125199,2.001034,1
6.454557,-0.799315,-4.501633,-1.945165,-1.999441,1
1.841377,-0.338471,0.881860,0.462874,1.286809,1
0.207656,-2.201071,1.214126,-1.766687,1.830157,1
0.419697,-2.805371,-0.589055,4.624191,-2.435400,1
3.969977,2.417281,5.701214,0.885196,-0.878908,1
0.243044,-1.304477,-1.221776,-0.862612,3.429155,1
-1.338910,-1.217822,-3.307600,-1.733656,0.268658,1
-0.169543,2.639894,-3.413676,-1.819724,3.365996,1
1.291021,1.558248,-2.642200,-1.412031,1.868335,1
4.959209,-2.078779,-0.183326,7.621544,-0.567146,1
-3.372239,0.776690,0.328548,-2.899525,1.809149,1
2.661888,1.453408,-0.007004,-1.349462,1.228671,1
1.945158,0.806139,4.543066,-2.980412,-2.085689,1
2.145675,-4.961503,2.797574,-0.938561,-0.313231,1
-0.424344,0.497701,-2.722968,-4.600971,-2.293482,1
-2.221248,-1.546347,-1.927562,-3.192452,1.229806,1
-0.419235,3.522551,-0.534157,-6.351642,-1.477888,1
-0.692474,-0.350185,1.210544,-1.399238,-4.303533,1
3.865119,5.198517,4.870329,0.785533,2.967188,1
-1.287312,-2.867259,6.326357,-1.040936,-2.043856,1
-3.599759,-3.381530,-2.147462,3.633677,-1.275434,1
1.422380,-2.532781,1.533068,-3.712812,5.266485,1
0.629032,-4.375814,-6.292986,-3.209582,7.191063,1
3.782984,-1.432254,-0.380708,-0.719988,-1.177331,1
5.094538,3.220202,1.583571,0.665567,-0.047613,1
