6.026348,-0.061159,0.171044,-0.711949,-1.158957,1
1.418509,-4.864029,2.393216,2.200127,3.597147,1
4.182483,-2.890418,2.559453,-1.807627,0.924751,1
0.472552,4.035778,0.721429,1.811197,-2.379269,1
5.798225,-1.864265,-1.444427,-0.541541,0.467407,1
4.729647,-1.885584,0.596437,-1.874245,3.061435,1
-0.460654,0.297507,0.308010,-5.716291,-0.260180,1
0.763973,-0.165331,5.273779,1.793726,-2.794595,1
3.336517,-1.017341,-3.069886,-2.099561,-0.390259,1
0.559958,-1.187052,1.360816,-2.285516,0.459772,1
-0.793230,-1.070018,-0.346598,3.029905,1.275108,1
5.503593,4.971043,1.375030,1.164465,1.285225,1
0.960594,2.767483,3.009822,-2.356954,0.163364,1
-0.282449,2.738869,-2.742308,0.879261,0.117585,1
-2.725162,-2.506283,1.363646,-4.644941,1.376501,1
3.420383,0.725020,-0.537618,7.187805,-1.939827,1
4.991629,0.005566,2.415389,-0.615843,2.082774,1
0.337231,2.012880,-0.450781,3.536423,-3.516179,1
-5.760344,1.770388,-2.018301,0.021667,1.080486,1
2.438351,-0.568712,-1.740871,-4.400945,3.935341,1
5.171995,-3.365434,-3.063204,1.990440,-0.782225,1
0.347841,-1.757473,-0.607152,-3.169559,-3.070084,1
0.432835,1.392150,2.982587,0.944027,1.597552,1
-0.787095,0.060649,-2.686486,2.447896,2.787653,1
-0.648402,1.835534,1.851585,4.998625,-0.931151,1
-1.028303,0.118795,0.769456,2.916996,2.195051,1
-1.940959,-3.459897,-0.368014,2.407847,-1.374172,1
1.474304,-0.437264,-0.891925,0.452134,1.553745,1
3.469987,-2.177842,0.538342,-1.368359,2.506429,1
-0.027173,-3.863044,-4.613051,3.531832,1.231069,1
2.719371,0.157579,-7.367326,-0.517594,2.971808,1
-1.796313,4.059139,-0.809502,-1.470102,2.931288,1
0.777907,3.271924,-0.338046,2.413575,0.421056,1
2.501219,1.648219,-2.063549,-1.249974,1.630335,1
3.092165,3.413142,-1.683373,0.010080,0.247842,1
0.617045,8.149593,2.978699,2.756192,-2.480754,1
6.032326,-1.393475,-1.863770,3.793213,1.517731,1
-1.806985,2.411440,-0.040419,-2.408226,-0.526964,1
-2.608479,2.797696,-3.187594,1.129839,-3.348307,1
-2.111449,-3.025738,-1.218436,-3.706091,-1.420588,1
-0.198160,1.682408,0.779732,-4.663444,0.935822,1
-0.428045,0.371874,0.162453,2.259029,0.119451,1
1.781691,3.654608,-2.076052,-0.426222,-1.872301,1
-3.102357,-2.751661,0.507418,2.982822,1.898611,1
-0.602374,0.226058,-1.909547,-0.290193,4.875473,1
1.045700,1.512055,-1.270064,-0.051878,0.306744,1
0.188987,1.814125,3.109299,1.865981,-0.261518,1
-2.379198,0.462026,4.305227,1.823324,4.181208,1
0.334439,-1.354834,2.244215,0.074203,1.803475,1
2.831972,-1.883090,-2.493131,1.412465,-0.153762,1
-6.180802,-0.313398,-2.017229,0.309857,-1.443020,1
2.377805,-0.200781,0.420202,1.081710,0.669548,1
4.131689,-1.515711,1.660986,-0.808994,5.520395,1
2.338978,0.357439,-1.739975,-0.954253,-0.324029,1
0.751399,-3.761779,-0.110249,-0.415615,-4.178673,1
6.203030,-2.521072,-3.376447,-2.622013,0.656801,1
-4.807296,0.943987,6.195185,1.467914,0.414874,1
3.692708,1.160751,-0.039275,2.995327,-1.817195,1
0.203766,0.220354,-0.471870,-3.247066,0.773673,1
3.187294,0.098130,-4.135871,1.269822,2.520926,1
0.892018,-2.752810,-2.282594,-1.808289,-0.201792,1
0.725019,0.191368,-2.558538,-0.008109,-4.105217,1
-4.827896,0.229629,-1.826175,4.625202,4.345209,1
0.633378,4.125250,-1.712951,-2.466202,1.221684,1
-0.772558,-2.395064,-0.515892,-1.890971,-1.438685,1
-1.072803,-1.937545,2.637675,-1.658166,0.638507,1
1.603530,-0.748854,0.493897,-0.606409,-3.046142,1
3.198732,-0.767620,-2.095393,-0.126572,-0.383423,1
1.702172,1.105709,-1.747878,3.637348,-0.369035,1
1.158082,0.705378,-0.809784,-0.857038,1.412827,1
