-9.043922,-4.389448,-4.607485,4.267141,5.843185,1
-1.263897,6.628431,5.501326,-5.893596,3.605555,1
-2.056341,0.726583,-0.486774,-0.455648,0.730701,1
4.302080,4.237673,-2.822390,2.860001,5.315149,1
3.073811,1.949535,5.376669,-0.133797,2.088799,1
6.529537,-1.551863,1.649164,-4.870811,10.392252,1
-3.963657,3.242237,5.805527,11.818798,3.260387,1
-7.662988,7.061090,-5.229496,0.878092,-2.235779,1
1.903534,-3.035822,-2.228722,7.781158,-4.721752,1
-2.059771,3.899084,3.273409,5.249605,4.735699,1
3.633261,7.281521,0.575960,1.270731,3.105116,1
-5.463965,-0.716331,-7.985914,-4.695896,-1.584978,1
-0.864080,-6.120749,4.998884,-3.436836,5.699251,1
6.203436,-3.924520,-1.854752,-1.878761,-7.996498,1
1.560314,5.255898,-6.138910,-2.549805,-5.203409,1
1.779480,5.038666,-4.427879,8.612436,1.543018,1
2.380747,1.009930,1.507864,3.440176,1.597784,1
1.429905,4.907600,0.556229,-4.759544,-3.620533,1
-1.015924,13.346336,0.168110,-2.021339,-2.006872,1
4.554907,-3.364307,-3.500385,-1.700420,1.070513,1
-0.797979,6.236040,-3.730375,2.361399,-2.819611,1
5.778070,1.650137,-0.323519,-2.850674,6.128845,1
8.724007,2.906275,-0.811150,8.913286,0.434258,1
3.531378,0.974703,-3.276989,0.131075,0.503908,1
-6.025625,3.454590,0.534863,10.157938,8.148590,1
0.539284,-1.672506,0.096613,3.547659,2.042807,1
-2.149464,5.113811,12.137966,-7.664343,2.040155,1
2.649715,1.046440,-4.643021,-0.506609,2.652317,1
2.477243,-2.758377,-4.264387,-5.405200,-3.944401,1
-0.864681,-0.914743,5.109983,-7.692408,-4.276842,1
3.255260,-2.769354,3.585241,5.401384,-2.789909,1
5.826385,8.150101,-5.060383,-4.562057,5.195732,1
2.920630,1.090401,5.961523,-0.891075,11.586906,1
0.084326,5.748163,3.608740,9.114548,-3.610441,1
2.224953,-1.375669,1.503574,6.349234,8.448648,1
3.645969,3.731434,5.140152,3.925652,-3.079908,1
7.091770,2.857037,2.512465,-2.259521,1.545952,1
-1.438803,-4.472334,10.322596,-1.922062,4.871777,1
7.450737,15.065823,4.165932,6.926317,1.394291,1
6.614302,4.506472,2.736420,0.862072,-5.575421,1
2.821991,-0.955605,-2.356089,5.087448,-3.273375,1
16.777561,-1.105896,7.317072,5.084034,-2.373768,1
1.381498,2.713848,-1.324053,-3.705812,-1.817083,1
4.764975,-4.691980,-1.433619,-1.564425,-0.778625,1
2.150396,0.319548,0.006632,-2.030085,3.239256,1
-3.483335,11.047180,-2.237167,-7.818467,-4.677023,1
5.239193,3.983572,2.303690,-1.108067,-4.519234,1
0.202736,-2.359694,-2.562374,4.160542,5.415649,1
1.050798,3.114965,6.759987,-6.764320,2.612909,1
-1.457991,2.135077,2.000544,2.058393,7.724716,1
4.047358,7.972775,-2.609556,0.411480,-3.463350,1
-1.206758,-0.414831,3.692631,4.052507,0.492235,1
