1.301052,-0.576778,0.213291,-1.272215,-10.560740,1
-0.932644,3.248964,-0.495047,-0.681259,1.384838,1
2.734976,1.279686,4.248009,9.408033,4.670258,1
-2.833294,-8.939988,1.024761,-0.596102,-4.088020,1
-7.388268,1.888506,7.408159,4.146814,0.807240,1
3.911169,4.432922,4.518694,-1.378094,1.919516,1
-1.773018,-2.484823,4.629471,-4.190750,4.685799,1
6.183760,4.090109,4.574415,-4.603601,6.019499,1
-3.165720,1.957426,6.403164,0.430744,-0.277899,1
-0.711329,-0.179174,0.961876,-0.069695,-9.571986,1
-6.465199,0.024359,2.912914,5.589016,-1.487780,1
2.932076,-3.928667,5.472191,7.379351,-2.122257,1
4.297890,5.691471,-4.659899,-3.250069,-0.261547,1
1.269642,9.556253,-10.132991,-3.836739,1.951809,1
-0.284668,3.818350,-4.092159,3.538137,1.228003,1
6.095066,8.271080,2.115725,6.706465,6.182333,1
0.276447,4.121296,1.842587,1.577295,-3.822496,1
1.447124,5.914499,0.623497,2.324543,-2.377829,1
1.586725,5.447264,0.870926,-0.080988,8.322941,1
5.990047,0.886850,-1.711721,-3.190763,0.606131,1
-0.105011,-2.385544,-0.212503,-1.664370,-2.689915,1
4.534563,1.724367,0.689999,-6.151020,2.068773,1
-3.239868,-0.098850,3.377098,2.395699,4.209061,1
3.044516,2.881845,-0.765202,1.992899,14.424431,1
1.153122,-3.102530,-2.441883,9.143404,6.629395,1
1.894466,5.817297,3.883629,-0.938038,0.116484,1
0.637043,1.853842,0.810955,2.478434,5.174440,1
1.610468,1.546286,6.025532,-2.077951,2.772089,1
5.562664,6.612436,0.430567,-4.100042,2.021595,1
-3.832142,-0.469713,-0.967590,1.561098,5.868536,1
-6.094153,-9.092827,-1.739145,2.607136,-1.866137,1
2.108629,10.647911,1.362217,1.274076,1.526165,1
-3.326235,2.169237,-2.219910,-1.058983,-0.134222,1
2.348343,0.768326,3.486832,-4.511892,9.302885,1
-1.460194,-5.585794,-9.954409,-1.873182,-1.776493,1
-4.367998,5.984550,12.919209,10.441227,-1.226698,1
-5.458482,2.370125,-3.085121,-2.292643,11.505096,1
0.766657,8.805714,6.263119,-8.306277,4.771713,1
5.227146,4.108528,4.683735,5.705605,12.401329,1
8.360697,-4.571413,6.264521,3.247824,-0.851942,1
-6.861465,3.734835,2.491457,1.178614,-2.776258,1
-4.457127,4.551617,-2.533188,-4.609177,-6.267378,1
-1.678583,1.093773,-1.175251,-3.182131,-3.663439,1
-10.605808,-0.870426,9.159683,8.093676,3.941051,1
-6.837276,1.115362,6.105196,-2.439091,-4.159204,1
-3.117762,8.272436,-3.832777,-7.963390,-3.909214,1
1.130899,4.429602,1.950663,-3.359016,5.189543,1
6.861759,3.004551,4.921829,-2.869125,5.417704,1
7.320337,-2.915319,5.857458,8.079027,-5.052156,1
-4.516577,1.557234,0.839972,-1.620014,4.803631,1
9.025654,-2.120913,4.803602,3.457554,3.416759,1
-7.099656,-2.883055,3.482571,6.476997,-0.616808,1
-1.787634,2.081118,-3.453718,-6.732047,-9.455947,1
0.442556,-6.702916,-1.150166,6.615192,-0.142410,1
2.624086,0.602753,5.145254,4.670265,-3.618204,1
-5.195095,2.051952,1.437422,3.072760,-4.655390,1
4.070084,5.480965,4.114565,8.353758,2.636724,1
9.534964,8.724413,-10.387058,3.687613,2.040451,1
-2.335869,-1.230133,4.503735,3.228363,0.589739,1
-1.839388,3.577492,-1.915525,-0.325642,8.184704,1
-1.476234,0.576653,-3.525805,-9.089600,5.775976,1
-0.019608,0.000002,-0.769457,4.589266,1.796757,1
0.797995,2.130548,-5.351786,7.286972,-1.304459,1
3.183134,13.052444,2.302673,6.126076,11.841068,1
-5.797700,-0.901575,3.778418,-0.804247,-0.894712,1
3.716805,-4.490971,0.780832,4.637314,4.827635,1
-5.135592,0.530256,-0.843222,-2.942245,9.474953,1
0.984589,2.819481,-1.983013,-0.363476,-1.454576,1
-0.871256,-0.038122,0.733583,3.711710,1.615690,1
-6.977498,2.428595,-5.596329,1.695328,-3.075058,1
-1.151106,6.490381,2.466211,-9.178108,2.545557,1
-4.381823,0.848530,11.134842,-1.302433,3.167315,1
2.751835,0.543171,5.619829,5.115711,1.584393,1
-1.087301,-4.018000,6.341347,-2.834213,0.852226,1
2.562618,-4.961166,-3.445593,-0.252182,5.771595,1
3.260939,8.842165,0.474398,3.384447,6.902943,1
1.420013,2.940529,-0.043125,4.426497,-0.632635,1
-8.994619,0.041960,8.206440,3.417974,-4.595438,1
3.298948,-3.791286,-5.731649,-1.040010,2.763565,1
-3.760866,5.856655,10.303989,-1.595896,0.736290,1
-9.858458,2.188869,8.611485,0.200865,5.825195,1
-1.179489,-0.319571,-2.392208,2.818146,0.309439,1
-4.097256,-4.488613,-8.403405,-0.390268,-0.774231,1
0.280403,2.467297,-0.950094,6.182123,2.701040,1
-4.462101,-1.684669,1.440933,6.656898,-7.626534,1
0.485025,-4.229431,3.224415,-0.063400,-7.444282,1
3.377523,-3.473629,3.520369,3.833584,-0.795851,1
4.554420,0.499214,2.972441,4.041372,-3.715389,1
3.922626,-0.751875,0.621422,-0.751001,6.381643,1
-2.486305,1.462524,1.902079,3.228008,4.041992,1
-2.860264,0.939383,1.544212,10.277004,0.702259,1
1.727861,-0.894148,5.328218,0.316656,-2.395473,1
-0.850763,4.848993,3.982920,-1.269367,7.007938,1
2.121161,5.075350,1.809620,-0.954342,2.423176,1
-0.898512,-2.423561,-3.854729,-3.183144,10.240667,1
8.008667,-2.965515,0.100134,7.510574,-2.579357,1
-2.239172,2.156115,2.395012,-7.456514,-0.370714,1
1.586349,4.187288,3.238472,-9.126819,10.326841,1
-5.589478,0.203979,7.565037,2.446939,5.393808,1
5.468536,3.862682,-0.537621,-4.256136,3.370642,1
-4.384855,5.094685,-0.548660,0.244865,-2.837416,1
1.741396,2.922981,4.542912,1.871428,-4.828407,1
7.865641,2.370541,5.029600,4.467773,-0.050114,1
-1.077688,4.095078,2.274277,-3.252542,5.687717,1
-4.115713,1.135004,3.155090,-6.862031,-3.631382,1
7.725515,7.721632,-4.610069,4.641323,-3.758715,1
-8.597091,4.463160,0.514847,4.636349,-3.488171,1
6.789972,-3.560846,0.795948,0.655264,6.032440,1
2.545710,-8.772933,-6.631169,-4.065683,-4.096682,1
10.927677,2.706253,2.163847,5.906530,-1.145092,1
-2.759846,-8.601869,1.512463,7.982126,3.732876,1
0.604013,-2.185993,5.633587,2.797960,-0.051134,1
7.608101,-0.142548,-1.234037,-3.740004,-2.126156,1
11.055969,0.489119,1.514040,-11.268570,1.406891,1
-3.073278,4.262119,-0.816477,-2.868046,5.462496,1
-2.239658,2.042370,0.220858,1.871983,3.011230,1
-3.659513,4.630434,5.704742,-5.911566,5.041859,1
-0.830650,-7.634550,1.885347,-9.867948,2.002018,1
2.114630,2.590670,-1.647724,4.473230,3.186697,1
6.005455,-1.090185,-0.875629,0.490875,-6.549304,1
-1.003405,-3.650740,-0.447008,5.227951,4.647797,1
3.713961,-4.802958,9.527540,1.626024,-0.756128,1
-4.507036,0.051685,3.573778,2.322062,-5.436420,1
1.701262,1.115349,4.967731,7.029287,1.712141,1
3.086773,-2.010038,-1.124416,-1.281013,1.287367,1
2.957533,4.824917,-2.077490,-7.477708,-2.864962,0
-0.321667,7.171537,3.129925,0.201658,-6.818068,0
-0.379925,-8.627161,-10.417946,-0.018894,2.045742,0
6.012484,-7.130724,0.215994,-4.903835,2.577866,0
-0.820435,-0.060892,-2.349047,0.719995,-7.626338,0
-10.031467,4.052988,-7.037334,-2.427494,-5.053656,0
-0.106501,-6.637102,-3.092327,1.806368,-0.723257,0
-5.804501,3.295336,-7.534741,-6.094347,-5.854162,0
5.753717,2.153622,-0.541288,-3.384190,4.669540,0
2.737745,-1.912355,0.246643,0.629036,-0.004801,0
-7.634711,0.697124,-5.175732,2.121113,3.416895,0
3.772409,0.049538,-4.243189,2.700659,-3.658945,0
-5.994757,-7.664836,1.234076,-0.796925,2.793961,0
-6.097765,8.634657,-7.191202,-3.525309,0.221443,0
-2.584232,-6.700701,-4.609499,-7.649072,-3.972412,0
-3.150064,2.815948,-4.709894,2.547714,7.623306,0
4.152998,-2.418726,5.472006,-3.425568,-5.161062,0
-6.051992,-3.374428,2.134150,-0.163073,-4.720984,0
1.331472,4.048201,-1.588543,2.770874,-5.819244,0
-0.141125,-4.800446,-3.434660,-1.399048,-3.986523,0
-7.860118,-1.418707,1.224735,-3.011103,-4.606546,0
-4.031033,9.194225,-1.470760,-5.145575,-5.330042,0
-6.724390,-1.634853,-2.815226,-1.154173,-4.739906,0
