3.665865,2.439681,1.851713,0.127903,0.531677,1
2.363593,-0.297338,1.598858,1.172503,-2.266845,1
1.984630,-2.539145,-0.083732,2.019121,-0.159751,1
0.327608,1.797675,0.248179,2.973723,-2.386763,1
4.275751,0.299748,2.014438,-0.687355,2.290493,1
-2.143242,-0.150430,0.397936,-2.409401,-3.695767,1
0.606282,-0.708124,2.233082,2.974821,3.853158,1
2.667447,-1.271057,4.108957,-1.059092,1.002766,1
1.116932,-1.179515,-2.210443,-0.534533,-0.423924,1
0.709294,5.009546,0.817355,-1.604703,-0.341054,1
-0.683199,2.633189,2.510581,-2.484803,-1.381033,1
4.088460,-0.973445,-1.309247,-1.298400,-2.820979,1
0.893280,-3.872039,4.517464,0.360097,1.627962,1
-2.442838,-0.944261,-1.299385,1.414324,0.366228,1
3.549366,-0.289112,-0.687875,1.887345,-0.298938,1
0.276059,-1.795529,0.795346,1.702631,0.124886,1
0.632496,-0.899139,2.847024,-0.711699,-3.085282,1
2.354853,0.599980,2.066895,2.396145,1.259483,1
1.002656,-4.359270,1.792506,-1.610838,-2.085920,1
-0.324338,-2.502460,2.817795,-3.594846,0.769588,1
1.248327,-0.884505,2.560267,-0.505065,1.206397,1
4.051015,-0.937510,-1.417962,1.300550,2.023659,1
0.736671,0.065862,-2.601254,-0.334777,1.043091,1
-1.231658,4.789958,0.035406,-0.121665,-2.031790,1
1.335808,-1.758183,-1.038629,-0.513047,-1.406294,1
-2.309849,-1.214886,3.233957,-1.357322,-1.396507,1
-1.701561,-0.513936,1.492186,2.437023,-0.449990,1
0.718633,-0.517082,-2.409788,0.383325,-2.023882,1
-0.658029,2.765285,0.821062,2.625299,-2.283992,1
1.716261,1.113740,1.509565,-0.825868,2.702484,1
-1.067184,4.163051,0.413824,2.799889,-0.646037,1
3.351613,-2.081635,2.228786,-1.728009,3.115516,1
1.700987,-2.675467,-0.101121,-0.975760,-1.943509,1
1.986366,-0.734853,0.450459,2.121679,-1.733066,1
-0.782072,2.352022,0.835608,-0.570906,-0.391720,1
-0.544144,1.191796,3.847960,0.574871,0.397049,1
4.206949,0.052829,1.844978,1.420789,-4.817908,1
0.217276,-2.569692,0.955052,-3.254964,-1.635773,1
-0.262132,-1.184025,0.100603,-2.424464,0.849472,1
-2.183547,0.549851,-0.943696,-0.707668,-2.308845,1
2.269940,-0.870502,-2.387628,-2.131550,0.578398,1
0.479015,-2.221259,-1.569399,-0.066758,-1.143502,1
