0.871274,-0.011171,0.748152,0.607815,-0.840012,1
0.020108,-0.597822,2.188520,-1.014264,1.249193,1
0.959933,0.290539,-3.352337,0.788328,-5.815160,1
-0.131201,-1.544430,-0.362052,2.222746,1.436602,1
1.667238,1.982628,-2.389489,0.063776,1.856270,1
4.150710,0.136842,0.574288,0.268470,2.016617,1
1.572883,-0.883533,-4.323792,-0.785112,-1.292650,1
3.535749,-1.378838,-3.929155,2.157698,2.702409,1
-0.933075,3.965205,-0.628554,-0.327765,2.179260,1
1.798355,0.110965,0.976040,-1.246029,3.509544,1
0.983143,-4.065802,-1.705628,-0.662555,-1.345214,1
-0.897830,-0.389791,-0.194010,1.536884,2.019486,1
-1.448251,-0.419770,3.543116,-1.262986,-0.276772,1
5.329668,2.504979,-1.398624,-3.112030,3.425895,1
0.193841,-4.176404,3.038091,2.927112,-2.681792,1
4.717980,1.230513,0.380593,0.402843,-2.074942,1
-1.263965,0.612898,1.245468,-2.792010,0.657105,1
3.765553,-0.120142,1.310209,0.946441,-2.796211,1
0.591289,-0.757352,1.782651,-1.387895,-0.668837,1
2.572560,-4.992136,-0.989122,1.574800,2.550623,1
0.555270,4.005113,-2.152795,-1.899034,-1.987768,1
-1.527291,0.825174,-0.673162,-1.655055,1.594920,1
5.051989,2.156321,2.818310,-1.298715,1.375527,1
-1.777821,0.878867,-2.082356,1.714748,0.231051,1
2.054226,2.396813,-2.315910,0.520292,-1.096778,1
0.319819,3.702573,-1.109159,3.820168,-2.184363,1
0.233812,0.738573,3.334846,0.530329,-3.246430,1
-0.149638,-0.910691,-4.008100,-1.787111,3.373689,1
1.649572,-1.562110,1.332044,5.967546,0.599767,1
-0.438664,1.476744,0.865966,-0.605299,3.589504,1
0.950578,-0.366963,-1.264559,1.408330,-0.185700,1
1.623981,-1.894382,0.070036,3.821457,-0.786531,1
1.125123,1.672934,-0.492677,0.727612,-0.875975,1
3.503422,0.177903,-1.092895,1.793587,0.840607,1
3.303654,-2.946159,2.089643,-1.276867,0.620527,1
0.088012,1.111732,2.147126,-1.386244,-0.054517,1
-0.005228,0.879002,-0.523542,2.020351,0.232908,1
0.120472,0.396915,2.014009,1.189468,1.093861,1
-0.860275,-2.331762,-0.685348,-0.288037,-1.119415,1
0.859906,2.036396,-1.887980,2.255625,-0.526657,1
3.729281,0.047597,1.264870,-0.487570,-3.273357,1
3.595018,-0.580928,2.988417,1.027888,-0.424993,1
-1.946245,-1.035471,-1.260549,-0.302281,-1.053041,1
0.728992,0.289352,0.139965,3.853155,-1.175647,1
1.761339,1.456119,-1.403521,-0.158956,-0.258937,1
2.456243,-2.185140,-1.880917,-2.048148,1.785842,1
-0.854802,1.419650,1.278149,3.296269,-0.553445,1
2.987869,-0.659617,-0.092144,4.323896,3.486252,1
0.945222,0.154647,2.271304,0.793139,-0.543200,1
2.396712,1.006984,1.027246,-1.234765,-6.158049,1
-1.745840,2.987392,-2.124234,1.196031,1.179890,1
1.946184,2.358690,-0.227970,-0.820421,-3.571691,1
0.096006,-2.816925,0.600387,-1.547997,-2.841833,1
1.671408,-1.777717,-1.032492,2.110633,1.794261,1
-0.817914,-0.998353,-1.487402,2.585644,0.233318,1
1.825510,0.658447,-1.326939,-4.750573,-1.241104,1
0.691597,1.442259,0.712937,-0.815508,-2.622266,1
1.567450,-3.280661,-0.962714,-2.738586,-2.048409,1
-0.978836,-0.448190,-1.898755,-0.486551,4.440318,1
3.825560,1.797949,1.071495,0.482450,-1.187230,1
0.050333,1.426873,-3.546717,-0.945485,-2.580028,1
3.270624,2.568674,-0.350732,2.077985,1.208359,1
1.587998,3.856512,-1.756122,3.506652,-1.111499,1
2.960001,1.584073,0.183376,-1.435023,-0.549144,1
-1.417540,0.093966,0.960594,0.760981,-1.999129,1
-2.107601,2.391479,2.422681,0.901204,0.911120,1
2.082426,-3.202396,0.435366,-1.934104,-1.805232,1
0.767900,2.404146,-0.981675,-3.615978,3.599951,1
-1.405777,2.280331,3.461432,0.562478,0.273618,1
4.302604,2.838776,3.933191,0.731660,3.415152,1
3.108702,2.411551,0.265174,-0.037111,1.598877,1
1.291784,-1.624659,-2.320227,-1.823856,-0.550886,1
-0.271579,-0.987597,-1.052720,3.093029,0.638022,1
1.354896,4.136005,-1.621722,-0.638026,2.289106,1
2.565432,-0.418679,4.905137,4.476074,0.598957,1
0.448340,1.607063,-1.528190,0.782686,1.167330,1
2.676904,1.229568,-0.935656,-2.233048,-0.039814,1
0.558935,0.129002,-0.354025,1.907350,-4.591738,1
