0.715297,0.415598,-0.754605,0.635484,-1.147364,1.784073,0.436646,1
0.974653,-0.245792,-0.259262,0.962088,0.159877,1.247389,0.849441,1
1.554546,0.256245,-0.838005,-0.365828,-0.354747,1.231145,0.228494,1
0.478968,1.065131,-0.761749,0.517131,0.524999,-0.359850,-0.803560,1
-0.039480,0.819377,0.230448,0.616075,0.418777,0.858580,0.310218,1
2.279382,-0.559270,-0.647598,-0.224059,0.225802,-0.192946,0.512908,1
0.895318,-0.174577,0.942342,0.486407,-0.070343,0.305004,-0.820997,1
0.616670,1.029029,-0.182818,0.094980,-0.269771,0.605626,0.199788,1
1.024564,1.025005,-0.812483,-0.816786,-0.097663,0.967263,-0.713926,1
0.385808,-0.679261,0.005190,0.779106,-0.449805,-0.103533,0.618462,1
1.697169,0.244116,0.383672,-0.531116,0.069501,-1.560308,0.082824,1
0.321187,0.231642,0.132545,-0.404706,-0.516109,-1.436612,-0.528355,1
1.067002,0.076139,-0.520375,-1.187792,-0.597872,-1.740888,-0.398094,1
2.155968,-1.043238,0.051711,-0.121048,-0.520556,0.559959,0.004774,1
-0.310119,-0.410206,0.228208,-1.372991,-1.621595,-0.095532,-0.163999,1
0.391238,0.688218,-0.412951,0.620417,-0.239966,-0.005151,0.096779,1
1.194338,0.535092,0.316569,-1.868900,0.269083,-0.746720,1.983706,1
1.202875,1.225572,0.204835,-1.299111,-0.263674,0.943058,0.792184,1
2.024651,0.817989,-0.631122,0.059497,0.558126,0.294185,-0.932349,1
0.697557,0.766636,-0.138802,0.865179,0.367489,0.295874,0.154092,1
1.645730,-0.319933,0.282078,0.494691,1.096540,-0.032921,-0.230982,1
1.875412,0.267644,-0.932922,0.767783,-1.668160,-1.720242,-0.127638,1
0.846920,-0.012119,-1.241469,-0.143806,-0.488932,-0.497494,-1.638166,1
-0.597960,0.017826,-0.146500,0.519205,-1.259553,0.340687,-0.125697,1
0.024444,-0.184606,0.265644,-0.248539,0.678731,0.545526,-0.200844,1
1.622762,-1.597018,-0.337288,-0.061776,-0.265103,0.503345,1.596726,1
1.901313,0.890449,-0.225887,-0.067042,0.071327,1.325323,1.037347,1
1.534826,-1.283424,0.383921,0.262005,-0.224848,-0.839190,-0.463301,1
1.628366,-1.016698,-0.300474,-0.033211,0.321156,-0.542492,0.543684,1
1.555435,0.132845,0.549228,-0.019379,0.531191,1.245968,0.831595,1
-0.351604,0.500865,-0.193551,-1.625775,-0.337336,-0.077443,-0.626008,1
1.120889,0.554868,1.785585,-0.907806,0.825691,-0.544957,0.862968,1
0.997558,0.406317,1.154439,-0.087959,0.486331,0.215780,-0.736003,1
1.299523,0.633616,-0.039696,0.494999,-0.382368,0.913998,1.537743,1
1.790138,0.246109,-0.184808,-0.899788,0.976382,-0.397506,0.268929,1
1.794635,-0.358531,0.521727,0.763185,0.984027,-0.227893,-0.267766,1
1.076829,-0.103310,-0.340828,0.156157,1.466744,-0.216997,-0.430557,1
1.452210,-0.815656,-0.362079,0.197902,0.500634,-0.340807,0.478557,1
1.081811,-0.063859,0.045264,1.033259,0.982074,0.589654,0.494347,1
1.381062,-0.181661,-0.160983,1.100085,1.513428,-0.713200,1.073139,1
0.189588,0.491520,0.010879,-0.418631,-0.123878,0.320863,1.392456,1
1.309152,-1.015505,-0.108672,0.000064,1.070854,0.591539,0.069842,1
0.536323,-0.239784,0.566404,-0.385842,-0.205380,-0.569463,0.553621,1
1.001131,-1.422459,-1.189421,0.376520,-0.732919,-0.489830,-0.929722,1
1.256402,-0.392824,-0.892161,0.111857,0.215156,0.779213,-0.519289,1
0.725336,1.326818,-0.004897,0.298717,-0.114757,-0.527243,-0.051900,1
1.770801,-0.936938,-0.634372,-0.192473,0.323580,-0.976318,0.631732,1
0.284143,-0.199307,-0.355954,1.388528,-0.267875,0.074504,-0.543946,1
1.081582,-0.397748,-0.231556,0.210889,-0.638120,0.585980,-0.285559,1
1.288013,-1.359278,0.196685,0.112159,-0.401398,0.191567,-0.875028,1
0.457528,0.563507,-1.351096,-1.405650,0.756283,-0.133737,-0.038049,1
1.538824,0.467994,0.597420,0.593272,1.734035,-0.031434,-0.046098,1
1.296874,-0.714274,-0.498449,-0.706954,0.450923,-0.277026,-0.242971,1
0.643224,-0.032480,-0.848345,0.387014,-0.857489,0.821371,-0.557901,1
1.856475,-0.852154,-0.830479,0.570807,0.370643,-0.503428,-0.234004,1
1.600662,-0.791865,1.108544,-0.268255,0.489437,0.839889,0.240763,1
1.673012,-0.011975,-0.353413,0.740817,-0.874509,-0.389900,-1.226632,1
1.294594,-1.038309,0.436712,-2.045676,-0.819170,0.237459,-0.285651,1
0.416724,-0.521835,0.606748,-0.563874,0.801505,-0.598844,0.766728,1
0.488928,-0.951254,0.375161,-0.547488,-0.304573,-0.347344,0.622870,1
1.694409,0.555219,0.146613,0.788435,0.290463,-0.055822,0.525800,1
0.946733,0.415244,-0.147577,-0.192243,-0.323232,-0.053559,1.181331,1
0.721943,0.842849,1.441807,0.508034,0.328595,-0.043093,0.072051,1
1.361562,0.688904,1.137942,-0.506611,-0.500751,-0.492669,-0.415980,1
0.458489,0.796686,-1.304791,0.063972,0.775757,0.377456,1.456125,1
1.114651,0.378456,0.077572,-0.199316,-0.059179,0.220138,0.697847,1
-0.166983,0.631442,-0.583698,-0.709395,0.402622,0.492202,-0.856612,1
1.608467,-1.345167,2.167414,1.052002,0.059826,0.153347,0.742166,1
1.480121,1.020251,0.364047,-0.192404,-0.889916,-0.535438,0.386803,1
1.997277,-0.624206,0.590778,0.983357,-0.588076,0.483453,-1.061089,1
0.439068,0.827584,0.134791,0.298621,0.669424,-1.458461,1.073917,1
1.034483,-0.521015,1.494206,0.041266,-0.000514,0.277554,0.695355,1
0.882391,-1.008697,-0.584210,0.671864,-1.699448,0.701970,0.479716,1
0.785767,-0.118609,1.259337,0.686083,-0.166994,-0.761139,1.271935,1
1.070723,-0.149008,-1.890512,1.770463,1.072648,0.034923,-0.165278,1
0.725291,0.712836,0.201713,-1.992881,0.605683,0.715319,-1.062132,1
1.269723,1.639148,-0.176534,-0.771315,2.746731,1.108633,-2.061307,1
0.113906,0.177520,-0.633000,0.762945,0.326025,-0.038536,-0.361154,1
0.028306,0.326882,-0.098369,0.532387,0.896046,-0.072501,-0.056440,1
0.270927,0.943114,0.505879,-0.380709,-0.399281,0.383499,0.884220,1
2.304664,0.621375,-1.688755,1.278387,-1.468358,-0.861429,-0.695928,1
0.735575,-1.656273,-0.082268,-1.480454,-0.873531,0.358920,1.137618,1
1.555592,-1.179981,0.798978,-0.743480,0.648733,-0.945478,-0.392264,1
1.488130,0.062227,-0.036691,-0.039507,0.780533,0.375012,-0.004654,1
1.796174,0.339846,-0.769442,0.869663,-0.123828,-0.576165,-1.281709,1
1.062001,-0.221523,0.238814,0.391558,0.124249,-0.357127,-0.802367,1
