0.932248,-0.560208,-0.669910,-0.905485,0.657098,1.165998,-0.317000,1
1.475052,0.433037,0.493309,-1.063509,0.706748,-0.428506,-0.747257,1
1.560139,1.151826,-0.036200,0.011036,0.304137,-1.943430,-0.378462,1
0.832138,0.951061,0.726200,-1.235991,-1.552731,-0.508610,0.304655,1
2.514704,0.066545,0.632061,-0.656265,0.496424,-0.515923,0.004825,1
0.902050,-0.368312,1.076117,0.454130,0.843186,-0.572829,-0.562285,1
1.233259,0.686685,0.149536,-0.534140,0.134852,0.683339,-0.343052,1
1.623006,-0.363816,1.025369,0.785046,1.236189,-0.797987,-1.246111,1
1.594106,-0.038680,-0.447818,0.669199,0.439713,0.499761,0.498610,1
1.575283,0.392906,-1.371741,-0.231635,0.648788,-0.472568,-0.470394,1
-0.043013,1.752358,0.555971,-1.537457,0.326969,-0.051181,1.107133,1
1.714602,1.264971,0.303723,0.343173,-0.961040,0.402431,0.720480,1
0.380820,-0.235630,0.631689,0.065921,-1.882380,0.139630,1.128261,1
1.682298,0.150447,1.303463,-0.067839,-0.596697,-0.533251,-0.385918,1
2.246836,0.552862,-1.180270,-0.246876,1.636119,0.457066,-0.566223,1
0.457591,-0.027246,-0.424312,-1.385921,1.459351,-0.714484,-0.460415,1
1.325755,0.671281,-0.260026,-0.084722,0.237463,-0.719337,-1.070111,1
0.845428,-0.273119,-0.831851,-1.182650,-1.066408,-0.343082,-0.450008,1
0.405591,1.917740,0.107385,0.686620,-0.023613,1.117764,1.443822,1
2.176238,-0.239515,0.075168,1.240444,-0.233315,-0.280976,0.194148,1
0.743537,0.378238,0.640278,-0.494430,-1.784659,0.265871,-1.211324,1
0.152600,1.044566,1.707097,0.715031,0.068120,0.247325,0.176783,1
2.796062,-0.172648,-0.491226,0.342252,-0.004030,0.031654,-0.263546,1
0.388872,-0.388312,0.151057,-1.287455,-0.504312,-1.395185,-1.185878,1
0.505833,-0.608152,-0.216000,0.260482,0.804151,-1.216285,0.677606,1
0.279494,-0.900776,1.364290,1.783095,0.145522,0.050558,0.237236,1
1.066594,-1.586337,-0.834594,0.084571,1.949793,-1.495463,0.434237,1
0.262495,0.417498,-0.544203,-0.872174,-0.019048,-0.805876,0.113503,1
-0.316898,-1.032177,-0.077013,0.599517,0.180836,0.422301,0.618418,1
0.879256,-0.243519,-0.370473,-1.051542,1.269359,0.619957,-0.671724,1
-0.239489,-1.254439,0.121475,0.347994,0.523797,-0.027214,-0.482747,1
1.798662,0.495572,0.032335,1.494387,0.392861,-0.407715,1.110811,1
0.903902,0.325366,-0.293838,1.170419,-0.418364,-0.529679,-0.221817,1
1.265307,0.495973,0.044787,1.151312,0.005693,-1.359974,-0.798719,1
1.226855,-1.450248,1.263859,-1.426209,0.103849,0.794389,-2.133538,1
1.639273,0.522542,-0.004688,0.654536,-0.240196,-0.170372,0.766527,1
1.380869,-0.226918,-0.082111,0.066094,0.276785,-0.877678,-0.002316,1
-0.042607,-1.132817,0.275006,-0.182747,0.041942,0.742746,-0.097999,1
0.498865,-0.204707,-0.534323,-0.397367,0.091070,-0.163395,0.170674,1
0.529105,-0.546169,-1.032641,-0.784491,0.100363,0.166834,-1.463151,1
0.731671,0.413052,-0.793649,-1.416866,-1.412138,0.043302,0.011041,1
